rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:52:39,94786,14,8,5,1,short service,0.0,1,2.0,7,-0.1109756097560974,0.4363020833333332,,,8,183.0,323.5,8,125.7,666.67,3,45,3849
22,2,00:52:40,94806,14,8,33,2,net shot,0.0,1,2.0,2,1.0378048780487807,-0.0081770833333332,,,7,163.5,584.7,8,184.1,317.82,3,45,3849
22,3,00:52:41,94830,14,8,5,2,lob,0.0,1,1.0,9,0.4085365853658536,1.6646354166666668,,,7,240.6,422.01,7,177.0,594.67,3,45,3849
22,4,00:52:42,94887,14,8,33,2,smash,0.0,0,2.0,6,1.0439024390243905,-0.9390625,,,9,193.3,794.76,8,169.5,294.88,3,45,3849
22,5,00:52:43,94899,14,8,5,2,defensive shot,0.0,1,2.0,1,1.1060975609756096,0.59375,,,8,151.7,285.23,10,201.8,820.39,3,45,3849
22,6,00:52:44,94926,14,8,33,2,lob,0.0,0,1.0,3,-0.9804878048780488,-1.4794270833333334,,,8,241.8,615.36,8,212.2,306.25,3,45,3849
22,7,00:52:45,94964,14,8,5,2,clear,0.0,0,1.0,9,0.8219512195121952,1.6448958333333337,,,9,118.7,187.15,8,177.5,650.2,3,45,3849
22,8,00:52:46,94995,14,8,33,2,drop,0.0,0,2.0,2,0.9902439024390244,-0.3429166666666665,,,8,238.1,751.17,8,166.3,255.42,3,45,3849
22,9,00:52:47,95020,14,8,5,2,net shot,0.0,1,2.0,1,1.0975609756097562,0.1263541666666666,,,8,243.6,328.84,8,209.4,720.99,3,45,3849
22,10,00:52:48,95047,14,8,33,3,net shot,0.0,0,2.0,7,0.6817073170731708,0.0858333333333334,touched the net,5.0,7,250.0,536.54,7,250.0,385.35,3,45,3849
