rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:13:34,24445,10,7,33,1,short service,0.0,1,2.0,7,0.4817073170731707,0.4108854166666666,,,8,166.1,331.1,8,222.0,668.46,1,45,3773
17,2,00:13:35,24467,10,7,5,2,lob,0.0,0,1.0,4,1.146341463414634,-1.4158333333333335,,,8,201.3,600.18,8,172.1,315.98,1,45,3773
17,3,00:13:36,24499,10,7,33,2,drop,0.0,1,2.0,2,-0.925609756097561,0.6005208333333331,,,6,254.4,218.3,8,221.3,661.85,1,45,3773
17,4,00:13:37,24522,10,7,5,2,net shot,0.0,1,2.0,1,-1.2792682926829269,-0.1844791666666667,,,8,114.5,620.6,8,203.2,263.28,1,45,3773
17,5,00:13:38,24549,10,7,33,2,net shot,0.0,0,2.0,2,-1.3426829268292682,0.1583333333333332,,,1,96.9,391.53,8,141.5,621.77,1,45,3773
17,6,00:13:39,24573,10,7,5,2,lob,0.0,1,1.0,3,-1.0402439024390244,-1.4236979166666668,,,2,92.2,543.78,8,131.4,353.52,1,45,3773
17,7,00:13:40,24613,10,7,33,2,net shot,0.0,0,2.0,1,1.15,0.3056770833333336,,,9,110.7,167.75,8,170.6,624.3,1,45,3773
17,8,00:13:41,24636,10,7,5,2,net shot,0.0,0,2.0,2,1.4390243902439024,-0.1301041666666667,,,7,250.3,573.84,8,162.0,235.15,1,45,3773
17,9,00:13:42,24663,10,7,33,2,net shot,0.0,1,2.0,1,1.2804878048780488,0.1341145833333333,,,2,269.6,390.55,8,211.7,621.19,1,45,3773
17,10,00:13:43,24694,10,7,5,2,net shot,0.0,0,2.0,2,1.125609756097561,-0.0341145833333333,,,1,268.2,539.45,8,217.6,362.19,1,45,3773
17,11,00:13:44,24720,10,7,33,2,lob,0.0,1,1.0,8,-0.2621951219512195,1.4404687500000002,,,7,227.7,410.03,7,240.2,586.98,1,45,3773
17,12,00:13:46,24789,10,7,5,2,smash,0.0,0,2.0,8,-0.7219512195121952,-1.1113541666666666,,,8,158.4,755.54,8,156.6,267.46,1,45,3773
17,13,00:13:46,24798,10,7,33,2,defensive shot,0.0,0,1.0,8,-0.6573170731707317,0.9707291666666666,,,8,128.3,237.33,8,177.8,739.7,1,45,3773
17,14,00:13:47,24821,10,7,5,2,smash,0.0,0,2.0,8,0.4378048780487805,-1.0611979166666667,,,8,178.7,667.52,8,135.6,237.3,1,45,3773
17,15,00:13:47,24832,10,7,33,2,defensive shot,0.0,1,2.0,7,0.651219512195122,0.2992187500000002,,,8,150.6,239.28,8,171.5,621.52,1,45,3773
17,16,00:13:48,24852,10,7,5,3,net shot,0.0,0,2.0,1,-0.9719512195121952,0.0059374999999999,touched the net,5.0,7,219.9,581.36,8,199.1,265.29,1,45,3773
