rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:15:31,27948,12,7,5,1,short service,0.0,1,2.0,7,0.647560975609756,-0.1895312499999999,,,8,170.2,627.08,8,224.1,292.7,1,45,3775
19,2,00:15:32,27966,12,7,33,2,net shot,0.0,0,2.0,1,1.170731707317073,0.1178125,,,7,236.4,371.13,8,177.5,618.69,1,45,3775
19,3,00:15:33,27990,12,7,5,2,lob,0.0,0,1.0,9,-0.7951219512195122,-1.524635416666667,,,1,262.6,534.93,8,228.4,360.31,1,45,3775
19,4,00:15:34,28040,12,7,33,2,drop,0.0,0,2.0,1,1.0914634146341464,0.4868229166666668,,,9,124.8,176.38,8,189.2,650.1,1,45,3775
19,5,00:15:35,28063,12,7,5,2,net shot,0.0,0,2.0,2,1.1548780487804875,-0.1468749999999999,,,8,242.3,601.27,8,148.2,212.44,1,45,3775
19,6,00:15:36,28091,12,7,33,2,lob,0.0,1,1.0,5,1.2939024390243905,1.325833333333333,,,2,255.9,383.54,8,231.4,660.44,1,45,3775
19,7,00:15:37,28115,12,7,5,2,smash,0.0,0,2.0,6,1.2597560975609758,-0.9905208333333334,,,8,242.4,711.96,8,202.3,334.66,1,45,3775
19,8,00:15:37,28125,12,7,33,2,defensive shot,0.0,1,2.0,7,0.926829268292683,0.5792187500000002,,,8,193.1,317.78,3,282.5,769.66,1,45,3775
19,9,00:15:38,28151,12,7,5,2,lob,0.0,0,1.0,8,-0.3048780487804878,-1.008125,,,8,242.4,620.93,8,210.9,294.7,1,45,3775
19,10,00:15:39,28170,12,7,33,2,smash,0.0,0,2.0,8,0.7585365853658536,0.9515104166666668,,,8,175.5,289.03,8,214.6,644.48,1,45,3775
19,11,00:15:39,28184,12,7,5,2,defensive shot,0.0,0,1.0,8,0.5512195121951218,-0.6897395833333334,,,8,209.4,653.96,8,122.3,267.61,1,45,3775
19,12,00:15:40,28206,12,7,33,2,drive,0.0,1,1.0,8,0.0963414634146342,0.9958333333333336,,,8,201.8,298.6,8,210.5,657.96,1,45,3775
19,13,00:15:40,28218,12,7,5,2,defensive shot,0.0,1,2.0,7,0.0792682926829268,-0.5165625,,,8,221.7,665.82,8,200.1,308.22,1,45,3775
19,14,00:15:41,28235,12,7,33,2,lob,0.0,1,1.0,9,-0.8353658536585366,1.5116666666666667,,,8,167.5,296.83,8,204.5,645.92,1,45,3775
19,15,00:15:42,28270,12,7,5,2,drop,0.0,1,2.0,5,-1.0109756097560976,-0.5804166666666667,,,8,121.9,742.67,8,153.6,273.42,1,45,3775
19,16,00:15:43,28290,12,7,33,2,drop,0.0,0,2.0,7,0.828048780487805,0.3466145833333331,,,8,119.9,291.23,8,146.0,682.22,1,45,3775
19,17,00:15:43,28319,12,7,5,2,lob,0.0,0,1.0,4,0.9975609756097562,-1.4822395833333335,,,7,219.6,575.54,8,178.1,294.85,1,45,3775
19,18,00:15:45,28353,12,7,33,2,clear,0.0,0,1.0,4,-1.297560975609756,1.5259895833333337,,,9,212.9,203.81,8,216.1,653.9,1,45,3775
19,19,00:15:46,28388,12,7,5,2,drop,0.0,0,2.0,5,-1.0109756097560976,-0.9046875,,,8,141.6,727.82,8,189.5,237.09,1,45,3775
19,20,00:15:46,28407,12,7,33,2,net shot,0.0,0,2.0,1,1.0756097560975608,0.1759895833333334,,,8,113.4,261.66,8,108.6,730.59,1,45,3775
19,21,00:15:47,28437,12,7,5,2,net shot,0.0,0,2.0,2,1.2963414634146342,-0.0345833333333332,,,7,241.2,545.7,8,183.2,271.31,1,45,3775
19,22,00:15:48,28462,12,7,33,2,lob,0.0,1,1.0,6,-1.2292682926829268,1.4318749999999998,,,2,266.2,411.53,7,246.4,560.61,1,45,3775
19,23,00:15:50,28511,12,7,5,3,smash,0.0,0,2.0,6,1.0987804878048784,-1.3280729166666667,opponent's ball landed,5.0,8,113.8,729.31,8,162.0,300.72,1,45,3775
