rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:31:57,57524,5,11,33,1,short service,0.0,1,2.0,7,-0.2878048780487804,-0.2226041666666667,,,8,189.3,639.26,8,130.8,283.37,2,45,3809
16,2,00:31:58,57543,5,11,5,2,net shot,0.0,0,2.0,1,1.0024390243902437,0.2416145833333332,,,8,149.7,362.55,8,180.0,614.47,2,45,3809
16,3,00:31:58,57567,5,11,33,2,lob,0.0,0,1.0,4,1.1402439024390243,-1.4936458333333331,,,7,221.5,547.35,8,185.9,351.4,2,45,3809
16,4,00:32:00,57603,5,11,5,2,clear,0.0,1,1.0,5,1.3707317073170728,1.4961979166666666,,,9,248.4,193.11,8,209.6,641.81,2,45,3809
16,5,00:32:01,57634,5,11,33,2,drop,0.0,0,2.0,1,-1.0146341463414634,-0.4298958333333334,,,3,279.0,762.65,8,203.2,265.27,2,45,3809
16,6,00:32:01,57659,5,11,5,2,lob,0.0,0,1.0,5,1.0158536585365856,1.4852604166666663,,,8,118.1,355.42,8,214.8,713.47,2,45,3809
16,7,00:32:03,57692,5,11,33,2,drive,0.0,0,1.0,6,1.1292682926829272,-0.9902604166666666,,,9,232.5,764.29,8,170.0,306.45,2,45,3809
16,8,00:32:03,57706,5,11,5,2,drop,0.0,1,2.0,1,1.2219512195121949,0.2974479166666667,,,8,175.6,298.73,8,227.1,735.58,2,45,3809
16,9,00:32:04,57731,5,11,33,2,lob,0.0,0,1.0,4,1.4329268292682926,-1.4494791666666669,,,1,260.7,576.68,8,216.4,325.22,2,45,3809
16,10,00:32:05,57771,5,11,5,2,clear,0.0,0,1.0,8,-0.7890243902439025,1.4928125,,,9,238.3,197.39,8,228.7,652.45,2,45,3809
16,11,00:32:06,57802,5,11,33,2,smash,0.0,0,2.0,6,1.0890243902439023,-0.95953125,,,8,142.9,731.49,8,217.1,230.83,2,45,3809
16,12,00:32:07,57818,5,11,5,3,defensive shot,0.0,1,2.0,6,1.5195121951219517,-0.9909895833333332,not pass over the net,5.0,8,148.1,281.33,10,84.9,829.29,2,45,3809
