rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:26:07,47024,6,6,18,1,short service,0.0,1,2.0,8,0.1109756097560974,-0.5713541666666666,,,8,172.3,633.07,8,232.3,278.12,2,24,1975
12,2,00:26:08,47047,6,6,20,2,lob,0.0,0,1.0,8,0.8792682926829267,1.1129687500000005,,,8,214.3,363.72,8,180.2,646.58,2,24,1975
12,3,00:26:08,47068,6,6,18,2,smash,0.0,0,2.0,6,1.2402439024390242,-0.7488541666666665,,,8,188.8,678.02,8,203.1,342.91,2,24,1975
12,4,00:26:09,47081,6,6,20,2,defensive shot,0.0,1,2.0,1,1.0500000000000005,0.3839583333333334,,,8,180.5,305.76,8,232.4,728.4,2,24,1975
12,5,00:26:10,47107,6,6,18,2,lob,0.0,0,1.0,3,-0.9365853658536584,-1.502708333333333,,,7,239.3,564.59,8,202.7,287.19,2,24,1975
12,6,00:26:11,47157,6,6,20,2,drop,0.0,0,2.0,1,1.2548780487804876,0.3264583333333331,,,10,129.2,145.46,8,185.2,633.27,2,24,1975
12,7,00:26:13,47191,6,6,18,2,lob,0.0,0,1.0,4,1.1536585365853662,-1.4258333333333333,,,1,262.8,547.45,8,172.1,260.43,2,24,1975
12,8,00:26:14,47234,6,6,20,2,smash,1.0,0,2.0,5,1.218292682926829,0.8733333333333331,,,9,234.5,192.46,8,208.6,645.13,2,24,1975
12,9,00:26:15,47250,6,6,18,2,defensive shot,0.0,0,2.0,7,0.2963414634146343,-0.3622916666666667,,,8,230.1,656.73,9,249.8,181.88,2,24,1975
12,10,00:26:15,47279,6,6,20,2,net shot,0.0,0,2.0,1,0.9951219512195124,0.2156770833333334,,,7,203.3,369.29,8,210.0,645.15,2,24,1975
12,11,00:26:16,47309,6,6,18,2,net shot,0.0,0,2.0,7,-0.8329268292682926,-0.2298437499999999,,,7,236.7,540.3,8,196.5,327.71,2,24,1975
12,12,00:26:17,47335,6,6,20,2,lob,0.0,0,2.0,5,1.0719512195121947,1.3637500000000002,,,7,132.8,404.44,7,186.5,574.44,2,24,1975
12,13,00:26:19,47370,6,6,18,2,clear,0.0,0,1.0,4,1.246341463414634,-1.3875,,,8,227.6,744.51,8,172.9,299.31,2,24,1975
12,14,00:26:20,47406,6,6,20,2,clear,1.0,0,1.0,5,1.1963414634146343,1.4569791666666667,,,6,251.3,210.71,8,195.8,685.25,2,24,1975
12,15,00:26:21,47444,6,6,18,2,drop,0.0,0,2.0,8,0.8012195121951218,-0.59609375,,,5,257.3,749.68,8,196.0,260.93,2,24,1975
12,16,00:26:22,47472,6,6,20,2,lob,0.0,1,1.0,8,-0.7731707317073171,1.2478645833333335,,,8,210.8,357.83,8,204.6,694.17,2,24,1975
12,17,00:26:23,47504,6,6,18,2,clear,1.0,0,1.0,4,1.175609756097561,-1.406875,,,8,151.4,723.95,8,165.8,286.42,2,24,1975
12,18,00:26:24,47539,6,6,20,2,clear,1.0,0,1.0,5,1.1182926829268292,1.346927083333333,,,8,218.7,230.96,8,184.9,688.62,2,24,1975
12,19,00:26:26,47581,6,6,18,2,clear,0.0,0,1.0,8,-0.8085365853658536,-1.2238020833333334,,,9,248.2,758.95,8,194.9,247.51,2,24,1975
12,20,00:26:26,47604,6,6,20,3,clear,0.0,0,2.0,10,-1.773170731707317,0.8228125000000001,out,20.0,8,146.5,273.06,8,194.0,712.88,2,24,1975
