rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:24:45,44578,6,3,20,1,short service,0.0,1,2.0,7,0.3402439024390244,0.4711458333333335,,,8,161.8,317.81,8,218.4,673.06,2,24,1972
9,2,00:24:46,44602,6,3,18,2,lob,0.0,1,1.0,4,1.0439024390243905,-1.4080729166666668,,,7,216.7,568.53,8,178.6,305.72,2,24,1972
9,3,00:24:47,44639,6,3,20,2,smash,1.0,0,2.0,5,1.2939024390243905,0.9434895833333332,,,9,228.8,203.11,8,208.7,660.11,2,24,1972
9,4,00:24:48,44656,6,3,18,2,defensive shot,0.0,0,2.0,5,-1.068292682926829,-0.5813020833333334,,,8,246.1,671.67,9,237.2,192.52,2,24,1972
9,5,00:24:49,44683,6,3,20,2,lob,0.0,0,1.0,5,0.996341463414634,1.3461458333333336,,,8,114.3,344.11,8,187.9,668.97,2,24,1972
9,6,00:24:50,44713,6,3,18,2,drive,0.0,0,1.0,6,1.045121951219512,-0.9469791666666666,,,8,227.9,738.1,8,162.1,289.55,2,24,1972
9,7,00:24:51,44730,6,3,20,2,defensive shot,0.0,1,2.0,7,0.7109756097560977,0.4047916666666668,,,8,183.7,280.35,8,217.9,714.91,2,24,1972
9,8,00:24:51,44757,6,3,18,2,net shot,0.0,0,2.0,2,0.9695121951219512,-0.3280208333333334,,,7,216.4,579.18,8,185.5,293.23,2,24,1972
9,9,00:24:52,44787,6,3,20,2,lob,0.0,1,1.0,5,1.2475609756097563,1.47375,,,7,224.3,389.57,8,198.4,609.81,2,24,1972
9,10,00:24:54,44824,6,3,18,2,drop,0.0,0,2.0,1,-1.0378048780487803,-0.52046875,,,5,257.6,751.26,8,190.6,293.34,2,24,1972
9,11,00:24:55,44853,6,3,20,2,lob,0.0,0,1.0,6,-1.221951219512195,1.052447916666667,,,8,116.7,344.16,8,184.1,646.64,2,24,1972
9,12,00:24:55,44875,6,3,18,2,smash,1.0,0,1.0,8,-0.1634146341463415,-0.8255208333333334,,,8,147.5,698.53,8,124.6,307.74,2,24,1972
9,13,00:24:56,44890,6,3,20,2,defensive shot,0.0,0,2.0,5,0.9646341463414634,0.8003645833333332,,,8,131.1,295.28,8,136.7,710.35,2,24,1972
9,14,00:24:57,44913,6,3,18,2,lob,0.0,0,1.0,8,0.7158536585365852,-1.1919270833333333,,,8,220.4,656.58,8,170.9,283.31,2,24,1972
9,15,00:24:58,44940,6,3,20,3,smash,1.0,0,2.0,2,0.9317073170731708,-0.0795312499999999,touched the net,20.0,8,218.0,234.39,8,200.4,665.51,2,24,1972
