rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:17:35,31655,8,11,26,1,short service,0.0,1,2.0,7,0.6365853658536584,0.4227083333333332,,,8,167.3,333.89,8,214.7,670.47,1,34,2758
19,2,00:17:35,31678,8,11,9,2,lob,0.0,0,1.0,4,1.3012195121951218,-1.4815104166666666,,,7,179.8,562.56,8,162.1,313.7,1,34,2758
19,3,00:17:37,31711,8,11,26,2,drop,0.0,1,2.0,7,-0.4853658536585367,0.5301041666666665,,,9,243.9,191.55,8,212.1,663.28,1,34,2758
19,4,00:17:37,31738,8,11,9,2,defensive shot,0.0,1,2.0,1,-1.017073170731707,-0.2391145833333334,,,8,162.2,603.88,8,183.1,239.59,1,34,2758
19,5,00:17:38,31765,8,11,26,2,lob,0.0,0,1.0,4,-1.3878048780487804,1.6310416666666665,,,1,94.3,369.03,8,148.8,619.19,1,34,2758
19,6,00:17:40,31804,8,11,9,2,clear,1.0,0,1.0,9,-0.725609756097561,-1.5016666666666667,,,9,113.3,768.94,8,124.3,288.23,1,34,2758
19,7,00:17:41,31847,8,11,26,2,smash,0.0,0,2.0,8,-0.3560975609756096,0.8611458333333335,,,9,124.4,184.31,8,170.3,686.58,1,34,2758
19,8,00:17:42,31865,8,11,9,2,defensive shot,0.0,1,2.0,7,-0.0963414634146342,-0.3514062500000001,,,8,182.5,634.06,9,141.8,189.83,1,34,2758
19,9,00:17:43,31892,8,11,26,2,lob,0.0,0,1.0,4,-0.9792682926829268,1.6142708333333335,,,7,198.8,382.64,8,195.5,622.77,1,34,2758
19,10,00:17:44,31928,8,11,9,2,drive,0.0,1,1.0,5,-1.2195121951219512,-0.7414062500000002,,,9,113.3,757.66,8,141.9,311.33,1,34,2758
19,11,00:17:44,31947,8,11,26,3,defensive shot,0.0,0,2.0,10,-2.4207317073170733,-0.3806249999999999,not pass over the net,26.0,8,132.4,341.69,8,171.5,712.58,1,34,2758
