rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
40,1,01:15:10,135325,21,19,9,1,short service,0.0,1,2.0,7,-0.1939024390243903,0.5191145833333332,,,8,180.4,358.56,8,128.2,679.65,2,34,2821
40,2,01:15:12,135380,21,19,26,2,lob,0.0,0,1.0,4,0.9353658536585364,-1.405520833333333,,,8,144.1,602.04,8,169.2,346.34,2,34,2821
40,3,01:15:13,135418,21,19,9,2,smash,0.0,0,2.0,8,0.1926829268292684,1.0972916666666663,,,9,215.7,200.36,8,212.6,666.89,2,34,2821
40,4,01:15:14,135428,21,19,26,2,defensive shot,0.0,1,2.0,2,1.184146341463415,-0.4175000000000001,,,8,223.9,681.12,9,226.3,200.25,2,34,2821
40,5,01:15:15,135455,21,19,9,2,net shot,0.0,1,2.0,1,1.2963414634146342,0.4318229166666665,,,7,239.6,367.83,8,221.0,695.18,2,34,2821
40,6,01:15:16,135483,21,19,26,2,lob,0.0,0,1.0,4,1.374390243902439,-1.4076041666666663,,,1,267.8,574.1,8,221.1,333.42,2,34,2821
40,7,01:15:17,135521,21,19,9,2,smash,0.0,0,2.0,5,1.0878048780487803,1.0307812499999998,,,8,231.5,208.64,8,224.7,672.22,2,34,2821
40,8,01:15:17,135539,21,19,26,2,defensive shot,0.0,0,2.0,7,0.2536585365853659,-0.4768229166666667,,,8,250.5,675.71,8,242.9,225.23,2,34,2821
40,9,01:15:18,135563,21,19,9,2,net shot,0.0,1,2.0,2,-0.9329268292682928,0.2539583333333333,,,7,157.6,366.08,8,204.2,657.88,2,34,2821
40,10,01:15:19,135587,21,19,26,2,lob,0.0,1,1.0,4,1.1743902439024392,-1.43625,,,7,115.3,556.85,8,146.0,331.57,2,34,2821
40,11,01:15:20,135621,21,19,9,2,smash,0.0,0,2.0,5,1.2658536585365856,1.1051041666666663,,,8,207.0,208.9,8,179.8,647.02,2,34,2821
40,12,01:15:21,135635,21,19,26,2,defensive shot,0.0,0,2.0,2,1.2207317073170734,-0.2703645833333334,,,8,218.1,684.67,8,246.6,211.28,2,34,2821
40,13,01:15:22,135662,21,19,9,2,lob,0.0,1,1.0,6,-1.278048780487805,1.3944791666666667,,,2,252.1,379.81,5,282.2,730.92,2,34,2821
40,14,01:15:23,135697,21,19,26,2,clear,0.0,0,1.0,4,1.242682926829268,-1.5564583333333335,,,8,158.8,729.53,8,172.8,311.05,2,34,2821
40,15,01:15:24,135738,21,19,9,2,smash,0.0,0,2.0,6,-0.9548780487804878,1.0430729166666666,,,9,226.6,186.03,8,192.8,697.0,2,34,2821
40,16,01:15:25,135755,21,19,26,2,defensive shot,0.0,1,2.0,7,-0.7829268292682927,-0.4232812499999999,,,8,209.1,686.46,9,250.2,202.81,2,34,2821
40,17,01:15:26,135788,21,19,9,3,lob,0.0,0,2.0,10,-1.023170731707317,1.8004166666666663,out,26.0,8,116.8,361.54,8,133.0,637.97,2,34,2821
