frame,top,bottom,court,net,ball,pos,type
22196,"[[1116.67138671875, 384.4906921386719], [1120.9195556640625, 380.18994140625], [1112.42333984375, 380.18994140625], [1126.583740234375, 383.0571594238281], [1106.7591552734375, 383.0571594238281], [1136.4959716796875, 405.9946594238281], [1101.094970703125, 403.12750244140625], [1150.6563720703125, 430.3658142089844], [1075.6063232421875, 413.16265869140625], [1136.4959716796875, 441.8345947265625], [1099.678955078125, 385.92431640625], [1126.583740234375, 469.0729064941406], [1105.343017578125, 469.0729064941406], [1120.9195556640625, 512.080810546875], [1108.1751708984375, 509.213623046875], [1119.5035400390625, 556.5222778320312], [1115.25537109375, 540.7527465820312]]","[[969.3797607421875, 610.3292846679688], [966.5036010742188, 597.4207763671875], [967.941650390625, 607.4607543945312], [943.4940185546875, 603.1578979492188], [963.6273193359375, 608.89501953125], [931.9892578125, 614.6321411132812], [944.93212890625, 631.843505859375], [959.3131103515625, 608.89501953125], [940.617919921875, 661.9634399414062], [982.3225708007812, 606.0264282226562], [973.6940307617188, 674.8719482421875], [901.7892456054688, 687.780517578125], [913.2940673828125, 697.8204345703125], [916.1702880859375, 743.7174682617188], [924.798828125, 752.3231811523438], [923.3607177734375, 798.2201538085938], [919.0464477539062, 803.957275390625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[990, 600]",None,None
22197,"[[1116.1246337890625, 384.5708923339844], [1120.4058837890625, 380.24822998046875], [1111.8433837890625, 380.24822998046875], [1127.541259765625, 383.1300048828125], [1107.5621337890625, 383.1300048828125], [1137.5308837890625, 406.1840515136719], [1101.853759765625, 403.3022766113281], [1150.37451171875, 430.678955078125], [1086.15576171875, 403.3022766113281], [1136.103759765625, 442.20599365234375], [1100.4266357421875, 384.5708923339844], [1126.1141357421875, 469.5826721191406], [1104.7078857421875, 469.5826721191406], [1121.8328857421875, 512.8090209960938], [1107.5621337890625, 509.9272155761719], [1118.978759765625, 556.0353393554688], [1114.697509765625, 541.6265869140625]]","[[970.1619873046875, 611.3890991210938], [967.3003540039062, 608.5084228515625], [968.7311401367188, 608.5084228515625], [944.4072875976562, 602.7471313476562], [965.8695678710938, 609.9487915039062], [931.530029296875, 615.7101440429688], [945.838134765625, 632.9940795898438], [958.7155151367188, 604.1874389648438], [942.9765014648438, 663.2410888671875], [981.6084594726562, 602.7471313476562], [974.4544067382812, 679.084716796875], [897.1904907226562, 687.7267456054688], [912.929443359375, 700.689697265625], [914.3602294921875, 739.5786743164062], [930.0991821289062, 752.5416870117188], [922.945068359375, 795.7516479492188], [918.6526489257812, 804.3936157226562]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[988, 602]",None,None
22198,"[[1116.171875, 384.1484375], [1120.4464111328125, 379.8355712890625], [1113.3221435546875, 379.8355712890625], [1127.57080078125, 382.7108459472656], [1107.6226806640625, 382.7108459472656], [1136.1199951171875, 405.712890625], [1101.9232177734375, 402.837646484375], [1150.3687744140625, 430.152587890625], [1084.82470703125, 405.712890625], [1134.6951904296875, 443.09124755859375], [1100.498291015625, 384.1484375], [1124.7210693359375, 470.40625], [1104.7728271484375, 468.9685974121094], [1121.871337890625, 512.0975341796875], [1107.6226806640625, 510.65985107421875], [1119.0216064453125, 556.6640625], [1114.7469482421875, 540.8500366210938]]","[[973.457763671875, 610.9392700195312], [966.3295288085938, 596.5283813476562], [972.0321655273438, 608.0570678710938], [946.3704833984375, 603.7338256835938], [966.3295288085938, 612.38037109375], [933.5396728515625, 613.8214111328125], [947.796142578125, 635.437744140625], [957.775634765625, 602.292724609375], [944.9448852539062, 664.2593994140625], [979.1603393554688, 600.8516235351562], [974.8834228515625, 685.875732421875], [895.0471801757812, 690.198974609375], [913.5806274414062, 698.845458984375], [913.5806274414062, 740.636962890625], [934.9652709960938, 746.4013061523438], [922.1344604492188, 792.5159912109375], [923.5601196289062, 796.8392944335938]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[988, 602]",None,None
22199,"[[1116.11962890625, 383.41796875], [1120.4234619140625, 379.10528564453125], [1113.25048828125, 379.10528564453125], [1126.161865234375, 381.98040771484375], [1107.5120849609375, 381.98040771484375], [1136.2039794921875, 404.98150634765625], [1101.773681640625, 402.10638427734375], [1150.550048828125, 429.4201965332031], [1085.9931640625, 404.98150634765625], [1134.7694091796875, 442.3582763671875], [1100.339111328125, 384.85552978515625], [1124.727294921875, 469.6720886230469], [1104.6429443359375, 468.2344970703125], [1120.4234619140625, 511.3615417480469], [1107.5120849609375, 509.9239807128906], [1118.9888916015625, 557.3637084960938], [1114.68505859375, 541.5504760742188]]","[[973.0291748046875, 614.6363525390625], [971.5999755859375, 613.1998291015625], [971.5999755859375, 611.7632446289062], [948.7333984375, 601.7071533203125], [968.7416381835938, 613.1998291015625], [934.4417724609375, 614.6363525390625], [948.7333984375, 636.1851196289062], [955.879150390625, 598.8340454101562], [947.3042602539062, 666.353271484375], [955.879150390625, 629.002197265625], [974.458251953125, 690.7750854492188], [892.9961547851562, 689.3385620117188], [914.43359375, 699.3945922851562], [911.5751953125, 743.9285278320312], [937.300048828125, 746.8017578125], [920.150146484375, 792.7722778320312], [928.7251586914062, 792.7722778320312]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[990, 604]",None,None
22200,"[[1116.2154541015625, 382.71844482421875], [1120.50146484375, 379.85198974609375], [1113.3580322265625, 378.4187316894531], [1126.21630859375, 382.71844482421875], [1106.214599609375, 382.71844482421875], [1136.2171630859375, 404.21685791015625], [1101.928466796875, 402.7835998535156], [1149.0755615234375, 430.01495361328125], [1084.7840576171875, 405.6500549316406], [1133.35986328125, 442.91400146484375], [1100.499755859375, 384.1516418457031], [1124.78759765625, 470.1453552246094], [1103.357177734375, 467.27886962890625], [1120.50146484375, 511.7089538574219], [1107.6431884765625, 510.2757568359375], [1119.0728759765625, 556.1390380859375], [1114.7867431640625, 540.3734741210938]]","[[970.7017822265625, 618.8009643554688], [970.7017822265625, 613.0510864257812], [972.1367797851562, 613.0510864257812], [950.6112060546875, 602.98876953125], [967.8316650390625, 613.0510864257812], [933.3907470703125, 613.0510864257812], [952.0462646484375, 637.4881591796875], [927.650634765625, 607.3012084960938], [949.1762084960938, 670.550048828125], [956.3513793945312, 623.1134033203125], [975.0068359375, 696.4246215820312], [891.7745971679688, 690.6746826171875], [914.7351684570312, 700.737060546875], [908.9951171875, 742.4237670898438], [937.6958618164062, 745.2987060546875], [920.475341796875, 795.6103515625], [933.3907470703125, 786.9854736328125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[992, 609]",None,None
22201,"[[1116.5374755859375, 382.9218444824219], [1120.8114013671875, 378.6000671386719], [1113.688232421875, 378.6000671386719], [1126.510009765625, 382.9218444824219], [1106.56494140625, 382.9218444824219], [1136.4825439453125, 404.53070068359375], [1102.291015625, 403.090087890625], [1149.3043212890625, 430.4613037109375], [1085.1953125, 404.53070068359375], [1133.6331787109375, 441.9860534667969], [1100.8663330078125, 384.3624267578125], [1125.0853271484375, 469.35723876953125], [1103.7156982421875, 467.9166564941406], [1120.8114013671875, 511.1343994140625], [1106.56494140625, 509.69378662109375], [1119.38671875, 555.7926635742188], [1115.11279296875, 541.3867797851562]]","[[969.3223876953125, 619.9501953125], [970.7557373046875, 614.2017822265625], [972.1890869140625, 614.2017822265625], [950.68896484375, 602.704833984375], [967.8890991210938, 614.2017822265625], [933.4889526367188, 612.7646484375], [952.122314453125, 638.6327514648438], [926.322265625, 607.0161743164062], [949.2556762695312, 670.2493286132812], [956.42236328125, 622.824462890625], [975.0557250976562, 696.117431640625], [891.922119140625, 688.9318237304688], [914.8555297851562, 700.4287719726562], [909.1221313476562, 743.5422973632812], [937.7889404296875, 746.41650390625], [920.5889282226562, 795.2784423828125], [933.4889526367188, 788.0928955078125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[992, 609]",None,None
22202,"[[1117.90478515625, 382.65350341796875], [1122.1658935546875, 378.3321228027344], [1113.6435546875, 378.3321228027344], [1126.4271240234375, 382.65350341796875], [1106.54150390625, 382.65350341796875], [1136.3699951171875, 404.2603759765625], [1102.2802734375, 402.8199157714844], [1149.153564453125, 430.1885681152344], [1085.2354736328125, 404.2603759765625], [1133.5291748046875, 441.7122497558594], [1100.85986328125, 382.65350341796875], [1125.0067138671875, 469.0809631347656], [1103.70068359375, 467.6405029296875], [1120.7454833984375, 512.2947387695312], [1106.54150390625, 509.4137878417969], [1119.3251953125, 555.5084228515625], [1115.06396484375, 541.1038818359375]]","[[971.4203491210938, 618.7630004882812], [969.9801025390625, 615.896484375], [971.4203491210938, 614.4632568359375], [949.8163452148438, 601.5639038085938], [968.539794921875, 614.4632568359375], [933.9734497070312, 610.1633911132812], [954.13720703125, 641.695068359375], [918.1304931640625, 605.8636474609375], [951.2566528320312, 673.2267456054688], [955.5774536132812, 595.830810546875], [977.1814575195312, 706.1917114257812], [893.6459350585938, 690.4258422851562], [919.5707397460938, 699.025390625], [908.0486450195312, 743.4563598632812], [936.85400390625, 746.3228759765625], [919.5707397460938, 793.6204833984375], [935.4137573242188, 785.0208740234375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[992, 617]",None,None
22203,"[[1116.7314453125, 382.2530517578125], [1121.033447265625, 379.3870849609375], [1112.4295654296875, 379.3870849609375], [1126.7694091796875, 380.820068359375], [1105.2596435546875, 382.2530517578125], [1135.373291015625, 403.748046875], [1100.9576416015625, 402.3150329589844], [1148.2791748046875, 429.5420227050781], [1078.013916015625, 409.48004150390625], [1132.50537109375, 442.43902587890625], [1098.0897216796875, 383.68603515625], [1125.3353271484375, 469.66595458984375], [1103.8255615234375, 468.23297119140625], [1119.599365234375, 511.2229309082031], [1105.2596435546875, 509.7899475097656], [1118.16552734375, 555.6458740234375], [1115.2974853515625, 539.8828735351562]]","[[971.3887939453125, 617.2447509765625], [957.1336059570312, 591.4021606445312], [971.3887939453125, 612.9376831054688], [951.4315185546875, 600.016357421875], [968.5377807617188, 612.9376831054688], [931.47412109375, 607.1948852539062], [957.1336059570312, 643.0873413085938], [902.963623046875, 605.7592163085938], [957.1336059570312, 680.4154663085938], [921.4954223632812, 604.323486328125], [972.8143310546875, 712.0008544921875], [897.2615356445312, 689.0296630859375], [924.3464965820312, 700.5152587890625], [908.6657104492188, 745.0218505859375], [935.7506713867188, 746.45751953125], [920.0698852539062, 793.8355712890625], [935.7506713867188, 783.7857666015625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[992, 626]",None,None
22204,"[[1115.9427490234375, 381.0357666015625], [1120.2166748046875, 376.712158203125], [1111.6689453125, 378.15338134765625], [1125.9151611328125, 379.5946044921875], [1105.9703369140625, 381.0357666015625], [1135.8875732421875, 402.6537780761719], [1100.2718505859375, 399.7713623046875], [1150.1337890625, 428.5953674316406], [1076.0531005859375, 409.8597412109375], [1133.038330078125, 441.566162109375], [1095.9979248046875, 385.359375], [1125.9151611328125, 470.39013671875], [1103.12109375, 467.50775146484375], [1120.2166748046875, 512.1848754882812], [1104.545654296875, 509.3025207519531], [1118.7919921875, 556.862060546875], [1114.5181884765625, 539.5676879882812]]","[[957.0781860351562, 590.0753173828125], [958.5043334960938, 590.0753173828125], [957.0781860351562, 590.0753173828125], [949.947509765625, 598.7031860351562], [971.3395385742188, 608.76904296875], [927.12939453125, 607.3309936523438], [961.3566284179688, 643.2803955078125], [895.75439453125, 604.455078125], [958.5043334960938, 682.1057739257812], [912.8680419921875, 603.01708984375], [971.3395385742188, 710.865234375], [901.4589233398438, 684.9817504882812], [928.5554809570312, 697.9235229492188], [908.589599609375, 743.938720703125], [935.6861572265625, 745.376708984375], [921.4248046875, 792.8298950195312], [934.2600708007812, 784.2020263671875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[994, 637]",None,None
22205,"[[1116.14453125, 379.54461669921875], [1120.4427490234375, 375.227783203125], [1111.8463134765625, 375.227783203125], [1126.173828125, 379.54461669921875], [1106.1153564453125, 379.54461669921875], [1136.2030029296875, 402.56781005859375], [1100.38427734375, 399.68994140625], [1150.530517578125, 427.02996826171875], [1073.162109375, 411.2015075683594], [1133.3375244140625, 439.98052978515625], [1093.2205810546875, 383.8614807128906], [1124.7410888671875, 470.198486328125], [1101.817138671875, 465.8816223144531], [1119.010009765625, 510.4891052246094], [1101.817138671875, 506.1722717285156], [1117.577392578125, 556.5355224609375], [1114.7117919921875, 539.2681274414062]]","[[954.7363891601562, 586.772705078125], [957.5901489257812, 588.2083740234375], [956.1632080078125, 585.3369750976562], [947.6019287109375, 595.3868408203125], [970.43212890625, 605.4366455078125], [923.3448486328125, 606.872314453125], [960.4439697265625, 635.5861206054688], [893.3802490234375, 605.4366455078125], [960.4439697265625, 671.4783325195312], [906.2222900390625, 598.2581787109375], [973.285888671875, 701.6278076171875], [903.3684692382812, 687.2709350585938], [931.9061889648438, 693.013671875], [910.5029296875, 744.6985473632812], [936.1868286132812, 741.8270874023438], [921.9180297851562, 792.076171875], [931.9061889648438, 783.4620971679688]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[994, 652]",None,None
