frame,top,bottom,court,net,ball,pos,type
19383,"[[1005.5321044921875, 427.1879577636719], [1009.8114624023438, 422.87384033203125], [1001.2528686523438, 422.87384033203125], [1015.5171508789062, 427.1879577636719], [994.1207275390625, 424.3118896484375], [1018.3700561523438, 450.19647216796875], [979.8563842773438, 441.5682678222656], [1024.0758056640625, 473.205078125], [947.0484619140625, 463.1387939453125], [1025.502197265625, 504.8418273925781], [961.3126831054688, 489.0234375], [998.3999633789062, 500.5277099609375], [974.150634765625, 497.65167236328125], [999.826416015625, 537.9166259765625], [981.2827758789062, 539.3546752929688], [994.1207275390625, 568.1153564453125], [979.8563842773438, 586.8098754882812]]","[[833.623779296875, 626.3024291992188], [805.242919921875, 619.1245727539062], [833.623779296875, 621.9956665039062], [806.6619262695312, 623.4312744140625], [833.623779296875, 623.4312744140625], [795.3096313476562, 652.1427612304688], [842.1380004882812, 652.1427612304688], [793.890625, 686.5965576171875], [870.5188598632812, 679.4186401367188], [813.7572021484375, 689.4676513671875], [852.0713500976562, 660.7562255859375], [805.242919921875, 733.970458984375], [835.0427856445312, 733.970458984375], [813.7572021484375, 782.7799072265625], [837.8809204101562, 787.086669921875], [813.7572021484375, 830.1539306640625], [832.2047729492188, 837.3317260742188]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1016, 527]",None,None
19384,"[[1005.11962890625, 428.0247802734375], [1009.4325561523438, 423.7234802246094], [1002.244384765625, 423.7234802246094], [1015.18310546875, 426.59100341796875], [993.6185302734375, 423.7234802246094], [1018.058349609375, 450.9651184082031], [980.679931640625, 439.49493408203125], [1023.8088989257812, 472.4716491699219], [946.1766967773438, 458.13397216796875], [1026.6842041015625, 502.5808410644531], [961.9906616210938, 481.0742492675781], [997.9314575195312, 502.5808410644531], [974.9293823242188, 496.84576416015625], [999.3690795898438, 536.9913330078125], [980.679931640625, 538.4251098632812], [995.0562133789062, 565.666748046875], [980.679931640625, 585.7395629882812]]","[[834.3612670898438, 626.8662109375], [805.621337890625, 619.6806640625], [834.3612670898438, 621.1177978515625], [807.058349609375, 622.5548706054688], [832.9242553710938, 622.5548706054688], [795.5623779296875, 654.1710815429688], [841.5462646484375, 652.7339477539062], [794.1253662109375, 687.224365234375], [871.72314453125, 678.6017456054688], [814.2432861328125, 688.6614379882812], [851.605224609375, 661.3565673828125], [805.621337890625, 734.6485595703125], [835.7982788085938, 733.2114868164062], [812.8063354492188, 782.0728759765625], [838.6722412109375, 786.3840942382812], [814.2432861328125, 830.9342651367188], [831.4872436523438, 838.1197509765625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1016, 523]",None,None
19385,"[[1004.3283081054688, 427.0874328613281], [1008.6424560546875, 422.7906799316406], [1000.0142211914062, 421.3584289550781], [1014.3946533203125, 427.0874328613281], [992.823974609375, 424.22296142578125], [1017.2708129882812, 450.0035705566406], [981.319580078125, 439.9777526855469], [1024.4610595703125, 472.9197082519531], [945.3683471679688, 452.86810302734375], [1027.337158203125, 501.5648498535156], [964.0630493164062, 477.2164611816406], [998.5762329101562, 501.5648498535156], [974.1292724609375, 498.7003173828125], [1000.0142211914062, 537.3712768554688], [981.319580078125, 540.2357788085938], [994.261962890625, 566.0164184570312], [979.8815307617188, 586.0680541992188]]","[[833.8577270507812, 625.0289916992188], [805.0849609375, 619.26953125], [833.8577270507812, 622.1492919921875], [806.5235595703125, 623.589111328125], [832.4191284179688, 623.589111328125], [796.4531860351562, 652.3865356445312], [842.4895629882812, 652.3865356445312], [793.5758666992188, 686.9434814453125], [871.2623291015625, 679.7440795898438], [813.7167358398438, 686.9434814453125], [852.56005859375, 661.0257568359375], [805.0849609375, 733.0193481445312], [835.29638671875, 733.0193481445312], [813.7167358398438, 781.9749755859375], [838.173583984375, 786.2946166992188], [813.7167358398438, 832.3705444335938], [830.9804077148438, 838.1300048828125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1018, 523]",None,None
19386,"[[1005.184326171875, 428.6429443359375], [1008.0565185546875, 422.9124450683594], [1000.8759765625, 422.9124450683594], [1013.801025390625, 427.2103576660156], [992.2593383789062, 422.9124450683594], [1016.6732788085938, 450.1324157714844], [979.334228515625, 440.10400390625], [1025.2899169921875, 471.6218566894531], [944.8674926757812, 448.69976806640625], [1029.5982666015625, 500.2744140625], [966.4092407226562, 471.6218566894531], [998.0037231445312, 501.7070617675781], [973.58984375, 498.8418273925781], [999.4398803710938, 538.9554443359375], [980.7703857421875, 538.9554443359375], [995.1315307617188, 564.7427978515625], [979.334228515625, 586.2322387695312]]","[[833.2955932617188, 625.9387817382812], [804.8795776367188, 620.1737670898438], [833.2955932617188, 620.1737670898438], [806.3003540039062, 623.0562133789062], [833.2955932617188, 621.614990234375], [796.3547973632812, 653.322509765625], [843.2412109375, 653.322509765625], [793.51318359375, 686.4712524414062], [871.6572265625, 677.8237915039062], [814.8251342773438, 687.9125366210938], [851.7660522460938, 660.5287475585938], [804.8795776367188, 732.5912475585938], [836.13720703125, 734.0325317382812], [813.4044189453125, 781.5938110351562], [837.5579223632812, 785.91748046875], [813.4044189453125, 832.0375366210938], [831.874755859375, 837.8026123046875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1018, 519]",None,None
19387,"[[1005.177978515625, 428.6324768066406], [1008.0497436523438, 422.9013366699219], [1000.8704833984375, 422.9013366699219], [1013.7931518554688, 427.19964599609375], [992.2553100585938, 422.9013366699219], [1016.6648559570312, 450.1241760253906], [979.3326416015625, 440.0947265625], [1025.280029296875, 471.6158752441406], [944.8720703125, 448.6913757324219], [1029.5875244140625, 500.2715148925781], [966.4099731445312, 471.6158752441406], [997.998779296875, 501.70428466796875], [973.5891723632812, 498.8387451171875], [999.4345703125, 538.9566040039062], [980.7684326171875, 538.9566040039062], [995.1270751953125, 564.7467041015625], [979.3326416015625, 586.2384033203125]]","[[833.3687133789062, 625.6749877929688], [804.9688110351562, 619.937744140625], [833.3687133789062, 619.937744140625], [806.3887939453125, 622.806396484375], [833.3687133789062, 622.806396484375], [796.4487915039062, 652.92724609375], [843.3087768554688, 652.92724609375], [793.60888671875, 685.916748046875], [871.7086791992188, 678.7451171875], [814.9087524414062, 687.35107421875], [851.8287353515625, 660.098876953125], [804.9688110351562, 733.24951171875], [836.208740234375, 733.24951171875], [813.48876953125, 782.0166015625], [837.6287231445312, 786.319580078125], [813.48876953125, 832.2181396484375], [831.9487915039062, 837.9553833007812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1020, 519]",None,None
19388,"[[1003.7111206054688, 425.450439453125], [1008.0199584960938, 422.5703125], [999.40234375, 421.1302185058594], [1013.7650756835938, 425.450439453125], [992.2210083007812, 422.5703125], [1016.6375122070312, 449.9318542480469], [980.7308349609375, 438.41119384765625], [1025.255126953125, 470.0929870605469], [946.2603759765625, 445.61163330078125], [1031.000244140625, 496.0144348144531], [967.804443359375, 467.21282958984375], [996.52978515625, 498.89459228515625], [973.5494995117188, 496.0144348144531], [999.40234375, 537.7767944335938], [980.7308349609375, 539.2169189453125], [995.0935668945312, 565.1383056640625], [979.2946166992188, 586.739501953125]]","[[833.3720092773438, 625.1529541015625], [804.9609375, 619.3968505859375], [833.3720092773438, 620.8358764648438], [806.3815307617188, 623.7139282226562], [833.3720092773438, 623.7139282226562], [796.4376220703125, 652.4945068359375], [841.8953247070312, 652.4945068359375], [793.596435546875, 685.5921630859375], [871.7269287109375, 678.3970336914062], [814.90478515625, 687.0311889648438], [851.8391723632812, 659.6896362304688], [804.9609375, 733.080078125], [836.2130737304688, 733.080078125], [813.4842529296875, 782.0070190429688], [837.6336669921875, 786.3240966796875], [813.4842529296875, 832.373046875], [831.951416015625, 836.6900634765625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1020, 519]",None,None
19389,"[[1003.7962646484375, 424.3605651855469], [1008.06591796875, 421.4884948730469], [999.5267333984375, 420.052490234375], [1012.3355102539062, 424.3605651855469], [992.4107055664062, 421.4884948730469], [1016.6050415039062, 448.7728576660156], [981.0250854492188, 437.2846984863281], [1026.5675048828125, 470.3131408691406], [946.8682861328125, 444.46478271484375], [1030.837158203125, 494.7254333496094], [966.7930908203125, 466.0050964355469], [996.6802978515625, 499.03350830078125], [973.9090576171875, 496.1614685058594], [999.5267333984375, 536.3699951171875], [981.0250854492188, 539.2420043945312], [995.257080078125, 565.09033203125], [979.6018676757812, 586.6306762695312]]","[[833.0045776367188, 625.6494140625], [827.2551879882812, 611.2870483398438], [833.0045776367188, 619.9044799804688], [807.1322631835938, 621.3406982421875], [833.0045776367188, 621.3406982421875], [795.6334228515625, 652.9378662109375], [843.0661010742188, 652.9378662109375], [794.196044921875, 685.9712524414062], [871.8131713867188, 677.3538818359375], [815.7564086914062, 687.407470703125], [853.1276245117188, 660.1190185546875], [805.6948852539062, 733.3670043945312], [835.8793334960938, 734.8032836914062], [812.8816528320312, 782.198974609375], [837.3167114257812, 786.5076904296875], [814.3190307617188, 832.4671630859375], [831.5672607421875, 836.77587890625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1020, 517]",None,None
19390,"[[1003.1995239257812, 425.3259582519531], [1007.47216796875, 421.0036315917969], [998.927001953125, 421.0036315917969], [1011.7447509765625, 423.88519287109375], [991.8059692382812, 421.0036315917969], [1016.0173950195312, 448.3784484863281], [980.4124145507812, 436.85223388671875], [1025.9866943359375, 468.5493469238281], [947.6558837890625, 444.0561218261719], [1031.6834716796875, 494.4834289550781], [967.5946655273438, 465.6678161621094], [996.07861328125, 500.24652099609375], [973.2913818359375, 495.9241943359375], [998.927001953125, 536.2659912109375], [980.4124145507812, 539.1475219726562], [994.6544189453125, 565.0816040039062], [978.9882202148438, 586.6932983398438]]","[[833.9111328125, 624.361328125], [805.4849853515625, 618.598876953125], [833.9111328125, 620.0394897460938], [806.90625, 622.9207763671875], [832.4898681640625, 622.9207763671875], [795.5358276367188, 653.1737670898438], [842.4390258789062, 651.733154296875], [794.1145629882812, 684.8673706054688], [870.865234375, 677.664306640625], [815.4341430664062, 686.3080444335938], [852.38818359375, 660.3768310546875], [805.4849853515625, 732.4078979492188], [835.3324584960938, 732.4078979492188], [812.591552734375, 782.8296508789062], [838.1751098632812, 785.7108764648438], [814.0128173828125, 831.8106689453125], [831.0684814453125, 837.5731201171875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1022, 515]",None,None
19391,"[[1002.1276245117188, 423.18896484375], [1006.4154663085938, 420.32427978515625], [997.8397827148438, 418.89190673828125], [1012.1325073242188, 423.18896484375], [992.1227416992188, 420.32427978515625], [1014.9910888671875, 447.5387878417969], [980.6885375976562, 436.0800476074219], [1024.9959716796875, 464.7268981933594], [947.815185546875, 443.24176025390625], [1032.142333984375, 490.5090637207031], [966.3958129882812, 466.15924072265625], [996.4104614257812, 499.1031188964844], [973.5421142578125, 497.6707458496094], [999.26904296875, 534.9116821289062], [980.6885375976562, 539.208740234375], [994.9812622070312, 564.9908447265625], [979.25927734375, 586.4760131835938]]","[[821.3750610351562, 616.7345581054688], [825.6897583007812, 615.2947387695312], [834.3191528320312, 619.6141357421875], [806.9928588867188, 621.0538940429688], [832.8809204101562, 621.0538940429688], [796.9251708984375, 651.2894287109375], [842.948486328125, 651.2894287109375], [794.0487670898438, 685.8443603515625], [870.27490234375, 677.2056274414062], [815.6221923828125, 685.8443603515625], [851.577880859375, 658.4884033203125], [805.5546264648438, 733.357421875], [835.7573852539062, 733.357421875], [814.1838989257812, 780.8704223632812], [838.6338500976562, 785.1898193359375], [814.1838989257812, 832.702880859375], [831.4426879882812, 835.5823974609375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1022, 512]",None,None
19392,"[[1002.7799072265625, 423.05303955078125], [1005.6315307617188, 418.7320556640625], [998.50244140625, 417.291748046875], [1011.3348999023438, 421.6127014160156], [991.373291015625, 420.1723937988281], [1014.1865234375, 446.09814453125], [979.9666748046875, 436.0158996582031], [1025.5931396484375, 461.9416809082031], [948.5984497070312, 446.09814453125], [1031.2965087890625, 483.5464782714844], [965.7084350585938, 467.70294189453125], [997.0765991210938, 499.3899841308594], [972.8375244140625, 497.94964599609375], [998.50244140625, 536.8383178710938], [979.9666748046875, 539.7189331054688], [995.6507568359375, 565.6447143554688], [978.5408325195312, 585.8092041015625]]","[[834.8707275390625, 623.0386962890625], [826.2847290039062, 610.1015014648438], [834.8707275390625, 618.726318359375], [807.6817626953125, 620.1637573242188], [833.439697265625, 620.1637573242188], [796.2337646484375, 651.7879638671875], [843.4567260742188, 651.7879638671875], [794.8027954101562, 683.4121704101562], [870.6456298828125, 676.2249145507812], [814.8367919921875, 686.2871704101562], [852.042724609375, 658.975341796875], [806.2507934570312, 732.2860107421875], [836.3016967773438, 732.2860107421875], [813.4057006835938, 781.1597900390625], [837.7327270507812, 784.0347290039062], [813.4057006835938, 832.908447265625], [832.0087280273438, 835.783447265625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1024, 508]",None,None
