frame,top,bottom,court,net,ball,pos,type
20656,"[[1001.9736938476562, 428.5889892578125], [1006.2598876953125, 424.2925720214844], [997.6874389648438, 422.8604736328125], [1010.546142578125, 428.5889892578125], [991.9724731445312, 424.2925720214844], [1014.8323364257812, 451.503173828125], [976.25634765625, 442.91033935546875], [1021.9760131835938, 477.2816467285156], [944.8240966796875, 460.0959777832031], [1023.4047241210938, 504.4922180175781], [959.1114501953125, 485.8744201660156], [996.2586669921875, 501.6279602050781], [971.9700927734375, 498.763671875], [997.6874389648438, 533.1349487304688], [979.1138305664062, 535.9992065429688], [991.9724731445312, 566.0740966796875], [976.25634765625, 583.2597045898438]]","[[822.5394287109375, 617.1417846679688], [793.9497680664062, 611.3972778320312], [822.5394287109375, 611.3972778320312], [795.3792724609375, 615.7056884765625], [821.1099243164062, 617.1417846679688], [785.3729248046875, 644.4282836914062], [829.686767578125, 647.3005981445312], [805.3856201171875, 653.0451049804688], [858.2764282226562, 668.842529296875], [839.6931762695312, 651.6089477539062], [861.1354370117188, 654.4812622070312], [791.0908813476562, 726.287841796875], [816.8214721679688, 727.7239990234375], [799.667724609375, 775.1162719726562], [818.2509155273438, 779.4246826171875], [799.667724609375, 821.072509765625], [811.1035766601562, 831.1254272460938]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1011, 531]",None,None
20657,"[[1001.4367065429688, 429.69647216796875], [1005.7568969726562, 425.38507080078125], [998.5565795898438, 422.5107727050781], [1010.0770874023438, 429.69647216796875], [991.3563232421875, 423.9478759765625], [1014.3973388671875, 451.2536926269531], [976.9556884765625, 441.19366455078125], [1023.0377197265625, 475.6852111816406], [943.8341674804688, 455.5651550292969], [1024.477783203125, 501.5538330078125], [961.114990234375, 479.99664306640625], [995.676513671875, 498.6795349121094], [972.635498046875, 497.242431640625], [997.1165771484375, 534.6082763671875], [979.8358154296875, 537.4825439453125], [991.3563232421875, 566.2254638671875], [976.9556884765625, 583.4712524414062]]","[[822.6002197265625, 617.1317749023438], [794.1834716796875, 611.3773803710938], [822.6002197265625, 611.3773803710938], [795.6043090820312, 615.6932373046875], [821.1793823242188, 615.6932373046875], [785.6583862304688, 644.4652709960938], [829.7044677734375, 645.9038696289062], [805.5501098632812, 653.0968627929688], [858.1212158203125, 668.9215087890625], [839.6503295898438, 651.6582641601562], [860.9629516601562, 654.5354614257812], [791.341796875, 725.0269775390625], [816.9168701171875, 729.3427734375], [799.8668212890625, 775.3779907226562], [818.3377075195312, 779.69384765625], [798.4459838867188, 821.413330078125], [811.2335205078125, 831.4835205078125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1012, 525]",None,None
20658,"[[1001.2971801757812, 428.4242248535156], [1005.5811767578125, 424.1167297363281], [998.441162109375, 422.6809387207031], [1009.8651733398438, 426.9884338378906], [991.30126953125, 422.6809387207031], [1014.1491088867188, 449.96173095703125], [979.8773193359375, 439.9109191894531], [1021.2890625, 471.49920654296875], [942.74951171875, 451.39752197265625], [1025.572998046875, 500.2158203125], [964.16943359375, 475.8066711425781], [995.5852661132812, 500.2158203125], [972.7373046875, 497.3441467285156], [995.5852661132812, 536.1116333007812], [978.4493408203125, 536.1116333007812], [992.729248046875, 566.2640991210938], [977.0213012695312, 582.0582275390625]]","[[822.4729614257812, 617.1973876953125], [794.034423828125, 611.4403076171875], [822.4729614257812, 611.4403076171875], [795.4563598632812, 615.7581176757812], [821.051025390625, 615.7581176757812], [785.5028686523438, 643.10400390625], [829.5825805664062, 645.9825439453125], [805.4097900390625, 654.6180419921875], [858.0211181640625, 669.0106811523438], [839.5360717773438, 651.7395629882812], [860.8649291992188, 654.6180419921875], [791.1905517578125, 725.1417236328125], [816.7852783203125, 728.0202026367188], [799.7221069335938, 775.5157470703125], [818.2071533203125, 779.83349609375], [798.3002319335938, 821.5719604492188], [811.0975952148438, 830.20751953125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1014, 523]",None,None
20659,"[[1002.3010864257812, 428.4917907714844], [1006.5844116210938, 424.1903991699219], [998.0177612304688, 422.7566223144531], [1010.8677978515625, 428.4917907714844], [990.8788452148438, 424.1903991699219], [1013.723388671875, 449.99871826171875], [979.4566040039062, 439.962158203125], [1022.2900390625, 472.939453125], [942.3342895507812, 451.43255615234375], [1025.1456298828125, 500.1816101074219], [963.7510375976562, 475.80706787109375], [995.1622314453125, 500.1816101074219], [972.3176879882812, 498.747802734375], [996.5900268554688, 536.0265502929688], [979.4566040039062, 537.4603271484375], [992.306640625, 564.702392578125], [978.02880859375, 583.341796875]]","[[823.1707153320312, 617.005859375], [794.430419921875, 611.2432250976562], [823.1707153320312, 611.2432250976562], [795.867431640625, 615.565185546875], [821.7337036132812, 615.565185546875], [785.8082885742188, 642.9375610351562], [828.9187622070312, 645.81884765625], [805.9264526367188, 653.0220947265625], [857.6590576171875, 668.8692626953125], [838.9779052734375, 651.5814819335938], [860.5331420898438, 655.9033813476562], [790.1193237304688, 725.0546264648438], [815.985595703125, 727.9359741210938], [798.741455078125, 775.4774780273438], [817.422607421875, 779.7993774414062], [798.741455078125, 821.5782470703125], [810.237548828125, 833.103515625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1014, 521]",None,None
20660,"[[1001.5884399414062, 427.1971130371094], [1005.8555297851562, 422.891845703125], [998.7435913085938, 422.891845703125], [1010.1227416992188, 427.1971130371094], [990.2092895507812, 422.891845703125], [1014.3899536132812, 450.15850830078125], [977.4078369140625, 438.6778259277344], [1022.9241943359375, 473.11993408203125], [943.2705688476562, 447.2883605957031], [1027.19140625, 500.3865966796875], [964.6063232421875, 470.249755859375], [995.8988037109375, 498.9515075683594], [971.7183227539062, 497.5164489746094], [995.8988037109375, 536.2637939453125], [978.8302612304688, 537.6989135742188], [991.6317138671875, 566.400634765625], [977.4078369140625, 583.6216430664062]]","[[823.3826904296875, 617.7376708984375], [794.5925903320312, 611.9862060546875], [823.3826904296875, 610.54833984375], [796.0321044921875, 616.2998046875], [821.9431762695312, 616.2998046875], [785.95556640625, 643.6195068359375], [829.1406860351562, 646.4952392578125], [806.108642578125, 655.1224975585938], [856.4913330078125, 669.5012817382812], [839.2172241210938, 650.8088989257812], [860.8097534179688, 655.1224975585938], [790.2740478515625, 725.5785522460938], [816.1851806640625, 728.4542846679688], [798.9110717773438, 775.904296875], [817.6246337890625, 778.780029296875], [798.9110717773438, 821.9164428710938], [810.4271850585938, 831.9815673828125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1014, 519]",None,None
20661,"[[1000.5145874023438, 426.79345703125], [1004.8045654296875, 422.4848327636719], [997.6546020507812, 422.4848327636719], [1010.5245971679688, 426.79345703125], [990.5046997070312, 422.4848327636719], [1013.3845825195312, 449.7724609375], [977.6348266601562, 436.8467712402344], [1023.3944702148438, 472.75152587890625], [943.3150634765625, 445.4638977050781], [1027.6844482421875, 498.6029052734375], [964.7649536132812, 465.570556640625], [994.794677734375, 498.6029052734375], [971.9148559570312, 495.73052978515625], [996.224609375, 535.94384765625], [979.0648193359375, 537.3800048828125], [991.9346923828125, 566.1038208007812], [977.6348266601562, 584.7742919921875]]","[[823.7127685546875, 616.5537109375], [793.7911987304688, 610.81298828125], [823.7127685546875, 610.81298828125], [796.640869140625, 615.1185302734375], [822.2879028320312, 615.1185302734375], [785.2421875, 643.8224487304688], [829.4120483398438, 645.2576293945312], [798.065673828125, 669.6559448242188], [856.4839477539062, 669.6559448242188], [839.3859252929688, 650.9984130859375], [860.7584228515625, 655.303955078125], [790.9415283203125, 724.193359375], [816.588623046875, 728.4989624023438], [799.4905395507812, 774.4251708984375], [818.013427734375, 778.7307739257812], [798.065673828125, 821.7865600585938], [810.8892211914062, 831.8330078125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1016, 517]",None,None
20662,"[[1001.2867431640625, 425.2418212890625], [1005.5933227539062, 420.9435729980469], [996.980224609375, 420.9435729980469], [1009.8997802734375, 425.2418212890625], [989.802734375, 420.9435729980469], [1012.7708740234375, 449.59869384765625], [976.883056640625, 438.1366271972656], [1022.8194580078125, 469.65728759765625], [943.8663330078125, 443.8676452636719], [1027.1259765625, 496.87969970703125], [963.9635009765625, 465.3590393066406], [994.1091918945312, 498.3124694824219], [971.1410522460938, 495.4469299316406], [996.980224609375, 534.1314086914062], [978.318603515625, 536.9968872070312], [992.6736450195312, 565.652099609375], [976.883056640625, 582.8451538085938]]","[[823.240478515625, 617.0944213867188], [816.1029052734375, 601.2681274414062], [824.6680297851562, 611.3394165039062], [796.1176147460938, 615.6557006835938], [821.81298828125, 615.6557006835938], [786.1249389648438, 642.9921264648438], [828.9506225585938, 644.4308471679688], [797.545166015625, 668.8897094726562], [857.5010375976562, 668.8897094726562], [838.9432983398438, 650.1858520507812], [861.7835693359375, 655.94091796875], [790.4075317382812, 725.0012817382812], [817.5303955078125, 727.8787841796875], [798.97265625, 775.3577880859375], [817.5303955078125, 778.2352905273438], [798.97265625, 821.3980102539062], [810.3927612304688, 831.4692993164062]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1018, 515]",None,None
20663,"[[1001.022705078125, 425.3078308105469], [1005.32470703125, 420.99267578125], [998.15478515625, 420.99267578125], [1008.1926879882812, 425.3078308105469], [989.5508422851562, 420.99267578125], [1012.4946899414062, 446.8836975097656], [978.0789794921875, 436.8149719238281], [1022.5325927734375, 468.4595031738281], [945.0971069335938, 444.00689697265625], [1028.2685546875, 494.35052490234375], [963.739013671875, 464.14434814453125], [993.8528442382812, 497.2273254394531], [970.9089965820312, 494.35052490234375], [996.7208251953125, 533.18701171875], [978.0789794921875, 537.502197265625], [992.4188232421875, 566.2699584960938], [976.6448974609375, 584.9690551757812]]","[[824.6907958984375, 617.2182006835938], [794.570556640625, 611.46240234375], [826.1251220703125, 611.46240234375], [797.4391479492188, 614.3402709960938], [823.2565307617188, 614.3402709960938], [785.9646606445312, 641.6802978515625], [828.99365234375, 644.5582275390625], [804.610595703125, 660.3865966796875], [856.2454223632812, 669.0203247070312], [841.9024047851562, 650.3140258789062], [861.9826049804688, 658.9476928710938], [791.7018432617188, 723.7003784179688], [817.5193481445312, 728.0172119140625], [798.8734130859375, 774.0635986328125], [817.5193481445312, 778.3804931640625], [798.8734130859375, 821.5489501953125], [811.7820434570312, 830.1826171875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1020, 512]",None,None
20664,"[[999.7294311523438, 423.9554443359375], [1004.04931640625, 419.6593017578125], [996.8495483398438, 419.6593017578125], [1008.369140625, 423.9554443359375], [988.209716796875, 419.6593017578125], [1011.2490844726562, 445.4361877441406], [978.130126953125, 436.8438720703125], [1022.7686767578125, 468.3489074707031], [945.0110473632812, 444.0041198730469], [1028.528564453125, 491.26171875], [962.29052734375, 464.0527648925781], [993.9696044921875, 496.9898681640625], [970.9303588867188, 496.9898681640625], [996.8495483398438, 532.7910766601562], [978.130126953125, 537.0872192382812], [992.5296630859375, 565.7281494140625], [976.6901245117188, 584.3447875976562]]","[[823.4310913085938, 617.377685546875], [796.134521484375, 611.6165771484375], [826.304443359375, 611.6165771484375], [797.5711669921875, 613.0568237304688], [823.4310913085938, 613.0568237304688], [786.0778198242188, 641.862548828125], [829.1777954101562, 644.7431030273438], [804.7545166015625, 660.5863037109375], [856.4743041992188, 669.22802734375], [842.107666015625, 650.5042724609375], [862.220947265625, 656.2654418945312], [791.8245239257812, 723.9589233398438], [816.2477416992188, 726.8394775390625], [799.0078125, 774.368896484375], [817.6844482421875, 777.24951171875], [799.0078125, 820.4581298828125], [811.937744140625, 829.099853515625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1022, 512]",None,None
20665,"[[999.7176513671875, 423.9874572753906], [1004.0284423828125, 419.677734375], [996.8438110351562, 419.677734375], [1008.3392333984375, 423.9874572753906], [988.2222900390625, 419.677734375], [1011.213134765625, 445.5360107421875], [978.1637573242188, 436.9166259765625], [1022.70849609375, 467.0845642089844], [945.1145629882812, 444.09942626953125], [1028.4561767578125, 490.0696716308594], [962.3576049804688, 464.2113952636719], [993.9700317382812, 497.25250244140625], [970.9791870117188, 497.25250244140625], [996.8438110351562, 533.166748046875], [978.1637573242188, 536.0399169921875], [992.5330810546875, 566.2078247070312], [976.7269287109375, 584.8832397460938]]","[[824.7079467773438, 616.3458862304688], [795.9505004882812, 610.5911254882812], [826.1458129882812, 610.5911254882812], [797.388427734375, 613.468505859375], [823.2701416015625, 612.02978515625], [787.3233032226562, 640.8037719726562], [829.0216674804688, 643.68115234375], [804.5778198242188, 659.5067749023438], [856.3411865234375, 669.5776977539062], [841.9624633789062, 650.8746337890625], [862.0927124023438, 658.068115234375], [791.6369018554688, 722.8095092773438], [817.5186157226562, 727.1255493164062], [798.8262939453125, 774.6025390625], [817.5186157226562, 777.47998046875], [798.8262939453125, 820.640869140625], [811.76708984375, 829.2730102539062]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[1022, 512]",None,None
