frame,top,bottom,court,net,ball,pos,type
72577,"[[842.2105712890625, 420.7749938964844], [846.5139770507812, 416.4557800292969], [839.3416137695312, 416.4557800292969], [852.2518310546875, 419.33526611328125], [833.603759765625, 417.8955078125], [860.858642578125, 442.37103271484375], [826.4312744140625, 436.612060546875], [859.4241943359375, 468.2862548828125], [799.1763916015625, 446.69024658203125], [839.3416137695312, 452.4491882324219], [819.2589721679688, 442.37103271484375], [853.686279296875, 498.52069091796875], [832.169189453125, 497.0809631347656], [850.8173828125, 543.1525268554688], [829.3002319335938, 541.7128295898438], [853.686279296875, 590.663818359375], [832.169189453125, 574.82666015625]]","[[961.5787353515625, 649.8153076171875], [963.0086059570312, 645.5046997070312], [960.1488037109375, 645.5046997070312], [961.5787353515625, 645.5046997070312], [981.5971069335938, 639.7572631835938], [958.7189331054688, 675.678955078125], [1004.4754028320312, 659.8734130859375], [942.9901123046875, 707.2901611328125], [1027.3536376953125, 681.4264526367188], [935.8406982421875, 728.8432006835938], [1011.6248168945312, 701.5426635742188], [991.6063842773438, 746.0856323242188], [1017.3444213867188, 738.9012451171875], [997.325927734375, 804.9973754882812], [988.7466430664062, 780.570556640625], [1015.9144897460938, 866.78271484375], [993.0363159179688, 835.1715698242188]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 744]",None,None
72578,"[[842.454345703125, 421.00830078125], [846.7362060546875, 416.70147705078125], [838.1725463867188, 416.70147705078125], [852.4452514648438, 419.57269287109375], [832.4634399414062, 416.70147705078125], [861.0089111328125, 442.54229736328125], [826.75439453125, 436.7999267578125], [859.5816650390625, 468.38311767578125], [799.63623046875, 446.8490905761719], [838.1725463867188, 452.5915222167969], [818.1907348632812, 442.54229736328125], [853.8724975585938, 498.5307312011719], [831.0361328125, 497.09515380859375], [851.0180053710938, 543.0343017578125], [829.60888671875, 541.5987548828125], [853.8724975585938, 590.4091796875], [832.4634399414062, 574.6175537109375]]","[[966.60986328125, 648.9681396484375], [970.87890625, 640.34912109375], [962.3408203125, 643.22216796875], [960.9179077148438, 644.65869140625], [982.2628784179688, 638.9126586914062], [958.0718994140625, 676.2616577148438], [1003.6079711914062, 659.0236206054688], [942.4187622070312, 704.9916381835938], [1029.2220458984375, 677.6981201171875], [933.8807983398438, 725.1026611328125], [1010.7230224609375, 697.8091430664062], [992.2239379882812, 746.6500854492188], [1017.8380126953125, 740.9041137695312], [997.916015625, 804.1101684570312], [992.2239379882812, 778.2531127929688], [1016.4149780273438, 867.316162109375], [993.64697265625, 832.8401489257812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[939, 740]",None,None
72579,"[[842.3026123046875, 420.7457275390625], [846.5617065429688, 416.4278259277344], [839.463134765625, 416.4278259277344], [852.2406005859375, 419.3064270019531], [833.7843017578125, 417.8671569824219], [860.7587890625, 442.3351745605469], [826.6857299804688, 436.5780029296875], [859.339111328125, 468.2425231933594], [799.7111206054688, 446.653076171875], [838.0433959960938, 452.4102783203125], [818.1674194335938, 442.3351745605469], [853.6602783203125, 498.4677429199219], [830.94482421875, 498.4677429199219], [850.82080078125, 543.0859985351562], [829.5250854492188, 541.6466674804688], [853.6602783203125, 590.582763671875], [832.364501953125, 574.75048828125]]","[[966.3882446289062, 648.9338989257812], [972.1181030273438, 641.7406616210938], [963.5232543945312, 644.6179809570312], [960.6582641601562, 644.6179809570312], [982.1455078125, 638.8633422851562], [957.7933959960938, 674.82958984375], [1002.2001342773438, 657.5657958984375], [940.6036376953125, 705.0411987304688], [1030.8497314453125, 671.9522705078125], [932.0087890625, 722.3049926757812], [1009.362548828125, 693.531982421875], [990.7403564453125, 745.3233642578125], [1017.9573974609375, 738.130126953125], [996.4702758789062, 804.3079833984375], [997.9027099609375, 778.4122314453125], [1015.0924682617188, 866.1698608398438], [995.037841796875, 833.0809326171875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[937, 737]",None,None
72580,"[[841.8916015625, 420.712158203125], [846.1937866210938, 416.3968811035156], [837.5894165039062, 416.3968811035156], [851.9299926757812, 419.27374267578125], [833.2872314453125, 417.8352966308594], [860.5343627929688, 442.2886047363281], [824.682861328125, 436.5348815917969], [859.1002197265625, 468.1803283691406], [800.303955078125, 446.6039123535156], [837.5894165039062, 452.35760498046875], [817.5126342773438, 442.2886047363281], [854.7981567382812, 498.3874206542969], [831.8532104492188, 498.3874206542969], [850.4959716796875, 542.9786987304688], [828.9850463867188, 541.540283203125], [853.364013671875, 590.4469604492188], [831.8532104492188, 574.6241455078125]]","[[963.6016845703125, 647.7953491210938], [960.7350463867188, 643.4736328125], [962.1683349609375, 642.0330810546875], [960.7350463867188, 644.9141845703125], [982.2352905273438, 639.1519775390625], [957.8682861328125, 675.165771484375], [1003.7354736328125, 656.4385986328125], [940.6681518554688, 699.6551513671875], [1030.9691162109375, 665.0819091796875], [929.201416015625, 719.8228759765625], [1012.3355712890625, 685.2496337890625], [990.8353271484375, 747.1934814453125], [1018.0689697265625, 738.5501098632812], [998.0020751953125, 806.2560424804688], [998.0020751953125, 778.8855590820312], [1015.2022705078125, 863.8781127929688], [995.1353759765625, 830.7454223632812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[935, 733]",None,None
72581,"[[841.9017944335938, 420.580322265625], [844.7659301757812, 416.28271484375], [837.605712890625, 416.28271484375], [851.9262084960938, 419.14776611328125], [831.8773803710938, 416.28271484375], [860.5185546875, 442.06829833984375], [824.7171630859375, 436.3381652832031], [859.0864868164062, 467.8539123535156], [800.3721313476562, 446.36590576171875], [837.605712890625, 453.528564453125], [817.556884765625, 442.06829833984375], [853.3583374023438, 497.9371032714844], [830.4453735351562, 497.9371032714844], [850.4942016601562, 542.3456420898438], [829.0133056640625, 542.3456420898438], [853.3583374023438, 591.0518188476562], [831.8773803710938, 575.2939453125]]","[[963.3775634765625, 648.2434692382812], [960.5126342773438, 643.9352416992188], [960.5126342773438, 643.9352416992188], [960.5126342773438, 643.9352416992188], [982.0, 638.19091796875], [957.6476440429688, 674.0928344726562], [1002.0551147460938, 656.85986328125], [940.4576416015625, 698.5060424804688], [1030.7049560546875, 661.1681518554688], [926.1326293945312, 717.175048828125], [1013.5150146484375, 674.0928344726562], [989.1625366210938, 745.896484375], [1017.8125610351562, 735.843994140625], [996.3250122070312, 803.3395385742188], [989.1625366210938, 784.6705322265625], [1014.9475708007812, 863.6546020507812], [993.4600219726562, 832.0609741210938]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[933, 730]",None,None
72582,"[[841.968017578125, 420.06964111328125], [844.8455810546875, 417.2034912109375], [837.6516723632812, 415.7704162597656], [852.0394287109375, 418.6365661621094], [831.8965454101562, 417.2034912109375], [860.6721801757812, 442.9989013671875], [824.7026977539062, 437.2665710449219], [857.7946166992188, 468.79425048828125], [798.8045654296875, 447.2981262207031], [837.6516723632812, 453.0304260253906], [817.5087890625, 442.9989013671875], [853.4783325195312, 498.8888854980469], [830.457763671875, 498.8888854980469], [850.6006469726562, 543.3142700195312], [829.0189819335938, 541.8811645507812], [853.4783325195312, 590.6058349609375], [831.8965454101562, 574.8419799804688]]","[[962.0093994140625, 647.8041381835938], [959.1519165039062, 643.4907836914062], [963.4381713867188, 639.1775512695312], [960.5806274414062, 643.4907836914062], [982.0120849609375, 637.7398071289062], [957.72314453125, 673.6837768554688], [1003.4434814453125, 654.992919921875], [939.1492309570312, 698.125732421875], [1030.5899658203125, 654.992919921875], [922.0040893554688, 715.3788452148438], [1024.8748779296875, 657.868408203125], [989.1559448242188, 745.5718383789062], [1017.7311401367188, 736.9451904296875], [996.2997436523438, 803.0822143554688], [989.1559448242188, 784.3912353515625], [1014.8735961914062, 863.4680786132812], [993.4421997070312, 831.83740234375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[931, 727]",None,None
72583,"[[841.9520263671875, 420.0583801269531], [844.831298828125, 417.19134521484375], [837.6329345703125, 415.7578125], [852.0296020507812, 418.6248474121094], [831.8743286132812, 417.19134521484375], [860.6675415039062, 442.9947814941406], [824.676025390625, 437.26068115234375], [857.7882080078125, 468.7982482910156], [798.7620239257812, 447.29534912109375], [837.6329345703125, 453.0294494628906], [817.4776611328125, 442.9947814941406], [853.46923828125, 498.90228271484375], [830.4346313476562, 498.90228271484375], [850.5899658203125, 543.341552734375], [828.9949951171875, 541.9080200195312], [853.46923828125, 590.6478881835938], [831.8743286132812, 574.879150390625]]","[[962.2138671875, 647.5138549804688], [975.035400390625, 634.5478515625], [965.0631103515625, 638.8698120117188], [960.7893676757812, 643.1918334960938], [982.158447265625, 638.8698120117188], [957.9401245117188, 673.4458618164062], [1003.5275268554688, 654.7171630859375], [939.420166015625, 696.49658203125], [1030.5950927734375, 654.7171630859375], [922.3248901367188, 716.6658935546875], [1007.8013916015625, 673.4458618164062], [989.281494140625, 745.479248046875], [1017.7736206054688, 736.835205078125], [996.4044799804688, 803.10595703125], [987.8568725585938, 782.9365844726562], [1014.9244384765625, 863.614013671875], [993.5552368164062, 831.9192504882812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[929, 723]",None,None
72584,"[[841.7872314453125, 420.1791687011719], [844.6605224609375, 415.87945556640625], [837.4775390625, 415.87945556640625], [851.843505859375, 418.74591064453125], [831.7310791015625, 417.3127136230469], [860.463134765625, 443.11114501953125], [824.548095703125, 435.9449157714844], [859.0264892578125, 468.9095764160156], [798.6892700195312, 447.4108581542969], [837.4775390625, 454.5771179199219], [817.3650512695312, 441.6778869628906], [853.2800903320312, 499.0077819824219], [831.7310791015625, 499.0077819824219], [850.4069213867188, 543.4384765625], [828.8578491210938, 542.0051879882812], [853.2800903320312, 590.735595703125], [831.7310791015625, 574.9699096679688]]","[[970.6513671875, 643.96337890625], [976.3748779296875, 633.8977661132812], [967.7896728515625, 635.335693359375], [960.6353149414062, 642.5254516601562], [980.6674194335938, 638.2116088867188], [1002.1304321289062, 655.4669799804688], [1003.561279296875, 654.0289916992188], [940.6032104492188, 692.8535766601562], [1025.0242919921875, 652.591064453125], [920.5711059570312, 711.5469360351562], [923.4328002929688, 708.6710205078125], [989.2526245117188, 746.0577392578125], [1016.4390869140625, 737.4299926757812], [996.406982421875, 805.0135498046875], [989.2526245117188, 786.3201904296875], [1015.0082397460938, 863.9693603515625], [993.5452270507812, 830.8966064453125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[927, 720]",None,None
72585,"[[840.4949340820312, 419.9414978027344], [844.7738037109375, 417.0724792480469], [837.642333984375, 415.6379699707031], [851.9053955078125, 418.5069885253906], [831.9370727539062, 417.0724792480469], [860.4633178710938, 442.89361572265625], [824.8055419921875, 437.1556091308594], [859.0369262695312, 468.71478271484375], [799.1318969726562, 447.1971435546875], [837.642333984375, 454.36968994140625], [817.6739501953125, 441.4591064453125], [853.331787109375, 498.8394470214844], [830.5108032226562, 498.8394470214844], [850.4790649414062, 543.3092041015625], [830.5108032226562, 541.874755859375], [853.331787109375, 590.6480102539062], [831.9370727539062, 576.3029174804688]]","[[970.1521606445312, 644.435791015625], [974.431640625, 635.8248901367188], [967.2991333007812, 635.8248901367188], [960.1666870117188, 641.5654907226562], [981.5641479492188, 637.260009765625], [957.3136596679688, 671.703857421875], [1002.961669921875, 654.4818725585938], [938.7691650390625, 690.36083984375], [1025.78564453125, 647.30615234375], [918.7981567382812, 709.0179443359375], [1024.359130859375, 647.30615234375], [988.6965942382812, 744.8969116210938], [1015.8001098632812, 734.8507690429688], [995.8291015625, 803.7384033203125], [985.8436279296875, 782.2109375], [1014.3735961914062, 862.579833984375], [994.4026489257812, 831.00634765625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[925, 717]",None,None
72586,"[[840.3837280273438, 420.7367858886719], [844.658203125, 416.41510009765625], [837.5341186523438, 416.41510009765625], [851.7822265625, 419.2962341308594], [831.8348999023438, 417.8556823730469], [860.3311157226562, 442.3451232910156], [824.7108154296875, 438.0234375], [858.9063110351562, 469.71563720703125], [799.0643920898438, 448.1072998046875], [837.5341186523438, 455.3100891113281], [817.5868530273438, 442.3451232910156], [853.20703125, 498.5267639160156], [831.8348999023438, 498.5267639160156], [850.357421875, 543.1839599609375], [830.41015625, 541.743408203125], [853.20703125, 590.7223510742188], [831.8348999023438, 576.3167724609375]]","[[967.0420532226562, 646.0593872070312], [974.2345581054688, 635.96826171875], [964.1650390625, 638.8514404296875], [959.8494873046875, 640.29296875], [979.9885864257812, 637.4097900390625], [1001.5662231445312, 654.7089233398438], [1001.5662231445312, 654.7089233398438], [1024.582275390625, 646.0593872070312], [1024.582275390625, 646.0593872070312], [915.2557983398438, 706.6063232421875], [919.5713500976562, 703.7230834960938], [988.6196899414062, 744.087646484375], [1015.9512329101562, 733.99658203125], [994.3736572265625, 803.1929931640625], [987.18115234375, 785.8939208984375], [1014.5127563476562, 863.7399291992188], [994.3736572265625, 830.5833129882812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[923, 713]",None,None
72587,"[[840.5476684570312, 421.65472412109375], [844.8243408203125, 415.8918762207031], [837.6965942382812, 415.8918762207031], [850.5265502929688, 418.7732849121094], [831.994384765625, 418.7732849121094], [860.5054321289062, 443.2652893066406], [824.86669921875, 437.50244140625], [859.079833984375, 469.1979675292969], [799.206787109375, 449.0281066894531], [836.2710571289062, 453.3502197265625], [816.3134155273438, 441.8245544433594], [853.3776245117188, 498.0120544433594], [831.994384765625, 498.0120544433594], [850.5265502929688, 544.1146240234375], [830.5689086914062, 541.2332153320312], [853.3776245117188, 590.2171630859375], [831.994384765625, 575.8101196289062]]","[[961.4342651367188, 644.7398071289062], [978.6737060546875, 630.3947143554688], [970.0540161132812, 631.8292236328125], [959.9976196289062, 641.8707885742188], [980.1103515625, 636.1327514648438], [998.7864379882812, 656.2158813476562], [957.1243896484375, 671.9954223632812], [1020.335693359375, 647.6088256835938], [1020.335693359375, 647.6088256835938], [915.46240234375, 696.382080078125], [919.772216796875, 696.382080078125], [987.2933959960938, 745.1553955078125], [1014.5892333984375, 739.4173583984375], [994.4765014648438, 802.5357055664062], [991.6033325195312, 799.6666259765625], [1013.1526489257812, 861.3505249023438], [993.0399169921875, 831.225830078125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[921, 710]",None,None
