rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:18:13,32799,1,2,14,1,long service,0.0,0,1.0,9,-0.6329268292682928,-1.4715625,,,8,192.7,596.96,8,133.0,233.09,2,15,1208
3,2,00:18:15,32859,1,2,2,2,clear,0.0,0,1.0,4,-0.9878048780487804,1.6059375000000002,,,9,129.3,196.87,8,172.8,660.78,2,15,1208
3,3,00:18:16,32892,1,2,14,2,clear,0.0,0,1.0,3,-1.10609756097561,-1.47359375,,,8,130.6,732.11,8,135.2,253.65,2,15,1208
3,4,00:18:17,32930,1,2,2,2,drop,0.0,0,2.0,1,1.0853658536585369,0.6140104166666666,,,3,96.1,196.55,8,161.1,691.85,2,15,1208
3,5,00:18:18,32950,1,2,14,2,lob,0.0,0,1.0,6,1.0621951219512198,-1.3211979166666663,,,8,231.4,626.57,8,108.1,217.94,2,15,1208
3,6,00:18:19,32973,1,2,2,2,drop,0.0,1,2.0,1,1.1585365853658536,0.3071354166666668,,,8,214.3,262.97,8,214.6,660.75,2,15,1208
3,7,00:18:19,32999,1,2,14,2,net shot,0.0,0,2.0,2,1.2097560975609756,-0.1074999999999999,,,7,249.3,568.43,8,211.0,288.5,2,15,1208
3,8,00:18:20,33027,1,2,2,2,lob,0.0,1,1.0,8,-0.7695121951219511,1.4776041666666668,,,7,239.3,371.97,8,221.3,618.78,2,15,1208
3,9,00:18:21,33058,1,2,14,2,clear,1.0,0,1.0,9,0.7878048780487804,-1.48171875,,,8,183.5,714.77,8,183.2,318.68,2,15,1208
3,10,00:18:23,33090,1,2,2,2,clear,1.0,0,1.0,3,1.076829268292683,1.552447916666667,,,8,189.4,227.65,8,168.4,711.31,2,15,1208
3,11,00:18:24,33131,1,2,14,2,drop,0.0,0,2.0,5,-1.0743902439024389,-0.5671874999999998,,,9,247.2,778.04,8,190.7,288.35,2,15,1208
3,12,00:18:25,33152,1,2,2,2,push/rush,0.0,0,1.0,6,-0.9804878048780488,1.0866145833333334,,,8,122.6,320.99,8,218.3,730.21,2,15,1208
3,13,00:18:25,33174,1,2,14,3,drop,0.0,1,2.0,7,0.4085365853658536,0.12109375,touched the net,2.0,8,116.0,695.5,8,124.3,323.71,2,15,1208
