rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:00:27,833,1,1,14,1,long service,0.0,0,1.0,4,-1.0378048780487803,1.6644270833333337,,,8,184.2,345.53,8,122.1,714.89,1,15,1171
2,2,00:00:29,894,1,1,2,2,clear,0.0,0,1.0,3,-1.2390243902439024,-1.42578125,,,4,99.0,780.15,8,154.5,282.44,1,15,1171
2,3,00:00:31,930,1,1,14,2,drop,0.0,0,2.0,2,-1.0719512195121952,0.5054687499999998,,,3,93.7,181.05,8,157.6,666.36,1,15,1171
2,4,00:00:32,960,1,1,2,2,lob,0.0,1,1.0,3,-0.9317073170731708,-1.4728645833333331,,,8,105.6,598.91,8,138.2,262.35,1,15,1171
2,5,00:00:33,997,1,1,14,2,clear,0.0,0,1.0,4,-1.2109756097560975,1.6480729166666663,,,9,117.8,165.6,8,164.4,653.31,1,15,1171
2,6,00:00:34,1027,1,1,2,2,drop,0.0,0,2.0,1,-0.9621951219512196,-0.1864583333333334,,,9,122.9,765.51,8,147.8,250.85,1,15,1171
2,7,00:00:35,1058,1,1,14,2,lob,0.0,0,1.0,3,0.975609756097561,1.6115624999999998,,,7,113.5,368.67,8,121.7,716.64,1,15,1171
2,8,00:00:36,1092,1,1,2,2,clear,0.0,0,1.0,9,0.9243902439024392,-1.3849479166666665,,,9,235.1,761.9,8,167.6,299.33,1,15,1171
2,9,00:00:37,1123,1,1,14,2,clear,1.0,0,1.0,3,1.3792682926829272,1.5858333333333334,,,8,231.3,225.05,8,211.1,693.57,1,15,1171
2,10,00:00:38,1159,1,1,2,2,drop,0.0,0,2.0,1,-1.076829268292683,-0.28875,,,3,268.8,766.68,8,217.7,239.74,1,15,1171
2,11,00:00:39,1189,1,1,14,2,lob,0.0,0,1.0,4,-0.973170731707317,1.5975,,,7,110.4,371.23,8,191.7,700.71,1,15,1171
2,12,00:00:40,1221,1,1,2,2,clear,0.0,0,1.0,4,1.2073170731707317,-1.4799479166666665,,,9,124.3,767.14,8,134.3,323.78,1,15,1171
2,13,00:00:42,1260,1,1,14,2,drop,0.0,1,2.0,1,1.4780487804878046,0.5716145833333334,,,9,242.3,191.81,8,197.4,677.34,1,15,1171
2,14,00:00:42,1289,1,1,2,3,net shot,0.0,0,2.0,2,1.295121951219512,-0.2710416666666668,opponent's ball landed,2.0,5,265.4,595.0,8,200.6,265.73,1,15,1171
