rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:59:47,107630,17,18,2,1,long service,0.0,0,1.0,9,0.1170731707317072,1.5537500000000002,,,8,158.2,315.78,8,220.8,716.44,3,15,1279
35,2,00:59:49,107677,17,18,14,2,smash,0.0,0,2.0,6,1.1402439024390243,-0.98609375,,,9,187.5,776.64,8,156.7,332.02,3,15,1279
35,3,00:59:49,107697,17,18,2,2,defensive shot,0.0,1,2.0,7,0.2134146341463414,0.2490625000000002,,,8,223.2,321.67,8,192.3,726.85,3,15,1279
35,4,00:59:50,107727,17,18,14,2,net shot,0.0,0,2.0,7,-0.171951219512195,-0.12234375,,,7,191.9,582.78,8,184.3,329.52,3,15,1279
35,5,00:59:51,107752,17,18,2,2,lob,0.0,1,1.0,8,0.45,1.3263020833333332,,,7,144.4,424.12,7,180.8,576.62,3,15,1279
35,6,00:59:53,107819,17,18,14,2,smash,0.0,0,2.0,8,0.7402439024390243,-1.1068229166666663,,,8,195.9,753.78,8,161.4,299.29,3,15,1279
35,7,00:59:54,107833,17,18,2,2,defensive shot,0.0,1,2.0,7,0.4329268292682927,0.3963541666666668,,,8,152.2,285.24,8,216.8,735.31,3,15,1279
35,8,00:59:55,107859,17,18,14,2,net shot,0.0,0,2.0,7,-0.0585365853658537,-0.2866666666666668,,,8,198.8,606.95,8,178.3,274.12,3,15,1279
35,9,00:59:56,107889,17,18,2,2,lob,0.0,1,1.0,9,-0.8268292682926829,1.6806249999999998,,,7,162.5,379.24,8,176.0,620.73,3,15,1279
35,10,00:59:57,107936,17,18,14,2,drop,1.0,0,2.0,5,-1.14390243902439,-0.7761458333333332,,,9,122.1,778.47,8,155.5,332.01,3,15,1279
35,11,00:59:58,107956,17,18,2,2,net shot,0.0,0,2.0,2,-1.1878048780487809,0.3950520833333334,,,5,103.2,323.57,8,139.0,752.29,3,15,1279
35,12,00:59:59,107983,17,18,14,2,net shot,0.0,1,2.0,1,-1.303658536585366,-0.1870833333333334,,,6,91.0,602.91,8,135.6,331.88,3,15,1279
35,13,01:00:00,108011,17,18,2,2,lob,0.0,0,1.0,8,-0.4670731707317074,0.9900000000000002,,,1,86.9,447.98,8,116.8,643.88,3,15,1279
35,14,01:00:02,108078,17,18,14,2,smash,0.0,0,2.0,8,0.6951219512195121,-1.1677083333333331,,,8,136.8,699.03,8,129.8,270.89,3,15,1279
35,15,01:00:03,108092,17,18,2,2,defensive shot,0.0,1,2.0,1,1.0536585365853657,0.3745833333333331,,,8,121.4,256.44,8,156.1,651.43,3,15,1279
35,16,01:00:03,108110,17,18,14,2,push/rush,0.0,0,1.0,6,1.34390243902439,-1.2421354166666667,,,8,244.5,602.99,8,178.9,239.4,3,15,1279
35,17,01:00:04,108130,17,18,2,2,clear,1.0,0,1.0,8,0.873170731707317,1.3527083333333334,,,8,205.1,271.49,8,231.9,596.99,3,15,1279
35,18,01:00:05,108166,17,18,14,2,drop,0.0,0,2.0,8,0.1060975609756096,-0.60515625,,,9,224.5,768.45,8,183.8,307.74,3,15,1279
35,19,01:00:06,108185,17,18,2,2,net shot,0.0,0,2.0,2,-0.8792682926829267,0.4064583333333331,,,8,201.7,356.17,8,198.1,723.4,3,15,1279
35,20,01:00:07,108216,17,18,14,2,net shot,0.0,1,2.0,7,-0.7121951219512196,-0.0246354166666667,,,8,110.7,641.97,8,190.4,332.24,3,15,1279
35,21,01:00:08,108245,17,18,2,2,lob,0.0,0,1.0,9,0.623170731707317,1.5952604166666664,,,7,142.7,416.76,8,136.4,622.68,3,15,1279
35,22,01:00:10,108303,17,18,14,2,drop,0.0,0,2.0,6,1.125609756097561,-0.6714062500000001,,,9,193.7,797.22,8,168.2,321.3,3,15,1279
35,23,01:00:10,108325,17,18,2,2,net shot,0.0,1,2.0,2,-0.9658536585365854,0.3840625,,,8,236.1,335.22,8,192.3,726.85,3,15,1279
35,24,01:00:11,108355,17,18,14,2,net shot,0.0,1,2.0,7,-0.7756097560975609,-0.0985416666666667,,,2,97.1,580.64,8,156.3,350.64,3,15,1279
35,25,01:00:12,108382,17,18,2,2,lob,0.0,0,1.0,8,0.0719512195121951,1.2632291666666664,,,7,125.1,433.75,8,124.9,600.93,3,15,1279
35,26,01:00:14,108449,17,18,14,3,smash,0.0,0,2.0,10,-1.7158536585365851,-1.23828125,out,2.0,8,182.1,737.09,8,145.6,293.6,3,15,1279
