rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:39:41,71441,12,5,7,1,long service,0.0,0,1.0,9,0.7304878048780489,1.5542187499999998,,,8,153.8,279.77,8,220.9,663.97,2,5,451
17,2,00:39:43,71495,12,5,8,2,smash,0.0,0,2.0,8,0.8792682926829267,-0.9793229166666664,,,9,225.9,790.42,8,167.5,297.15,2,5,451
17,3,00:39:43,71512,12,5,7,2,defensive shot,0.0,1,2.0,1,1.180487804878049,0.4556770833333334,,,8,183.4,290.13,8,211.4,746.86,2,5,451
17,4,00:39:44,71537,12,5,8,2,lob,0.0,0,1.0,3,-1.075609756097561,-1.4702604166666664,,,8,241.6,611.31,8,182.9,275.34,2,5,451
17,5,00:39:45,71569,12,5,7,2,clear,0.0,0,1.0,6,-1.2390243902439024,1.0919270833333332,,,8,111.2,212.24,8,186.9,651.37,2,5,451
17,6,00:39:46,71593,12,5,8,2,drop,0.0,1,2.0,5,-1.1926829268292682,-0.5528124999999999,,,8,121.8,674.41,8,130.8,223.2,2,5,451
17,7,00:39:47,71618,12,5,7,2,net shot,0.0,0,2.0,2,-1.3609756097560974,0.3833854166666667,,,7,109.5,372.56,8,128.2,680.38,2,5,451
17,8,00:39:48,71647,12,5,8,2,push/rush,0.0,1,1.0,8,0.4036585365853657,-1.1405208333333332,,,6,76.4,599.01,8,137.2,334.53,2,5,451
17,9,00:39:49,71672,12,5,7,2,smash,1.0,0,2.0,8,0.6353658536585365,1.0264062500000002,,,8,186.6,275.4,8,133.8,645.98,2,5,451
17,10,00:39:49,71687,12,5,8,2,defensive shot,0.0,0,2.0,5,-1.054878048780488,-0.5988020833333335,,,8,200.8,685.8,8,183.0,247.56,2,5,451
17,11,00:39:50,71716,12,5,7,2,net shot,0.0,0,2.0,2,-1.3304878048780486,0.4480208333333332,,,8,127.6,352.71,8,186.7,673.89,2,5,451
17,12,00:39:51,71747,12,5,8,2,push/rush,0.0,1,1.0,3,-1.3158536585365854,-1.3730208333333334,,,8,105.9,614.1,8,144.2,294.31,2,5,451
17,13,00:39:52,71778,12,5,7,2,clear,0.0,0,1.0,6,-1.247560975609756,1.175,,,5,97.0,222.58,8,155.6,670.47,2,5,451
17,14,00:39:53,71802,12,5,8,2,drop,1.0,0,2.0,5,-1.1670731707317072,-0.5293229166666666,,,8,123.3,687.57,8,127.1,228.39,2,5,451
17,15,00:39:54,71828,12,5,7,2,net shot,0.0,0,2.0,1,1.1426829268292682,0.2297395833333334,,,5,94.1,333.78,8,140.6,697.86,2,5,451
17,16,00:39:55,71860,12,5,8,2,net shot,0.0,0,2.0,2,1.3780487804878048,-0.1228645833333332,,,7,244.7,576.52,8,139.2,315.82,2,5,451
17,17,00:39:56,71888,12,5,7,2,lob,0.0,1,1.0,3,1.184146341463415,1.6555729166666666,,,2,254.6,416.0,7,223.6,581.27,2,5,451
17,18,00:39:58,71945,12,5,8,2,clear,0.0,0,1.0,4,1.1378048780487806,-1.4525520833333332,,,3,257.8,788.39,8,192.4,312.01,2,5,451
17,19,00:39:59,71979,12,5,7,3,smash,1.0,0,2.0,10,-1.8719512195121952,1.13359375,out,7.0,8,225.3,217.01,8,216.1,726.8,2,5,451
