rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
38,1,00:27:27,49433,20,18,8,1,long service,0.0,0,1.0,9,0.9073170731707316,1.5685937499999998,,,8,154.8,304.16,8,224.7,665.53,1,5,433
38,2,00:27:29,49488,20,18,7,2,drop,0.0,0,2.0,1,-1.2853658536585366,-0.4155208333333332,,,9,246.9,789.48,8,164.5,299.51,1,5,433
38,3,00:27:30,49515,20,18,8,2,lob,0.0,0,1.0,6,-1.3207317073170732,1.4880729166666669,,,5,87.2,361.03,8,191.2,701.43,1,5,433
38,4,00:27:31,49547,20,18,7,2,smash,1.0,0,2.0,6,0.9890243902439028,-0.9527604166666668,,,8,110.7,753.33,8,125.3,317.94,1,5,433
38,5,00:27:32,49564,20,18,8,2,defensive shot,0.0,1,2.0,1,1.090243902439024,0.2774999999999998,,,8,150.9,289.55,4,87.5,779.84,1,5,433
38,6,00:27:33,49595,20,18,7,2,lob,0.0,0,1.0,9,0.7963414634146343,-1.440989583333333,,,7,239.3,583.2,8,216.6,312.43,1,5,433
38,7,00:27:34,49636,20,18,8,2,smash,1.0,0,2.0,6,-1.2939024390243905,0.9191666666666668,,,8,227.9,214.4,8,211.9,618.91,1,5,433
38,8,00:27:35,49655,20,18,7,2,defensive shot,0.0,1,1.0,1,-0.9121951219512194,-0.4241145833333333,,,8,116.3,657.92,8,213.8,216.8,1,5,433
38,9,00:27:36,49683,20,18,8,2,push/rush,0.0,0,1.0,6,-0.9317073170731708,1.04765625,,,7,125.0,381.63,8,131.7,656.63,1,5,433
38,10,00:27:36,49697,20,18,7,2,defensive shot,0.0,1,2.0,1,-1.4292682926829268,-0.4278645833333332,,,8,171.9,663.25,8,117.7,341.12,1,5,433
38,11,00:27:37,49720,20,18,8,2,lob,0.0,0,1.0,9,0.7109756097560977,1.5807291666666667,,,5,86.9,365.5,8,154.5,663.0,1,5,433
38,12,00:27:38,49759,20,18,7,2,drop,0.0,0,2.0,1,-1.047560975609756,-0.4821874999999999,,,9,206.8,770.13,8,151.1,306.5,1,5,433
38,13,00:27:39,49784,20,18,8,2,lob,0.0,0,1.0,6,-0.9378048780487804,1.4077604166666664,,,8,112.6,363.71,8,192.9,743.95,1,5,433
38,14,00:27:40,49817,20,18,7,2,clear,1.0,0,1.0,6,1.0707317073170732,-1.2026041666666667,,,8,124.9,749.6,8,135.8,301.42,1,5,433
38,15,00:27:41,49850,20,18,8,2,clear,1.0,0,1.0,5,0.946341463414634,1.37,,,8,214.5,242.99,8,168.0,728.84,1,5,433
38,16,00:27:43,49890,20,18,7,2,smash,0.0,0,2.0,5,-1.0146341463414634,-1.2053645833333333,,,8,241.1,729.88,8,157.8,247.1,1,5,433
38,17,00:27:43,49907,20,18,8,2,defensive shot,0.0,0,1.0,8,-0.7548780487804879,0.9065104166666664,,,8,153.7,269.83,8,237.4,721.63,1,5,433
38,18,00:27:44,49926,20,18,7,2,net shot,0.0,1,2.0,2,1.1914634146341463,-0.454375,,,8,141.5,661.3,8,129.1,301.3,1,5,433
38,19,00:27:45,49950,20,18,8,2,lob,0.0,1,1.0,6,-0.9548780487804878,1.4834895833333337,,,7,234.6,370.27,8,164.2,672.08,1,5,433
38,20,00:27:46,49984,20,18,7,2,clear,1.0,0,1.0,5,-1.2841463414634149,-1.2619270833333334,,,9,143.6,757.69,8,179.1,323.6,1,5,433
38,21,00:27:47,50012,20,18,8,2,clear,0.0,0,1.0,6,-1.196341463414634,1.2050520833333334,,,5,87.5,238.09,8,144.8,717.55,1,5,433
38,22,00:27:47,50038,20,18,7,2,drop,1.0,0,2.0,7,0.4585365853658535,-0.29125,,,8,125.3,713.12,8,127.6,246.55,1,5,433
38,23,00:27:48,50064,20,18,8,2,net shot,0.0,1,2.0,2,-1.2865853658536586,0.2517187500000002,,,7,208.1,378.66,8,125.4,691.92,1,5,433
38,24,00:27:49,50092,20,18,7,2,push/rush,0.0,1,2.0,4,1.074390243902439,-1.5981770833333335,,,2,90.8,585.96,8,180.3,307.01,1,5,433
38,25,00:27:51,50133,20,18,8,2,drop,0.0,1,2.0,7,0.7560975609756098,0.1783333333333333,,,8,217.0,214.2,8,177.2,618.39,1,5,433
38,26,00:27:51,50158,20,18,7,3,push/rush,0.0,0,2.0,4,1.4158536585365855,-1.5660416666666668,opponent's ball landed,7.0,7,213.9,560.57,8,177.9,260.2,1,5,433
