rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:31:53,57396,2,0,7,1,long service,0.0,0,1.0,8,-0.2487804878048781,1.4740104166666663,,,8,186.6,262.89,8,131.0,704.8,2,5,436
2,2,00:31:55,57450,2,0,8,2,smash,0.0,0,2.0,8,0.7451219512195121,-0.90359375,,,9,156.3,768.16,8,154.8,304.16,2,5,436
2,3,00:31:55,57464,2,0,7,2,defensive shot,0.0,1,2.0,1,1.2890243902439025,0.4104687499999997,,,8,139.5,303.89,8,173.5,735.67,2,5,436
2,4,00:31:56,57494,2,0,8,2,push/rush,0.0,0,2.0,4,1.218292682926829,-1.5239062500000002,,,8,245.5,603.23,8,184.1,277.84,2,5,436
2,5,00:31:57,57530,2,0,7,2,drop,0.0,1,2.0,2,-0.9634146341463414,0.1861458333333333,,,9,237.3,182.03,8,214.2,662.37,2,5,436
2,6,00:31:58,57552,2,0,8,2,net shot,0.0,1,2.0,2,1.003658536585366,-0.3651041666666668,,,7,134.9,581.59,8,189.9,242.54,2,5,436
2,7,00:31:59,57578,2,0,7,2,push/rush,0.0,1,1.0,3,1.3658536585365857,1.57796875,,,7,230.9,374.64,8,170.2,606.98,2,5,436
2,8,00:32:00,57618,2,0,8,2,clear,0.0,0,1.0,6,1.0500000000000005,-1.2299479166666667,,,3,258.9,785.93,8,190.0,307.19,2,5,436
2,9,00:32:01,57647,2,0,7,2,smash,1.0,0,2.0,5,1.0353658536585364,1.0599999999999998,,,8,229.5,245.84,8,228.2,710.41,2,5,436
2,10,00:32:01,57659,2,0,8,3,defensive shot,0.0,0,2.0,10,-1.5951219512195125,-1.0896875,out,7.0,8,222.2,696.19,8,238.1,235.65,2,5,436
