rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
25,2,00:53:51,96954,30,bottom,lob,,,"[892, 482]","[[969.7821044921875, 435.38922119140625], [974.0435180664062, 431.07781982421875], [965.520751953125, 431.07781982421875], [981.145751953125, 433.9520568847656], [959.8388671875, 431.07781982421875], [986.82763671875, 446.8863220214844], [947.0546875, 449.7606201171875], [981.145751953125, 465.56915283203125], [927.168212890625, 472.7548522949219], [985.4071655273438, 487.1262512207031], [915.8045654296875, 500.0605163574219], [964.1002197265625, 497.18621826171875], [937.1115112304688, 498.6234130859375], [981.145751953125, 528.8033447265625], [931.4296264648438, 533.1148071289062], [979.7252807617188, 567.6061401367188], [914.3840942382812, 579.103271484375], [947.0546875, 573.3547058105469]]","[[818.6202392578125, 595.1871337890625], [818.6202392578125, 593.7509155273438], [847.3117065429688, 598.0596313476562], [820.0548095703125, 598.0596313476562], [845.8771362304688, 598.0596313476562], [811.4473876953125, 621.0394287109375], [848.7462158203125, 622.4757080078125], [772.7139892578125, 628.2206420898438], [850.1807861328125, 616.730712890625], [745.4570922851562, 621.0394287109375], [811.4473876953125, 644.0192260742188], [812.8819580078125, 701.4688110351562], [840.1387939453125, 700.0325317382812], [791.3634033203125, 771.844482421875], [827.2277221679688, 728.7572631835938], [815.7511596679688, 800.5692138671875], [818.6202392578125, 768.9719848632812], [817.1856994628906, 784.7705993652344]]"
25,3,00:53:52,96984,31,top,smash,,,"[735, 343]","[[827.2022094726562, 328.6172180175781], [834.3519287109375, 327.1803894042969], [827.2022094726562, 324.3067321777344], [841.501708984375, 337.23822021484375], [822.912353515625, 328.6172180175781], [840.0718383789062, 363.10113525390625], [808.61279296875, 347.2960205078125], [837.2118530273438, 393.2745666503906], [777.1539306640625, 340.11187744140625], [828.6322021484375, 374.5957946777344], [772.864013671875, 340.11187744140625], [828.6322021484375, 416.2638244628906], [807.1829223632812, 414.8269958496094], [831.4920654296875, 467.98968505859375], [814.3327026367188, 467.98968505859375], [840.0718383789062, 519.715576171875], [832.9220581054688, 509.6577453613281], [836.4969482421875, 514.6866607666016]]","[[856.5658569335938, 627.5171508789062], [855.1355590820312, 623.21435546875], [857.9962158203125, 623.21435546875], [856.5658569335938, 623.21435546875], [883.7422485351562, 623.21435546875], [850.8445434570312, 650.46533203125], [903.766845703125, 647.5968017578125], [833.6805419921875, 689.1903076171875], [930.9432983398438, 690.6245727539062], [815.0862426757812, 717.8754272460938], [916.639892578125, 727.915283203125], [869.4389038085938, 723.6124877929688], [906.6275634765625, 719.3096923828125], [835.1109008789062, 775.245849609375], [939.5252075195312, 766.6403198242188], [832.250244140625, 834.0504760742188], [960.9802856445312, 832.6162109375], [896.6152648925781, 833.3333435058594]]"
25,4,00:53:53,96995,30,bottom,defensive shot,,,"[654, 742]","[[782.49951171875, 389.480224609375], [786.762939453125, 385.18658447265625], [778.236083984375, 386.6178283691406], [796.7109375, 389.480224609375], [775.393798828125, 389.480224609375], [808.080078125, 412.3797302246094], [773.9727172851562, 415.2421569824219], [836.5029296875, 430.9855651855469], [765.44580078125, 441.00408935546875], [820.870361328125, 420.9670104980469], [749.813232421875, 461.0411376953125], [805.23779296875, 468.1972351074219], [781.0784301757812, 469.62847900390625], [788.1841430664062, 496.8216247558594], [765.44580078125, 489.6654968261719], [793.86865234375, 545.4830322265625], [766.8670043945312, 525.4459838867188], [780.3678283691406, 535.4645080566406]]","[[787.407958984375, 692.3936767578125], [787.407958984375, 685.2267456054688], [787.407958984375, 686.6600952148438], [794.5768432617188, 688.093505859375], [814.649658203125, 683.7933349609375], [817.5172119140625, 706.7275390625], [807.4808349609375, 716.7612915039062], [849.0603637695312, 728.2283325195312], [781.6728515625, 736.8286743164062], [859.0967407226562, 772.663330078125], [737.225830078125, 759.7628173828125], [864.8318481445312, 768.3631591796875], [886.3385620117188, 765.4963989257812], [797.4443969726562, 794.1641235351562], [926.4841918945312, 814.2315063476562], [790.2754516601562, 864.4000244140625], [992.43798828125, 845.7660522460938], [891.3567199707031, 855.0830383300781]]"
25,5,00:53:54,97022,31,top,lob,,,"[734, 438]","[[810.426025390625, 425.4053955078125], [816.1786499023438, 421.0873107910156], [807.5496826171875, 421.0873107910156], [826.2457885742188, 425.4053955078125], [803.2352294921875, 425.4053955078125], [837.7510986328125, 448.4351806640625], [800.35888671875, 448.4351806640625], [869.3905639648438, 452.7532653808594], [794.606201171875, 448.4351806640625], [899.5919799804688, 452.7532653808594], [801.7970581054688, 428.28411865234375], [830.560302734375, 510.3276672363281], [803.2352294921875, 513.2064208984375], [849.2562866210938, 539.1148681640625], [794.606201171875, 557.8265991210938], [855.0089721679688, 576.5382690429688], [790.291748046875, 603.8861083984375], [822.6503601074219, 590.2121887207031]]","[[824.9607543945312, 635.1546630859375], [824.9607543945312, 630.8397216796875], [850.8760986328125, 619.3330688476562], [827.8402709960938, 635.1546630859375], [852.3158569335938, 625.08642578125], [833.5992431640625, 666.7979736328125], [875.3515625, 649.5380249023438], [824.9607543945312, 715.7012329101562], [898.3873901367188, 678.3046264648438], [804.804443359375, 755.9745483398438], [898.3873901367188, 718.577880859375], [889.7489624023438, 735.837890625], [912.7847900390625, 725.76953125], [845.1171264648438, 791.9327392578125], [895.5079345703125, 767.4811401367188], [878.2310791015625, 843.712646484375], [907.0257568359375, 823.5761108398438], [892.62841796875, 833.6443786621094]]"
25,6,00:53:55,97062,30,bottom,smash,,,"[677, 442]","[[897.8890380859375, 438.2601318359375], [902.1932983398438, 435.3775634765625], [893.584716796875, 435.3775634765625], [910.8018188476562, 436.8188781738281], [887.845703125, 438.2601318359375], [928.018798828125, 452.67303466796875], [880.6719360351562, 458.43817138671875], [953.8443603515625, 487.26385498046875], [870.6287231445312, 485.8226013183594], [959.5833740234375, 491.5877380371094], [862.020263671875, 510.32440185546875], [926.5840454101562, 498.79412841796875], [892.1500244140625, 501.67669677734375], [950.974853515625, 531.9437255859375], [864.8897094726562, 523.2960205078125], [976.8004150390625, 567.975830078125], [847.6726684570312, 567.975830078125], [912.2365417480469, 567.975830078125]]","[[649.6370239257812, 646.8898315429688], [643.8909301757812, 642.5728759765625], [646.7639770507812, 646.8898315429688], [620.9066162109375, 665.5966796875], [646.7639770507812, 656.9627685546875], [645.3274536132812, 698.6934204101562], [666.8753051757812, 669.9136352539062], [656.8196411132812, 835.3971557617188], [685.550048828125, 646.8898315429688], [620.9066162109375, 878.5668334960938], [701.351806640625, 623.8660278320312], [686.986572265625, 766.3257446289062], [714.2804565429688, 749.0579833984375], [659.692626953125, 828.2022094726562], [773.1777954101562, 793.6665649414062], [620.9066162109375, 878.5668334960938], [776.0508422851562, 861.2989501953125], [698.4787292480469, 869.9328918457031]]"
25,7,00:53:55,97075,31,top,defensive shot,,,"[737, 444]","[[802.2488403320312, 435.4072265625], [808.0086059570312, 431.09503173828125], [802.2488403320312, 431.09503173828125], [822.4078979492188, 433.9698486328125], [802.2488403320312, 435.4072265625], [845.44677734375, 452.6560974121094], [800.8088989257812, 461.280517578125], [871.3656005859375, 455.5308837890625], [779.2098999023438, 479.9667663574219], [898.7243041992188, 462.7178955078125], [756.1710205078125, 491.4659729003906], [867.0457763671875, 500.09039306640625], [835.3672485351562, 507.27740478515625], [891.5245971679688, 527.4010620117188], [813.7682495117188, 530.27587890625], [931.8427124023438, 566.2109375], [833.9273071289062, 569.0857543945312], [882.885009765625, 567.6483459472656]]","[[710.3192138671875, 679.406005859375], [678.7236328125, 677.965576171875], [708.8831176757812, 675.0848388671875], [680.1597900390625, 682.2867431640625], [707.4468994140625, 677.965576171875], [670.106689453125, 716.8558959960938], [726.1170654296875, 709.6539916992188], [678.7236328125, 754.3058471679688], [749.0956420898438, 745.6635131835938], [650.0003662109375, 918.5092163085938], [760.5848999023438, 771.59033203125], [681.5960083007812, 804.7191772460938], [717.5000610351562, 798.9576416015625], [668.6705322265625, 866.6554565429688], [757.7125854492188, 856.5728149414062], [650.0003662109375, 921.3900146484375], [741.9148559570312, 921.3900146484375], [695.9576110839844, 921.3900146484375]]"
25,8,00:53:56,97105,30,bottom,net shot,,,"[1125, 641]","[[938.3213500976562, 419.1090393066406], [942.58447265625, 414.7882995605469], [934.05810546875, 414.7882995605469], [946.8477172851562, 416.2285461425781], [924.1106567382812, 416.2285461425781], [952.531982421875, 437.8321228027344], [909.89990234375, 437.8321228027344], [963.9005737304688, 460.87591552734375], [890.0049438476562, 460.87591552734375], [971.0059204101562, 485.35992431640625], [885.74169921875, 491.12091064453125], [932.6370239257812, 486.8002014160156], [907.0578002929688, 486.8002014160156], [952.531982421875, 517.045166015625], [917.0052490234375, 521.3659057617188], [944.005615234375, 561.6925659179688], [914.1631469726562, 580.4156494140625], [929.0843811035156, 571.0541076660156]]","[[1016.6416625976562, 632.294189453125], [1016.6416625976562, 626.5380249023438], [1008.0394897460938, 625.0989990234375], [995.1362915039062, 629.4160766601562], [1019.5089721679688, 636.6112670898438], [979.3656616210938, 649.5626831054688], [1023.8101196289062, 665.39208984375], [940.6559448242188, 649.5626831054688], [1042.4481201171875, 678.3433837890625], [911.9821166992188, 646.6845703125], [1065.38720703125, 682.6605834960938], [962.1613159179688, 730.1488037109375], [999.4373168945312, 738.7830810546875], [927.7527465820312, 783.3932495117188], [1025.2437744140625, 728.7097778320312], [904.8136596679688, 819.3692016601562], [1026.677490234375, 779.0761108398438], [965.7455749511719, 799.22265625]]"
25,9,00:53:57,97132,31,top,net shot,,,"[1235, 495]","[[1147.45361328125, 480.0784606933594], [1148.8839111328125, 477.2125244140625], [1140.3017578125, 475.7795715332031], [1153.175048828125, 484.3772888183594], [1130.2890625, 485.81024169921875], [1115.9853515625, 505.8716125488281], [1131.719482421875, 510.17047119140625], [1151.74462890625, 518.7681884765625], [1150.3143310546875, 517.335205078125], [1093.099365234375, 586.1170654296875], [1178.9217529296875, 520.201171875], [1113.1246337890625, 573.220458984375], [1103.1119384765625, 573.220458984375], [1085.9473876953125, 600.4465942382812], [1137.44091796875, 604.7454223632812], [1041.6058349609375, 609.0442504882812], [1167.4788818359375, 652.0328979492188], [1104.5423583984375, 630.53857421875]]","[[986.7932739257812, 593.1834106445312], [986.7932739257812, 588.8639526367188], [1016.9203491210938, 585.9843139648438], [988.2279052734375, 591.7435913085938], [1015.4856567382812, 590.3037719726562], [981.0548706054688, 620.5401000976562], [1032.7010498046875, 616.2206420898438], [962.4047241210938, 668.0542602539062], [1054.220458984375, 657.9755249023438], [942.3201293945312, 704.0498657226562], [1068.566650390625, 695.4109497070312], [1006.8779907226562, 698.2905883789062], [1038.4395751953125, 693.9711303710938], [969.577880859375, 758.76318359375], [1044.1781005859375, 745.8047485351562], [979.6202392578125, 816.3560791015625], [1051.35107421875, 807.7172241210938], [1015.4856567382812, 812.0366516113281]]"
25,10,00:53:58,97160,30,bottom,lob,,,"[1226, 176]","[[1157.5396728515625, 469.9905700683594], [1163.256103515625, 467.1067810058594], [1153.2523193359375, 465.6648864746094], [1166.1143798828125, 471.4324645996094], [1144.677734375, 468.5487060546875], [1154.6815185546875, 494.5027770996094], [1128.9573974609375, 491.6189880371094], [1143.2486572265625, 521.8987426757812], [1110.3790283203125, 519.0149536132812], [1156.110595703125, 543.5271606445312], [1107.520751953125, 552.178466796875], [1121.8118896484375, 543.5271606445312], [1104.66259765625, 543.5271606445312], [1141.8194580078125, 569.481201171875], [1126.0992431640625, 593.993408203125], [1126.0992431640625, 608.412353515625], [1114.666259765625, 622.8312377929688], [1120.3827514648438, 615.6217956542969]]","[[1182.1590576171875, 598.7940063476562], [1180.7254638671875, 597.3541870117188], [1183.5926513671875, 597.3541870117188], [1179.2918701171875, 603.1136474609375], [1200.796142578125, 611.7528686523438], [1164.9556884765625, 621.83203125], [1203.663330078125, 639.1104736328125], [1143.451416015625, 631.9111328125], [1220.86669921875, 649.1895751953125], [1103.310302734375, 631.9111328125], [1230.902099609375, 641.990234375], [1150.6195068359375, 702.46484375], [1186.4599609375, 705.3446044921875], [1126.248046875, 752.8603515625], [1205.096923828125, 696.705322265625], [1130.5489501953125, 784.5375366210938], [1206.530517578125, 745.6610717773438], [1168.5397338867188, 765.0993041992188]]"
25,11,00:54:00,97214,31,top,clear,,,"[830, 187]","[[902.021728515625, 323.47723388671875], [907.7186889648438, 322.0415954589844], [900.597412109375, 320.60595703125], [914.8399658203125, 334.9622497558594], [897.7489013671875, 332.0909729003906], [920.5369873046875, 359.367919921875], [887.7791748046875, 350.7541198730469], [929.0824584960938, 332.0909729003906], [864.9911499023438, 334.9622497558594], [937.6279907226562, 319.17034912109375], [846.4758911132812, 319.17034912109375], [906.29443359375, 418.2286071777344], [884.9307250976562, 416.79296875], [910.5671997070312, 469.91119384765625], [886.3549194335938, 465.60430908203125], [924.8096923828125, 508.6731262207031], [889.2034301757812, 504.36627197265625], [907.0065612792969, 506.5196990966797]]","[[924.0638427734375, 634.0354614257812], [919.767333984375, 629.7239990234375], [924.0638427734375, 628.2868041992188], [921.1995239257812, 632.5983276367188], [946.9788818359375, 629.7239990234375], [909.741943359375, 662.7786865234375], [965.5973510742188, 658.4672241210938], [893.9879150390625, 701.58203125], [992.80908203125, 705.8934936523438], [869.640625, 740.3853149414062], [989.9447021484375, 740.3853149414062], [924.0638427734375, 737.5110473632812], [962.7330322265625, 736.0738525390625], [888.2590942382812, 787.8117065429688], [995.6734008789062, 776.3143920898438], [892.5557250976562, 843.8609619140625], [1011.4275512695312, 840.9866333007812], [951.9916381835938, 842.4237976074219]]"
