rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:18:14,32839,31,bottom,short service,,,"[937, 552]","[[1076.1065673828125, 411.8053894042969], [1080.3887939453125, 407.48614501953125], [1071.82421875, 407.48614501953125], [1086.0985107421875, 407.48614501953125], [1064.68701171875, 406.0463562011719], [1096.0906982421875, 427.64263916015625], [1057.5496826171875, 420.44390869140625], [1121.7845458984375, 453.55816650390625], [1030.428466796875, 434.84136962890625], [1098.945556640625, 459.317138671875], [1034.710693359375, 452.118408203125], [1090.380859375, 485.232666015625], [1068.9693603515625, 483.79290771484375], [1083.24365234375, 531.3047485351562], [1078.96142578125, 529.864990234375], [1083.24365234375, 587.4550170898438], [1100.373046875, 564.4190063476562], [1091.808349609375, 575.93701171875]]","[[915.630126953125, 576.9962768554688], [921.3511352539062, 576.9962768554688], [911.3394775390625, 576.9962768554688], [902.7579956054688, 605.7003784179688], [929.9326171875, 601.394775390625], [901.3277587890625, 638.7101440429688], [948.5258178710938, 625.7933349609375], [877.0135498046875, 638.7101440429688], [977.1307373046875, 641.58056640625], [874.153076171875, 615.7468872070312], [977.1307373046875, 645.88623046875], [919.9208984375, 717.6466064453125], [948.5258178710938, 711.90576171875], [917.0604248046875, 775.054931640625], [939.9443359375, 760.702880859375], [935.6536254882812, 836.7688598632812], [928.5023803710938, 816.6759033203125], [932.0780029296875, 826.7223815917969]]"
20,2,00:18:15,32860,30,top,lob,,,"[1093, 478]","[[1034.2122802734375, 448.227294921875], [1037.090576171875, 443.9124450683594], [1029.894775390625, 443.9124450683594], [1039.9691162109375, 446.7890319824219], [1021.259521484375, 443.9124450683594], [1044.28662109375, 465.4867248535156], [1008.3067016601562, 465.4867248535156], [1068.7529296875, 465.4867248535156], [1027.0162353515625, 481.307861328125], [1101.8544921875, 461.171875], [1022.69873046875, 476.9930114746094], [1025.5770263671875, 521.579833984375], [1001.11083984375, 521.579833984375], [1048.604248046875, 557.5369873046875], [993.914794921875, 560.4135131835938], [1047.1650390625, 580.549560546875], [991.036376953125, 615.068359375], [1019.1007080078125, 597.8089599609375]]","[[915.8848876953125, 632.6907348632812], [885.8151245117188, 641.337890625], [915.8848876953125, 631.2495727539062], [887.2470092773438, 641.337890625], [914.4530639648438, 637.0142822265625], [885.8151245117188, 673.0440063476562], [934.4996337890625, 660.0733032226562], [881.5194091796875, 710.5149536132812], [966.0014038085938, 693.220703125], [870.0642700195312, 750.8682250976562], [984.6160278320312, 724.9268188476562], [927.340087890625, 737.8975219726562], [960.2737426757812, 732.1327514648438], [895.83837890625, 785.456787109375], [953.1143188476562, 769.6036376953125], [891.542724609375, 848.8690795898438], [957.4099731445312, 824.368896484375], [924.4763488769531, 836.6189880371094]]"
20,3,00:18:16,32881,31,bottom,drive,,,"[1224, 493]","[[1034.62109375, 421.2301025390625], [1038.93603515625, 416.9102478027344], [1031.744384765625, 416.9102478027344], [1044.689208984375, 418.3501892089844], [1021.6763305664062, 418.3501892089844], [1047.56591796875, 439.9495544433594], [1008.7315063476562, 439.9495544433594], [1063.38720703125, 450.02923583984375], [981.4036254882812, 468.7486572265625], [1086.400146484375, 462.98883056640625], [981.4036254882812, 498.9877014160156], [1027.429443359375, 496.1077880859375], [998.663330078125, 494.6678466796875], [1046.1275634765625, 534.9866333007812], [994.348388671875, 530.666748046875], [1015.9230346679688, 560.9058227539062], [968.458740234375, 582.505126953125], [992.1908874511719, 571.7054748535156]]","[[1091.0509033203125, 606.8536987304688], [1088.1717529296875, 601.104248046875], [1086.7322998046875, 605.4163818359375], [1063.6998291015625, 611.165771484375], [1082.4136962890625, 614.0404663085938], [1059.3812255859375, 634.1633911132812], [1086.7322998046875, 647.0995483398438], [1088.1717529296875, 634.1633911132812], [1132.7972412109375, 642.7874755859375], [1109.7647705078125, 608.2910766601562], [1180.3016357421875, 626.9766235351562], [1034.9093017578125, 717.5298461914062], [1057.9417724609375, 729.0286254882812], [1016.1953735351562, 775.02392578125], [1078.0950927734375, 792.272216796875], [988.8443603515625, 821.0192260742188], [1052.18359375, 845.4541625976562], [1020.5139770507812, 833.2366943359375]]"
20,4,00:18:16,32894,30,top,defensive shot,,,"[1215, 420]","[[1094.4974365234375, 409.07769775390625], [1095.929443359375, 403.3250732421875], [1090.201416015625, 404.76324462890625], [1097.3614501953125, 406.2013854980469], [1077.31298828125, 406.2013854980469], [1064.424560546875, 422.02117919921875], [1080.177001953125, 433.5264587402344], [1107.3858642578125, 445.0317687988281], [1104.521728515625, 445.0317687988281], [1054.400390625, 433.5264587402344], [1140.32275390625, 455.098876953125], [1067.2886962890625, 493.92926025390625], [1042.944091796875, 493.92926025390625], [1100.2255859375, 521.2543334960938], [1018.599365234375, 541.3886108398438], [1098.7935791015625, 571.5900268554688], [972.7740478515625, 570.15185546875], [1035.7838134765625, 570.8709411621094]]","[[1193.5726318359375, 692.5545043945312], [1190.7125244140625, 689.6857299804688], [1193.5726318359375, 688.2513427734375], [1167.83203125, 679.6450805664062], [1190.7125244140625, 689.6857299804688], [1139.2313232421875, 693.9888305664062], [1182.13232421875, 725.5452270507812], [1106.340576171875, 689.6857299804688], [1182.13232421875, 765.7079467773438], [1113.4906005859375, 665.30126953125], [1199.292724609375, 805.8705444335938], [1114.9207763671875, 778.6173095703125], [1147.8114013671875, 791.5267944335938], [1106.340576171875, 804.4362182617188], [1184.9923095703125, 831.689453125], [1083.4599609375, 851.770751953125], [1196.4326171875, 893.3677978515625], [1139.9462890625, 872.5692749023438]]"
20,5,00:18:17,32917,31,bottom,lob,,,"[1263, 589]","[[1073.6588134765625, 409.384765625], [1077.9697265625, 405.069091796875], [1069.347900390625, 405.069091796875], [1080.8436279296875, 405.069091796875], [1059.2890625, 405.069091796875], [1070.7847900390625, 425.2090148925781], [1042.0452880859375, 426.64752197265625], [1066.473876953125, 448.2259826660156], [1016.1797485351562, 456.85736083984375], [1073.6588134765625, 475.5587158203125], [1004.6839599609375, 488.50579833984375], [1031.9864501953125, 474.1201477050781], [1016.1797485351562, 476.9972839355469], [1057.85205078125, 511.5228271484375], [1023.3645629882812, 521.5927124023438], [1034.8603515625, 548.9254760742188], [1011.8687744140625, 580.5738525390625], [1023.3645629882812, 564.7496643066406]]","[[1165.545166015625, 647.7815551757812], [1166.971435546875, 643.458251953125], [1199.7725830078125, 649.22265625], [1169.8236083984375, 650.6637573242188], [1194.068115234375, 652.1048583984375], [1158.41455078125, 673.7213745117188], [1199.7725830078125, 680.9268798828125], [1117.056396484375, 699.6612548828125], [1204.051025390625, 667.9569702148438], [1112.7779541015625, 703.9845581054688], [1201.19873046875, 667.9569702148438], [1154.1361083984375, 752.9819946289062], [1191.2156982421875, 754.4231567382812], [1121.3348388671875, 793.3328857421875], [1206.9034423828125, 750.099853515625], [1119.9085693359375, 822.1549682617188], [1209.755615234375, 790.45068359375], [1164.8320922851562, 806.3028259277344]]"
20,6,00:18:17,32938,30,top,drive,,,"[1170, 358]","[[1133.0650634765625, 406.790771484375], [1135.9302978515625, 406.790771484375], [1131.632568359375, 401.0328063964844], [1135.9302978515625, 413.9882507324219], [1121.604248046875, 401.0328063964844], [1115.8739013671875, 429.8227233886719], [1101.5478515625, 399.59332275390625], [1100.115234375, 452.8546447753906], [1101.5478515625, 452.8546447753906], [1085.789306640625, 481.6445617675781], [1128.767333984375, 380.8798828125], [1072.8958740234375, 460.0520935058594], [1049.9742431640625, 445.65716552734375], [1095.8175048828125, 504.67645263671875], [1008.4288330078125, 474.4470520019531], [1131.632568359375, 542.103271484375], [976.91162109375, 508.9949035644531], [1054.2720947265625, 525.5490875244141]]","[[1096.35791015625, 616.5087280273438], [1103.55224609375, 616.5087280273438], [1106.4300537109375, 620.8148803710938], [1080.530517578125, 625.1209716796875], [1107.868896484375, 625.1209716796875], [1063.26416015625, 655.2637939453125], [1116.5020751953125, 659.5698852539062], [1045.997802734375, 682.5358276367188], [1132.32958984375, 701.1956176757812], [1030.1702880859375, 722.7261962890625], [1148.1571044921875, 731.33837890625], [1070.45849609375, 731.33837890625], [1107.868896484375, 732.7737426757812], [1030.1702880859375, 775.8348388671875], [1133.7684326171875, 768.657958984375], [1012.9038696289062, 826.0728149414062], [1149.595947265625, 817.4605712890625], [1081.2499084472656, 821.7666931152344]]"
20,7,00:18:18,32950,31,bottom,drive,,,"[1055, 449]","[[1094.008056640625, 399.7666320800781], [1099.7513427734375, 396.8840026855469], [1092.572265625, 394.0013427734375], [1105.4945068359375, 399.7666320800781], [1086.8291015625, 394.0013427734375], [1105.4945068359375, 422.8279113769531], [1066.72802734375, 409.8559265136719], [1115.5450439453125, 451.6545104980469], [1043.7552490234375, 434.35858154296875], [1114.1092529296875, 476.1571350097656], [1027.9615478515625, 466.06781005859375], [1076.778564453125, 473.27447509765625], [1046.6268310546875, 464.6264953613281], [1099.7513427734375, 507.86639404296875], [1012.1678466796875, 503.5423889160156], [1131.3387451171875, 552.547607421875], [989.1951293945312, 542.4583129882812], [1060.2669372558594, 547.5029602050781]]","[[1024.22607421875, 631.5615234375], [1002.7623291015625, 643.0655517578125], [1024.22607421875, 631.5615234375], [1004.1932983398438, 648.8175048828125], [1028.5186767578125, 643.0655517578125], [998.4696655273438, 676.1395874023438], [1042.8277587890625, 658.883544921875], [961.2659912109375, 699.1475830078125], [1054.275146484375, 641.6275634765625], [938.3714599609375, 681.8915405273438], [1059.998779296875, 628.685546875], [1014.2095947265625, 745.16357421875], [1049.982421875, 745.16357421875], [978.4369506835938, 781.1135864257812], [1088.616943359375, 782.5516357421875], [982.7296142578125, 835.7576293945312], [1108.649658203125, 840.0715942382812], [1045.6896362304688, 837.9146118164062]]"
20,8,00:18:18,32964,30,top,defensive shot,,,"[1016, 454]","[[1033.030517578125, 401.40850830078125], [1037.3341064453125, 397.098388671875], [1030.161376953125, 397.098388671875], [1048.8106689453125, 395.6616516113281], [1027.292236328125, 397.098388671875], [1064.5906982421875, 414.33905029296875], [1022.9885864257812, 410.0289001464844], [1086.1092529296875, 438.76336669921875], [1020.1194458007812, 430.1430358886719], [1093.281982421875, 468.9346008300781], [1027.292236328125, 448.8204345703125], [1063.15625, 470.371337890625], [1033.030517578125, 468.9346008300781], [1076.0672607421875, 519.219970703125], [1008.6430053710938, 506.2894287109375], [1094.716552734375, 553.7013549804688], [972.7789916992188, 558.0115356445312], [1033.7477722167969, 555.8564453125]]","[[1009.4689331054688, 621.6438598632812], [979.3316040039062, 620.2080078125], [1008.0338745117188, 624.5156860351562], [977.8964233398438, 633.1309814453125], [1005.16357421875, 634.56689453125], [959.239990234375, 660.4129638671875], [1010.9039916992188, 666.156494140625], [934.8430786132812, 692.0025634765625], [1023.820068359375, 706.3614501953125], [923.3621215820312, 729.3357543945312], [1043.9117431640625, 740.8229370117188], [954.9346313476562, 736.5151977539062], [987.9423217773438, 733.6433715820312], [934.8430786132812, 773.8483276367188], [1029.5604248046875, 765.2330932617188], [909.0110473632812, 821.2327880859375], [1026.6903076171875, 825.5404663085938], [967.8506774902344, 823.3866271972656]]"
20,9,00:18:19,32986,31,bottom,net shot,,,"[1195, 476]","[[1030.5863037109375, 407.5612487792969], [1034.90380859375, 401.8149719238281], [1027.7078857421875, 403.25152587890625], [1040.6605224609375, 403.25152587890625], [1019.0728759765625, 403.25152587890625], [1052.173828125, 423.3635559082031], [1010.4378051757812, 420.49041748046875], [1075.2008056640625, 450.658447265625], [997.4852294921875, 440.6024169921875], [1078.0791015625, 489.4458923339844], [990.289306640625, 465.024169921875], [1059.3697509765625, 467.8973083496094], [1024.82958984375, 467.8973083496094], [1080.9573974609375, 512.4310302734375], [997.4852294921875, 509.5578918457031], [1111.18017578125, 549.7819213867188], [990.289306640625, 551.218505859375], [1050.7347412109375, 550.5002136230469]]","[[1166.334228515625, 562.5713500976562], [1136.19140625, 562.5713500976562], [1160.5927734375, 562.5713500976562], [1136.19140625, 571.1787719726562], [1160.5927734375, 575.4824829101562], [1127.5792236328125, 595.56640625], [1164.8988037109375, 604.173828125], [1104.61328125, 611.3466796875], [1187.86474609375, 619.9541015625], [1070.164306640625, 604.173828125], [1200.7830810546875, 607.04296875], [1120.40234375, 668.7294921875], [1150.5450439453125, 670.1640625], [1093.1302490234375, 710.3319702148438], [1172.07568359375, 710.3319702148438], [1084.5179443359375, 751.9344482421875], [1183.5587158203125, 749.0653686523438], [1134.038330078125, 750.4999084472656]]"
20,10,00:18:20,33009,30,top,net shot,touched the net,30.0,"[1135, 530]","[[1212.1693115234375, 509.5740966796875], [1213.6038818359375, 503.8083801269531], [1209.30029296875, 503.8083801269531], [1202.127685546875, 472.0969543457031], [1197.8240966796875, 503.8083801269531], [1206.4312744140625, 506.6912536621094], [1187.782470703125, 515.3397827148438], [1196.3896484375, 485.06982421875], [1193.5205078125, 541.2855224609375], [1193.5205078125, 472.0969543457031], [1196.3896484375, 485.06982421875], [1169.133544921875, 539.8441162109375], [1154.788330078125, 536.9612426757812], [1160.5264892578125, 581.6455688476562], [1193.5205078125, 548.49267578125], [1118.925048828125, 572.9969482421875], [1209.30029296875, 606.1497802734375], [1164.1126708984375, 589.5733642578125]]","[[1093.3458251953125, 578.7252197265625], [1090.4742431640625, 574.4029541015625], [1090.4742431640625, 575.8436889648438], [1064.6295166015625, 584.4882202148438], [1087.6025390625, 580.1659545898438], [1061.7578125, 608.9811401367188], [1106.2681884765625, 606.099609375], [1064.6295166015625, 629.1517333984375], [1139.2919921875, 637.7962646484375], [1050.2713623046875, 657.9668579101562], [1157.9576416015625, 662.2891235351562], [1096.217529296875, 686.7820434570312], [1124.933837890625, 679.5782470703125], [1086.166748046875, 721.3602294921875], [1132.1129150390625, 712.7156982421875], [1120.6263427734375, 761.701416015625], [1150.778564453125, 758.8199462890625], [1135.7024536132812, 760.2606811523438]]"
