rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:54:22,97882,16,14,12,1,short service,0.0,1,2.0,7,-0.3817073170731708,0.3052604166666667,,,8,184.1,316.25,8,128.8,656.77,2,8,715
30,2,00:54:23,97905,16,14,11,2,net shot,0.0,0,2.0,7,-0.45,0.0171354166666667,,,7,138.5,554.46,8,174.1,331.84,2,8,715
30,3,00:54:24,97931,16,14,12,2,lob,0.0,0,1.0,9,-0.4097560975609755,1.6367708333333333,,,7,133.9,405.93,8,159.6,603.96,2,8,715
30,4,00:54:25,97974,16,14,11,2,smash,0.0,0,2.0,5,-1.3341463414634147,-0.6141145833333335,,,9,148.5,772.71,8,154.0,301.15,2,8,715
30,5,00:54:26,97995,16,14,12,2,defensive shot,0.0,0,2.0,2,-1.2134146341463414,0.3191666666666665,,,5,90.2,302.63,8,154.4,748.9,2,8,715
30,6,00:54:27,98024,16,14,11,2,net shot,0.0,1,2.0,1,-1.221951219512195,-0.0392187499999998,,,2,99.2,569.47,8,136.2,319.91,2,8,715
30,7,00:54:28,98052,16,14,12,2,lob,0.0,0,1.0,3,1.3731707317073174,1.6345312500000002,,,1,88.3,415.53,8,122.0,601.4,2,8,715
30,8,00:54:30,98108,16,14,11,2,drive,0.0,0,1.0,6,1.4024390243902438,-1.141875,,,3,254.5,793.85,8,182.7,278.77,2,8,715
30,9,00:54:30,98126,16,14,12,2,defensive shot,0.0,1,2.0,1,1.114634146341463,0.5891145833333334,,,8,194.6,289.45,8,238.1,724.1,2,8,715
30,10,00:54:31,98148,16,14,11,2,lob,0.0,0,1.0,4,0.9426829268292684,-1.421458333333333,,,8,241.9,633.05,8,208.1,280.92,2,8,715
30,11,00:54:32,98188,16,14,12,2,smash,0.0,0,2.0,8,0.2536585365853659,0.9235937500000002,,,9,226.8,197.94,8,199.2,680.22,2,8,715
