rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:42:03,75713,6,6,12,1,short service,0.0,1,2.0,7,0.5914634146341463,0.3537499999999998,,,8,165.9,314.06,8,222.5,668.84,2,8,697
12,2,00:42:04,75731,6,6,11,2,net shot,0.0,0,2.0,7,0.2451219512195121,0.0021354166666667,,,7,203.8,565.03,8,168.8,311.38,2,8,697
12,3,00:42:05,75752,6,6,12,2,lob,0.0,1,1.0,4,-0.9548780487804878,1.5579166666666666,,,7,159.7,401.0,7,185.3,593.26,2,8,697
12,4,00:42:06,75788,6,6,11,2,clear,0.0,0,1.0,9,0.8341463414634147,-1.5036979166666669,,,9,128.0,762.08,8,153.5,309.1,2,8,697
12,5,00:42:07,75820,6,6,12,2,drop,0.0,0,2.0,8,-0.6195121951219512,0.7380729166666669,,,9,209.4,198.41,8,181.5,707.6,2,8,697
12,6,00:42:08,75840,6,6,11,2,net shot,0.0,1,2.0,7,-0.7707317073170732,-0.2142708333333332,,,8,178.3,633.63,9,226.6,188.42,2,8,697
12,7,00:42:09,75870,6,6,12,2,net shot,0.0,0,2.0,2,-1.1365853658536589,0.1889062499999999,,,7,124.6,376.58,8,159.8,653.91,2,8,697
12,8,00:42:09,75897,6,6,11,2,net shot,0.0,1,2.0,1,-1.079268292682927,0.05171875,,,2,104.6,541.58,8,143.3,347.45,2,8,697
12,9,00:42:10,75918,6,6,12,2,lob,0.0,0,1.0,3,1.145121951219512,1.6688020833333332,,,1,103.3,417.42,7,119.5,548.09,2,8,697
12,10,00:42:12,75972,6,6,11,2,drive,0.0,0,2.0,6,1.396341463414634,-0.7974479166666667,,,9,241.6,790.24,8,174.8,303.34,2,8,697
12,11,00:42:13,75990,6,6,12,2,defensive shot,0.0,1,2.0,1,1.4048780487804875,0.5135937500000001,,,8,236.5,333.01,8,225.4,714.16,2,8,697
12,12,00:42:13,76016,6,6,11,2,net shot,0.0,0,2.0,2,1.3658536585365857,-0.1103645833333333,,,1,260.5,593.96,8,223.1,323.12,2,8,697
12,13,00:42:14,76043,6,6,12,2,lob,0.0,1,1.0,9,-0.4731707317073172,1.6073958333333334,,,2,255.4,387.87,8,215.6,612.14,2,8,697
12,14,00:42:16,76082,6,6,11,2,smash,0.0,0,2.0,5,-1.0634146341463415,-0.8145833333333332,,,9,152.7,768.84,8,177.9,278.88,2,8,697
12,15,00:42:16,76101,6,6,12,2,defensive shot,0.0,0,2.0,1,0.9439024390243904,0.5573437499999999,,,8,110.8,277.72,8,152.2,747.88,2,8,697
12,16,00:42:17,76127,6,6,11,2,lob,0.0,0,1.0,3,-1.024390243902439,-1.382083333333333,,,8,228.8,606.18,8,149.0,287.8,2,8,697
12,17,00:42:18,76158,6,6,12,2,clear,0.0,0,1.0,4,-1.226829268292683,1.5633854166666663,,,8,111.1,207.33,8,169.8,676.73,2,8,697
12,18,00:42:19,76190,6,6,11,2,clear,1.0,0,1.0,4,1.1414634146341467,-1.4736979166666666,,,9,117.1,761.13,8,149.5,245.48,2,8,697
12,19,00:42:21,76230,6,6,12,2,smash,0.0,0,2.0,5,1.5048780487804876,1.0149479166666666,,,9,237.0,200.8,8,191.6,694.74,2,8,697
12,20,00:42:21,76246,6,6,11,2,defensive shot,0.0,0,1.0,2,1.3329268292682928,-0.0782291666666665,,,8,221.5,678.83,4,252.5,190.9,2,8,697
12,21,00:42:22,76275,6,6,12,2,push/rush,0.0,1,2.0,8,0.6695121951219513,0.9908854166666666,,,2,269.3,387.6,5,277.9,690.59,2,8,697
12,22,00:42:22,76288,6,6,11,2,defensive shot,0.0,0,2.0,9,-0.7902439024390243,-1.3847916666666666,,,8,242.7,686.01,2,257.6,380.92,2,8,697
12,23,00:42:24,76321,6,6,12,3,drop,0.0,0,2.0,7,-0.7999999999999999,-0.0111458333333332,touched the net,11.0,8,137.1,221.98,8,135.1,618.67,2,8,697
