rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:56:39,101998,17,14,12,1,short service,0.0,1,2.0,1,1.0365853658536586,0.3152083333333332,,,8,168.8,308.75,8,224.9,657.29,2,8,716
31,2,00:56:40,102024,17,14,11,2,net shot,0.0,0,2.0,2,1.069512195121951,-0.0658333333333332,,,7,210.7,564.95,8,170.0,303.44,2,8,716
31,3,00:56:41,102051,17,14,12,2,net shot,0.0,1,2.0,1,1.3719512195121952,0.2113541666666666,,,7,232.6,401.86,8,199.6,620.88,2,8,716
31,4,00:56:42,102078,17,14,11,2,lob,0.0,0,1.0,9,-0.5597560975609757,-1.436875,,,1,275.7,554.4,7,226.2,376.89,2,8,716
31,5,00:56:44,102142,17,14,12,2,drop,0.0,0,2.0,8,-0.8390243902439024,0.7691145833333332,,,9,143.9,184.31,8,193.5,652.32,2,8,716
31,6,00:56:45,102160,17,14,11,2,drive,0.0,1,2.0,8,0.3402439024390244,-0.8975520833333333,,,8,126.3,608.69,8,153.4,209.29,2,8,716
31,7,00:56:45,102173,17,14,12,2,defensive shot,0.0,1,1.0,7,-0.1439024390243903,0.5131249999999999,,,8,157.2,271.03,8,145.7,628.41,2,8,716
31,8,00:56:46,102195,17,14,11,2,drive,0.0,0,1.0,8,-0.0170731707317073,-0.8661458333333334,,,8,145.7,595.19,8,159.8,287.55,2,8,716
31,9,00:56:46,102205,17,14,12,2,drive,0.0,1,1.0,8,0.5658536585365854,0.8658333333333333,,,8,149.5,282.32,7,151.6,582.95,2,8,716
31,10,00:56:47,102218,17,14,11,2,drive,0.0,0,2.0,8,-0.6829268292682927,-1.0158333333333334,,,8,181.1,643.12,8,170.0,287.31,2,8,716
31,11,00:56:47,102231,17,14,12,3,drive,0.0,0,2.0,10,-1.5878048780487803,1.1788541666666668,out,11.0,8,154.7,265.46,8,224.9,658.58,2,8,716
