rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,01:03:13,113807,16,bottom,long service,,,"[920, 501]","[[967.9638061523438, 413.8484802246094], [970.836181640625, 408.10614013671875], [963.6553344726562, 408.10614013671875], [982.32568359375, 403.79937744140625], [962.2190551757812, 409.541748046875], [1002.4322509765625, 421.0263671875], [965.0914306640625, 436.81781005859375], [1029.7197265625, 439.6889953613281], [959.3466796875, 471.2718505859375], [1022.538818359375, 451.1736755371094], [949.29345703125, 497.1123962402344], [1008.1769409179688, 484.1921081542969], [983.7619018554688, 492.8056335449219], [1005.3046264648438, 541.6155395507812], [982.32568359375, 537.3087768554688], [998.1237182617188, 590.4254150390625], [990.9427490234375, 573.1983642578125], [994.5332336425781, 581.8118896484375]]","[[814.7662353515625, 656.0572509765625], [814.7662353515625, 650.3079223632812], [814.7662353515625, 650.3079223632812], [787.7451171875, 651.7453002929688], [813.343994140625, 651.7453002929688], [779.2120971679688, 677.6170043945312], [819.0326538085938, 683.3662719726562], [792.0116577148438, 702.0513916015625], [844.631591796875, 706.3633422851562], [817.610595703125, 674.7423706054688], [853.16455078125, 689.1155395507812], [786.322998046875, 759.5440673828125], [811.9219360351562, 760.9813842773438], [807.6553344726562, 804.1008911132812], [840.3651733398438, 808.412841796875], [801.9667358398438, 850.0950927734375], [823.2992553710938, 850.0950927734375], [812.6329956054688, 850.0950927734375]]"
20,2,01:03:15,113868,14,top,smash,,,"[709, 544]","[[917.5333862304688, 413.57562255859375], [921.8116455078125, 409.275390625], [913.255126953125, 409.275390625], [928.942138671875, 410.7087707519531], [907.55078125, 412.1421813964844], [938.9246826171875, 427.9098815917969], [896.1420288085938, 433.6435852050781], [956.0377807617188, 443.6776123046875], [881.8812255859375, 460.87872314453125], [948.9073486328125, 466.6123962402344], [879.0289916992188, 488.1138000488281], [934.6464233398438, 473.779541015625], [903.2725219726562, 475.2129821777344], [963.1682739257812, 513.9154663085938], [886.1594848632812, 513.9154663085938], [985.9856567382812, 558.3516845703125], [874.7506713867188, 566.9522705078125], [930.3681640625, 562.6519775390625]]","[[676.8259887695312, 714.5712280273438], [673.9705810546875, 710.2467651367188], [672.5428466796875, 714.5712280273438], [653.98291015625, 740.5178833007812], [675.3982543945312, 726.1030883789062], [665.4044189453125, 773.6720581054688], [698.2413330078125, 739.076416015625], [681.1090087890625, 806.826171875], [722.5120239257812, 703.039306640625], [678.253662109375, 773.6720581054688], [728.2227783203125, 667.0022583007812], [695.3859252929688, 834.21435546875], [726.7951049804688, 822.6824951171875], [688.2474975585938, 894.756591796875], [745.3551025390625, 890.43212890625], [669.6875, 948.091552734375], [736.7889404296875, 949.5328979492188], [703.2382202148438, 948.8122253417969]]"
20,3,01:03:16,113883,16,bottom,defensive shot,,,"[744, 444]","[[851.9859619140625, 421.6063537597656], [857.7420043945312, 417.28466796875], [849.10791015625, 417.28466796875], [869.254150390625, 420.1658020019531], [849.10791015625, 420.1658020019531], [885.083251953125, 438.89306640625], [847.6689453125, 446.0958557128906], [912.4244995117188, 453.29864501953125], [820.3276977539062, 467.7042541503906], [915.302490234375, 479.2287292480469], [792.9864501953125, 476.3476257324219], [903.7904052734375, 493.6343078613281], [876.4491577148438, 500.83709716796875], [935.4486083984375, 533.969970703125], [853.4249267578125, 526.7671508789062], [974.3019409179688, 572.8650512695312], [851.9859619140625, 572.8650512695312], [913.1439514160156, 572.8650512695312]]","[[775.938232421875, 686.87255859375], [781.6655883789062, 678.223876953125], [793.1202392578125, 678.223876953125], [761.6199340820312, 683.9896240234375], [791.6884155273438, 682.5482177734375], [748.7333374023438, 717.1431884765625], [800.2794189453125, 715.7017211914062], [727.255859375, 750.2966918945312], [811.7340698242188, 751.7381591796875], [738.7105102539062, 767.5941162109375], [817.4614868164062, 782.0087280273438], [754.4607543945312, 792.098876953125], [793.1202392578125, 793.5404052734375], [743.0060424804688, 846.874267578125], [803.14306640625, 845.432861328125], [731.5513305664062, 900.2081298828125], [794.5520629882812, 894.4423828125], [763.0516967773438, 897.3252563476562]]"
20,4,01:03:16,113907,14,top,net shot,,,"[951, 578]","[[960.0814819335938, 410.1422119140625], [964.3695068359375, 405.82958984375], [955.79345703125, 405.82958984375], [971.5161743164062, 407.2671813964844], [950.0760498046875, 407.2671813964844], [980.0922241210938, 427.3927001953125], [937.2119750976562, 430.2677917480469], [994.3856201171875, 448.95574951171875], [915.77197265625, 451.8308410644531], [994.3856201171875, 474.8314514160156], [914.3425903320312, 482.0191650390625], [962.9401245117188, 483.45672607421875], [934.3533325195312, 482.0191650390625], [977.2335205078125, 523.707763671875], [937.2119750976562, 528.0203857421875], [962.9401245117188, 565.3964233398438], [932.9239501953125, 576.896728515625], [947.9320373535156, 571.1465759277344]]","[[930.5781860351562, 642.4638061523438], [929.1449584960938, 639.5890502929688], [923.41162109375, 641.0264282226562], [910.5117797851562, 655.4000854492188], [934.878173828125, 651.0880126953125], [910.5117797851562, 684.1475219726562], [954.9446411132812, 672.6485595703125], [881.8453369140625, 711.45751953125], [973.5778198242188, 666.8990478515625], [847.4456787109375, 714.332275390625], [997.9442138671875, 645.3385620117188], [913.3783569335938, 758.8906860351562], [946.3447265625, 756.0159912109375], [887.57861328125, 800.5744018554688], [956.3779907226562, 783.3259887695312], [880.4119873046875, 849.4450073242188], [959.24462890625, 822.1349487304688], [919.8283081054688, 835.7899780273438]]"
20,5,01:03:17,113931,16,bottom,net shot,,,"[1209, 553]","[[1120.7823486328125, 483.0006103515625], [1120.7823486328125, 477.2711181640625], [1115.034423828125, 477.2711181640625], [1096.3538818359375, 483.0006103515625], [1102.1016845703125, 483.0006103515625], [1110.7236328125, 508.78338623046875], [1103.538818359375, 507.3509826660156], [1135.1519775390625, 524.5394897460938], [1127.9671630859375, 521.6747436523438], [1165.3282470703125, 534.5661010742188], [1162.4542236328125, 533.1337280273438], [1083.4212646484375, 568.943115234375], [1071.925537109375, 568.943115234375], [1050.37109375, 580.402099609375], [1106.4127197265625, 599.02294921875], [1008.6990966796875, 599.02294921875], [1133.7149658203125, 641.9942016601562], [1071.20703125, 620.5085754394531]]","[[1013.1436767578125, 610.3238525390625], [1008.8632202148438, 606.0217895507812], [1008.8632202148438, 610.3238525390625], [983.1799926757812, 621.7959594726562], [1011.7168579101562, 620.3619384765625], [981.753173828125, 646.1741333007812], [1025.9852294921875, 646.1741333007812], [980.3263549804688, 676.2883911132812], [1041.6805419921875, 683.4584350585938], [983.1799926757812, 707.836669921875], [1055.948974609375, 715.0067138671875], [1007.436279296875, 722.1767578125], [1037.4000244140625, 717.874755859375], [987.4605712890625, 772.3671875], [1023.131591796875, 759.4610595703125], [990.3142700195312, 828.2935791015625], [1037.4000244140625, 811.0855102539062], [1013.8571472167969, 819.6895446777344]]"
20,6,01:03:18,113958,14,top,lob,,,"[1226, 486]","[[1106.581298828125, 460.0110778808594], [1109.4278564453125, 454.2724304199219], [1102.311279296875, 454.2724304199219], [1112.2744140625, 457.1417541503906], [1092.34814453125, 452.8377685546875], [1103.734619140625, 474.3577575683594], [1076.69189453125, 478.6617431640625], [1095.19482421875, 500.18170166015625], [1051.072509765625, 504.4856872558594], [1106.581298828125, 523.1363525390625], [1048.2259521484375, 537.4829711914062], [1072.4219970703125, 530.3096313476562], [1055.3424072265625, 527.4403076171875], [1085.2318115234375, 569.0455932617188], [1069.575439453125, 577.653564453125], [1046.8026123046875, 593.4348754882812], [1038.2628173828125, 624.9974975585938], [1042.53271484375, 609.2161865234375]]","[[1186.5179443359375, 598.3436279296875], [1160.8702392578125, 589.7124633789062], [1182.2432861328125, 594.0280151367188], [1160.8702392578125, 595.466552734375], [1182.2432861328125, 598.3436279296875], [1153.745849609375, 622.7985229492188], [1183.668212890625, 615.6058959960938], [1148.04638671875, 647.25341796875], [1187.94287109375, 595.466552734375], [1125.248291015625, 663.0771484375], [1183.668212890625, 575.3272094726562], [1160.8702392578125, 686.093505859375], [1187.94287109375, 683.2164916992188], [1140.9219970703125, 739.31884765625], [1187.94287109375, 714.864013671875], [1146.6214599609375, 770.9663696289062], [1206.4661865234375, 739.31884765625], [1176.5438232421875, 755.1426086425781]]"
20,7,01:03:20,114002,16,bottom,drop,,,"[1089, 267]","[[1135.5482177734375, 358.19122314453125], [1142.7049560546875, 356.7560119628906], [1135.5482177734375, 352.4503173828125], [1146.9990234375, 363.9320983886719], [1146.9990234375, 363.9320983886719], [1112.6468505859375, 363.9320983886719], [1141.273681640625, 388.3309020996094], [1096.902099609375, 343.8389892578125], [1142.7049560546875, 399.81268310546875], [1138.4110107421875, 375.4139099121094], [1139.84228515625, 375.4139099121094], [1118.3721923828125, 427.0819091796875], [1096.902099609375, 425.6466979980469], [1132.6856689453125, 471.5738525390625], [1078.2947998046875, 480.1851501464844], [1155.5870361328125, 501.7135314941406], [1084.02001953125, 527.5475463867188], [1119.8035278320312, 514.6305389404297]]","[[1048.3623046875, 608.673828125], [1052.643798828125, 608.673828125], [1044.0809326171875, 598.63623046875], [1036.9451904296875, 620.1454467773438], [1064.0609130859375, 625.8812255859375], [1018.3923950195312, 638.7866821289062], [1064.0609130859375, 657.4280395507812], [988.4224243164062, 651.6921997070312], [1071.196533203125, 699.012451171875], [988.4224243164062, 674.6353149414062], [1076.9051513671875, 730.5592041015625], [1002.69384765625, 711.9179077148438], [1035.51806640625, 717.6536865234375], [991.2767333984375, 763.5399780273438], [1052.643798828125, 770.709716796875], [969.8695678710938, 813.72802734375], [1051.216552734375, 826.6334838867188], [1010.5430603027344, 820.1807556152344]]"
20,8,01:03:20,114025,14,top,net shot,,,"[847, 679]","[[1050.3824462890625, 382.5301513671875], [1054.671142578125, 379.66162109375], [1047.523193359375, 378.22735595703125], [1060.3895263671875, 381.09588623046875], [1040.3753662109375, 379.66162109375], [1063.2486572265625, 402.6097717285156], [1027.5091552734375, 398.3069763183594], [1078.9739990234375, 419.8208923339844], [1008.9244995117188, 424.1236877441406], [1077.5445556640625, 438.46630859375], [1007.4949340820312, 454.2431335449219], [1046.0936279296875, 447.07183837890625], [1021.790771484375, 447.07183837890625], [1056.1007080078125, 491.5339050292969], [1026.0794677734375, 491.5339050292969], [1031.7978515625, 518.7848510742188], [1016.0723876953125, 533.12744140625], [1023.9351196289062, 525.9561462402344]]","[[891.843017578125, 656.7447509765625], [893.264404296875, 652.4259643554688], [891.843017578125, 652.4259643554688], [896.1070556640625, 659.6239624023438], [920.2697143554688, 656.7447509765625], [904.6350708007812, 679.7784423828125], [928.7977905273438, 678.3388671875], [913.1630249023438, 699.9329223632812], [927.3764038085938, 717.2081909179688], [897.5284423828125, 717.2081909179688], [916.0057373046875, 747.43994140625], [937.3257446289062, 748.8795166015625], [954.3818359375, 744.5606689453125], [921.6911010742188, 799.2657470703125], [908.8990478515625, 756.0775756835938], [945.8538208007812, 838.1350708007812], [913.1630249023438, 794.9469604492188], [929.5084228515625, 816.541015625]]"
20,9,01:03:21,114054,16,bottom,push/rush,,,"[1003, 520]","[[949.77783203125, 471.73431396484375], [952.6311645507812, 467.4128723144531], [945.4977416992188, 467.4128723144531], [956.9111938476562, 471.73431396484375], [935.5110473632812, 470.2938232421875], [958.337890625, 497.66314697265625], [931.2310180664062, 494.78216552734375], [978.3114013671875, 516.3895263671875], [921.2442626953125, 527.9133911132812], [1001.13818359375, 527.9133911132812], [911.257568359375, 562.4851684570312], [946.9244995117188, 552.4017944335938], [922.6709594726562, 550.9612426757812], [959.7645263671875, 598.4974365234375], [914.1109008789062, 578.33056640625], [958.337890625, 627.3072509765625], [912.6842041015625, 625.86669921875], [935.5110473632812, 626.5869750976562]]","[[880.583984375, 637.265625], [882.0192260742188, 632.9601440429688], [912.159423828125, 627.219482421875], [884.8897705078125, 637.265625], [910.7241821289062, 632.9601440429688], [886.3248901367188, 663.0985717773438], [925.0767211914062, 654.487548828125], [886.3248901367188, 691.8018188476562], [950.9111328125, 686.0611572265625], [874.8428955078125, 719.0698852539062], [965.263671875, 714.764404296875], [930.8176879882812, 726.2457275390625], [956.652099609375, 716.1995849609375], [906.4183959960938, 779.3468017578125], [933.6881713867188, 762.1248168945312], [907.8536376953125, 833.8829956054688], [942.2996826171875, 809.4851684570312], [925.07666015625, 821.68408203125]]"
20,10,01:03:23,114090,14,top,drop,,,"[1325, 640]","[[1025.702880859375, 412.0582275390625], [1028.56103515625, 409.1852722167969], [1021.4156494140625, 409.1852722167969], [1034.27734375, 409.1852722167969], [1011.4120483398438, 409.1852722167969], [1037.135498046875, 429.296142578125], [995.692138671875, 427.85968017578125], [1044.2808837890625, 446.5340270996094], [971.3978271484375, 447.9705505371094], [1045.7100830078125, 470.95440673828125], [969.96875, 479.5733642578125], [1021.4156494140625, 479.5733642578125], [992.8340454101562, 479.5733642578125], [1035.7064208984375, 524.1046142578125], [977.1141357421875, 524.1046142578125], [1045.7100830078125, 574.3817749023438], [959.9651489257812, 567.1994018554688], [1002.8376159667969, 570.7905883789062]]","[[1183.962158203125, 762.4417114257812], [1182.5281982421875, 756.6885375976562], [1181.0943603515625, 758.1268310546875], [1155.2838134765625, 756.6885375976562], [1176.7926025390625, 761.0034790039062], [1143.8123779296875, 772.5098266601562], [1182.5281982421875, 798.3990478515625], [1113.7000732421875, 792.6458740234375], [1225.5458984375, 808.467041015625], [1095.0592041015625, 789.7692260742188], [1267.1295166015625, 808.467041015625], [1119.435791015625, 854.492431640625], [1140.944580078125, 863.1221313476562], [1128.039306640625, 897.64111328125], [1192.5657958984375, 900.5177612304688], [1069.24853515625, 916.3389892578125], [1193.9996337890625, 949.419677734375], [1131.6240844726562, 932.8793334960938]]"
