rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:33:00,59424,14,bottom,long service,,,"[982, 677]","[[1085.2598876953125, 388.8215637207031], [1089.580078125, 385.9465026855469], [1080.939697265625, 384.5089111328125], [1098.220458984375, 388.8215637207031], [1076.6195068359375, 388.8215637207031], [1105.4207763671875, 411.82232666015625], [1076.6195068359375, 408.9472351074219], [1109.740966796875, 443.4483947753906], [1055.0184326171875, 429.0729064941406], [1085.2598876953125, 431.947998046875], [1063.658935546875, 424.76025390625], [1099.6605224609375, 470.76177978515625], [1078.0594482421875, 470.76177978515625], [1086.699951171875, 513.88818359375], [1067.9791259765625, 515.3257446289062], [1089.580078125, 568.5150146484375], [1098.220458984375, 545.5142822265625], [1093.9002685546875, 557.0146484375]]","[[942.1782836914062, 581.9962768554688], [945.03173828125, 581.9962768554688], [942.1782836914062, 581.9962768554688], [940.7515258789062, 593.4673461914062], [960.7259521484375, 603.5045776367188], [919.3502807617188, 613.5418090820312], [956.4457397460938, 626.44677734375], [890.8153076171875, 610.6740112304688], [930.7642822265625, 617.8434448242188], [905.082763671875, 593.4673461914062], [907.936279296875, 600.6367797851562], [906.5095825195312, 685.2362060546875], [932.1910400390625, 690.9717407226562], [907.936279296875, 742.5916748046875], [935.0444946289062, 741.1577758789062], [919.3502807617188, 787.042236328125], [927.9107666015625, 782.7406005859375], [923.6305236816406, 784.8914184570312]]"
8,2,00:33:02,59488,16,top,drop,,,"[1231, 232]","[[1239.4423828125, 317.9073486328125], [1243.7501220703125, 317.9073486328125], [1238.006591796875, 313.59063720703125], [1243.7501220703125, 329.4184875488281], [1250.9295654296875, 333.73516845703125], [1243.7501220703125, 349.56298828125], [1217.904052734375, 332.2962646484375], [1194.929931640625, 292.00726318359375], [1194.929931640625, 294.8850402832031], [1193.4940185546875, 287.6905822753906], [1249.49365234375, 352.4407653808594], [1222.2117919921875, 391.2908935546875], [1200.6734619140625, 388.4130859375], [1235.134765625, 448.84661865234375], [1196.3658447265625, 443.0910339355469], [1246.621826171875, 497.76898193359375], [1200.6734619140625, 492.0133972167969], [1223.6476440429688, 494.8911895751953]]","[[1035.573486328125, 626.718994140625], [1041.306884765625, 626.718994140625], [1032.706787109375, 625.2780151367188], [1025.5400390625, 639.6875610351562], [1051.34033203125, 642.5695190429688], [1006.9065551757812, 656.9790649414062], [1052.773681640625, 672.82958984375], [975.3729248046875, 669.9476928710938], [1054.20703125, 708.853515625], [972.5062866210938, 707.4125366210938], [1062.80712890625, 737.6726684570312], [991.1397705078125, 737.6726684570312], [1025.5400390625, 740.5545654296875], [978.2396240234375, 788.1061401367188], [1044.173583984375, 796.7518920898438], [962.4727783203125, 835.6576538085938], [1042.740234375, 850.0672607421875], [1002.6065063476562, 842.8624572753906]]"
8,3,00:33:03,59510,14,bottom,net shot,,,"[1245, 682]","[[1124.3421630859375, 377.7451477050781], [1127.19921875, 372.00982666015625], [1120.0567626953125, 372.00982666015625], [1132.9132080078125, 373.4436340332031], [1112.9141845703125, 373.4436340332031], [1142.91259765625, 397.8187255859375], [1101.4862060546875, 397.8187255859375], [1152.912109375, 417.89227294921875], [1081.4874267578125, 425.0614013671875], [1148.6265869140625, 437.96588134765625], [1080.058837890625, 453.73797607421875], [1132.9132080078125, 449.4364929199219], [1105.771728515625, 449.4364929199219], [1148.6265869140625, 496.7527770996094], [1088.6298828125, 493.8851318359375], [1161.4830322265625, 545.5028686523438], [1081.4874267578125, 539.767578125], [1121.4852294921875, 542.6352233886719]]","[[1139.17919921875, 710.7054443359375], [1136.299072265625, 697.7836303710938], [1163.65966796875, 704.96240234375], [1139.17919921875, 702.0908813476562], [1162.2197265625, 706.3981323242188], [1124.77880859375, 722.1915283203125], [1165.0997314453125, 732.2418823242188], [1098.858154296875, 740.8564453125], [1188.1402587890625, 749.4710083007812], [1075.817626953125, 765.2642822265625], [1211.180908203125, 752.342529296875], [1114.6986083984375, 791.1080322265625], [1149.2593994140625, 791.1080322265625], [1097.418212890625, 842.7954711914062], [1175.179931640625, 814.0802001953125], [1057.09716796875, 868.6390991210938], [1198.2205810546875, 854.2815551757812], [1127.6588745117188, 861.4603271484375]]"
8,4,00:33:04,59537,16,top,lob,,,"[967, 491]","[[1016.173583984375, 417.9834899902344], [1020.494384765625, 412.24896240234375], [1011.852783203125, 413.68255615234375], [1029.135986328125, 412.24896240234375], [1008.9722290039062, 416.54986572265625], [1044.97900390625, 429.4526062011719], [1008.9722290039062, 439.4881286621094], [1066.5830078125, 436.6208190917969], [1016.173583984375, 462.4263916015625], [1091.0675048828125, 446.65631103515625], [1019.0541381835938, 458.12548828125], [1046.419189453125, 486.7983093261719], [1021.9346923828125, 491.0992431640625], [1060.8218994140625, 524.072998046875], [1026.2554931640625, 541.2766723632812], [1065.1427001953125, 571.3831787109375], [1019.0541381835938, 591.4541015625], [1042.0984191894531, 581.4186401367188]]","[[1010.9580688476562, 673.1298828125], [1010.9580688476562, 668.8118286132812], [1042.5975341796875, 664.4938354492188], [1013.8344116210938, 670.251220703125], [1041.159423828125, 668.8118286132812], [1013.8344116210938, 697.598876953125], [1055.541015625, 694.7201538085938], [1005.2054443359375, 735.02197265625], [1085.7423095703125, 724.9464721679688], [987.947509765625, 763.8088989257812], [1103.000244140625, 752.2941284179688], [1046.912109375, 771.0056762695312], [1072.798828125, 766.6875610351562], [1008.081787109375, 814.1861572265625], [1052.6646728515625, 799.7926635742188], [1013.8344116210938, 871.7601318359375], [1061.293701171875, 844.4125366210938], [1037.5640563964844, 858.0863342285156]]"
8,5,00:33:05,59574,14,bottom,smash,,,"[814, 542]","[[922.9237060546875, 405.1570129394531], [927.2428588867188, 400.8460693359375], [920.04443359375, 400.8460693359375], [935.8809814453125, 402.2830505371094], [912.8458862304688, 402.2830505371094], [945.9589233398438, 420.9638366699219], [902.7680053710938, 425.2747802734375], [958.9161987304688, 442.5185852050781], [892.6901245117188, 456.8883972167969], [956.0368041992188, 466.947265625], [888.37109375, 487.0650634765625], [940.2001342773438, 472.6951904296875], [909.9664916992188, 474.1322021484375], [963.2352294921875, 512.9307250976562], [889.8107299804688, 518.6786499023438], [986.2703857421875, 556.0402221679688], [872.534423828125, 568.9730834960938], [929.4024047851562, 562.5066528320312]]","[[861.0865478515625, 717.2095947265625], [859.6555786132812, 720.0853271484375], [859.6555786132812, 718.6474609375], [836.7594604492188, 740.2154541015625], [862.517578125, 730.1504516601562], [845.3455200195312, 758.9078369140625], [878.2586669921875, 741.6533813476562], [809.5703735351562, 764.6593627929688], [882.5516357421875, 694.2036743164062], [802.4153442382812, 714.3338623046875], [871.1036376953125, 652.5054931640625], [879.6896362304688, 825.0498657226562], [912.602783203125, 814.9847412109375], [856.7935791015625, 882.564697265625], [938.3609008789062, 866.748046875], [825.3114013671875, 931.4522094726562], [926.912841796875, 917.073486328125], [876.1121215820312, 924.2628479003906]]"
8,6,00:33:06,59591,16,top,defensive shot,,,"[906, 422]","[[887.6204223632812, 406.1463928222656], [890.4866333007812, 401.8365783691406], [881.8878173828125, 403.273193359375], [893.3529052734375, 404.70977783203125], [874.7221069335938, 409.0196228027344], [903.3848876953125, 426.2589416503906], [866.123291015625, 433.44195556640625], [917.7162475585938, 446.3714904785156], [847.4924926757812, 459.30096435546875], [943.5126953125, 470.7938232421875], [866.123291015625, 454.9911193847656], [899.08544921875, 489.46978759765625], [870.4227294921875, 493.7795715332031], [926.3150634765625, 531.1314086914062], [853.22509765625, 535.4412841796875], [954.977783203125, 569.9198608398438], [836.0274658203125, 578.53955078125], [895.5026245117188, 574.2297058105469]]","[[902.9558715820312, 688.1082153320312], [901.5220947265625, 682.3671264648438], [901.5220947265625, 683.8024291992188], [872.8460083007812, 688.1082153320312], [900.0883178710938, 689.54345703125], [862.809326171875, 719.6842041015625], [912.9926147460938, 719.6842041015625], [837.0009155273438, 748.3896484375], [934.4996337890625, 761.30712890625], [824.0966796875, 781.4009399414062], [954.5728759765625, 790.0125732421875], [872.8460083007812, 794.318359375], [908.6911010742188, 792.8831176757812], [848.4713134765625, 838.8118896484375], [920.16162109375, 845.9882202148438], [848.4713134765625, 897.6580200195312], [935.9334106445312, 891.9169311523438], [892.2023620605469, 894.7874755859375]]"
8,7,00:33:07,59618,14,bottom,lob,,,"[760, 539]","[[919.2630615234375, 404.6795654296875], [922.0991821289062, 400.3809814453125], [915.0089721679688, 400.3809814453125], [930.6073608398438, 401.8138427734375], [909.3367309570312, 401.8138427734375], [939.1156616210938, 421.8740234375], [896.5744018554688, 429.0383605957031], [947.6239013671875, 446.2327880859375], [883.81201171875, 454.83001708984375], [951.8779907226562, 470.5915832519531], [878.139892578125, 482.0545349121094], [924.9352416992188, 480.62164306640625], [899.4105224609375, 480.62164306640625], [939.1156616210938, 517.8762817382812], [902.24658203125, 526.4734497070312], [940.53369140625, 562.2952270507812], [885.2300415039062, 582.3554077148438], [912.8818664550781, 572.3253173828125]]","[[756.1896362304688, 636.5662841796875], [757.6171875, 630.8329467773438], [757.6171875, 632.2662963867188], [761.899658203125, 637.9996337890625], [787.594482421875, 636.5662841796875], [767.6095581054688, 665.233154296875], [790.449462890625, 658.06640625], [760.47216796875, 682.4332275390625], [769.037109375, 728.3001708984375], [746.197265625, 691.0332641601562], [760.47216796875, 765.5670776367188], [781.8844604492188, 735.4669189453125], [803.2969360351562, 732.6002197265625], [767.6095581054688, 787.0671997070312], [760.47216796875, 779.9005737304688], [801.869384765625, 818.6007690429688], [777.6021118164062, 791.3673095703125], [789.7357482910156, 804.9840393066406]]"
8,8,00:33:08,59651,16,top,drop,,,"[1157, 255]","[[1122.51123046875, 347.85052490234375], [1128.249267578125, 349.2845153808594], [1123.9456787109375, 346.41650390625], [1129.6837158203125, 356.4546203613281], [1119.64208984375, 347.85052490234375], [1098.1243896484375, 355.0205993652344], [1123.9456787109375, 377.9648742675781], [1085.2138671875, 324.9062194824219], [1122.51123046875, 398.0411071777344], [1125.3802490234375, 366.49273681640625], [1129.6837158203125, 389.43701171875], [1080.9102783203125, 416.683349609375], [1100.993408203125, 425.2874450683594], [1047.91650390625, 466.8739929199219], [1119.64208984375, 466.8739929199219], [1056.5235595703125, 519.9326171875], [1148.3323974609375, 495.5542907714844], [1102.427978515625, 507.7434539794922]]","[[953.3997802734375, 606.1930541992188], [960.5963745117188, 606.1930541992188], [949.081787109375, 606.1930541992188], [940.4458618164062, 616.2772216796875], [969.2322998046875, 617.7178344726562], [926.0525512695312, 642.2079467773438], [976.4288940429688, 649.4109497070312], [901.583984375, 665.2574462890625], [980.7469482421875, 686.8663940429688], [904.4627075195312, 698.3911743164062], [995.14013671875, 715.6782836914062], [928.9312133789062, 722.8812255859375], [963.4749755859375, 722.8812255859375], [918.8558959960938, 779.0645141601562], [976.4288940429688, 777.623779296875], [910.2200317382812, 828.0446166992188], [982.1862182617188, 828.0446166992188], [946.203125, 828.0446166992188]]"
8,9,00:33:09,59678,14,bottom,lob,,,"[1196, 583]","[[1083.66455078125, 384.2505798339844], [1087.9801025390625, 379.9383239746094], [1079.348876953125, 379.9383239746094], [1093.734130859375, 381.3757019042969], [1072.1563720703125, 382.8131408691406], [1103.8038330078125, 404.37451171875], [1062.086669921875, 405.81195068359375], [1118.1890869140625, 427.3733215332031], [1050.5784912109375, 430.2481994628906], [1105.2423095703125, 450.3721618652344], [1047.7012939453125, 454.6844482421875], [1095.1727294921875, 453.24700927734375], [1069.2791748046875, 454.6844482421875], [1100.9267578125, 499.2445983886719], [1060.648193359375, 500.6820373535156], [1116.75048828125, 548.1170654296875], [1075.0333251953125, 527.9931640625], [1095.8919067382812, 538.0551147460938]]","[[1154.318603515625, 646.8245849609375], [1158.6265869140625, 642.5006713867188], [1148.57470703125, 642.5006713867188], [1132.77880859375, 649.707275390625], [1161.4986572265625, 651.1485595703125], [1121.2908935546875, 677.0922241210938], [1165.8065185546875, 682.8575439453125], [1092.5711669921875, 707.35986328125], [1188.782470703125, 691.5054321289062], [1078.211181640625, 724.6556396484375], [1195.9622802734375, 685.7401123046875], [1122.7269287109375, 753.4819946289062], [1154.318603515625, 752.0405883789062], [1116.98291015625, 803.927978515625], [1161.4986572265625, 773.6603393554688], [1132.77880859375, 825.5476684570312], [1187.346435546875, 808.251953125], [1160.0626220703125, 816.8998107910156]]"
8,10,00:33:09,59696,16,top,smash,,,"[911, 354]","[[896.7799072265625, 362.5361022949219], [903.916259765625, 358.23486328125], [895.3526611328125, 358.23486328125], [915.3342895507812, 361.10235595703125], [893.9254150390625, 361.10235595703125], [922.4705200195312, 384.0424499511719], [895.3526611328125, 385.4761657714844], [953.8701782226562, 394.0787353515625], [868.2348022460938, 379.7411804199219], [933.8886108398438, 368.2711486816406], [858.2439575195312, 384.0424499511719], [925.3250732421875, 442.82635498046875], [906.770751953125, 444.2601318359375], [942.4522094726562, 501.61029052734375], [899.6344604492188, 500.17657470703125], [968.142822265625, 544.6229858398438], [928.1795654296875, 534.5866088867188], [948.1611938476562, 539.6047973632812]]","[[1020.6643676757812, 622.9468994140625], [1027.8408203125, 622.9468994140625], [1014.923095703125, 622.9468994140625], [1007.7466430664062, 635.8898315429688], [1033.5819091796875, 637.3279418945312], [999.1348876953125, 663.2138061523438], [1043.6290283203125, 664.65185546875], [993.3937377929688, 686.223388671875], [1072.3349609375, 696.2901611328125], [984.7819213867188, 713.54736328125], [1079.511474609375, 717.8616333007812], [1010.6172485351562, 735.118896484375], [1045.0643310546875, 737.9950561523438], [971.8643188476562, 769.6333618164062], [1065.158447265625, 769.6333618164062], [976.170166015625, 824.2811889648438], [1088.1231689453125, 815.652587890625], [1032.1466674804688, 819.9668884277344]]"
