rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
10,2,00:16:04,28939,10,top,lob,,,"[973, 343]","[[982.1318359375, 408.4736328125], [986.4359130859375, 404.1707763671875], [977.8276977539062, 402.7364807128906], [990.7400512695312, 405.60504150390625], [967.7848510742188, 404.1707763671875], [986.4359130859375, 428.55364990234375], [950.568359375, 424.2507629394531], [992.1746826171875, 452.9365234375], [929.0479125976562, 452.9365234375], [1016.5646362304688, 468.71368408203125], [917.5703125, 484.4908142089844], [962.0459594726562, 484.4908142089844], [937.6561279296875, 485.9251403808594], [973.5235595703125, 524.65087890625], [941.9601440429688, 533.256591796875], [974.9583129882812, 567.679443359375], [933.3519897460938, 589.1937866210938], [954.1551513671875, 578.4366149902344]]","[[1045.018310546875, 568.0822143554688], [1047.8883056640625, 563.7680053710938], [1049.3233642578125, 563.7680053710938], [1050.75830078125, 568.0822143554688], [1073.7186279296875, 570.9583129882812], [1047.8883056640625, 595.4054565429688], [1076.588623046875, 598.2815551757812], [1004.837890625, 609.7860717773438], [1009.1428833007812, 609.7860717773438], [1012.012939453125, 558.0157470703125], [1014.8829345703125, 560.8919067382812], [1065.1085205078125, 688.879638671875], [1093.808837890625, 683.1273803710938], [1026.3631591796875, 749.2783813476562], [1076.588623046875, 732.0216064453125], [1047.8883056640625, 822.6196899414062], [1092.373779296875, 798.172607421875], [1070.1310424804688, 810.3961486816406]]"
10,3,00:16:05,28979,13,bottom,drop,,,"[926, 279]","[[831.3131713867188, 356.30511474609375], [838.4736328125, 354.8689270019531], [831.3131713867188, 353.4327392578125], [842.7699584960938, 363.4860534667969], [827.0169067382812, 357.7413024902344], [847.0662231445312, 386.4649963378906], [812.6959228515625, 374.9755554199219], [864.25146484375, 412.3163757324219], [788.3502197265625, 382.1564636230469], [865.68359375, 416.6248779296875], [774.0292358398438, 395.0821228027344], [834.1773681640625, 445.3486022949219], [812.6959228515625, 439.6038513183594], [841.3378295898438, 494.17889404296875], [794.0786743164062, 471.199951171875], [880.0045166015625, 528.6473388671875], [794.0786743164062, 520.0302124023438], [837.0415954589844, 524.3387756347656]]","[[894.1714477539062, 624.1029663085938], [904.1922607421875, 614.033935546875], [888.4453735351562, 618.3492431640625], [881.28759765625, 614.033935546875], [909.9183959960938, 612.595458984375], [875.5615234375, 645.6795043945312], [932.8229370117188, 638.4873046875], [859.8146362304688, 683.078857421875], [972.906005859375, 673.0098266601562], [842.6361083984375, 720.478271484375], [978.6322021484375, 707.5322875976562], [907.0552978515625, 724.7935791015625], [948.56982421875, 714.7244873046875], [869.8353271484375, 783.7694702148438], [978.6322021484375, 767.9467163085938], [842.6361083984375, 860.0066528320312], [1011.5574951171875, 825.484130859375], [927.0968017578125, 842.7453918457031]]"
10,4,00:16:06,29005,10,top,push/rush,,,"[1243, 459]","[[974.1346435546875, 390.892578125], [978.4331665039062, 386.581787109375], [969.836181640625, 386.581787109375], [981.2987670898438, 389.45562744140625], [958.3735961914062, 386.581787109375], [988.4629516601562, 409.5726318359375], [942.6124267578125, 409.5726318359375], [1004.2239990234375, 434.0003662109375], [923.9857788085938, 441.18499755859375], [1024.2835693359375, 448.3696594238281], [921.1201171875, 475.6712646484375], [975.5674438476562, 465.6127624511719], [951.2094116210938, 468.4866638183594], [997.0598754882812, 504.4097900390625], [956.9407348632812, 508.7206115722656], [975.5674438476562, 540.3329467773438], [951.2094116210938, 560.449951171875], [963.388427734375, 550.3914489746094]]","[[1145.0052490234375, 621.3905029296875], [1134.96533203125, 632.867431640625], [1140.702392578125, 621.3905029296875], [1133.531005859375, 641.47509765625], [1157.9136962890625, 650.082763671875], [1114.885498046875, 657.255859375], [1157.9136962890625, 678.7750854492188], [1079.0286865234375, 661.5596923828125], [1176.5592041015625, 701.7288818359375], [1040.3033447265625, 650.082763671875], [1176.5592041015625, 695.990478515625], [1089.068603515625, 736.1596069335938], [1133.531005859375, 744.767333984375], [1054.6461181640625, 793.5442504882812], [1153.61083984375, 736.1596069335938], [1047.4747314453125, 843.7557373046875], [1160.7822265625, 805.0211181640625], [1104.1284790039062, 824.388427734375]]"
10,5,00:16:07,29023,13,bottom,defensive shot,,,"[1228, 315]","[[1132.3172607421875, 364.14886474609375], [1130.88427734375, 361.27056884765625], [1126.5858154296875, 361.27056884765625], [1109.3916015625, 369.90545654296875], [1116.555908203125, 368.46630859375], [1099.3616943359375, 397.24920654296875], [1138.048583984375, 390.05352783203125], [1080.734619140625, 423.1538391113281], [1172.4368896484375, 388.6143493652344], [1063.54052734375, 438.98443603515625], [1206.8251953125, 388.6143493652344], [1109.3916015625, 464.8890686035156], [1135.182861328125, 464.8890686035156], [1105.0931396484375, 508.0634765625], [1149.5113525390625, 516.6983642578125], [1077.8690185546875, 552.677001953125], [1168.1383056640625, 567.0684204101562], [1123.003662109375, 559.8727111816406]]","[[1069.0906982421875, 562.0537109375], [1077.7298583984375, 562.0537109375], [1066.2109375, 562.0537109375], [1060.4515380859375, 587.8892822265625], [1087.8089599609375, 586.4539184570312], [1044.6131591796875, 620.9014282226562], [1106.527099609375, 622.3367309570312], [1011.4963989257812, 653.91357421875], [1126.68505859375, 672.5725708007812], [997.0977783203125, 678.3138427734375], [1136.7640380859375, 711.3259887695312], [1061.8914794921875, 705.584716796875], [1105.0872802734375, 705.584716796875], [1030.214599609375, 771.6089477539062], [1120.9256591796875, 758.6912841796875], [1015.8159790039062, 846.2451782226562], [1139.643798828125, 826.15087890625], [1077.7298889160156, 836.1980285644531]]"
10,6,00:16:08,29046,10,top,lob,,,"[1091, 401]","[[1113.5098876953125, 413.01641845703125], [1119.227294921875, 408.693115234375], [1109.221923828125, 408.693115234375], [1123.515380859375, 411.5752868652344], [1100.645751953125, 408.693115234375], [1120.6566162109375, 430.3096008300781], [1086.352294921875, 427.42742919921875], [1117.7979736328125, 453.36724853515625], [1062.0533447265625, 453.36724853515625], [1129.2327880859375, 476.4248352050781], [1050.618408203125, 485.0714416503906], [1090.6402587890625, 479.30706787109375], [1067.770751953125, 479.30706787109375], [1113.5098876953125, 515.3345947265625], [1072.0587158203125, 521.0989379882812], [1109.221923828125, 564.3319702148438], [1047.759765625, 574.419677734375], [1078.4908447265625, 569.3758239746094]]","[[1173.7947998046875, 596.3939819335938], [1163.7708740234375, 617.9697875976562], [1169.4989013671875, 625.1617431640625], [1165.202880859375, 617.9697875976562], [1190.9788818359375, 620.8465576171875], [1152.3148193359375, 640.9840087890625], [1199.5709228515625, 655.367919921875], [1119.378662109375, 646.7376098632812], [1203.866943359375, 684.1356811523438], [1082.1466064453125, 646.7376098632812], [1082.1466064453125, 646.7376098632812], [1150.8828125, 725.8489990234375], [1190.9788818359375, 721.5338134765625], [1113.650634765625, 784.8229370117188], [1216.7550048828125, 738.7944946289062], [1146.5867919921875, 816.467529296875], [1225.3470458984375, 800.645263671875], [1185.9669189453125, 808.556396484375]]"
10,7,00:16:09,29072,13,bottom,smash,,,"[714, 469]","[[863.4461059570312, 347.48919677734375], [862.0155639648438, 343.18328857421875], [857.7240600585938, 343.18328857421875], [866.30712890625, 348.92449951171875], [846.2799072265625, 346.05389404296875], [870.5986938476562, 371.88946533203125], [833.4052124023438, 367.5835266113281], [889.1953735351562, 399.1603698730469], [814.8085327148438, 386.2425537109375], [880.6122436523438, 407.772216796875], [830.544189453125, 414.9487609863281], [867.7376708984375, 437.9136962890625], [841.9884033203125, 437.9136962890625], [889.1953735351562, 470.92578125], [831.9747314453125, 479.5376892089844], [914.9447021484375, 506.80853271484375], [831.9747314453125, 531.2088012695312], [873.459716796875, 519.0086669921875]]","[[929.4569702148438, 632.3763427734375], [928.019775390625, 628.0587768554688], [933.7684326171875, 629.4979248046875], [930.8941650390625, 629.4979248046875], [958.2005615234375, 626.6195678710938], [929.4569702148438, 656.8423461914062], [985.5070190429688, 655.4031982421875], [917.95947265625, 687.0651245117188], [1022.873779296875, 689.9434814453125], [894.9645385742188, 725.9229736328125], [1021.4365844726562, 715.8486938476562], [955.326171875, 735.9972534179688], [995.5673217773438, 735.9972534179688], [897.8389282226562, 782.0509643554688], [1017.125, 777.7334594726562], [874.8440551757812, 856.8883666992188], [1054.4918212890625, 838.1790161132812], [964.6679382324219, 847.53369140625]]"
10,8,00:16:09,29084,10,top,defensive shot,,,"[731, 411]","[[776.9740600585938, 385.7438659667969], [781.26953125, 379.9897155761719], [772.6786499023438, 381.4282531738281], [789.8603515625, 382.8667907714844], [768.3832397460938, 382.8667907714844], [798.451171875, 400.129150390625], [768.3832397460938, 407.32177734375], [824.2238159179688, 423.1455993652344], [768.3832397460938, 440.4079895019531], [831.3828125, 451.91619873046875], [756.9287109375, 466.301513671875], [812.7693481445312, 459.10888671875], [792.7239379882812, 463.4244384765625], [807.0420532226562, 499.3876953125], [771.2467651367188, 490.75653076171875], [837.1100463867188, 543.9821166992188], [768.3832397460938, 533.9124145507812], [802.7466430664062, 538.947265625]]","[[787.3004150390625, 700.3497924804688], [787.3004150390625, 694.6087646484375], [795.9365844726562, 694.6087646484375], [798.8153686523438, 694.6087646484375], [818.9664306640625, 687.4324340820312], [833.3600463867188, 703.2203369140625], [841.9962158203125, 701.7850341796875], [882.2984619140625, 710.3966064453125], [890.9346313476562, 710.3966064453125], [926.9186401367188, 721.8787231445312], [929.7974243164062, 723.31396484375], [898.1314086914062, 756.3250122070312], [925.4793701171875, 753.4544067382812], [836.2388305664062, 802.2533569335938], [957.145263671875, 805.1239013671875], [823.2845458984375, 879.7575073242188], [1016.1591796875, 843.8759155273438], [919.7218627929688, 861.8167114257812]]"
10,9,00:16:10,29118,13,bottom,smash,,,"[986, 379]","[[930.7869873046875, 370.8728332519531], [929.3585815429688, 363.672119140625], [929.3585815429688, 366.5523986816406], [925.0733642578125, 363.672119140625], [923.6449584960938, 365.11224365234375], [909.3607177734375, 369.43267822265625], [902.2186279296875, 359.3516845703125], [867.9365844726562, 359.3516845703125], [867.9365844726562, 359.3516845703125], [930.7869873046875, 352.1509704589844], [923.6449584960938, 392.4749755859375], [882.220703125, 421.2778015136719], [857.9375610351562, 414.0771484375], [890.7913208007812, 460.1617126464844], [833.654541015625, 435.67926025390625], [822.2271118164062, 483.2039489746094], [823.655517578125, 481.76385498046875], [822.9413146972656, 482.48390197753906]]","[[921.6033935546875, 673.238037109375], [933.0737915039062, 667.4849853515625], [917.3018798828125, 667.4849853515625], [911.5667114257812, 663.1702270507812], [940.24267578125, 661.73193359375], [901.5302124023438, 693.3735961914062], [961.7496948242188, 690.4970703125], [872.8541870117188, 725.0151977539062], [1003.329833984375, 722.138671875], [855.6486206054688, 763.8480224609375], [997.5946655273438, 750.9036865234375], [917.3018798828125, 773.9158325195312], [964.6172485351562, 773.9158325195312], [869.9866333007812, 808.4338989257812], [1004.763671875, 812.7486572265625], [829.8402099609375, 871.7171020507812], [1056.38037109375, 870.2788696289062], [943.1102905273438, 870.9979858398438]]"
10,10,00:16:11,29135,10,top,defensive shot,,,"[1159, 559]","[[955.0354614257812, 401.0825500488281], [959.3521728515625, 396.7801513671875], [950.7188110351562, 396.7801513671875], [963.6688232421875, 398.2142639160156], [943.5243530273438, 395.34600830078125], [970.86328125, 419.726318359375], [926.2576293945312, 412.55560302734375], [975.179931640625, 446.974853515625], [910.4298706054688, 441.23834228515625], [975.179931640625, 474.22344970703125], [903.2353515625, 471.3551940917969], [959.3521728515625, 474.22344970703125], [927.6964721679688, 474.22344970703125], [988.1300048828125, 511.510986328125], [913.3075561523438, 515.8133544921875], [1011.1522827148438, 561.7056884765625], [904.6741943359375, 563.1398315429688], [957.9132385253906, 562.4227600097656]]","[[969.3882446289062, 660.2693481445312], [975.1386108398438, 654.5034790039062], [969.3882446289062, 657.3864135742188], [949.2620849609375, 648.7376708984375], [976.576171875, 658.827880859375], [917.63525390625, 671.8009643554688], [975.1386108398438, 702.0716552734375], [880.2579956054688, 703.5131225585938], [959.3251953125, 745.3153686523438], [880.2579956054688, 707.8374633789062], [917.63525390625, 713.6033325195312], [896.0714111328125, 766.9373168945312], [939.198974609375, 772.7030639648438], [848.6311645507812, 820.271240234375], [995.2648315429688, 830.3615112304688], [817.0042724609375, 893.7857055664062], [1047.017822265625, 883.6954956054688], [932.0110473632812, 888.7406005859375]]"
10,11,00:16:11,29156,13,bottom,net shot,,,"[1269, 407]","[[1138.5150146484375, 445.9864501953125], [1138.5150146484375, 441.6622619628906], [1132.7816162109375, 441.6622619628906], [1121.3150634765625, 448.8692321777344], [1121.3150634765625, 448.8692321777344], [1111.28173828125, 467.6074523925781], [1119.8817138671875, 473.3730773925781], [1155.71484375, 484.9042663574219], [1154.281494140625, 486.3456726074219], [1190.114501953125, 489.228515625], [1190.114501953125, 489.228515625], [1114.1484375, 539.6775512695312], [1104.115234375, 542.560302734375], [1148.5482177734375, 559.8571166992188], [1105.5484619140625, 593.0093994140625], [1155.71484375, 616.07177734375], [1058.248779296875, 590.1265869140625], [1106.9818115234375, 603.0991821289062]]","[[994.6489868164062, 631.629638671875], [1001.80126953125, 622.9837036132812], [987.49658203125, 625.8656616210938], [978.9137573242188, 621.5426025390625], [1007.523193359375, 621.5426025390625], [963.1786499023438, 654.685791015625], [1026.1192626953125, 656.1267700195312], [938.860595703125, 699.35693359375], [1051.8677978515625, 709.4439697265625], [935.9996948242188, 738.2640991210938], [1053.2982177734375, 744.028076171875], [984.6356201171875, 744.028076171875], [1027.5498046875, 739.7051391601562], [944.58251953125, 798.7862548828125], [1049.0068359375, 787.25830078125], [948.8739624023438, 880.923583984375], [1077.6162109375, 846.3395385742188], [1013.2450866699219, 863.6315612792969]]"
