rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
28,1,00:41:13,74214,2,top,long service,,,"[967, 427]","[[932.6973266601562, 483.2001037597656], [935.526611328125, 477.4402770996094], [928.4534301757812, 478.8802185058594], [942.5997924804688, 476.0003356933594], [928.4534301757812, 483.2001037597656], [959.5753784179688, 490.39990234375], [927.038818359375, 501.9195556640625], [987.8681030273438, 506.23944091796875], [934.1119995117188, 530.7186889648438], [972.30712890625, 496.1596984863281], [936.9412231445312, 555.1979370117188], [959.5753784179688, 553.7579956054688], [939.7705078125, 556.6378784179688], [952.5022583007812, 596.9567260742188], [934.1119995117188, 592.6368408203125], [946.8436889648438, 635.8355712890625], [935.526611328125, 615.6761474609375], [941.1851501464844, 625.755859375]]","[[1096.991455078125, 718.0460815429688], [1101.2381591796875, 713.7294311523438], [1108.3160400390625, 713.7294311523438], [1085.6669921875, 715.1683349609375], [1108.3160400390625, 715.1683349609375], [1078.589111328125, 736.7516479492188], [1115.3939208984375, 741.0682983398438], [1075.758056640625, 761.2127075195312], [1130.965087890625, 769.8460083007812], [1116.8094482421875, 761.2127075195312], [1142.28955078125, 765.529296875], [1088.4981689453125, 802.9403686523438], [1112.562744140625, 802.9403686523438], [1096.991455078125, 837.4736328125], [1128.134033203125, 841.7902221679688], [1092.7447509765625, 874.8846435546875], [1116.8094482421875, 883.5179443359375], [1104.777099609375, 879.2012939453125]]"
28,2,00:41:15,74275,14,bottom,smash,,,"[1204, 598]","[[998.6954956054688, 470.65313720703125], [1002.9838256835938, 467.77813720703125], [994.4072265625, 467.77813720703125], [1005.8426513671875, 470.65313720703125], [988.689453125, 467.77813720703125], [1012.9898071289062, 485.02801513671875], [975.8245849609375, 483.5905456542969], [1014.4193115234375, 509.46527099609375], [958.6714477539062, 503.7153625488281], [1014.4193115234375, 535.340087890625], [955.8126220703125, 532.465087890625], [1000.1249389648438, 529.590087890625], [975.8245849609375, 528.1526489257812], [1018.7075805664062, 562.65234375], [958.6714477539062, 566.9647827148438], [1033.0018310546875, 602.9019775390625], [940.0888671875, 607.2144165039062], [986.5453491210938, 605.0581970214844]]","[[1114.3798828125, 783.302001953125], [1112.9482421875, 777.5618286132812], [1111.5166015625, 777.5618286132812], [1087.1795654296875, 786.1719970703125], [1107.2218017578125, 786.1719970703125], [1081.453125, 809.132568359375], [1121.537841796875, 803.3924560546875], [1071.4320068359375, 827.7879638671875], [1151.601318359375, 790.4771118164062], [1072.8636474609375, 817.7427368164062], [1168.7803955078125, 768.9515991210938], [1092.9058837890625, 880.88427734375], [1124.4010009765625, 876.5791625976562], [1102.9271240234375, 932.5454711914062], [1131.5589599609375, 923.935302734375], [1108.653564453125, 982.7716064453125], [1130.12744140625, 969.8563232421875], [1119.3905029296875, 976.31396484375]]"
28,3,00:41:16,74297,2,top,defensive shot,,,"[1222, 523]","[[1135.98388671875, 505.1250305175781], [1137.4215087890625, 500.8365478515625], [1133.108642578125, 502.2659912109375], [1118.7322998046875, 500.8365478515625], [1123.0452880859375, 502.2659912109375], [1108.6689453125, 510.84307861328125], [1123.0452880859375, 517.9906005859375], [1095.730224609375, 520.849609375], [1141.734375, 536.57421875], [1121.607666015625, 532.2857055664062], [1157.54833984375, 552.298828125], [1082.79150390625, 562.3053588867188], [1094.2926025390625, 566.5938720703125], [1105.7935791015625, 588.0364990234375], [1135.98388671875, 579.4594116210938], [1066.9775390625, 606.6201171875], [1141.734375, 622.3446655273438], [1104.35595703125, 614.4823913574219]]","[[1057.2166748046875, 732.0296630859375], [1061.487060546875, 727.7138671875], [1051.52294921875, 727.7138671875], [1045.8292236328125, 730.5910034179688], [1068.604248046875, 732.0296630859375], [1037.28857421875, 756.485595703125], [1077.1448974609375, 756.485595703125], [1030.17138671875, 788.134521484375], [1091.3792724609375, 788.134521484375], [1025.901123046875, 812.5905151367188], [1099.9197998046875, 816.90625], [1050.0994873046875, 822.6605224609375], [1078.568359375, 821.2219848632812], [1030.17138671875, 868.6953125], [1072.8746337890625, 862.9409790039062], [1015.93701171875, 914.7301635742188], [1077.1448974609375, 906.0986328125], [1046.5409545898438, 910.4143981933594]]"
28,4,00:41:17,74327,14,bottom,lob,,,"[1108, 500]","[[1068.110595703125, 487.8876647949219], [1070.945556640625, 485.0238037109375], [1065.275634765625, 485.0238037109375], [1072.3629150390625, 485.0238037109375], [1055.3533935546875, 485.0238037109375], [1069.5279541015625, 503.6387634277344], [1042.59619140625, 503.6387634277344], [1062.440673828125, 525.1175537109375], [1019.9168090820312, 525.1175537109375], [1063.858154296875, 546.5963745117188], [1015.6644897460938, 546.5963745117188], [1045.43115234375, 550.8921508789062], [1029.839111328125, 549.460205078125], [1052.5185546875, 586.690185546875], [1039.7613525390625, 588.1220703125], [1025.5867919921875, 608.1689453125], [1027.004150390625, 632.5115966796875], [1026.2954711914062, 620.3402709960938]]","[[1155.9422607421875, 688.086181640625], [1157.3665771484375, 688.086181640625], [1157.3665771484375, 688.086181640625], [1154.5179443359375, 692.4036254882812], [1170.185546875, 699.599365234375], [1134.577392578125, 706.7950439453125], [1168.76123046875, 721.1865234375], [1126.031494140625, 722.6256713867188], [1170.185546875, 731.260498046875], [1116.0611572265625, 738.4561767578125], [1170.185546875, 806.095947265625], [1126.031494140625, 758.6041870117188], [1153.0936279296875, 760.0433959960938], [1110.3638916015625, 803.2176513671875], [1168.76123046875, 771.5565185546875], [1118.9097900390625, 820.4873657226562], [1168.76123046875, 808.9742431640625], [1143.8355102539062, 814.7308044433594]]"
28,5,00:41:18,74360,2,top,smash,,,"[785, 412]","[[906.864013671875, 401.432373046875], [912.6218872070312, 399.9985046386719], [905.424560546875, 399.9985046386719], [918.3796997070312, 405.73406982421875], [902.545654296875, 404.3001403808594], [922.6980590820312, 424.3746337890625], [898.2272338867188, 421.5068664550781], [908.3035278320312, 444.4491271972656], [876.6353759765625, 425.8085632324219], [898.2272338867188, 425.8085632324219], [859.3618774414062, 434.4118957519531], [919.8191528320312, 473.126953125], [902.545654296875, 474.5608825683594], [918.3796997070312, 520.4454345703125], [909.742919921875, 519.011474609375], [929.8953857421875, 559.1605224609375], [919.8191528320312, 549.1232299804688], [924.8572692871094, 554.1418762207031]]","[[953.819091796875, 704.1488037109375], [958.0958251953125, 696.9505004882812], [963.798095703125, 699.829833984375], [940.9890747070312, 701.2694702148438], [962.37255859375, 701.2694702148438], [928.1589965820312, 721.4247436523438], [970.9259643554688, 725.7437133789062], [912.477783203125, 740.1403198242188], [985.1815795898438, 753.0972900390625], [911.0521850585938, 764.6145629882812], [995.1605224609375, 777.571533203125], [933.8612670898438, 780.4508056640625], [963.798095703125, 780.4508056640625], [909.626708984375, 823.640625], [980.9049072265625, 816.4423217773438], [892.5198364257812, 865.3908081054688], [988.0326538085938, 859.6321411132812], [940.2762451171875, 862.511474609375]]"
28,6,00:41:19,74376,14,bottom,defensive shot,,,"[680, 463]","[[849.2803955078125, 455.7490539550781], [852.1160278320312, 451.45245361328125], [845.0269775390625, 451.45245361328125], [859.2050170898438, 452.8846435546875], [840.7736206054688, 454.31683349609375], [869.1295776367188, 470.0710144042969], [836.5202026367188, 471.5032043457031], [880.4719848632812, 497.2828063964844], [829.4313354492188, 491.55401611328125], [857.7871704101562, 507.3081970214844], [823.7600708007812, 514.4691772460938], [876.2185668945312, 518.7658081054688], [853.5337524414062, 520.197998046875], [881.8897094726562, 557.4351806640625], [836.5202026367188, 548.8419799804688], [900.321044921875, 574.62158203125], [854.95166015625, 578.9181518554688], [877.6363525390625, 576.7698669433594]]","[[771.168212890625, 708.8834838867188], [772.593505859375, 704.5598754882812], [772.593505859375, 704.5598754882812], [775.4442749023438, 708.8834838867188], [796.8250732421875, 704.5598754882812], [803.9519653320312, 724.736572265625], [781.1458129882812, 736.2661743164062], [823.9072265625, 720.4130249023438], [764.0413208007812, 749.2369384765625], [842.4371948242188, 740.5897827148438], [741.2351684570312, 756.4428100585938], [823.9072265625, 788.1491088867188], [803.9519653320312, 791.0315551757812], [818.2057495117188, 838.5908813476562], [792.5488891601562, 827.0614013671875], [846.7133178710938, 880.385498046875], [803.9519653320312, 870.2971801757812], [825.3326416015625, 875.3413391113281]]"
28,7,00:41:20,74416,2,top,clear,,,"[695, 358]","[[752.5328979492188, 446.1486511230469], [761.1575927734375, 441.85491943359375], [753.9703979492188, 441.85491943359375], [766.9074096679688, 447.5798645019531], [751.095458984375, 447.5798645019531], [775.5321044921875, 464.7548828125], [745.345703125, 467.6174011230469], [779.844482421875, 494.8111572265625], [725.2213745117188, 477.6361389160156], [772.6571655273438, 477.6361389160156], [706.5345458984375, 494.8111572265625], [774.0946655273438, 516.2799072265625], [755.4078369140625, 514.8486328125], [766.9074096679688, 554.9236450195312], [732.4086303710938, 546.3361206054688], [798.53125, 583.5486450195312], [733.8460693359375, 569.2361450195312], [766.1886596679688, 576.3923950195312]]","[[867.650146484375, 699.4089965820312], [863.35107421875, 693.6520385742188], [864.7841186523438, 696.530517578125], [844.7216796875, 706.6051635742188], [866.2171020507812, 703.7267456054688], [840.422607421875, 733.9507446289062], [880.5474853515625, 725.3153076171875], [837.5565185546875, 762.735595703125], [897.7437744140625, 754.1001586914062], [836.1234741210938, 785.7633666992188], [912.0740966796875, 782.8848876953125], [867.650146484375, 791.5203247070312], [894.8777465820312, 785.7633666992188], [850.453857421875, 837.5760498046875], [900.60986328125, 827.5013427734375], [849.0208129882812, 885.0709838867188], [910.64111328125, 864.921630859375], [879.8309631347656, 874.9963073730469]]"
28,8,00:41:21,74443,14,bottom,clear,,,"[716, 505]","[[854.9849243164062, 462.57464599609375], [857.8486328125, 458.2709655761719], [850.6895751953125, 458.2709655761719], [863.5758666992188, 459.7055358886719], [846.3941650390625, 461.1400451660156], [876.462158203125, 476.9201354980469], [839.2350463867188, 479.78924560546875], [890.7803344726562, 495.5693359375], [829.2123413085938, 505.6111755371094], [889.3485107421875, 517.0875854492188], [823.485107421875, 529.9985961914062], [877.8939819335938, 522.8258056640625], [854.9849243164062, 524.2603759765625], [889.3485107421875, 554.3859252929688], [840.6668701171875, 560.1241455078125], [906.5303344726562, 600.2916259765625], [837.80322265625, 607.4644165039062], [872.1667785644531, 603.8780212402344]]","[[752.3428344726562, 761.9739379882812], [723.6452026367188, 783.5816040039062], [748.0382080078125, 763.4144897460938], [733.6893920898438, 782.1410522460938], [749.4730224609375, 773.4979858398438], [743.7335815429688, 795.105712890625], [768.1265258789062, 777.8195190429688], [725.080078125, 795.105712890625], [776.7357788085938, 741.8067626953125], [720.7754516601562, 777.8195190429688], [772.43115234375, 721.6396484375], [773.8660888671875, 844.0831298828125], [798.2589721679688, 828.2374267578125], [756.6475219726562, 888.7389526367188], [831.2612915039062, 867.1312255859375], [729.3847045898438, 927.6327514648438], [837.0008544921875, 914.6681518554688], [783.1927795410156, 921.1504516601562]]"
28,9,00:41:22,74472,2,top,drop,,,"[868, 384]","[[813.8936157226562, 457.184326171875], [819.6141967773438, 455.74676513671875], [813.8936157226562, 454.3091735839844], [825.3347778320312, 458.62188720703125], [809.6032104492188, 454.3091735839844], [829.625244140625, 475.8726501464844], [799.5921630859375, 472.99749755859375], [838.2061157226562, 497.43609619140625], [772.41943359375, 478.7477722167969], [846.7869873046875, 495.9985046386719], [746.6768798828125, 483.0604553222656], [828.195068359375, 524.7498168945312], [809.6032104492188, 523.312255859375], [822.4745483398438, 566.4391479492188], [785.290771484375, 552.0635375976562], [865.3788452148438, 596.6279907226562], [788.1510620117188, 579.377197265625], [826.7649536132812, 588.0025939941406]]","[[843.0381469726562, 718.680908203125], [847.3137817382812, 714.3722534179688], [838.7626342773438, 714.3722534179688], [830.2115478515625, 722.9895629882812], [853.0144653320312, 721.5533447265625], [821.6603393554688, 748.8414916992188], [864.416015625, 747.4052124023438], [805.9832763671875, 780.4381713867188], [881.518310546875, 774.6934204101562], [805.9832763671875, 791.927978515625], [895.7701416015625, 799.1090087890625], [837.3374633789062, 813.47119140625], [867.2664184570312, 809.16259765625], [817.3848266601562, 857.993896484375], [882.9434204101562, 845.0679931640625], [810.2589111328125, 905.3890991210938], [900.0457153320312, 885.281982421875], [855.1523132324219, 895.3355407714844]]"
28,10,00:41:23,74498,14,bottom,lob,out,14.0,"[1039, 506]","[[948.926513671875, 455.9027099609375], [951.7733764648438, 451.60498046875], [944.6560668945312, 450.17242431640625], [956.0438232421875, 453.0375671386719], [938.9622192382812, 451.60498046875], [960.314208984375, 468.79583740234375], [924.7276000976562, 470.2284240722656], [968.85498046875, 488.8518371582031], [906.2225952148438, 493.1495361328125], [977.395751953125, 507.4752502441406], [897.6818237304688, 517.5032348632812], [951.7733764648438, 517.5032348632812], [928.998046875, 520.368408203125], [967.4315185546875, 549.0198364257812], [931.8449096679688, 553.3175048828125], [954.620361328125, 579.1038208007812], [930.4214477539062, 599.1598510742188], [942.5209045410156, 589.1318359375]]","[[1074.8968505859375, 698.9722900390625], [1077.752685546875, 697.5390625], [1096.315673828125, 703.27197265625], [1074.8968505859375, 703.27197265625], [1094.8876953125, 707.5717163085938], [1057.76171875, 716.1712036132812], [1093.459716796875, 731.936767578125], [1032.05908203125, 731.936767578125], [1032.05908203125, 731.936767578125], [1013.49609375, 753.4354248046875], [1013.49609375, 753.4354248046875], [1036.3428955078125, 772.0675048828125], [1064.9013671875, 779.2337036132812], [1096.315673828125, 780.6669311523438], [1094.8876953125, 780.6669311523438], [1102.02734375, 817.93115234375], [1102.02734375, 817.93115234375], [1102.02734375, 817.93115234375]]"
