rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
17,1,00:34:43,62503,14,bottom,long service,,,"[975, 718]","[[1101.4644775390625, 440.3353271484375], [1104.3243408203125, 437.4608459472656], [1097.174560546875, 436.0235900878906], [1110.0440673828125, 440.3353271484375], [1091.454833984375, 438.8980712890625], [1117.1937255859375, 459.0193786621094], [1082.875244140625, 457.5821533203125], [1131.4931640625, 482.01513671875], [1059.9962158203125, 466.20556640625], [1115.763916015625, 490.6385803222656], [1062.8560791015625, 463.33111572265625], [1107.1842041015625, 516.5087890625], [1087.1650390625, 513.6343383789062], [1101.4644775390625, 555.314208984375], [1084.30517578125, 551.0025024414062], [1100.034423828125, 592.682373046875], [1095.7447509765625, 573.998291015625], [1097.8895874023438, 583.34033203125]]","[[946.8263549804688, 657.34716796875], [951.1404418945312, 653.044189453125], [954.0164184570312, 650.1754760742188], [948.2643432617188, 658.7815551757812], [965.5204467773438, 668.8218994140625], [929.5702514648438, 673.1249389648438], [959.7684326171875, 687.4683837890625], [906.5620727539062, 673.1249389648438], [959.7684326171875, 719.02392578125], [910.8760986328125, 657.34716796875], [964.0824584960938, 736.2360229492188], [918.0661010742188, 739.104736328125], [938.1983032226562, 744.842041015625], [920.9421997070312, 787.872314453125], [938.1983032226562, 787.872314453125], [926.6942138671875, 825.1651611328125], [932.4462280273438, 823.7308959960938], [929.5702209472656, 824.4480285644531]]"
17,2,00:34:45,62569,2,top,smash,,,"[1171, 398]","[[1170.5595703125, 404.7114562988281], [1173.4371337890625, 401.8450927734375], [1167.68212890625, 401.8450927734375], [1179.192138671875, 407.5777893066406], [1161.927001953125, 404.7114562988281], [1176.314697265625, 430.5085754394531], [1151.8555908203125, 420.47637939453125], [1159.049560546875, 453.43939208984375], [1159.049560546875, 453.43939208984375], [1179.192138671875, 459.17205810546875], [1177.75341796875, 439.107666015625], [1159.049560546875, 469.2043151855469], [1138.90673828125, 463.47161865234375], [1171.998291015625, 506.46685791015625], [1127.3966064453125, 507.9000244140625], [1177.75341796875, 543.7293701171875], [1144.661865234375, 533.6971435546875], [1161.2076416015625, 538.7132568359375]]","[[1001.822998046875, 698.7791748046875], [993.2698364257812, 697.3456420898438], [1017.5037841796875, 703.0797119140625], [993.2698364257812, 703.0797119140625], [1016.0781860351562, 705.94677734375], [976.1635131835938, 723.1488647460938], [1017.5037841796875, 733.1835327148438], [959.0571899414062, 744.651611328125], [1020.3547973632812, 758.98681640625], [961.908203125, 770.454833984375], [1027.4825439453125, 786.2235107421875], [969.0358276367188, 786.2235107421875], [1000.3973999023438, 786.2235107421875], [961.908203125, 824.9284057617188], [1018.9293212890625, 829.2289428710938], [947.6529541015625, 867.9337768554688], [1023.2058715820312, 876.534912109375], [985.4294128417969, 872.2343444824219]]"
17,3,00:34:46,62590,14,bottom,defensive shot,,,"[1138, 643]","[[1074.7965087890625, 449.8894348144531], [1077.65234375, 445.5796813964844], [1070.5126953125, 445.5796813964844], [1081.9361572265625, 448.45281982421875], [1061.945068359375, 448.45281982421875], [1090.50390625, 464.25531005859375], [1050.5216064453125, 465.6919250488281], [1099.071533203125, 481.4943542480469], [1033.386474609375, 488.67730712890625], [1103.3553466796875, 505.9164123535156], [1027.6746826171875, 513.099365234375], [1074.7965087890625, 511.6627502441406], [1049.09375, 510.22613525390625], [1084.7921142578125, 544.7042846679688], [1029.1025390625, 541.8311157226562], [1087.64794921875, 590.6751098632812], [1019.1070556640625, 577.7457885742188], [1053.3775024414062, 584.21044921875]]","[[1097.133056640625, 760.56591796875], [1097.133056640625, 756.2474365234375], [1118.6954345703125, 760.56591796875], [1097.133056640625, 759.12646484375], [1117.2578125, 763.4449462890625], [1084.19580078125, 774.9608764648438], [1120.1329345703125, 785.0372314453125], [1064.071044921875, 792.234619140625], [1135.9451904296875, 808.0690307617188], [1043.9462890625, 808.0690307617188], [1124.4453125, 795.1136474609375], [1077.00830078125, 831.1007690429688], [1108.633056640625, 832.5402221679688], [1051.1336669921875, 861.3300170898438], [1131.6326904296875, 852.693115234375], [1028.1339111328125, 897.3171997070312], [1144.570068359375, 894.4381713867188], [1086.3519897460938, 895.877685546875]]"
17,4,00:34:47,62617,2,top,lob,,,"[1005, 499]","[[938.2273559570312, 502.90838623046875], [941.0949096679688, 500.03826904296875], [933.9260864257812, 500.03826904296875], [943.9624633789062, 502.90838623046875], [926.7571411132812, 501.47332763671875], [946.8299560546875, 518.6940307617188], [915.2870483398438, 515.8239135742188], [964.0352783203125, 531.6095581054688], [900.9492797851562, 528.7394409179688], [992.710693359375, 545.960205078125], [910.9857177734375, 533.0446166992188], [932.4923095703125, 558.8757934570312], [910.9857177734375, 560.3108520507812], [955.4326782226562, 587.5769653320312], [913.853271484375, 591.8821411132812], [956.866455078125, 607.6678466796875], [893.7804565429688, 629.1937255859375], [925.3234558105469, 618.4307861328125]]","[[932.21484375, 710.941650390625], [935.0653076171875, 708.0621948242188], [959.2944946289062, 706.6224975585938], [936.4906005859375, 713.8211669921875], [957.8692626953125, 710.941650390625], [935.0653076171875, 738.296630859375], [972.1216430664062, 731.0979614257812], [930.7896118164062, 771.4105224609375], [990.6498413085938, 758.4529418945312], [920.8128662109375, 797.3258056640625], [1007.7528076171875, 784.3681030273438], [964.9954223632812, 795.885986328125], [990.6498413085938, 788.6873779296875], [946.4672241210938, 844.8369750976562], [969.2711791992188, 836.1985473632812], [953.593505859375, 892.34814453125], [957.8692626953125, 860.674072265625], [955.7313842773438, 876.5111083984375]]"
17,5,00:34:48,62654,14,bottom,drop,,,"[1247, 662]","[[1017.5386962890625, 466.4065856933594], [1021.7990112304688, 463.5448303222656], [1014.698486328125, 463.5448303222656], [1026.0594482421875, 466.4065856933594], [1009.0180053710938, 466.4065856933594], [1031.7398681640625, 482.1464538574219], [994.81689453125, 483.577392578125], [1030.31982421875, 507.9026184082031], [977.7754516601562, 507.9026184082031], [1031.7398681640625, 527.9351806640625], [970.6749267578125, 532.2279052734375], [1016.11865234375, 529.3660888671875], [994.81689453125, 529.3660888671875], [1034.580078125, 562.2766723632812], [986.2962036132812, 566.5693969726562], [1027.4794921875, 603.772705078125], [964.9945068359375, 596.6182250976562], [996.2369995117188, 600.1954650878906]]","[[1154.9189453125, 807.3457641601562], [1153.4859619140625, 803.0321655273438], [1150.6201171875, 804.4700317382812], [1130.5594482421875, 807.3457641601562], [1150.6201171875, 810.2214965820312], [1123.3948974609375, 821.7244873046875], [1149.187255859375, 836.1031494140625], [1099.0355224609375, 836.1031494140625], [1189.3087158203125, 838.9788818359375], [1087.572265625, 853.357666015625], [1217.966796875, 838.9788818359375], [1113.3646240234375, 892.1802368164062], [1129.12646484375, 896.493896484375], [1123.3948974609375, 925.2513427734375], [1172.11376953125, 925.2513427734375], [1089.005126953125, 949.6951293945312], [1176.4124755859375, 971.2632446289062], [1132.7088012695312, 960.4791870117188]]"
17,6,00:34:49,62674,2,top,net shot,,,"[1239, 515]","[[1135.79150390625, 518.7366943359375], [1132.942138671875, 514.4262084960938], [1131.517333984375, 515.863037109375], [1115.845458984375, 518.7366943359375], [1121.5443115234375, 517.2998046875], [1105.8724365234375, 530.2313232421875], [1125.8184814453125, 534.5418090820312], [1085.92626953125, 540.2891235351562], [1152.88818359375, 554.6573486328125], [1056.007080078125, 551.7837524414062], [1151.4635009765625, 553.2205200195312], [1087.3509521484375, 583.3939208984375], [1094.4744873046875, 589.1412963867188], [1100.1734619140625, 623.6251831054688], [1132.942138671875, 599.1990966796875], [1060.2811279296875, 625.06201171875], [1144.33984375, 646.6144409179688], [1102.3104858398438, 635.8382263183594]]","[[1074.106689453125, 736.9268188476562], [1074.106689453125, 736.9268188476562], [1097.131591796875, 741.2258911132812], [1074.106689453125, 741.2258911132812], [1097.131591796875, 744.0918579101562], [1059.7161865234375, 762.7211303710938], [1097.131591796875, 772.7523193359375], [1033.8131103515625, 782.7833251953125], [1095.6925048828125, 808.5776977539062], [1016.5444946289062, 810.0107421875], [1098.5706787109375, 837.2380981445312], [1046.7646484375, 820.0418701171875], [1074.106689453125, 827.2069702148438], [1039.5694580078125, 863.0323486328125], [1097.131591796875, 868.7644653320312], [1015.10546875, 901.7239379882812], [1081.302001953125, 911.7550048828125], [1048.2037353515625, 906.7394714355469]]"
17,7,00:34:49,62698,14,bottom,lob,,,"[1243, 504]","[[1071.4515380859375, 475.70648193359375], [1075.7650146484375, 472.83856201171875], [1068.5758056640625, 472.83856201171875], [1077.202880859375, 475.70648193359375], [1059.94873046875, 474.27252197265625], [1082.954345703125, 491.4801330566406], [1049.8839111328125, 490.0461730957031], [1082.954345703125, 514.4237060546875], [1028.316162109375, 512.98974609375], [1082.954345703125, 537.3671875], [1019.6891479492188, 537.3671875], [1071.4515380859375, 537.3671875], [1048.446044921875, 537.3671875], [1085.8299560546875, 567.4805908203125], [1032.629638671875, 574.650390625], [1085.8299560546875, 609.065673828125], [1009.6242065429688, 603.329833984375], [1047.7270812988281, 606.19775390625]]","[[1169.67333984375, 712.099853515625], [1169.67333984375, 713.5332641601562], [1172.5081787109375, 712.099853515625], [1168.255859375, 720.7005615234375], [1190.934814453125, 725.0008544921875], [1151.24658203125, 736.4685668945312], [1188.0999755859375, 743.6358032226562], [1145.576904296875, 750.8030395507812], [1198.02197265625, 719.26708984375], [1144.159423828125, 747.9361572265625], [1152.6640625, 746.502685546875], [1142.7420654296875, 793.806640625], [1173.9256591796875, 796.6734619140625], [1127.1502685546875, 823.9091186523438], [1186.6824951171875, 800.973876953125], [1132.8199462890625, 843.9774169921875], [1185.2650146484375, 835.376708984375], [1159.04248046875, 839.6770629882812]]"
17,8,00:34:50,62723,2,top,smash,,,"[1232, 470]","[[1173.665771484375, 428.72125244140625], [1169.3935546875, 424.4306945800781], [1173.665771484375, 424.4306945800781], [1172.24169921875, 428.72125244140625], [1159.42529296875, 421.5703125], [1155.153076171875, 438.73260498046875], [1142.336669921875, 428.72125244140625], [1172.24169921875, 448.7439270019531], [1173.665771484375, 448.7439270019531], [1179.3619384765625, 427.2911071777344], [1162.2733154296875, 444.4533386230469], [1136.6405029296875, 481.6383056640625], [1115.27978515625, 477.3477478027344], [1156.5771484375, 513.1024780273438], [1106.7354736328125, 515.962890625], [1180.7860107421875, 548.857177734375], [1101.0391845703125, 557.4383544921875], [1140.91259765625, 553.1477661132812]]","[[1083.1861572265625, 701.6463623046875], [1083.1861572265625, 700.2092895507812], [1084.6134033203125, 700.2092895507812], [1081.759033203125, 704.5203247070312], [1103.1669921875, 711.7053833007812], [1064.6326904296875, 721.7644653320312], [1103.1669921875, 737.5716552734375], [1043.2247314453125, 734.6975708007812], [1111.7301025390625, 772.0599365234375], [1046.0791015625, 749.0677490234375], [1124.574951171875, 799.3631591796875], [1047.5062255859375, 776.3709106445312], [1076.05029296875, 780.6820068359375], [1037.515869140625, 818.0442504882812], [1101.73974609375, 822.3553466796875], [1008.9719848632812, 861.1547241210938], [1103.1669921875, 864.0286865234375], [1056.0694885253906, 862.5917053222656]]"
17,9,00:34:51,62737,14,bottom,defensive shot,,,"[1267, 655]","[[1153.2255859375, 477.1536865234375], [1164.671142578125, 472.8368835449219], [1153.2255859375, 472.8368835449219], [1167.5325927734375, 474.27581787109375], [1150.3641357421875, 474.27581787109375], [1176.1168212890625, 488.6650695800781], [1140.34912109375, 485.7872314453125], [1181.8397216796875, 514.565673828125], [1123.1806640625, 503.0542907714844], [1157.517578125, 505.9321594238281], [1110.3043212890625, 523.1992797851562], [1166.1019287109375, 527.5159912109375], [1143.2105712890625, 526.0770874023438], [1184.7010498046875, 551.9777221679688], [1120.3192138671875, 550.538818359375], [1196.146728515625, 573.5615844726562], [1110.3043212890625, 585.072998046875], [1153.2255249023438, 579.3172912597656]]","[[1158.9622802734375, 762.96826171875], [1158.9622802734375, 757.223876953125], [1157.5255126953125, 757.223876953125], [1135.97314453125, 755.7877807617188], [1156.0887451171875, 762.96826171875], [1124.478515625, 762.96826171875], [1150.3414306640625, 783.073486328125], [1098.6158447265625, 754.3516845703125], [1183.3883056640625, 790.2539672851562], [1091.431640625, 748.6072998046875], [1210.6878662109375, 781.6373901367188], [1072.7530517578125, 794.562255859375], [1089.994873046875, 806.0509643554688], [1039.7061767578125, 834.7728271484375], [1120.1680908203125, 840.5172119140625], [996.6015014648438, 872.1112670898438], [1098.6158447265625, 882.1638793945312], [1047.6086730957031, 877.1375732421875]]"
17,10,00:34:52,62767,2,top,net shot,,,"[1187, 602]","[[1165.458984375, 586.0795288085938], [1165.458984375, 581.7817993164062], [1158.3978271484375, 581.7817993164062], [1168.283447265625, 583.21435546875], [1149.92431640625, 581.7817993164062], [1162.634521484375, 593.2425537109375], [1140.0386962890625, 591.8099365234375], [1148.5120849609375, 614.7314453125], [1144.275390625, 619.029296875], [1152.7489013671875, 644.8160400390625], [1152.7489013671875, 643.3834228515625], [1132.9776611328125, 610.4337158203125], [1118.8553466796875, 610.4337158203125], [1140.0386962890625, 623.3270874023438], [1131.5654296875, 623.3270874023438], [1107.557373046875, 637.6530151367188], [1137.21435546875, 662.0072021484375], [1122.3858642578125, 649.8301086425781]]","[[1089.874267578125, 698.79443359375], [1091.302734375, 695.9248657226562], [1117.016845703125, 695.9248657226562], [1091.302734375, 701.6640014648438], [1115.58837890625, 701.6640014648438], [1084.159912109375, 724.6205444335938], [1127.016845703125, 727.4901733398438], [1069.874267578125, 753.3162841796875], [1135.5882568359375, 757.6206665039062], [1061.3028564453125, 777.7075805664062], [1144.15966796875, 784.8815307617188], [1104.159912109375, 776.2728881835938], [1129.8740234375, 776.2728881835938], [1085.5885009765625, 826.4902954101562], [1118.4454345703125, 815.0120239257812], [1087.01708984375, 873.8382568359375], [1109.8741455078125, 846.5773315429688], [1098.4456176757812, 860.2077941894531]]"
