rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
31,1,00:42:31,76558,2,top,long service,,,"[973, 467]","[[934.2399291992188, 476.45068359375], [937.076171875, 472.12860107421875], [929.985595703125, 473.5693054199219], [942.7486572265625, 472.12860107421875], [927.1493530273438, 476.45068359375], [956.929931640625, 486.53558349609375], [925.731201171875, 496.6205139160156], [985.292236328125, 505.26470947265625], [934.2399291992188, 522.5531005859375], [983.8741455078125, 493.73907470703125], [956.929931640625, 525.4345703125], [958.3480224609375, 549.9264526367188], [937.076171875, 551.3671264648438], [951.25732421875, 591.706787109375], [932.82177734375, 587.3846435546875], [945.5848388671875, 632.0464477539062], [932.82177734375, 611.8765869140625], [939.2033081054688, 621.9615173339844]]","[[1092.5416259765625, 717.59521484375], [1099.669921875, 713.2962036132812], [1103.9468994140625, 714.7291870117188], [1081.136474609375, 716.1621704101562], [1103.9468994140625, 717.59521484375], [1072.5826416015625, 739.0899658203125], [1108.2237548828125, 746.2548217773438], [1065.454345703125, 763.4506225585938], [1122.480224609375, 774.91455078125], [1125.33154296875, 767.7495727539062], [1135.31103515625, 773.4815063476562], [1083.98779296875, 805.0071411132812], [1106.798095703125, 805.0071411132812], [1093.96728515625, 833.6668090820312], [1125.33154296875, 842.2647705078125], [1085.4134521484375, 870.9243774414062], [1109.6494140625, 885.2542114257812], [1097.5314331054688, 878.0892944335938]]"
31,2,00:42:33,76616,14,bottom,smash,,,"[1179, 594]","[[997.4945068359375, 469.40643310546875], [1000.353271484375, 466.5248107910156], [993.2064208984375, 466.5248107910156], [1003.2120361328125, 469.40643310546875], [986.0595703125, 467.9656066894531], [1010.35888671875, 485.2553405761719], [973.1953125, 485.2553405761719], [1013.2175903320312, 506.8674621582031], [957.4722290039062, 506.8674621582031], [1013.2175903320312, 532.8020629882812], [953.1841430664062, 532.8020629882812], [997.4945068359375, 529.9204711914062], [973.1953125, 527.038818359375], [1017.5057373046875, 564.4998779296875], [956.0428466796875, 568.822265625], [1031.7994384765625, 604.842529296875], [938.8904418945312, 607.72412109375], [985.3449401855469, 606.2833251953125]]","[[1105.48681640625, 784.5955200195312], [1102.6236572265625, 780.2811279296875], [1102.6236572265625, 783.1574096679688], [1078.2874755859375, 793.224365234375], [1099.7606201171875, 788.909912109375], [1073.9927978515625, 814.7963256835938], [1112.64453125, 807.605712890625], [1069.6981201171875, 832.0540161132812], [1134.11767578125, 801.8532104492188], [1086.876708984375, 778.8429565429688], [1155.5908203125, 784.5955200195312], [1092.6029052734375, 883.826904296875], [1122.665283203125, 879.512451171875], [1099.7606201171875, 937.0379028320312], [1132.68603515625, 922.6565551757812], [1105.48681640625, 988.810791015625], [1121.2337646484375, 961.4861450195312], [1113.3602905273438, 975.1484680175781]]"
31,3,00:42:34,76638,2,top,defensive shot,,,"[1200, 542]","[[1123.603271484375, 513.7048950195312], [1123.603271484375, 509.40106201171875], [1120.7451171875, 509.40106201171875], [1126.46142578125, 509.40106201171875], [1109.3125, 509.40106201171875], [1100.7379150390625, 518.0086669921875], [1107.8834228515625, 525.1817626953125], [1119.3160400390625, 538.0931396484375], [1116.4578857421875, 536.6585693359375], [1135.0360107421875, 556.7430419921875], [1130.748779296875, 549.5700073242188], [1073.58544921875, 568.2199096679688], [1083.5889892578125, 569.6544799804688], [1096.45068359375, 592.608154296875], [1120.7451171875, 586.8697509765625], [1056.4364013671875, 611.2579956054688], [1127.8905029296875, 631.3424682617188], [1092.1634521484375, 621.3002319335938]]","[[1051.94091796875, 730.9019165039062], [1057.6363525390625, 725.1486206054688], [1046.245361328125, 723.7103271484375], [1041.973876953125, 732.3402099609375], [1069.02734375, 732.3402099609375], [1033.4305419921875, 759.6681518554688], [1074.7227783203125, 759.6681518554688], [1016.3441162109375, 795.6259155273438], [1087.53759765625, 788.434326171875], [1017.76806640625, 798.5025634765625], [1097.5047607421875, 817.2006225585938], [1044.821533203125, 821.5155029296875], [1073.2989501953125, 820.0771484375], [1030.582763671875, 871.8563842773438], [1069.02734375, 860.349853515625], [1024.887451171875, 919.3206787109375], [1064.7557373046875, 899.1842651367188], [1044.8215942382812, 909.2524719238281]]"
31,4,00:42:35,76664,14,bottom,net shot,,,"[1224, 624]","[[1065.287109375, 478.8314514160156], [1068.1475830078125, 474.53082275390625], [1060.9964599609375, 474.53082275390625], [1069.577880859375, 475.9643249511719], [1053.8453369140625, 475.9643249511719], [1069.577880859375, 493.1669006347656], [1042.4034423828125, 494.6004333496094], [1076.7288818359375, 513.2365112304688], [1020.9500732421875, 514.6700439453125], [1088.1707763671875, 537.6067504882812], [1009.5082397460938, 539.040283203125], [1045.263916015625, 536.1731567382812], [1028.1011962890625, 534.7396850585938], [1040.9732666015625, 570.5782470703125], [1046.6942138671875, 574.8788452148438], [1013.7990112304688, 597.8156127929688], [1025.2408447265625, 615.0181274414062], [1019.5199279785156, 606.4168701171875]]","[[1130.761474609375, 673.3953247070312], [1132.191162109375, 669.0861206054688], [1130.761474609375, 669.0861206054688], [1132.191162109375, 671.9589233398438], [1155.0657958984375, 669.0861206054688], [1130.761474609375, 694.9413452148438], [1166.5030517578125, 689.1957397460938], [1107.8868408203125, 712.17822265625], [1177.9404296875, 683.4501342773438], [1075.0045166015625, 717.923828125], [1189.377685546875, 673.3953247070312], [1130.761474609375, 755.2703247070312], [1157.925048828125, 755.2703247070312], [1109.31640625, 786.8712158203125], [1160.784423828125, 763.8887329101562], [1107.8868408203125, 827.0905151367188], [1170.7921142578125, 794.05322265625], [1139.3394775390625, 810.5718688964844]]"
31,5,00:42:36,76692,2,top,lob,,,"[1226, 504]","[[1176.4722900390625, 586.9219970703125], [1177.9105224609375, 584.0560913085938], [1172.1573486328125, 584.0560913085938], [1177.9105224609375, 584.0560913085938], [1162.089111328125, 585.4890747070312], [1163.5274658203125, 599.8185424804688], [1157.7742919921875, 598.3856201171875], [1167.8424072265625, 608.416259765625], [1164.9656982421875, 608.416259765625], [1176.4722900390625, 619.8798828125], [1176.4722900390625, 619.8798828125], [1134.7613525390625, 625.6116943359375], [1116.0633544921875, 625.6116943359375], [1110.3101806640625, 664.3014526367188], [1152.02099609375, 638.50830078125], [1078.6673583984375, 658.569580078125], [1160.65087890625, 684.36279296875], [1119.6591186523438, 671.4661865234375]]","[[1036.402587890625, 689.11865234375], [1037.8255615234375, 687.6824340820312], [1062.0157470703125, 684.8099975585938], [1040.6715087890625, 690.5548706054688], [1060.5928955078125, 689.11865234375], [1037.8255615234375, 712.0983276367188], [1074.8223876953125, 707.7896118164062], [1036.402587890625, 737.9503173828125], [1090.4747314453125, 736.5140991210938], [1029.287841796875, 762.3662109375], [1097.5894775390625, 765.2385864257812], [1066.28466796875, 766.6749267578125], [1089.0517578125, 766.6749267578125], [1034.979736328125, 802.58056640625], [1062.0157470703125, 796.8355712890625], [1022.1731567382812, 847.103515625], [1067.7076416015625, 834.1775512695312], [1044.9403991699219, 840.6405334472656]]"
31,6,00:42:37,76735,14,bottom,smash,,,"[1071, 569]","[[1016.8170166015625, 488.99835205078125], [1021.1219482421875, 484.6765441894531], [1013.9471435546875, 484.6765441894531], [1023.991943359375, 486.1171569824219], [1005.3372192382812, 484.6765441894531], [1028.296875, 501.9637451171875], [993.8574829101562, 497.6419372558594], [1038.341552734375, 503.40435791015625], [975.202880859375, 519.2509155273438], [1026.86181640625, 546.622314453125], [970.8980102539062, 545.1817016601562], [1015.3820190429688, 539.4193115234375], [990.9874877929688, 539.4193115234375], [1032.6016845703125, 568.2312622070312], [968.0280151367188, 571.1124877929688], [1049.8212890625, 602.8056640625], [949.3733520507812, 607.12744140625], [999.5973205566406, 604.966552734375]]","[[1097.426025390625, 754.2750244140625], [1094.5701904296875, 749.9722900390625], [1094.5701904296875, 754.2750244140625], [1078.8629150390625, 777.2224731445312], [1098.85400390625, 762.8802490234375], [1093.142333984375, 803.0383911132812], [1120.2730712890625, 777.2224731445312], [1101.7098388671875, 827.4200439453125], [1134.55224609375, 764.3145141601562], [1123.12890625, 836.0253295898438], [1141.69189453125, 742.80126953125], [1117.4171142578125, 850.3674926757812], [1143.119873046875, 844.6306762695312], [1121.700927734375, 903.4335327148438], [1151.6875, 894.8282470703125], [1120.2730712890625, 950.7627563476562], [1143.119873046875, 937.8547973632812], [1131.6964721679688, 944.3087768554688]]"
31,7,00:42:38,76748,2,top,defensive shot,,,"[924, 491]","[[983.1121215820312, 491.2224426269531], [985.987548828125, 486.9126281738281], [980.236572265625, 488.3492736816406], [994.614013671875, 485.47607421875], [978.7988891601562, 488.3492736816406], [1008.9913330078125, 495.5321960449219], [975.9234008789062, 508.4616394042969], [1029.1195068359375, 502.7152404785156], [977.3611450195312, 537.193603515625], [1047.81005859375, 509.898193359375], [974.4857177734375, 540.0667724609375], [1006.1157836914062, 541.5033569335938], [983.1121215820312, 545.8131713867188], [1037.7459716796875, 563.0523681640625], [962.9838256835938, 577.4183349609375], [1050.685546875, 604.7136840820312], [924.1650390625, 607.5868530273438], [987.42529296875, 606.1502685546875]]","[[1080.3494873046875, 755.5059814453125], [1053.15966796875, 755.5059814453125], [1078.91845703125, 755.5059814453125], [1054.5906982421875, 764.1474609375], [1078.91845703125, 762.7072143554688], [1051.7286376953125, 784.3109130859375], [1087.5047607421875, 779.9901733398438], [1047.435546875, 804.4742431640625], [1116.1256103515625, 807.354736328125], [1038.84912109375, 818.8766479492188], [1108.970458984375, 828.9583740234375], [1070.3321533203125, 846.2413330078125], [1097.52197265625, 840.4803466796875], [1067.4700927734375, 893.7692260742188], [1107.5394287109375, 890.8887939453125], [1087.5047607421875, 926.8948364257812], [1130.43603515625, 931.215576171875], [1108.9703979492188, 929.0552062988281]]"
31,8,00:42:39,76775,14,bottom,net shot,,,"[1035, 624]","[[975.1948852539062, 474.20611572265625], [979.4765625, 471.32763671875], [970.9132080078125, 471.32763671875], [983.7583618164062, 472.7668762207031], [965.2041625976562, 471.32763671875], [988.0400390625, 490.0378112792969], [953.7862548828125, 488.5986022949219], [996.603515625, 513.0657958984375], [933.8048706054688, 510.1872863769531], [1002.3125, 537.532958984375], [923.8140869140625, 534.6544799804688], [963.7769775390625, 536.0936889648438], [945.2227783203125, 531.7760009765625], [960.9224243164062, 572.0748901367188], [952.3589477539062, 569.1963500976562], [928.0958251953125, 595.1028442382812], [935.2319946289062, 606.6167602539062], [931.6639099121094, 600.8598022460938]]","[[985.2193603515625, 706.2240600585938], [986.6543579101562, 701.9207763671875], [989.5244750976562, 697.6174926757812], [989.5244750976562, 703.3551635742188], [1009.6150512695312, 700.486328125], [988.0894775390625, 722.002685546875], [1025.4005126953125, 716.2650146484375], [966.5639038085938, 742.0845336914062], [1044.055908203125, 710.5272827148438], [943.6032104492188, 742.0845336914062], [1054.1011962890625, 706.2240600585938], [992.39453125, 776.5105590820312], [1018.2252197265625, 779.3794555664062], [973.7390747070312, 823.846435546875], [1009.6150512695312, 823.846435546875], [975.174072265625, 872.6167602539062], [1002.4398193359375, 858.2725219726562], [988.8069458007812, 865.4446411132812]]"
31,9,00:42:40,76801,2,top,push/rush,,,"[1175, 544]","[[1111.02490234375, 558.5918579101562], [1111.02490234375, 555.708984375], [1108.1630859375, 555.708984375], [1096.716064453125, 558.5918579101562], [1098.1468505859375, 558.5918579101562], [1095.28515625, 573.0064086914062], [1101.0086669921875, 574.4478759765625], [1112.455810546875, 587.4209594726562], [1106.7322998046875, 588.8623657226562], [1122.4720458984375, 598.9525756835938], [1125.3338623046875, 598.9525756835938], [1086.6998291015625, 620.5743408203125], [1079.54541015625, 622.0158081054688], [1079.54541015625, 656.6107177734375], [1106.7322998046875, 632.1060180664062], [1053.7894287109375, 650.8449096679688], [1121.0411376953125, 676.791015625], [1087.415283203125, 663.8179626464844]]","[[1001.8447875976562, 685.371337890625], [1004.7247924804688, 681.0740966796875], [1029.2049560546875, 683.9389038085938], [1004.7247924804688, 692.5333862304688], [1027.7650146484375, 692.5333862304688], [1001.8447875976562, 716.8843994140625], [1036.405029296875, 714.01953125], [1003.2847900390625, 744.1002197265625], [1053.68505859375, 745.5326538085938], [996.0847778320312, 764.1539916992188], [1062.3251953125, 772.7484130859375], [1027.7650146484375, 774.1808471679688], [1053.68505859375, 769.8836669921875], [998.9647827148438, 815.7207641601562], [1040.7249755859375, 805.6939086914062], [1010.48486328125, 861.5579833984375], [1049.3651123046875, 840.07177734375], [1029.9249877929688, 850.8148803710938]]"
31,10,00:42:41,76832,14,bottom,drive,,,"[1061, 701]","[[1093.342041015625, 481.91680908203125], [1097.64697265625, 477.6005859375], [1089.0372314453125, 477.6005859375], [1101.9517822265625, 479.039306640625], [1083.29736328125, 479.039306640625], [1104.8216552734375, 497.7428894042969], [1070.3828125, 499.181640625], [1103.38671875, 515.0077514648438], [1051.728515625, 520.7626953125], [1111.996337890625, 536.5888061523438], [1045.98876953125, 543.782470703125], [1084.7322998046875, 546.6599731445312], [1060.3382568359375, 546.6599731445312], [1097.64697265625, 586.944580078125], [1056.0333251953125, 585.505859375], [1101.9517822265625, 621.4742431640625], [1035.944091796875, 627.2291870117188], [1068.9479370117188, 624.3517150878906]]","[[1126.6944580078125, 848.03564453125], [1125.2689208984375, 843.7301025390625], [1123.843505859375, 843.7301025390625], [1116.71630859375, 846.6004638671875], [1115.290771484375, 846.6004638671875], [1120.9925537109375, 863.8229370117188], [1096.7601318359375, 869.563720703125], [1113.8653564453125, 893.962158203125], [1116.71630859375, 902.5733642578125], [1126.6944580078125, 868.1285400390625], [1143.7996826171875, 919.7958374023438], [1103.8873291015625, 901.1381225585938], [1083.9310302734375, 902.5733642578125], [1113.8653564453125, 909.7493896484375], [1106.7381591796875, 915.490234375], [1128.119873046875, 968.5926513671875], [1123.843505859375, 961.4166259765625], [1125.981689453125, 965.004638671875]]"
