rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
34,1,00:44:33,80192,14,bottom,long service,,,"[975, 727]","[[1100.9720458984375, 444.32208251953125], [1105.2315673828125, 441.44989013671875], [1098.1324462890625, 441.44989013671875], [1112.3309326171875, 444.32208251953125], [1093.872802734375, 444.32208251953125], [1118.0103759765625, 464.42755126953125], [1085.3536376953125, 458.6831359863281], [1132.2088623046875, 487.4052429199219], [1068.3154296875, 471.6080627441406], [1118.0103759765625, 497.45794677734375], [1075.4146728515625, 461.55535888671875], [1109.4912109375, 520.4356689453125], [1089.61328125, 518.99951171875], [1102.3919677734375, 560.6465454101562], [1086.7735595703125, 556.3382568359375], [1100.9720458984375, 599.4213256835938], [1098.1324462890625, 580.7520141601562], [1099.55224609375, 590.086669921875]]","[[954.026123046875, 648.9710083007812], [952.5938110351562, 648.9710083007812], [952.5938110351562, 647.5344848632812], [946.8642578125, 657.5902099609375], [964.0529174804688, 666.20947265625], [929.6755981445312, 673.3921508789062], [959.7557373046875, 687.7575073242188], [906.75732421875, 673.3921508789062], [936.8374633789062, 673.3921508789062], [923.9459838867188, 671.9556274414062], [922.5136108398438, 670.51904296875], [919.6488037109375, 739.4728393554688], [939.7022705078125, 743.782470703125], [921.0812377929688, 785.4420776367188], [939.7022705078125, 785.4420776367188], [926.810791015625, 821.35546875], [933.9727783203125, 818.4823608398438], [930.3917846679688, 819.9189147949219]]"
34,2,00:44:35,80257,2,top,smash,,,"[987, 370]","[[1119.22802734375, 388.36260986328125], [1120.6497802734375, 384.044189453125], [1114.962646484375, 381.16522216796875], [1122.0716552734375, 386.92315673828125], [1106.431884765625, 382.6047058105469], [1116.384521484375, 402.75738525390625], [1089.370361328125, 398.43896484375], [1092.2139892578125, 432.9863586425781], [1090.7921142578125, 432.9863586425781], [1124.915283203125, 437.3047790527344], [1103.5882568359375, 414.2731628417969], [1099.3228759765625, 445.9416198730469], [1079.417724609375, 444.50213623046875], [1114.962646484375, 487.6863708496094], [1075.15234375, 487.6863708496094], [1129.1805419921875, 523.6732788085938], [1085.10498046875, 526.5521850585938], [1107.1427612304688, 525.1127319335938]]","[[979.698486328125, 693.0889892578125], [981.1344604492188, 691.6508178710938], [981.1344604492188, 688.7744750976562], [979.698486328125, 700.2798461914062], [1002.6736450195312, 703.1561889648438], [963.9030151367188, 720.4142456054688], [1005.5455932617188, 731.9196166992188], [939.4918823242188, 739.1104736328125], [1011.2893676757812, 759.2449340820312], [935.18408203125, 766.435791015625], [1018.4690551757812, 785.1320190429688], [956.7233276367188, 782.2556762695312], [985.4422607421875, 786.5701293945312], [943.7998046875, 823.962646484375], [1006.9814453125, 826.8389892578125], [928.00439453125, 869.9841918945312], [1009.8533935546875, 875.73681640625], [968.9288940429688, 872.8605041503906]]"
34,3,00:44:35,80275,14,bottom,defensive shot,,,"[704, 652]","[[998.9529418945312, 445.10870361328125], [1003.193359375, 442.2367858886719], [996.1259765625, 442.2367858886719], [1010.2607421875, 443.6727294921875], [991.8856201171875, 445.10870361328125], [1020.1550903320312, 458.0323181152344], [989.05859375, 462.3401794433594], [1034.289794921875, 481.00762939453125], [981.9913330078125, 482.443603515625], [1020.1550903320312, 492.4953308105469], [980.5777587890625, 501.111083984375], [1021.5685424804688, 506.85491943359375], [1000.366455078125, 506.85491943359375], [1028.6358642578125, 544.1898193359375], [987.6451416015625, 542.75390625], [1044.18408203125, 570.037109375], [1013.0877075195312, 574.344970703125], [1028.6358947753906, 572.1910400390625]]","[[802.5743408203125, 736.448486328125], [805.4317626953125, 732.1495361328125], [825.43359375, 722.11865234375], [806.8604736328125, 729.2835693359375], [805.4317626953125, 729.2835693359375], [821.1474609375, 749.3453369140625], [805.4317626953125, 746.4793701171875], [855.436279296875, 755.0772094726562], [786.858642578125, 749.3453369140625], [871.152099609375, 786.602783203125], [761.1420288085938, 747.9122924804688], [866.8659057617188, 796.6336669921875], [851.1502075195312, 799.4996948242188], [854.0076293945312, 841.05615234375], [829.7196655273438, 819.5613403320312], [882.5816650390625, 882.612548828125], [799.7169189453125, 852.5199584960938], [841.1492919921875, 867.5662536621094]]"
34,4,00:44:36,80299,2,top,net shot,,,"[824, 480]","[[832.5122680664062, 506.5435485839844], [835.3650512695312, 502.2363586425781], [828.233154296875, 503.67205810546875], [842.4968872070312, 505.1078186035156], [823.9539794921875, 507.979248046875], [858.18701171875, 522.3364868164062], [822.5277099609375, 530.9508666992188], [866.7453002929688, 536.6937255859375], [803.9848022460938, 546.7437744140625], [886.7144775390625, 548.1795043945312], [791.1474609375, 551.0509033203125], [862.4661254882812, 575.458251953125], [838.2178344726562, 575.458251953125], [872.4507446289062, 624.2727661132812], [809.6902465820312, 595.558349609375], [876.7298583984375, 624.2727661132812], [805.4111938476562, 638.6300048828125], [841.0705261230469, 631.4513854980469]]","[[803.7752685546875, 707.4846801757812], [803.7752685546875, 704.6162719726562], [831.0107421875, 703.1820068359375], [805.2086791992188, 707.4846801757812], [829.5773315429688, 707.4846801757812], [795.174560546875, 731.86669921875], [836.7445678710938, 730.4324951171875], [786.5738525390625, 760.5513916015625], [855.37939453125, 757.682861328125], [783.7069091796875, 777.7621459960938], [861.11328125, 774.8936767578125], [808.0755615234375, 792.1045532226562], [838.177978515625, 789.2360229492188], [789.4407348632812, 830.828857421875], [863.9801025390625, 829.3945922851562], [776.5396728515625, 878.1585693359375], [885.4818115234375, 870.9874267578125], [831.0107421875, 874.572998046875]]"
34,5,00:44:37,80328,14,bottom,lob,,,"[1202, 568]","[[994.33154296875, 476.5054016113281], [997.1776123046875, 473.6368408203125], [990.0623168945312, 473.6368408203125], [998.6007690429688, 475.0711364746094], [982.9469604492188, 473.6368408203125], [1007.13916015625, 492.2825012207031], [968.7162475585938, 492.2825012207031], [1015.6776123046875, 512.3624877929688], [951.639404296875, 513.7967529296875], [1025.6390380859375, 535.31103515625], [947.3701782226562, 536.7453002929688], [991.4853515625, 539.6138305664062], [971.5623168945312, 541.048095703125], [1008.5621948242188, 572.602294921875], [992.9083862304688, 578.3394775390625], [995.7545776367188, 605.5908203125], [990.0623168945312, 619.9336547851562], [992.908447265625, 612.7622375488281]]","[[1138.767578125, 742.9512329101562], [1128.733642578125, 728.6006469726562], [1138.767578125, 740.0811157226562], [1118.69970703125, 732.9058227539062], [1134.4674072265625, 741.5161743164062], [1098.6318359375, 744.3862915039062], [1128.733642578125, 760.1718139648438], [1072.8302001953125, 758.7367553710938], [1145.9346923828125, 777.3923950195312], [1058.49609375, 784.567626953125], [1153.101806640625, 783.1326293945312], [1074.2635498046875, 787.437744140625], [1102.93212890625, 794.613037109375], [1067.0965576171875, 827.6192016601562], [1125.8668212890625, 794.613037109375], [1045.59521484375, 849.1449584960938], [1128.733642578125, 833.3594360351562], [1087.1644287109375, 841.252197265625]]"
34,6,00:44:38,80353,2,top,drop,,,"[1207, 375]","[[1134.773681640625, 422.2522888183594], [1136.197021484375, 420.8187561035156], [1133.350341796875, 417.9516906738281], [1134.773681640625, 423.68585205078125], [1126.2335205078125, 416.51812744140625], [1117.6934814453125, 429.4200134277344], [1107.7301025390625, 433.72064208984375], [1144.7371826171875, 455.2237548828125], [1114.8468017578125, 450.9231262207031], [1157.5472412109375, 435.1541748046875], [1133.350341796875, 405.0498046875], [1106.3067626953125, 473.85980224609375], [1084.95654296875, 473.85980224609375], [1121.963623046875, 511.13189697265625], [1074.9930419921875, 511.13189697265625], [1137.620361328125, 545.536865234375], [1062.182861328125, 557.0051879882812], [1099.901611328125, 551.2710266113281]]","[[1070.66259765625, 690.6632690429688], [1069.2288818359375, 690.6632690429688], [1093.6011962890625, 697.8689575195312], [1069.2288818359375, 697.8689575195312], [1092.16748046875, 703.633544921875], [1052.0250244140625, 712.2803955078125], [1090.73388671875, 729.5740966796875], [1027.65283203125, 726.6917724609375], [1089.30029296875, 761.2792358398438], [1033.387451171875, 749.7500610351562], [1095.034912109375, 791.5431518554688], [1033.387451171875, 767.0437622070312], [1059.193359375, 772.808349609375], [1030.5201416015625, 813.1602783203125], [1077.8309326171875, 820.3660278320312], [1006.1478881835938, 854.9534301757812], [1067.7952880859375, 866.482421875], [1036.9715881347656, 860.7179260253906]]"
34,7,00:44:39,80374,14,bottom,net shot,,,"[1125, 594]","[[1074.6650390625, 458.3287353515625], [1078.974365234375, 455.4686584472656], [1071.792236328125, 455.4686584472656], [1084.719970703125, 456.898681640625], [1066.046630859375, 456.898681640625], [1091.902099609375, 472.6292419433594], [1057.4281005859375, 472.6292419433594], [1109.13916015625, 499.8001403808594], [1041.6275634765625, 489.7898254394531], [1096.21142578125, 512.6705932617188], [1038.7547607421875, 515.5306396484375], [1086.156494140625, 511.24053955078125], [1064.6102294921875, 514.1005859375], [1106.266357421875, 546.9917602539062], [1055.99169921875, 536.9813842773438], [1099.084228515625, 575.5927124023438], [1066.046630859375, 575.5927124023438], [1082.5654296875, 575.5927124023438]]","[[1158.0086669921875, 714.8550415039062], [1150.8714599609375, 716.2959594726562], [1172.2828369140625, 720.6185913085938], [1150.8714599609375, 720.6185913085938], [1172.2828369140625, 723.5003662109375], [1139.4521484375, 739.35009765625], [1176.565185546875, 746.5545043945312], [1130.8875732421875, 762.4042358398438], [1192.266845703125, 768.1677856445312], [1122.322998046875, 786.8992309570312], [1202.2587890625, 782.5765991210938], [1140.8795166015625, 795.5444946289062], [1166.5732421875, 798.4263305664062], [1128.0328369140625, 843.0936889648438], [1179.4200439453125, 831.5665893554688], [1130.8875732421875, 883.4384155273438], [1203.686279296875, 864.7069702148438], [1167.2869262695312, 874.0726928710938]]"
34,8,00:44:40,80402,2,top,lob,,,"[785, 568]","[[869.431396484375, 556.7122192382812], [872.2984619140625, 552.427001953125], [866.564208984375, 553.85546875], [880.8998413085938, 550.9985961914062], [865.1306762695312, 553.85546875], [896.6690063476562, 563.8543090820312], [867.997802734375, 572.4247436523438], [911.0045166015625, 568.1395263671875], [855.095703125, 583.85205078125], [923.9066162109375, 578.1383666992188], [840.7601928710938, 592.4224853515625], [900.9696655273438, 599.5645141601562], [878.03271484375, 602.42138671875], [921.0394287109375, 633.8463745117188], [863.6970825195312, 612.4202270507812], [922.4730224609375, 625.27587890625], [860.8300170898438, 659.5577392578125], [891.6515197753906, 642.4168090820312]]","[[988.1275634765625, 700.8670654296875], [988.1275634765625, 693.689453125], [990.9932250976562, 696.5604858398438], [968.06787109375, 703.7380981445312], [989.5604248046875, 700.8670654296875], [963.7693481445312, 728.14208984375], [1001.0230712890625, 723.8355102539062], [956.6051635742188, 756.8526000976562], [1023.948486328125, 755.4171142578125], [943.709716796875, 788.4341430664062], [1036.843994140625, 782.6920166015625], [989.5604248046875, 784.1275634765625], [1012.4857177734375, 779.8209838867188], [963.7693481445312, 825.7578125], [995.2916870117188, 824.3222045898438], [965.2022094726562, 871.6946411132812], [982.396240234375, 857.3394165039062], [973.7992248535156, 864.5170288085938]]"
34,9,00:44:41,80436,14,bottom,drop,,,"[701, 547]","[[899.6685791015625, 476.9315490722656], [903.9480590820312, 474.0645446777344], [895.3889770507812, 474.0645446777344], [909.6541137695312, 474.0645446777344], [892.5359497070312, 476.9315490722656], [923.9192504882812, 491.2663879394531], [886.8298950195312, 494.1333312988281], [939.61083984375, 507.03466796875], [881.1238403320312, 517.069091796875], [933.90478515625, 537.1378173828125], [876.8443603515625, 538.5712890625], [921.0662231445312, 534.2708740234375], [898.2420043945312, 534.2708740234375], [936.7578125, 568.6744995117188], [879.6973876953125, 565.8074951171875], [958.1555786132812, 608.81201171875], [859.7261962890625, 605.945068359375], [908.9408874511719, 607.3785400390625]]","[[744.4728393554688, 804.9613647460938], [747.335693359375, 799.2047729492188], [744.4728393554688, 799.2047729492188], [753.0615234375, 802.0830688476562], [770.2389526367188, 793.4481811523438], [758.787353515625, 829.4269409179688], [790.2793579101562, 806.4005737304688], [771.6704711914062, 842.3793334960938], [778.8276977539062, 779.0565795898438], [754.4930419921875, 822.2312622070312], [787.4163818359375, 800.6438598632812], [798.8680419921875, 876.9190673828125], [817.4769287109375, 855.3317260742188], [774.5333251953125, 920.0936279296875], [851.831787109375, 878.358154296875], [757.3558959960938, 973.3423461914062], [877.597900390625, 895.6280517578125], [817.4768981933594, 934.4851989746094]]"
34,10,00:44:42,80461,2,top,net shot,,,"[814, 487]","[[816.5082397460938, 498.578857421875], [819.3729858398438, 494.280517578125], [812.2112426757812, 495.71331787109375], [827.9671020507812, 494.280517578125], [810.7788696289062, 498.578857421875], [842.2906494140625, 512.9066772460938], [809.3465576171875, 518.6378173828125], [860.9112548828125, 528.6672973632812], [793.590576171875, 537.2639770507812], [875.2348022460938, 537.2639770507812], [772.1052856445312, 525.8017578125], [845.1553344726562, 563.0540771484375], [820.8052978515625, 564.48681640625], [853.74951171875, 578.814697265625], [799.3200073242188, 590.2769165039062], [859.4789428710938, 613.201416015625], [793.590576171875, 637.5587158203125], [826.5347595214844, 625.3800659179688]]","[[875.5057983398438, 730.498046875], [848.1826171875, 729.0585327148438], [874.0676879882812, 729.0585327148438], [849.62060546875, 733.3770141601562], [874.0676879882812, 733.3770141601562], [839.5542602539062, 754.96923828125], [882.696044921875, 756.4087524414062], [828.0497436523438, 793.8353271484375], [892.7625122070312, 786.637939453125], [839.5542602539062, 809.6696166992188], [905.705078125, 815.4275512695312], [848.1826171875, 813.9880981445312], [878.3818969726562, 813.9880981445312], [832.3638916015625, 861.490966796875], [884.1341552734375, 860.051513671875], [826.6116943359375, 907.554443359375], [889.8863525390625, 904.675537109375], [858.2490234375, 906.114990234375]]"
