frame,top,bottom,court,net,ball,pos,type
65597,"[[991.5164184570312, 341.18206787109375], [994.3403930664062, 336.8728332519531], [988.6923828125, 336.8728332519531], [998.576416015625, 338.30926513671875], [981.6322631835938, 335.4364013671875], [1005.636474609375, 358.4190368652344], [970.3362426757812, 354.1097717285156], [1004.2244262695312, 387.1473083496094], [966.1001586914062, 378.5288391113281], [1001.400390625, 407.257080078125], [959.0400390625, 400.07501220703125], [992.9283447265625, 410.12994384765625], [975.9842529296875, 408.6935119628906], [992.9283447265625, 438.85821533203125], [980.22021484375, 447.4766845703125], [983.0442504882812, 469.02288818359375], [983.0442504882812, 486.2598571777344]]","[[853.583251953125, 558.0967407226562], [847.8819580078125, 553.77490234375], [853.583251953125, 553.77490234375], [830.7781372070312, 553.77490234375], [852.157958984375, 553.77490234375], [816.5249633789062, 573.9432983398438], [856.4339599609375, 578.2650756835938], [795.1451416015625, 605.6364135742188], [892.0669555664062, 596.9928588867188], [819.3756103515625, 592.6710205078125], [897.7681274414062, 586.90869140625], [815.099609375, 647.4137573242188], [839.330078125, 648.8543701171875], [823.6514892578125, 689.1911010742188], [843.60595703125, 707.9188232421875], [829.352783203125, 738.17138671875], [827.927490234375, 765.5427856445312]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65598,"[[990.6664428710938, 341.90802001953125], [994.892822265625, 337.5919494628906], [987.8487548828125, 337.5919494628906], [999.1193237304688, 337.5919494628906], [982.2135009765625, 336.1532897949219], [1006.1633911132812, 357.73345947265625], [970.9429321289062, 353.4173889160156], [1004.754638671875, 386.5069580078125], [965.3076171875, 379.3135986328125], [1001.9369506835938, 406.6484375], [958.2635498046875, 399.4550476074219], [993.4840698242188, 409.52581787109375], [976.5781860351562, 408.0871276855469], [992.0752563476562, 439.73797607421875], [979.3958740234375, 445.49273681640625], [982.2135009765625, 469.9501953125], [982.2135009765625, 485.775634765625]]","[[852.7957763671875, 559.3926391601562], [848.4934692382812, 553.6300659179688], [854.2298583984375, 553.6300659179688], [831.284423828125, 553.6300659179688], [852.7957763671875, 553.6300659179688], [816.9434814453125, 573.7989501953125], [855.6640014648438, 578.120849609375], [793.998046875, 606.93359375], [890.0822143554688, 596.84912109375], [818.3776245117188, 592.5272216796875], [897.2526245117188, 586.7647094726562], [814.0753784179688, 647.2713012695312], [838.454833984375, 648.7119140625], [824.1138916015625, 689.0497436523438], [842.7572021484375, 707.7779541015625], [828.416259765625, 738.0313110351562], [828.416259765625, 765.4033813476562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65599,"[[991.3092651367188, 341.55853271484375], [994.1409301757812, 337.2659912109375], [988.4775390625, 337.2659912109375], [999.8043212890625, 337.2659912109375], [982.814208984375, 337.2659912109375], [1005.4676513671875, 357.2978210449219], [971.4874267578125, 354.4361267089844], [1005.4676513671875, 385.91473388671875], [965.8240356445312, 377.3296203613281], [1001.2201538085938, 405.9465637207031], [958.7447509765625, 400.2231750488281], [994.1409301757812, 410.2391052246094], [975.7349243164062, 407.3774108886719], [992.72509765625, 438.8559875488281], [978.5665893554688, 443.1485595703125], [982.814208984375, 468.9037170410156], [982.814208984375, 486.07391357421875]]","[[852.8495483398438, 559.3939819335938], [848.5443115234375, 553.6323852539062], [854.28466796875, 553.6323852539062], [831.3233032226562, 553.6323852539062], [851.4144897460938, 553.6323852539062], [816.9725341796875, 573.798095703125], [855.7197265625, 578.1193237304688], [794.0111694335938, 606.9274291992188], [890.1616821289062, 596.8446044921875], [818.4075317382812, 592.5234375], [897.3370971679688, 586.7617797851562], [814.1023559570312, 647.2589111328125], [838.4987182617188, 648.6992797851562], [824.1478271484375, 689.03076171875], [842.803955078125, 707.7560424804688], [828.453125, 738.0045776367188], [828.453125, 765.3723754882812]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65600,"[[991.291259765625, 342.0535583496094], [995.5472412109375, 337.76129150390625], [988.453857421875, 337.76129150390625], [999.8032836914062, 337.76129150390625], [982.7791748046875, 336.3305358886719], [1006.896728515625, 357.7919006347656], [970.0111083984375, 353.4996337890625], [1005.47802734375, 386.40704345703125], [965.7550048828125, 377.822509765625], [1002.6406860351562, 406.4376525878906], [958.66162109375, 400.7146301269531], [994.1286010742188, 409.29913330078125], [975.685791015625, 406.4376525878906], [991.291259765625, 439.3450622558594], [978.523193359375, 442.20660400390625], [984.1978149414062, 467.960205078125], [982.7791748046875, 485.1293029785156]]","[[842.3685913085938, 560.8080444335938], [846.6812744140625, 555.0641479492188], [852.4314575195312, 552.192138671875], [832.3057861328125, 555.0641479492188], [850.993896484375, 555.0641479492188], [817.930419921875, 573.73193359375], [856.7440795898438, 578.0399169921875], [793.4921875, 606.7595825195312], [891.2451171875, 598.1436767578125], [817.930419921875, 592.3997192382812], [899.8703002929688, 588.091796875], [815.0552978515625, 648.4031372070312], [838.0559692382812, 648.4031372070312], [825.1181640625, 690.0466918945312], [843.80615234375, 707.278564453125], [829.4307861328125, 735.9982299804688], [827.9932250976562, 767.5899047851562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65601,"[[992.32763671875, 343.4931945800781], [995.1798095703125, 339.1736145019531], [989.4755859375, 339.1736145019531], [999.4579467773438, 340.61346435546875], [983.7713623046875, 337.7337646484375], [1006.5881958007812, 359.3316345214844], [970.9368286132812, 355.0120544433594], [1006.5881958007812, 385.24908447265625], [965.2326049804688, 379.4896545410156], [1003.736083984375, 403.96722412109375], [958.1024169921875, 401.0875244140625], [992.32763671875, 411.1665344238281], [975.2150268554688, 408.2868347167969], [990.901611328125, 439.9637145996094], [978.067138671875, 444.28326416015625], [983.7713623046875, 468.7608947753906], [982.3452758789062, 484.5993347167969]]","[[853.58056640625, 556.468017578125], [846.4351806640625, 555.0300903320312], [853.58056640625, 552.1541748046875], [832.1444091796875, 555.0300903320312], [850.722412109375, 555.0300903320312], [817.8535766601562, 573.723388671875], [855.0096435546875, 576.5993041992188], [793.5592651367188, 606.7962646484375], [890.7366333007812, 598.1685791015625], [817.8535766601562, 592.416748046875], [899.3110961914062, 588.1029052734375], [814.9954223632812, 648.4967651367188], [837.8607177734375, 648.4967651367188], [824.9990234375, 688.7593994140625], [843.5770874023438, 706.0147705078125], [829.2862548828125, 736.2117309570312], [827.857177734375, 766.40869140625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65602,"[[992.7957763671875, 343.76629638671875], [995.6677856445312, 339.46502685546875], [989.9237670898438, 339.46502685546875], [999.9758911132812, 340.8988037109375], [984.1796264648438, 338.03131103515625], [1007.1558837890625, 359.5375671386719], [971.2555541992188, 355.2362976074219], [1007.1558837890625, 385.3450927734375], [964.0755004882812, 382.47760009765625], [1005.7199096679688, 406.85137939453125], [964.0755004882812, 408.2851257324219], [992.7957763671875, 409.7188415527344], [974.1276245117188, 408.2851257324219], [991.3597412109375, 441.2613830566406], [978.4356079101562, 445.5626525878906], [984.1796264648438, 468.502685546875], [981.3076171875, 484.2739562988281]]","[[852.7117919921875, 559.3568725585938], [848.41259765625, 553.5985717773438], [854.1448364257812, 553.5985717773438], [831.215576171875, 553.5985717773438], [852.7117919921875, 553.5985717773438], [816.884765625, 573.7525024414062], [857.0110473632812, 578.0711669921875], [793.95556640625, 606.8624877929688], [891.4049682617188, 598.2250366210938], [818.3179321289062, 592.466796875], [898.5703735351562, 588.1480712890625], [814.0186767578125, 647.1702270507812], [838.3809814453125, 650.04931640625], [824.0501708984375, 688.9175415039062], [842.6802368164062, 707.6318359375], [828.3494873046875, 737.8626708984375], [828.3494873046875, 765.2144165039062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65603,"[[993.5302734375, 343.888916015625], [996.3928833007812, 339.5843811035156], [989.2364501953125, 339.5843811035156], [1000.6867065429688, 339.5843811035156], [983.5113525390625, 339.5843811035156], [1007.8430786132812, 359.6722717285156], [972.0610961914062, 355.36773681640625], [1007.8430786132812, 386.9344177246094], [963.473388671875, 381.1950378417969], [1002.1180419921875, 409.8920593261719], [963.473388671875, 409.8920593261719], [992.0989990234375, 409.8920593261719], [974.9237060546875, 408.45721435546875], [990.6677856445312, 442.8935852050781], [977.7861938476562, 445.7633056640625], [979.217529296875, 471.5906066894531], [982.0801391601562, 484.5042724609375]]","[[853.4359130859375, 556.73681640625], [847.715087890625, 555.2989501953125], [853.4359130859375, 552.4232788085938], [831.98291015625, 553.8611450195312], [852.0057983398438, 553.8611450195312], [817.6808471679688, 573.9909057617188], [854.8662109375, 576.8665771484375], [793.3672485351562, 605.6234130859375], [892.0515747070312, 598.4342041015625], [817.6808471679688, 592.682861328125], [899.2025146484375, 588.3693237304688], [814.8204345703125, 647.32080078125], [839.1338500976562, 648.7586669921875], [824.831787109375, 689.0181884765625], [843.424560546875, 707.7101440429688], [829.1224975585938, 736.4669799804688], [827.6921997070312, 766.66162109375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65604,"[[992.470947265625, 342.361083984375], [996.7110595703125, 339.4848327636719], [989.6442260742188, 339.4848327636719], [1000.951171875, 339.4848327636719], [983.9907836914062, 339.4848327636719], [1008.0179443359375, 362.494873046875], [972.683837890625, 355.30426025390625], [1009.4313354492188, 386.94305419921875], [958.5502319335938, 372.561767578125], [1006.6045532226562, 409.9530944824219], [958.5502319335938, 398.44805908203125], [992.470947265625, 411.3912353515625], [974.0972290039062, 408.51495361328125], [991.0575561523438, 443.0299987792969], [978.3373413085938, 445.9062805175781], [982.5774536132812, 470.3544006347656], [981.1640625, 484.7356872558594]]","[[855.1893310546875, 556.8182983398438], [846.5498046875, 555.3780517578125], [853.7494506835938, 552.4974975585938], [830.7105102539062, 553.937744140625], [852.3095092773438, 553.937744140625], [817.7511596679688, 574.1015625], [856.6293334960938, 576.9820556640625], [794.712158203125, 604.3472290039062], [892.6276245117188, 598.5861206054688], [817.7511596679688, 592.8250732421875], [898.3873901367188, 588.5042724609375], [814.8712158203125, 648.9956665039062], [837.9102172851562, 648.9956665039062], [824.9507446289062, 689.3233032226562], [843.669921875, 706.6065673828125], [829.2706298828125, 735.4119873046875], [827.8306884765625, 767.0979614257812]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65605,"[[992.4736938476562, 342.360595703125], [996.713623046875, 339.4840393066406], [989.6470947265625, 339.4840393066406], [1000.9534301757812, 339.4840393066406], [983.9939575195312, 339.4840393066406], [1008.0198974609375, 362.4966735839844], [972.6876220703125, 355.3052062988281], [1009.4332275390625, 386.9476318359375], [958.5546875, 372.564697265625], [1006.6065673828125, 409.96026611328125], [958.5546875, 398.45391845703125], [992.4736938476562, 411.3985290527344], [974.1008911132812, 408.5219421386719], [991.0603637695312, 443.0409240722656], [978.3408203125, 445.91748046875], [982.5806884765625, 470.3684387207031], [981.1674194335938, 484.7513122558594]]","[[854.46484375, 556.83251953125], [845.9157104492188, 555.3916015625], [853.0400390625, 552.5098266601562], [831.6671142578125, 553.95068359375], [851.6151733398438, 553.95068359375], [817.4185180664062, 574.1234741210938], [855.8897705078125, 577.0053100585938], [794.6206665039062, 604.3826904296875], [891.5113525390625, 598.6190795898438], [817.4185180664062, 592.8554077148438], [898.6355590820312, 588.5326538085938], [814.5687255859375, 647.6101684570312], [837.3665771484375, 649.0510864257812], [824.542724609375, 689.3966674804688], [843.0660400390625, 708.1285400390625], [828.8173217773438, 735.5059204101562], [827.3925170898438, 768.64697265625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
65606,"[[993.408203125, 343.345947265625], [996.2357177734375, 339.04888916015625], [989.1668090820312, 339.04888916015625], [1000.4769897460938, 340.4812316894531], [983.5117797851562, 339.04888916015625], [1007.5458374023438, 361.9664306640625], [972.20166015625, 356.237060546875], [1011.787109375, 384.88397216796875], [953.8226928710938, 370.56048583984375], [1010.3733520507812, 402.0721435546875], [962.3052978515625, 386.31634521484375], [991.994384765625, 412.0985412597656], [973.615478515625, 409.23388671875], [989.1668090820312, 446.474853515625], [977.856689453125, 445.0425109863281], [983.5117797851562, 470.82476806640625], [982.0980224609375, 485.148193359375]]","[[852.55224609375, 559.7686157226562], [848.2673950195312, 554.0299682617188], [853.98046875, 552.5952758789062], [831.128173828125, 554.0299682617188], [852.55224609375, 554.0299682617188], [816.845458984375, 574.1152954101562], [856.8370361328125, 578.4193115234375], [793.9932250976562, 605.6779174804688], [891.115478515625, 598.504638671875], [818.273681640625, 591.3312377929688], [898.2568359375, 587.0272827148438], [813.9889526367188, 647.2832641601562], [838.26953125, 648.7178955078125], [823.98681640625, 688.8885498046875], [843.9826049804688, 707.5392456054688], [828.2716674804688, 737.667236328125], [828.2716674804688, 764.9258422851562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 405]",None,None
