frame,top,bottom,court,net,ball,pos,type
49491,"[[962.0035400390625, 333.83111572265625], [964.8740234375, 328.0800476074219], [959.1329956054688, 328.0800476074219], [967.74462890625, 328.0800476074219], [950.5213623046875, 325.2044982910156], [967.74462890625, 345.33331298828125], [937.6038208007812, 341.0199890136719], [980.662109375, 364.0243225097656], [926.1216430664062, 358.27325439453125], [993.57958984375, 388.4664306640625], [936.1685791015625, 378.40203857421875], [954.8271484375, 395.6553039550781], [934.7332763671875, 395.6553039550781], [959.1329956054688, 428.7240295410156], [940.4744262695312, 431.5995788574219], [949.0860595703125, 458.9172058105469], [940.4744262695312, 471.857177734375]]","[[1069.0648193359375, 544.8327026367188], [1070.498291015625, 540.5137329101562], [1096.3018798828125, 541.953369140625], [1071.9317626953125, 544.8327026367188], [1094.868408203125, 544.8327026367188], [1060.4635009765625, 570.7465209960938], [1100.6025390625, 570.7465209960938], [1048.995361328125, 600.9793701171875], [1130.706787109375, 592.3414306640625], [1077.666015625, 599.5396728515625], [1129.273193359375, 592.3414306640625], [1070.498291015625, 647.0484008789062], [1096.3018798828125, 647.0484008789062], [1076.232421875, 690.2380981445312], [1104.9031982421875, 698.8760375976562], [1076.232421875, 734.8674926757812], [1097.7354736328125, 752.1433715820312]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 407]",None,None
49492,"[[961.211669921875, 332.2827453613281], [964.0546875, 327.9789733886719], [958.36865234375, 326.5444030761719], [966.897705078125, 326.5444030761719], [949.8397216796875, 325.10980224609375], [968.3191528320312, 345.19403076171875], [937.0462646484375, 340.8902893066406], [981.112548828125, 363.8436584472656], [924.2528686523438, 356.67071533203125], [992.4845581054688, 386.79705810546875], [935.6248168945312, 376.75494384765625], [955.5256958007812, 396.8391418457031], [935.6248168945312, 396.8391418457031], [959.7902221679688, 429.83465576171875], [941.3108520507812, 432.703857421875], [949.8397216796875, 457.0918273925781], [941.3108520507812, 472.87225341796875]]","[[1069.1826171875, 544.2442626953125], [1070.6185302734375, 541.3762817382812], [1096.466064453125, 542.8102416992188], [1072.0545654296875, 544.2442626953125], [1095.0301513671875, 544.2442626953125], [1060.5667724609375, 571.4906005859375], [1099.338134765625, 570.0565795898438], [1049.0789794921875, 600.1708984375], [1129.4935302734375, 591.5668334960938], [1076.362548828125, 600.1708984375], [1129.4935302734375, 591.5668334960938], [1070.6185302734375, 647.4934692382812], [1096.466064453125, 647.4934692382812], [1076.362548828125, 690.5139770507812], [1105.08203125, 699.1181030273438], [1076.362548828125, 734.968505859375], [1097.902099609375, 752.1766357421875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[992, 407]",None,None
49493,"[[961.98828125, 330.79656982421875], [964.8388061523438, 326.4811096191406], [957.7125854492188, 326.4811096191406], [967.6893310546875, 326.4811096191406], [950.5863037109375, 323.6041259765625], [969.1145629882812, 343.742919921875], [937.7589721679688, 340.8659362792969], [981.9418334960938, 363.8817138671875], [922.0812377929688, 355.25079345703125], [993.3439331054688, 386.8974609375], [936.333740234375, 373.9510803222656], [956.2872314453125, 398.40533447265625], [936.333740234375, 396.96685791015625], [960.5630493164062, 428.6134948730469], [940.6095581054688, 432.9289245605469], [949.1610717773438, 457.3831787109375], [940.6095581054688, 471.7680358886719]]","[[1069.1380615234375, 544.3643188476562], [1070.5775146484375, 541.491943359375], [1096.48681640625, 542.9281616210938], [1072.016845703125, 544.3643188476562], [1095.0474853515625, 544.3643188476562], [1060.501708984375, 571.6520385742188], [1100.8050537109375, 570.2158813476562], [1048.9864501953125, 601.8121337890625], [1129.59326171875, 591.7587280273438], [1070.5775146484375, 594.6311645507812], [1129.59326171875, 591.7587280273438], [1070.5775146484375, 649.20654296875], [1096.48681640625, 647.7703857421875], [1076.335205078125, 689.4200439453125], [1105.123291015625, 698.0372314453125], [1076.335205078125, 735.3782958984375], [1097.92626953125, 751.1764526367188]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[993, 405]",None,None
49494,"[[961.973388671875, 329.82965087890625], [964.8214721679688, 325.5122985839844], [959.1253662109375, 325.5122985839844], [967.6694946289062, 325.5122985839844], [950.5811767578125, 324.07318115234375], [969.093505859375, 344.2207336425781], [937.7649536132812, 339.9034118652344], [981.9097290039062, 362.9291687011719], [920.6766967773438, 352.85540771484375], [993.3018798828125, 384.5158386230469], [936.3409423828125, 373.0029296875], [956.2772216796875, 397.46783447265625], [937.7649536132812, 397.46783447265625], [961.973388671875, 429.1282653808594], [940.6129760742188, 433.4455871582031], [949.1572265625, 457.91046142578125], [940.6129760742188, 472.3015441894531]]","[[1068.3701171875, 543.2898559570312], [1069.8072509765625, 541.8504638671875], [1097.1114501953125, 541.8504638671875], [1071.2442626953125, 544.729248046875], [1095.6744384765625, 543.2898559570312], [1061.184814453125, 570.6378173828125], [1099.985595703125, 570.6378173828125], [1048.2510986328125, 600.864501953125], [1130.1640625, 592.2283325195312], [1072.681396484375, 596.5464477539062], [1130.1640625, 592.2283325195312], [1069.8072509765625, 646.9241943359375], [1097.1114501953125, 646.9241943359375], [1075.555419921875, 690.105224609375], [1104.296875, 698.7413940429688], [1076.9925537109375, 734.7255249023438], [1098.548583984375, 749.119140625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[994, 404]",None,None
49495,"[[961.9614868164062, 329.8734130859375], [964.8082885742188, 325.55670166015625], [959.1146850585938, 325.55670166015625], [967.6550903320312, 325.55670166015625], [950.574462890625, 324.1177978515625], [969.0784301757812, 344.262451171875], [937.763916015625, 339.9457702636719], [981.888916015625, 362.9682312011719], [920.6832885742188, 352.8959045410156], [993.2759399414062, 384.5517883300781], [936.3405151367188, 373.0405578613281], [956.2679443359375, 397.5019226074219], [937.763916015625, 397.5019226074219], [961.9614868164062, 429.1578369140625], [940.6106567382812, 433.4745178222656], [949.1510620117188, 457.9359130859375], [940.6106567382812, 472.324951171875]]","[[1070.0809326171875, 544.2061767578125], [1070.0809326171875, 539.9000854492188], [1095.639404296875, 542.7708129882812], [1071.5008544921875, 544.2061767578125], [1094.219482421875, 544.2061767578125], [1061.5614013671875, 571.4778442382812], [1101.319091796875, 571.4778442382812], [1048.7822265625, 600.1848754882812], [1129.7174072265625, 591.57275390625], [1070.0809326171875, 594.4434814453125], [1128.29736328125, 590.137451171875], [1070.0809326171875, 648.9868774414062], [1097.059326171875, 648.9868774414062], [1075.7606201171875, 690.612060546875], [1105.5787353515625, 697.7888793945312], [1077.1805419921875, 735.1080322265625], [1098.479248046875, 749.4614868164062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[995, 402]",None,None
49496,"[[960.915771484375, 327.84661865234375], [963.780517578125, 323.54632568359375], [958.0511474609375, 323.54632568359375], [968.0774536132812, 323.54632568359375], [950.889404296875, 323.54632568359375], [969.5098266601562, 343.61431884765625], [936.5661010742188, 339.31402587890625], [983.8331909179688, 362.2489013671875], [920.8104248046875, 353.6483459472656], [993.8594970703125, 383.7503356933594], [937.9983520507812, 372.28289794921875], [956.6187744140625, 396.6512145996094], [937.9983520507812, 396.6512145996094], [960.915771484375, 429.62005615234375], [940.8630981445312, 432.4869079589844], [949.4570922851562, 458.28863525390625], [940.8630981445312, 471.18951416015625]]","[[1084.5712890625, 550.3854370117188], [1070.3660888671875, 541.7409057617188], [1095.9354248046875, 543.181640625], [1071.78662109375, 543.181640625], [1095.9354248046875, 543.181640625], [1061.8428955078125, 570.5560913085938], [1101.6175537109375, 570.5560913085938], [1049.0582275390625, 600.81201171875], [1130.0279541015625, 592.16748046875], [1074.627685546875, 596.48974609375], [1130.0279541015625, 592.16748046875], [1070.3660888671875, 648.3570556640625], [1095.9354248046875, 646.9163208007812], [1076.048095703125, 690.1390380859375], [1104.4586181640625, 697.3428344726562], [1076.048095703125, 734.8025512695312], [1097.35595703125, 749.2101440429688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[996, 401]",None,None
49497,"[[961.1132202148438, 325.4959411621094], [963.991943359375, 321.18359375], [958.2344360351562, 321.18359375], [968.3099975585938, 322.6210632324219], [951.0375366210938, 321.18359375], [971.1887817382812, 344.18280029296875], [939.5225830078125, 338.4330139160156], [984.1431884765625, 361.43218994140625], [922.2501220703125, 354.2449645996094], [994.21875, 381.5565185546875], [938.0833129882812, 372.93182373046875], [958.2344360351562, 395.9309997558594], [939.5225830078125, 395.9309997558594], [961.1132202148438, 430.4298095703125], [942.4013671875, 433.3046875], [949.5982666015625, 457.7413635253906], [940.9619750976562, 472.1158447265625]]","[[1084.2781982421875, 549.6729736328125], [1070.0540771484375, 541.0222778320312], [1095.657470703125, 542.4640502929688], [1071.4765625, 542.4640502929688], [1094.235107421875, 543.9058227539062], [1061.5196533203125, 569.8580932617188], [1099.9248046875, 569.8580932617188], [1048.7178955078125, 600.1356811523438], [1129.79541015625, 591.4849853515625], [1075.7437744140625, 595.8103637695312], [1129.79541015625, 591.4849853515625], [1070.0540771484375, 647.71484375], [1097.0799560546875, 647.71484375], [1075.7437744140625, 690.9685668945312], [1104.19189453125, 696.7357788085938], [1077.1661376953125, 735.6641235351562], [1098.5023193359375, 747.198486328125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 400]",None,None
49498,"[[961.6080932617188, 325.3028259277344], [964.4417114257812, 320.9943542480469], [958.7744750976562, 320.9943542480469], [967.2752685546875, 322.4305114746094], [951.6905517578125, 320.9943542480469], [970.10888671875, 342.5367126464844], [938.9393920898438, 338.2282409667969], [982.8599853515625, 356.8983154296875], [924.771484375, 354.0260009765625], [994.1943969726562, 374.1322021484375], [936.1057739257812, 374.1322021484375], [957.357666015625, 394.2384338378906], [938.9393920898438, 394.2384338378906], [963.02490234375, 428.7062072753906], [943.1897583007812, 431.5785217285156], [950.2738037109375, 455.99322509765625], [941.77294921875, 473.22711181640625]]","[[1084.488037109375, 549.3644409179688], [1070.214599609375, 540.747802734375], [1095.9068603515625, 542.1838989257812], [1071.6419677734375, 542.1838989257812], [1094.4794921875, 542.1838989257812], [1061.6505126953125, 569.4697875976562], [1100.1888427734375, 569.4697875976562], [1048.804443359375, 599.6279296875], [1130.1629638671875, 591.0113525390625], [1075.9239501953125, 596.7557373046875], [1130.1629638671875, 591.0113525390625], [1070.214599609375, 647.019287109375], [1097.3341064453125, 647.019287109375], [1074.4967041015625, 691.5383911132812], [1104.4708251953125, 697.2828369140625], [1077.351318359375, 734.6214599609375], [1098.761474609375, 747.54638671875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[998, 398]",None,None
49499,"[[960.6853637695312, 323.80267333984375], [964.9828491210938, 319.5061950683594], [957.8203735351562, 319.5061950683594], [967.8479614257812, 322.3705139160156], [950.6577758789062, 320.9383544921875], [970.7129516601562, 342.4207763671875], [939.1976928710938, 339.55645751953125], [983.6055908203125, 356.7424011230469], [929.1701049804688, 358.174560546875], [993.6331787109375, 369.6318664550781], [934.900146484375, 379.6570129394531], [959.2528076171875, 393.9786376953125], [940.6301879882812, 393.9786376953125], [964.9828491210938, 428.35052490234375], [942.062744140625, 431.21484375], [950.6577758789062, 454.1294860839844], [940.6301879882812, 472.74755859375]]","[[1084.6483154296875, 549.35693359375], [1070.4305419921875, 539.2907104492188], [1094.600830078125, 542.1668090820312], [1071.852294921875, 542.1668090820312], [1094.600830078125, 542.1668090820312], [1061.8997802734375, 569.4893798828125], [1100.2879638671875, 569.4893798828125], [1049.103759765625, 599.6880493164062], [1130.1453857421875, 591.0598754882812], [1076.11767578125, 595.3739624023438], [1130.1453857421875, 591.0598754882812], [1070.4305419921875, 647.1431274414062], [1097.4443359375, 647.1431274414062], [1074.6959228515625, 691.7221069335938], [1104.55322265625, 696.0361938476562], [1077.5394287109375, 734.8630981445312], [1100.2879638671875, 746.3673095703125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[999, 397]",top,short service
49500,"[[960.539306640625, 324.502197265625], [963.405029296875, 320.1769714355469], [957.6736450195312, 320.1769714355469], [967.70361328125, 321.61871337890625], [950.5093994140625, 321.61871337890625], [972.0021362304688, 341.8030700683594], [939.0465698242188, 340.3613586425781], [980.5992431640625, 353.3370056152344], [934.748046875, 360.54571533203125], [994.927734375, 363.42919921875], [936.1808471679688, 382.17181396484375], [960.539306640625, 393.70574951171875], [941.9122924804688, 393.70574951171875], [967.70361328125, 425.4240417480469], [943.3450927734375, 431.19097900390625], [950.5093994140625, 451.3753662109375], [940.4794311523438, 474.4432067871094]]","[[1083.8883056640625, 548.593017578125], [1069.593994140625, 538.5438842773438], [1095.3236083984375, 541.4151000976562], [1071.0234375, 541.4151000976562], [1093.8941650390625, 542.8506469726562], [1061.017578125, 570.1267700195312], [1102.470703125, 570.1267700195312], [1049.5821533203125, 598.8384399414062], [1129.6297607421875, 591.6605224609375], [1072.452880859375, 593.0960693359375], [1126.7708740234375, 588.789306640625], [1069.593994140625, 647.6482543945312], [1096.7530517578125, 647.6482543945312], [1075.3116455078125, 689.2801513671875], [1103.900146484375, 697.8936157226562], [1076.7412109375, 735.2188110351562], [1099.6119384765625, 748.1390380859375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[1001, 396]",None,None
