frame,top,bottom,court,net,ball,pos,type
20653,"[[963.4793701171875, 336.1003112792969], [964.9187622070312, 331.7746887207031], [957.721923828125, 331.7746887207031], [966.358154296875, 330.33282470703125], [950.5250244140625, 327.4490661621094], [967.7975463867188, 344.7515869140625], [936.1312866210938, 341.8678283691406], [980.751953125, 364.9378967285156], [928.9345092773438, 362.05413818359375], [993.706298828125, 388.0079345703125], [941.8888549804688, 383.68231201171875], [953.40380859375, 392.3335876464844], [934.6919555664062, 390.8916931152344], [954.8432006835938, 425.4967956542969], [940.449462890625, 426.9386291503906], [939.0100708007812, 452.8924255371094], [940.449462890625, 471.6368408203125]]","[[1080.987060546875, 551.3671264648438], [1080.987060546875, 548.488525390625], [1082.408935546875, 547.0492553710938], [1058.2354736328125, 547.0492553710938], [1080.987060546875, 547.0492553710938], [1044.0157470703125, 572.9561767578125], [1082.408935546875, 570.07763671875], [1035.48388671875, 601.7416381835938], [1105.1605224609375, 591.666748046875], [1058.2354736328125, 600.3023681640625], [1112.2703857421875, 597.423828125], [1051.1256103515625, 647.7984008789062], [1076.7210693359375, 647.7984008789062], [1062.5013427734375, 692.4158935546875], [1090.94091796875, 696.7337036132812], [1062.5013427734375, 737.0333862304688], [1079.5650634765625, 744.2296752929688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[995, 401]",None,None
20654,"[[963.5462036132812, 334.837646484375], [964.9760131835938, 331.9703369140625], [960.6865844726562, 330.53668212890625], [966.4058227539062, 329.10302734375], [950.6779174804688, 326.2357177734375], [967.8356323242188, 344.87322998046875], [936.3796997070312, 342.00592041015625], [982.1337280273438, 364.9443664550781], [929.2306518554688, 362.0770568847656], [993.5723266601562, 387.8827819824219], [942.0989379882812, 385.0155029296875], [953.5375366210938, 392.1837463378906], [934.9498901367188, 392.1837463378906], [956.3971557617188, 425.15777587890625], [940.6691284179688, 428.02508544921875], [939.2393188476562, 452.397216796875], [940.6691284179688, 472.4683532714844]]","[[1083.3984375, 547.244140625], [1079.1312255859375, 545.8046264648438], [1081.9759521484375, 545.8046264648438], [1057.79541015625, 545.8046264648438], [1080.5537109375, 545.8046264648438], [1043.571533203125, 573.1546630859375], [1083.3984375, 571.7151489257812], [1036.4595947265625, 601.944091796875], [1104.7342529296875, 590.4283447265625], [1057.79541015625, 600.504638671875], [1111.84619140625, 597.6256713867188], [1052.1058349609375, 649.4467163085938], [1076.2864990234375, 649.4467163085938], [1062.0625, 691.19140625], [1090.5103759765625, 696.9493408203125], [1062.0625, 738.6939697265625], [1080.5537109375, 744.451904296875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[994, 401]",None,None
20655,"[[963.3130493164062, 334.94183349609375], [966.1619262695312, 329.1843566894531], [961.888671875, 329.1843566894531], [966.1619262695312, 329.1843566894531], [950.4931030273438, 326.30560302734375], [969.0108642578125, 345.01739501953125], [937.6731567382812, 342.1386413574219], [981.830810546875, 365.1685485839844], [929.1265869140625, 362.2898254394531], [994.6507568359375, 388.19842529296875], [941.946533203125, 383.8803405761719], [953.342041015625, 393.9559326171875], [936.2487182617188, 393.9559326171875], [956.19091796875, 425.62200927734375], [940.5220947265625, 428.5007629394531], [939.0975952148438, 451.5306396484375], [940.5220947265625, 470.2424621582031]]","[[1081.152587890625, 550.9535522460938], [1081.152587890625, 548.076416015625], [1081.152587890625, 546.6378784179688], [1058.3258056640625, 546.6378784179688], [1081.152587890625, 546.6378784179688], [1044.05908203125, 572.5319213867188], [1082.5792236328125, 569.65478515625], [1036.9256591796875, 602.7415771484375], [1103.9793701171875, 591.233154296875], [1058.3258056640625, 599.8644409179688], [1112.5394287109375, 596.9873657226562], [1051.1923828125, 647.3367919921875], [1076.87255859375, 647.3367919921875], [1062.6058349609375, 691.9320068359375], [1089.712646484375, 696.2476806640625], [1062.6058349609375, 737.9658203125], [1079.7259521484375, 745.1585083007812]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[994, 401]",None,None
20656,"[[963.7147216796875, 334.9404602050781], [965.1384887695312, 330.6205139160156], [956.5960693359375, 329.1805419921875], [966.5621948242188, 327.7405700683594], [949.4774780273438, 324.860595703125], [967.9859619140625, 345.0202941894531], [936.6638793945312, 340.7003479003906], [980.799560546875, 363.7400207519531], [929.5452270507812, 360.86004638671875], [993.6130981445312, 386.7796630859375], [942.3588256835938, 383.8996887207031], [953.7485961914062, 393.97955322265625], [936.6638793945312, 393.97955322265625], [956.5960693359375, 425.6590270996094], [942.3588256835938, 429.9789733886719], [939.5113525390625, 453.0186462402344], [940.93505859375, 470.29833984375]]","[[1081.162841796875, 551.1155395507812], [1079.7435302734375, 548.2382202148438], [1081.162841796875, 545.3609619140625], [1058.4552001953125, 545.3609619140625], [1079.7435302734375, 546.799560546875], [1044.2630615234375, 572.6951293945312], [1082.58203125, 571.2565307617188], [1037.1669921875, 602.9066162109375], [1103.8702392578125, 591.3974609375], [1058.4552001953125, 600.0293579101562], [1112.3856201171875, 595.71337890625], [1051.3592529296875, 647.5045166015625], [1076.9051513671875, 647.5045166015625], [1062.712890625, 692.1024169921875], [1089.6781005859375, 696.4183349609375], [1062.712890625, 736.7002563476562], [1079.7435302734375, 743.8934936523438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[995, 400]",None,None
20657,"[[963.6431884765625, 333.6171875], [965.0726318359375, 327.88299560546875], [957.9249877929688, 327.88299560546875], [966.502197265625, 327.88299560546875], [949.3477783203125, 325.0158996582031], [967.9317016601562, 343.6520080566406], [937.9114990234375, 340.7849426269531], [980.7975463867188, 362.28814697265625], [929.3342895507812, 360.8546142578125], [995.0929565429688, 388.092041015625], [940.7705688476562, 382.3578186035156], [955.06591796875, 393.82623291015625], [936.48193359375, 393.82623291015625], [956.4954223632812, 426.7978515625], [942.2001342773438, 429.6649169921875], [943.6295776367188, 455.4687805175781], [940.7705688476562, 471.2378234863281]]","[[1081.03857421875, 550.4572143554688], [1081.03857421875, 547.580322265625], [1081.03857421875, 546.1419067382812], [1058.3250732421875, 546.1419067382812], [1079.6190185546875, 546.1419067382812], [1044.1292724609375, 572.03369140625], [1081.03857421875, 569.1567993164062], [1037.03125, 602.2407836914062], [1103.7520751953125, 590.7333374023438], [1056.9056396484375, 599.3638916015625], [1112.2696533203125, 596.487060546875], [1051.227294921875, 646.832275390625], [1075.3602294921875, 646.832275390625], [1062.583984375, 691.4237060546875], [1089.55615234375, 697.1773681640625], [1062.583984375, 737.4535522460938], [1079.6190185546875, 743.2072143554688]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[996, 400]",None,None
20658,"[[962.271728515625, 335.6030578613281], [965.1207275390625, 329.8487243652344], [956.5736694335938, 329.8487243652344], [966.5452270507812, 328.4101257324219], [949.451171875, 325.5329895019531], [969.3942260742188, 344.23455810546875], [938.0550537109375, 339.9187927246094], [982.2147827148438, 362.9361267089844], [928.0835571289062, 358.620361328125], [995.0353393554688, 385.95343017578125], [940.9041137695312, 380.1991271972656], [955.149169921875, 393.1463928222656], [936.630615234375, 391.707763671875], [957.9982299804688, 424.7951965332031], [942.32861328125, 430.54949951171875], [942.32861328125, 453.56683349609375], [940.9041137695312, 470.82977294921875]]","[[1080.2459716796875, 552.3528442382812], [1080.2459716796875, 548.0392456054688], [1081.681640625, 545.16357421875], [1058.7103271484375, 545.16357421875], [1080.2459716796875, 546.6013793945312], [1044.3533935546875, 572.4828491210938], [1081.681640625, 569.6071166992188], [1037.1748046875, 604.11572265625], [1104.65283203125, 591.1749877929688], [1047.2247314453125, 641.5], [1111.8314208984375, 595.4885864257812], [1051.5318603515625, 647.2514038085938], [1075.938720703125, 647.2514038085938], [1061.581787109375, 691.8250732421875], [1088.860107421875, 696.1386108398438], [1061.581787109375, 736.398681640625], [1080.2459716796875, 743.5879516601562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 401]",None,None
20659,"[[962.1810913085938, 335.6767883300781], [965.0198974609375, 329.9283447265625], [956.5035400390625, 329.9283447265625], [966.439208984375, 328.4912109375], [949.406494140625, 325.6169738769531], [969.2780151367188, 344.29949951171875], [938.0514526367188, 339.9881591796875], [982.052490234375, 362.98199462890625], [928.1156616210938, 358.670654296875], [994.8270874023438, 385.97589111328125], [940.8902587890625, 380.2274169921875], [955.0841064453125, 393.1614685058594], [936.6320190429688, 391.7243347167969], [957.9228515625, 424.77801513671875], [942.3095703125, 430.5264892578125], [942.3095703125, 453.5203857421875], [940.8902587890625, 470.7657470703125]]","[[1080.163330078125, 552.2958374023438], [1080.163330078125, 547.9766845703125], [1081.596923828125, 545.0972900390625], [1058.6583251953125, 545.0972900390625], [1080.163330078125, 546.5369873046875], [1044.3216552734375, 572.4519653320312], [1081.596923828125, 569.572509765625], [1037.1534423828125, 604.1258544921875], [1103.101806640625, 589.7286376953125], [1047.1890869140625, 641.55859375], [1111.703857421875, 595.487548828125], [1051.489990234375, 647.3175048828125], [1075.8623046875, 647.3175048828125], [1061.525634765625, 691.9488525390625], [1088.7652587890625, 696.2680053710938], [1061.525634765625, 736.5802001953125], [1080.163330078125, 743.77880859375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 401]",None,None
20660,"[[960.65087890625, 332.6092834472656], [963.4917602539062, 329.73394775390625], [957.81005859375, 328.2962951660156], [966.3325805664062, 326.858642578125], [949.2874755859375, 325.42095947265625], [969.1734619140625, 344.1105651855469], [937.924072265625, 339.7975769042969], [983.3778076171875, 362.8001403808594], [927.9810791015625, 358.4871826171875], [996.16162109375, 385.802734375], [939.344482421875, 378.6144104003906], [956.3895874023438, 392.9910583496094], [937.924072265625, 392.9910583496094], [957.81005859375, 427.49493408203125], [942.185302734375, 430.3702392578125], [945.0261840820312, 456.2481384277344], [940.764892578125, 470.6247253417969]]","[[1081.1822509765625, 550.0033569335938], [1081.1822509765625, 547.1260986328125], [1082.6015625, 545.6874389648438], [1058.4720458984375, 545.6874389648438], [1079.762939453125, 545.6874389648438], [1044.2781982421875, 571.5828857421875], [1081.1822509765625, 568.70556640625], [1037.1812744140625, 603.2328491210938], [1102.4730224609375, 587.4078369140625], [1047.116943359375, 642.0759887695312], [1110.9893798828125, 596.0396728515625], [1051.3751220703125, 647.8305053710938], [1075.504638671875, 647.8305053710938], [1061.310791015625, 690.9895629882812], [1088.2791748046875, 696.744140625], [1062.730224609375, 738.4645385742188], [1079.762939453125, 744.2191162109375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[997, 401]",None,None
20661,"[[960.9185791015625, 332.1135559082031], [963.7869262695312, 326.35894775390625], [956.6160278320312, 326.35894775390625], [968.08935546875, 326.35894775390625], [949.4453125, 324.9203186035156], [969.5234985351562, 345.0613708496094], [939.4061889648438, 339.3067626953125], [985.2991943359375, 363.7637634277344], [926.4988403320312, 356.5705261230469], [996.7723999023438, 385.34344482421875], [940.8403930664062, 378.15020751953125], [956.6160278320312, 393.9753112792969], [937.9721069335938, 393.9753112792969], [958.0502319335938, 427.064208984375], [942.2745361328125, 429.9414978027344], [949.4453125, 465.9076232910156], [940.8403930664062, 471.6622009277344]]","[[1080.7166748046875, 550.0130004882812], [1080.7166748046875, 547.1438598632812], [1082.151611328125, 544.2747192382812], [1057.757080078125, 545.7092895507812], [1080.7166748046875, 545.7092895507812], [1043.4073486328125, 572.9661865234375], [1082.151611328125, 570.0970458984375], [1037.66748046875, 603.09228515625], [1103.67626953125, 587.3119506835938], [1046.2772216796875, 641.8258056640625], [1112.2861328125, 595.91943359375], [1050.5821533203125, 647.5641479492188], [1076.4117431640625, 647.5641479492188], [1062.0618896484375, 690.601318359375], [1089.3265380859375, 696.3396606445312], [1062.0618896484375, 737.9423217773438], [1079.28173828125, 745.115234375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[994, 403]",None,None
20662,"[[960.1157836914062, 331.1499328613281], [962.986572265625, 326.84765625], [957.2449951171875, 326.84765625], [967.2927856445312, 326.84765625], [950.0680541992188, 325.4136047363281], [970.16357421875, 344.05670166015625], [938.5848388671875, 339.7544250488281], [983.08203125, 359.8316345214844], [925.6663208007812, 355.5293884277344], [998.8713989257812, 385.6451416015625], [942.8910522460938, 375.6065673828125], [957.2449951171875, 394.2496337890625], [938.5848388671875, 394.2496337890625], [958.680419921875, 427.2336120605469], [942.8910522460938, 430.101806640625], [947.197265625, 457.34942626953125], [941.4556884765625, 470.2561340332031]]","[[1082.278564453125, 549.4779052734375], [1080.842041015625, 546.6069946289062], [1082.278564453125, 543.736083984375], [1057.856689453125, 543.736083984375], [1080.842041015625, 545.1715698242188], [1043.4908447265625, 571.0096435546875], [1080.842041015625, 568.1387329101562], [1037.7445068359375, 604.0250244140625], [1102.3907470703125, 586.7996215820312], [1046.364013671875, 641.3466796875], [1111.01025390625, 595.4122924804688], [1050.6737060546875, 647.0885009765625], [1075.095703125, 647.0885009765625], [1062.1663818359375, 690.1519775390625], [1088.02490234375, 695.893798828125], [1062.1663818359375, 737.5217895507812], [1079.4053955078125, 744.6990356445312]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[996, 401]",None,None
