frame,top,bottom,court,net,ball,pos,type
56954,"[[879.8812866210938, 350.2333679199219], [882.7185668945312, 345.9329833984375], [875.6254272460938, 347.3664245605469], [886.9744262695312, 345.9329833984375], [871.3695068359375, 345.9329833984375], [895.4862060546875, 360.267578125], [867.1136474609375, 354.53375244140625], [905.4165649414062, 381.7694091796875], [850.090087890625, 358.8341064453125], [888.39306640625, 381.7694091796875], [850.090087890625, 376.0356140136719], [889.8117065429688, 406.1381530761719], [871.3695068359375, 404.7047424316406], [882.7185668945312, 437.6742248535156], [862.8577270507812, 434.80731201171875], [886.9744262695312, 472.07720947265625], [875.6254272460938, 457.7425842285156]]","[[955.984130859375, 542.69189453125], [955.984130859375, 538.3876342773438], [957.4051513671875, 536.952880859375], [958.8261108398438, 541.2571411132812], [981.5617065429688, 536.952880859375], [960.2471313476562, 571.3869018554688], [1000.0343017578125, 555.6046142578125], [937.511474609375, 592.9081420898438], [1014.2440795898438, 565.6478881835938], [920.4597778320312, 604.3861083984375], [990.0875244140625, 557.0393676757812], [985.8245849609375, 630.2116088867188], [1009.981201171875, 625.9073486328125], [975.8778076171875, 691.9058227539062], [997.1923828125, 678.9931030273438], [1000.0343017578125, 757.904296875], [994.3504028320312, 719.1660766601562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[900, 524]",None,None
56955,"[[880.0687866210938, 349.1164245605469], [882.9279174804688, 346.2381896972656], [875.7802124023438, 346.2381896972656], [887.216552734375, 346.2381896972656], [871.4915771484375, 344.79901123046875], [894.3641967773438, 359.19036865234375], [867.2029418945312, 354.8729553222656], [905.8004760742188, 382.2165222167969], [850.048583984375, 359.19036865234375], [887.216552734375, 380.7773742675781], [850.048583984375, 376.4599914550781], [890.0755615234375, 405.24267578125], [871.4915771484375, 403.80352783203125], [882.9279174804688, 438.3427429199219], [862.9144287109375, 434.02532958984375], [887.216552734375, 472.8819580078125], [875.7802124023438, 457.051513671875]]","[[956.7515258789062, 541.68994140625], [956.7515258789062, 538.81982421875], [958.18359375, 537.384765625], [958.18359375, 538.81982421875], [981.096435546875, 535.94970703125], [961.0477294921875, 570.3909912109375], [999.7132568359375, 554.6054077148438], [939.5668334960938, 590.4817504882812], [1014.0338134765625, 566.0858154296875], [919.51806640625, 603.397216796875], [988.2567749023438, 557.4755249023438], [985.3926391601562, 629.2282104492188], [1009.7376098632812, 626.3580932617188], [973.9362182617188, 690.935546875], [995.4170532226562, 682.3252563476562], [998.2811889648438, 754.0779418945312], [993.9849853515625, 719.6366577148438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[901, 525]",None,None
56956,"[[879.7166748046875, 349.8994140625], [882.5484619140625, 347.028564453125], [875.4690551757812, 347.028564453125], [888.2119750976562, 347.028564453125], [871.221435546875, 345.5931396484375], [895.2913208007812, 359.9473876953125], [866.9737548828125, 354.2056884765625], [906.6182861328125, 382.9142150878906], [849.9832763671875, 359.9473876953125], [886.7960205078125, 380.0433654785156], [849.9832763671875, 375.7370910644531], [889.6278076171875, 405.88104248046875], [871.221435546875, 404.4455871582031], [882.5484619140625, 437.4604187011719], [862.7261962890625, 434.58953857421875], [886.7960205078125, 473.3460693359375], [875.4690551757812, 457.5563659667969]]","[[957.0560302734375, 541.20947265625], [957.0560302734375, 536.9033813476562], [957.0560302734375, 536.9033813476562], [958.4833374023438, 538.3387451171875], [979.8925170898438, 536.9033813476562], [961.3378295898438, 567.0462036132812], [999.8743896484375, 555.563232421875], [938.5014038085938, 592.8829345703125], [1012.719970703125, 564.1754760742188], [919.9467163085938, 604.365966796875], [987.0288696289062, 558.4339599609375], [985.6016235351562, 630.20263671875], [1008.4381713867188, 625.8965454101562], [972.756103515625, 689.0529174804688], [995.5926513671875, 681.8760375976562], [997.0198974609375, 750.7739868164062], [991.310791015625, 740.7263793945312]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[902, 526]",None,None
56957,"[[879.6348266601562, 349.7410583496094], [882.46923828125, 346.8697204589844], [875.3834228515625, 346.8697204589844], [888.137939453125, 346.8697204589844], [871.1318359375, 345.43408203125], [895.2237548828125, 359.7906494140625], [866.8804321289062, 354.0480041503906], [906.5610961914062, 382.76116943359375], [849.8743286132812, 359.7906494140625], [886.720703125, 379.8898620605469], [849.8743286132812, 377.0185241699219], [889.5551147460938, 407.1673583984375], [871.1318359375, 404.2960205078125], [882.46923828125, 437.316162109375], [862.6288452148438, 434.44482421875], [886.720703125, 473.20758056640625], [875.3834228515625, 457.41534423828125]]","[[956.679443359375, 540.38720703125], [955.2444458007812, 536.0672607421875], [958.1144409179688, 536.0672607421875], [958.1144409179688, 537.5072631835938], [981.0748291015625, 534.6272583007812], [960.9844970703125, 566.306884765625], [999.7301635742188, 554.7870483398438], [940.8942260742188, 589.3466186523438], [1012.6453247070312, 563.4269409179688], [917.9338989257812, 602.306396484375], [988.2499389648438, 556.22705078125], [985.3799438476562, 628.22607421875], [1008.3402099609375, 625.3461303710938], [971.0296630859375, 690.145263671875], [995.425048828125, 681.5054321289062], [996.8600463867188, 749.1845703125], [989.6849975585938, 741.984619140625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[903, 527]",None,None
56958,"[[879.9677734375, 348.9199523925781], [882.8067626953125, 346.0591125488281], [875.7092895507812, 346.0591125488281], [888.4846801757812, 346.0591125488281], [871.4508666992188, 344.6286926269531], [895.5820922851562, 358.93292236328125], [868.6119384765625, 354.64166259765625], [906.93798828125, 381.8197021484375], [850.1586303710938, 358.93292236328125], [885.6456909179688, 381.8197021484375], [850.1586303710938, 376.0979919433594], [889.9041748046875, 406.1369323730469], [872.870361328125, 403.2760925292969], [882.8067626953125, 439.0367126464844], [862.9340209960938, 433.3150329589844], [887.0652465820312, 473.36688232421875], [875.7092895507812, 459.0626220703125]]","[[954.0758056640625, 538.7368774414062], [955.50537109375, 535.8555297851562], [958.3645629882812, 537.2962036132812], [958.3645629882812, 538.7368774414062], [979.8082885742188, 534.414794921875], [958.3645629882812, 567.551025390625], [999.8223876953125, 553.1439819335938], [942.63916015625, 587.7208862304688], [1012.6885375976562, 561.7881469726562], [921.195556640625, 597.8057861328125], [956.9349975585938, 589.1615600585938], [984.0969848632812, 626.619873046875], [1008.3998413085938, 622.2977294921875], [971.230712890625, 687.1294555664062], [994.10400390625, 681.3666381835938], [994.10400390625, 746.1983642578125], [989.8153076171875, 741.876220703125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[904, 528]",None,None
56959,"[[879.4738159179688, 350.4747314453125], [883.7724609375, 346.17169189453125], [876.6080322265625, 347.6060485839844], [888.0711059570312, 346.17169189453125], [870.8764038085938, 344.73736572265625], [895.2355346679688, 359.08074951171875], [868.0106201171875, 354.7777404785156], [906.6986694335938, 382.03021240234375], [850.8159790039062, 359.08074951171875], [886.6382446289062, 380.5958557128906], [849.383056640625, 376.2928466796875], [889.5040283203125, 406.4140319824219], [872.3092651367188, 403.5453186035156], [883.7724609375, 439.40380859375], [863.7119750976562, 433.6664733886719], [886.6382446289062, 472.3936767578125], [875.175048828125, 458.05023193359375]]","[[956.4860229492188, 540.9913330078125], [955.052978515625, 536.6771850585938], [957.9190063476562, 536.6771850585938], [959.3519897460938, 538.115234375], [979.4141845703125, 535.2390747070312], [960.7850341796875, 565.4384765625], [999.476318359375, 553.9339599609375], [940.7228393554688, 588.4475708007812], [1012.3734741210938, 561.124267578125], [917.7946166992188, 601.39013671875], [952.1869506835938, 589.8856201171875], [985.146240234375, 625.8372192382812], [1008.074462890625, 621.5230712890625], [970.816162109375, 686.236083984375], [995.1773071289062, 681.9218139648438], [995.1773071289062, 748.0729370117188], [989.4452514648438, 742.3206176757812]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[905, 529]",None,None
56960,"[[880.0272827148438, 349.2774963378906], [882.8932495117188, 346.4151916503906], [875.7284545898438, 346.4151916503906], [888.6250610351562, 346.4151916503906], [871.4296264648438, 344.9840393066406], [895.789794921875, 359.2955627441406], [867.1307983398438, 355.0021057128906], [907.25341796875, 382.1940002441406], [851.3683471679688, 359.2955627441406], [885.7590942382812, 380.76287841796875], [849.9353637695312, 376.4693908691406], [890.0579223632812, 406.5235900878906], [872.8626098632812, 403.66131591796875], [884.3262329101562, 439.4400939941406], [862.8319702148438, 433.7154846191406], [887.1920776367188, 473.78778076171875], [875.7284545898438, 458.0451354980469]]","[[956.235595703125, 540.702392578125], [954.80126953125, 536.3815307617188], [959.1041870117188, 536.3815307617188], [959.1041870117188, 537.82177734375], [980.6187744140625, 534.9412231445312], [960.5384521484375, 565.1875], [999.2647705078125, 555.1053466796875], [939.0238647460938, 588.2322387695312], [1012.1734619140625, 560.8665771484375], [917.5093383789062, 602.6351928710938], [989.224609375, 555.1053466796875], [984.921630859375, 625.6799926757812], [1007.8704833984375, 621.359130859375], [969.144287109375, 687.6128540039062], [993.5274658203125, 680.4113159179688], [993.5274658203125, 745.2247924804688], [992.0932006835938, 730.82177734375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[906, 530]",None,None
56961,"[[879.4368896484375, 348.220947265625], [883.6975708007812, 345.3609313964844], [876.5964965820312, 345.3609313964844], [887.9581298828125, 346.79095458984375], [870.9155883789062, 345.3609313964844], [896.4794311523438, 359.6610107421875], [868.0752563476562, 355.3709716796875], [906.4209594726562, 382.5411682128906], [851.0326538085938, 359.6610107421875], [886.5379028320312, 379.6811218261719], [849.6124267578125, 376.82110595703125], [890.7986450195312, 405.4212341308594], [872.3358154296875, 403.9912414550781], [885.1177978515625, 439.741455078125], [863.8145751953125, 434.02142333984375], [887.9581298828125, 472.6316223144531], [875.17626953125, 456.90155029296875]]","[[955.499755859375, 540.1702880859375], [955.499755859375, 535.8490600585938], [959.8046264648438, 535.8490600585938], [958.36962890625, 537.2894897460938], [979.8939819335938, 534.40869140625], [959.8046264648438, 564.6573486328125], [998.5484008789062, 554.574462890625], [936.8452758789062, 587.7039794921875], [1012.8980712890625, 560.3361206054688], [918.1908569335938, 602.108154296875], [989.938720703125, 554.574462890625], [984.1989135742188, 625.1548461914062], [1008.5931396484375, 620.8336181640625], [968.4143676757812, 685.6522827148438], [994.2435913085938, 681.3310546875], [989.938720703125, 741.8284912109375], [994.2435913085938, 724.5435791015625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[907, 532]",None,None
56962,"[[879.9178466796875, 347.5618896484375], [884.207275390625, 344.6813659667969], [877.0582275390625, 344.6813659667969], [888.4967041015625, 344.6813659667969], [871.3389892578125, 344.6813659667969], [897.07568359375, 359.08392333984375], [867.049560546875, 353.3229064941406], [907.0843505859375, 382.12799072265625], [849.8917236328125, 360.524169921875], [887.06689453125, 380.687744140625], [849.8917236328125, 376.36700439453125], [891.3563232421875, 405.1720886230469], [872.768798828125, 402.29156494140625], [884.207275390625, 438.2979431152344], [864.18994140625, 433.9772033691406], [887.06689453125, 472.86407470703125], [875.62841796875, 457.021240234375]]","[[956.2478637695312, 537.4917602539062], [956.2478637695312, 534.6150512695312], [957.6865844726562, 533.1766967773438], [959.125244140625, 537.4917602539062], [980.7060546875, 533.1766967773438], [959.125244140625, 564.8206787109375], [999.409423828125, 554.7521362304688], [938.983154296875, 586.396240234375], [1013.796630859375, 559.0672607421875], [918.8411254882812, 597.9031372070312], [992.2158203125, 550.4370727539062], [983.58349609375, 625.2320556640625], [1008.041748046875, 620.9169921875], [967.757568359375, 685.6434326171875], [993.654541015625, 681.3283081054688], [986.4609985351562, 735.9861450195312], [995.09326171875, 737.424560546875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[907, 533]",None,None
56963,"[[880.5128173828125, 347.9873046875], [884.8237915039062, 343.6666564941406], [877.638916015625, 345.1068420410156], [889.1347045898438, 345.1068420410156], [871.8909912109375, 345.1068420410156], [896.3196411132812, 358.0688781738281], [867.580078125, 353.7481994628906], [907.8154296875, 381.1124267578125], [850.33642578125, 360.9493103027344], [887.69775390625, 381.1124267578125], [850.33642578125, 375.3515625], [890.5717163085938, 405.59625244140625], [871.8909912109375, 402.7157897949219], [884.8237915039062, 438.7214050292969], [864.7061767578125, 432.9604797363281], [887.69775390625, 474.72698974609375], [876.2019653320312, 457.4443054199219]]","[[956.0281982421875, 536.292236328125], [956.0281982421875, 533.4086303710938], [957.4508666992188, 533.4086303710938], [958.8736572265625, 536.292236328125], [980.21484375, 533.4086303710938], [960.2964477539062, 563.686279296875], [998.7106323242188, 553.59375], [933.26416015625, 589.6385498046875], [1012.9381713867188, 559.3609008789062], [917.6139526367188, 598.2893676757812], [988.7513427734375, 553.59375], [980.21484375, 624.2415771484375], [1005.8243408203125, 621.3579711914062], [967.41015625, 684.796875], [993.0195922851562, 680.4714965820312], [987.3286743164062, 736.701416015625], [994.4423828125, 741.02685546875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[908, 534]",None,None
