frame,top,bottom,court,net,ball,pos,type
79865,"[[990.679443359375, 340.8364562988281], [994.992919921875, 337.9660949707031], [987.8038330078125, 336.5309143066406], [997.8685302734375, 337.9660949707031], [982.0526733398438, 335.09576416015625], [1003.6197509765625, 358.05853271484375], [969.1123657226562, 353.7530212402344], [1002.1819458007812, 385.3268737792969], [964.7989501953125, 381.0213317871094], [997.8685302734375, 405.4193420410156], [956.172119140625, 401.11383056640625], [992.1172485351562, 408.2897033691406], [973.4258422851562, 405.4193420410156], [993.5550537109375, 438.42840576171875], [979.1770629882812, 445.6042785644531], [982.0526733398438, 468.5671081542969], [983.4904174804688, 482.9188232421875]]","[[856.506103515625, 556.3912353515625], [853.6324462890625, 553.5099487304688], [856.506103515625, 552.0692749023438], [834.953369140625, 552.0692749023438], [855.0692749023438, 552.0692749023438], [820.5848388671875, 575.1196899414062], [859.3798217773438, 575.1196899414062], [800.4688720703125, 603.9326782226562], [896.7379760742188, 596.7294311523438], [823.4585571289062, 593.8480834960938], [901.0485229492188, 588.0855102539062], [822.0216674804688, 645.7114868164062], [847.8850708007812, 645.7114868164062], [830.6427612304688, 687.4903564453125], [852.195556640625, 706.2188110351562], [832.07958984375, 740.7943725585938], [843.5744018554688, 766.7260131835938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[944, 519]",None,None
79866,"[[990.3175048828125, 342.6625671386719], [994.5547485351562, 336.9208068847656], [987.4927978515625, 336.9208068847656], [998.7918701171875, 338.3562316894531], [981.8432006835938, 335.4853515625], [1004.4414672851562, 357.0169982910156], [969.1316528320312, 354.1460876464844], [1003.029052734375, 385.7257995605469], [963.4821166992188, 381.41949462890625], [997.3795166015625, 407.2574462890625], [957.8325805664062, 400.08026123046875], [991.7299194335938, 408.6929016113281], [973.3688354492188, 407.2574462890625], [991.7299194335938, 440.2726135253906], [979.0183715820312, 446.014404296875], [979.0183715820312, 470.41693115234375], [983.255615234375, 483.33587646484375]]","[[855.43798828125, 559.6207275390625], [854.0064697265625, 553.8796997070312], [856.8694458007812, 553.8796997070312], [835.3977661132812, 553.8796997070312], [855.43798828125, 553.8796997070312], [821.0833129882812, 576.8438720703125], [861.1636962890625, 576.8438720703125], [799.6116943359375, 605.5490112304688], [895.5183715820312, 596.9374389648438], [798.1802368164062, 605.5490112304688], [901.244140625, 596.9374389648438], [822.5147705078125, 645.7362060546875], [848.28076171875, 647.1714477539062], [831.1033935546875, 687.3587036132812], [851.1436157226562, 708.8875732421875], [833.96630859375, 741.8984375], [843.9863891601562, 770.6035766601562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[949, 509]",None,None
79867,"[[990.394775390625, 341.2130126953125], [994.6914672851562, 338.34466552734375], [987.5304565429688, 336.9104919433594], [998.9880981445312, 338.34466552734375], [981.801513671875, 335.476318359375], [1004.7169799804688, 358.4230651855469], [968.91162109375, 354.1205749511719], [1003.2847290039062, 384.2381591796875], [964.6149291992188, 381.3698425292969], [997.555908203125, 405.75079345703125], [956.0216674804688, 401.4482421875], [991.8270874023438, 408.6191101074219], [973.208251953125, 407.1849365234375], [991.8270874023438, 440.1708679199219], [978.9371337890625, 445.9075927734375], [980.3693237304688, 468.8543395996094], [983.2337646484375, 483.1960754394531]]","[[856.9755859375, 556.99462890625], [852.68896484375, 555.5537109375], [856.9755859375, 552.6717529296875], [835.5421752929688, 554.1126708984375], [855.5466918945312, 554.1126708984375], [821.2532348632812, 575.727294921875], [861.2622680664062, 577.1682739257812], [799.81982421875, 605.9877319335938], [896.9846801757812, 597.3419189453125], [824.1110229492188, 593.0189208984375], [901.2713012695312, 598.7828369140625], [822.6820678710938, 646.3348999023438], [848.4022216796875, 646.3348999023438], [831.2554931640625, 688.1231079101562], [851.260009765625, 708.2967529296875], [832.684326171875, 739.9981079101562], [844.1155395507812, 767.3765869140625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[954, 499]",None,None
79868,"[[991.5643920898438, 342.6816101074219], [994.3809204101562, 336.9493103027344], [988.7477416992188, 336.9493103027344], [998.6058349609375, 338.38238525390625], [981.706298828125, 336.9493103027344], [1004.2390747070312, 358.44537353515625], [969.0316162109375, 354.1461486816406], [1002.8307495117188, 385.6737060546875], [963.3984375, 381.37451171875], [998.6058349609375, 405.7367248535156], [956.3568725585938, 401.4374694824219], [992.97265625, 408.6028137207031], [973.2565307617188, 407.16973876953125], [991.5643920898438, 440.1304016113281], [978.8897094726562, 444.4295959472656], [981.706298828125, 468.7917785644531], [983.1145629882812, 483.12249755859375]]","[[851.9395141601562, 561.2094116210938], [853.3660278320312, 555.449951171875], [857.64599609375, 554.0100708007812], [834.8198852539062, 554.0100708007812], [856.2193603515625, 554.0100708007812], [821.9802856445312, 577.0480346679688], [861.9258422851562, 578.4879150390625], [799.154296875, 607.285400390625], [893.3115844726562, 595.7664184570312], [799.154296875, 605.8455200195312], [901.8713989257812, 597.206298828125], [823.4069213867188, 647.6018676757812], [849.086181640625, 650.4816284179688], [830.5400390625, 687.9183959960938], [851.9395141601562, 709.5164794921875], [834.8198852539062, 739.75390625], [843.3796997070312, 772.8710327148438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[958, 489]",None,None
79869,"[[992.3209838867188, 342.8424377441406], [995.1755981445312, 338.53961181640625], [989.4664306640625, 338.53961181640625], [999.4574584960938, 338.53961181640625], [982.3299560546875, 335.6710510253906], [1005.1665649414062, 358.61944580078125], [969.4844360351562, 355.75091552734375], [1002.3119506835938, 385.87066650390625], [963.7753295898438, 381.5678405761719], [998.0300903320312, 407.3847351074219], [956.6387939453125, 400.2134094238281], [990.8936767578125, 408.8190612792969], [972.3389892578125, 407.3847351074219], [992.3209838867188, 440.3730773925781], [978.048095703125, 444.6758728027344], [982.3299560546875, 467.624267578125], [983.75732421875, 483.4012756347656]]","[[857.6129150390625, 556.9609985351562], [851.8803100585938, 555.525390625], [857.6129150390625, 552.6542358398438], [836.11572265625, 554.08984375], [856.1797485351562, 552.6542358398438], [820.35107421875, 577.0591430664062], [860.479248046875, 577.0591430664062], [800.2870483398438, 607.2063598632812], [894.874755859375, 595.7216796875], [794.554443359375, 608.6419677734375], [903.4735717773438, 594.2861328125], [823.2174072265625, 648.8381958007812], [847.5808715820312, 648.8381958007812], [831.8162841796875, 689.0345458984375], [851.8803100585938, 709.1326293945312], [833.2494506835938, 739.2798461914062], [844.7145385742188, 767.9915161132812]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[963, 478]",None,None
79870,"[[991.708740234375, 343.2442321777344], [994.5590209960938, 340.3665466308594], [988.8585205078125, 338.92767333984375], [998.8344116210938, 340.3665466308594], [983.1580200195312, 337.48883056640625], [1004.5348510742188, 359.0716247558594], [968.90673828125, 354.75506591796875], [1003.1098022460938, 386.4098205566406], [961.7811889648438, 382.0932922363281], [998.8344116210938, 407.99261474609375], [956.0806884765625, 399.3595275878906], [991.708740234375, 410.87030029296875], [971.7569580078125, 407.99261474609375], [991.708740234375, 442.52508544921875], [978.8826293945312, 446.84161376953125], [978.8826293945312, 469.86328125], [983.1580200195312, 482.8129577636719]]","[[855.554443359375, 559.3988037109375], [852.686279296875, 555.0944213867188], [856.9885864257812, 552.2247924804688], [835.477294921875, 553.6596069335938], [855.554443359375, 553.6596069335938], [821.1365966796875, 576.6165161132812], [861.2908325195312, 578.05126953125], [799.6254272460938, 608.1822509765625], [895.7086791992188, 598.1386108398438], [825.4388427734375, 592.3992919921875], [901.4450073242188, 598.1386108398438], [822.5706176757812, 646.9219970703125], [848.384033203125, 648.3567504882812], [831.1751708984375, 687.0964965820312], [851.2522583007812, 711.4882202148438], [835.477294921875, 740.184326171875], [844.0818481445312, 771.7500610351562]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[968, 468]",None,None
79871,"[[992.4727172851562, 342.8357849121094], [995.3045654296875, 339.9727783203125], [989.6409301757812, 339.9727783203125], [999.55224609375, 339.9727783203125], [982.5614624023438, 338.5412902832031], [1003.7999877929688, 360.0137634277344], [969.818359375, 354.2877502441406], [1003.7999877929688, 388.6437072753906], [958.4911499023438, 377.19171142578125], [998.1364135742188, 410.11614990234375], [955.6593017578125, 397.232666015625], [991.056884765625, 410.11614990234375], [971.2342529296875, 408.6846618652344], [991.056884765625, 443.0406494140625], [978.3137817382812, 445.90362548828125], [976.8978271484375, 471.67059326171875], [982.5614624023438, 483.12255859375]]","[[848.1195068359375, 560.3980102539062], [852.4304809570312, 556.0870361328125], [858.1782836914062, 551.7760009765625], [835.186767578125, 553.2130126953125], [855.3043212890625, 553.2130126953125], [822.254150390625, 576.2048950195312], [861.05224609375, 576.2048950195312], [800.6995239257812, 606.3817138671875], [898.4134521484375, 599.19677734375], [794.9517211914062, 607.8187255859375], [901.287353515625, 600.6337280273438], [822.254150390625, 648.054443359375], [848.1195068359375, 648.054443359375], [830.8759155273438, 688.2902221679688], [850.9934692382812, 709.8450927734375], [833.7498168945312, 738.5848388671875], [843.8086547851562, 771.6357421875]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[973, 459]",None,None
79872,"[[991.603515625, 343.28204345703125], [995.8656616210938, 340.4102783203125], [988.7620849609375, 340.4102783203125], [1000.1278686523438, 340.4102783203125], [983.0791625976562, 338.974365234375], [1004.3900756835938, 360.5126647949219], [970.2926025390625, 354.7691345214844], [1004.3900756835938, 389.23040771484375], [954.6646728515625, 373.4356689453125], [998.7070922851562, 409.3327941894531], [960.3475341796875, 363.38446044921875], [990.1827392578125, 412.20458984375], [971.71337890625, 409.3327941894531], [990.1827392578125, 445.22998046875], [978.8169555664062, 446.6658630371094], [977.396240234375, 472.5118408203125], [983.0791625976562, 483.9989013671875]]","[[847.9237060546875, 560.1709594726562], [852.197509765625, 555.8565673828125], [857.89599609375, 551.5421752929688], [835.1021728515625, 552.9803466796875], [856.4713745117188, 552.9803466796875], [822.2807006835938, 575.9903564453125], [862.1697998046875, 577.4285278320312], [800.9115600585938, 606.1910400390625], [897.7850341796875, 599.0004272460938], [825.1299438476562, 594.68603515625], [900.63427734375, 600.4385375976562], [823.705322265625, 647.8967895507812], [849.3482666015625, 649.3349609375], [830.8284301757812, 686.7262573242188], [852.197509765625, 709.7362670898438], [833.6775512695312, 738.498779296875], [843.6498413085938, 771.5758056640625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[977, 449]",None,None
79873,"[[991.5925903320312, 343.3270263671875], [995.8532104492188, 340.4581604003906], [988.7522583007812, 340.4581604003906], [1000.1138305664062, 340.4581604003906], [983.071533203125, 339.0237121582031], [1004.3743896484375, 360.5401916503906], [970.289794921875, 354.8024597167969], [1004.3743896484375, 389.22882080078125], [954.6676635742188, 373.4500732421875], [998.693603515625, 409.31085205078125], [960.3484497070312, 363.4090576171875], [990.1724853515625, 412.1797180175781], [971.7099609375, 409.31085205078125], [990.1724853515625, 445.171630859375], [978.8109130859375, 446.6060791015625], [977.3907470703125, 472.42584228515625], [983.071533203125, 483.90130615234375]]","[[846.9981689453125, 560.1909790039062], [852.7535400390625, 555.8695068359375], [858.5088500976562, 551.5479736328125], [835.4876098632812, 552.9884643554688], [857.0700073242188, 552.9884643554688], [822.5381469726562, 576.0364990234375], [861.386474609375, 577.4769897460938], [800.955810546875, 606.2870483398438], [897.357177734375, 599.08447265625], [825.4158325195312, 594.7630004882812], [901.6736450195312, 599.08447265625], [823.97705078125, 648.0615234375], [849.8759155273438, 649.5020141601562], [831.1710815429688, 686.9550170898438], [851.314697265625, 710.0030517578125], [834.0487670898438, 738.8130493164062], [844.1205444335938, 771.944580078125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[982, 439]",None,None
79874,"[[992.8157348632812, 343.7792053222656], [995.6542358398438, 339.4755859375], [989.9772338867188, 339.4755859375], [999.912109375, 340.9101257324219], [982.8809204101562, 338.041015625], [1005.5891723632812, 360.9937744140625], [971.5267944335938, 355.255615234375], [1004.169921875, 389.6847229003906], [951.6571044921875, 368.1665344238281], [998.4928588867188, 409.7684020996094], [955.9148559570312, 388.25018310546875], [989.9772338867188, 412.63751220703125], [971.5267944335938, 409.7684020996094], [989.9772338867188, 445.632080078125], [977.203857421875, 447.0666198730469], [982.8809204101562, 468.5848388671875], [982.8809204101562, 484.3648376464844]]","[[847.50244140625, 559.8118896484375], [853.2054443359375, 555.4931640625], [857.482666015625, 552.6139526367188], [836.0963745117188, 554.0535278320312], [856.0569458007812, 552.6139526367188], [823.2645874023438, 575.6473999023438], [861.7599487304688, 577.0869750976562], [800.4525756835938, 607.318359375], [897.4037475585938, 598.6807861328125], [824.6903686523438, 595.8016357421875], [903.1067504882812, 595.8016357421875], [823.2645874023438, 647.6268310546875], [850.3538818359375, 647.6268310546875], [830.3934326171875, 687.935302734375], [851.7796630859375, 709.5291748046875], [833.244873046875, 738.3209228515625], [844.6509399414062, 769.991943359375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[987, 429]",None,None
