frame,top,bottom,court,net,ball,pos,type
129870,"[[959.2939453125, 347.30877685546875], [962.1229858398438, 343.00909423828125], [956.4650268554688, 343.00909423828125], [966.3663330078125, 343.00909423828125], [949.3926391601562, 341.57586669921875], [970.6098022460938, 364.50762939453125], [935.2478637695312, 358.7746887207031], [973.438720703125, 384.57293701171875], [922.517578125, 375.9735107421875], [974.853271484375, 413.2376708984375], [931.0044555664062, 403.2049865722656], [956.4650268554688, 417.537353515625], [938.0767822265625, 416.1041259765625], [960.70849609375, 451.9350280761719], [939.4912719726562, 451.9350280761719], [950.80712890625, 472.0003356933594], [943.7347412109375, 486.33270263671875]]","[[1081.346923828125, 547.675048828125], [1077.0531005859375, 544.793701171875], [1078.484375, 544.793701171875], [1057.0150146484375, 549.11572265625], [1077.0531005859375, 549.11572265625], [1046.9959716796875, 572.1664428710938], [1087.0721435546875, 570.725830078125], [1028.38916015625, 600.9799194335938], [1124.2857666015625, 595.2172241210938], [1021.2327880859375, 600.9799194335938], [1122.8544921875, 579.3698120117188], [1051.289794921875, 642.7593994140625], [1077.0531005859375, 644.2001342773438], [1054.1524658203125, 683.0982666015625], [1085.640869140625, 700.3863525390625], [1055.583740234375, 734.9624633789062], [1081.346923828125, 763.7759399414062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129871,"[[959.286865234375, 347.3759765625], [962.1163940429688, 343.0786437988281], [956.457275390625, 343.0786437988281], [966.3606567382812, 343.0786437988281], [949.3834838867188, 341.6462097167969], [970.60498046875, 364.5653076171875], [935.2357177734375, 358.83551025390625], [973.4345092773438, 384.6195373535156], [922.5028076171875, 376.0248718261719], [974.8493041992188, 413.2684326171875], [930.991455078125, 403.2413330078125], [956.457275390625, 417.5657653808594], [938.0652465820312, 416.13330078125], [960.7015991210938, 451.9444274902344], [939.4800415039062, 451.9444274902344], [950.7981567382812, 471.9986572265625], [943.724365234375, 486.3230895996094]]","[[1079.9306640625, 547.6508178710938], [1077.068115234375, 544.7694702148438], [1078.499267578125, 546.2101440429688], [1057.030517578125, 549.0914916992188], [1077.068115234375, 549.0914916992188], [1047.01171875, 572.1420288085938], [1087.0869140625, 570.7013549804688], [1028.4053955078125, 600.9551391601562], [1124.2994384765625, 595.1925048828125], [1021.2491455078125, 602.3958129882812], [1122.8682861328125, 579.3452758789062], [1051.3055419921875, 642.7341918945312], [1077.068115234375, 644.1748657226562], [1054.16796875, 683.0726318359375], [1085.655517578125, 700.3604736328125], [1055.5992431640625, 734.9363403320312], [1081.36181640625, 763.7494506835938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129872,"[[961.8115844726562, 346.9165954589844], [963.2255249023438, 342.60040283203125], [957.5698852539062, 342.60040283203125], [966.05322265625, 344.0391540527344], [949.0866088867188, 341.1617126464844], [970.294921875, 364.1813049316406], [934.9478149414062, 359.8651428222656], [973.1226806640625, 385.76220703125], [922.2227783203125, 375.6911315917969], [974.5364990234375, 413.0979919433594], [930.7061157226562, 403.0269470214844], [957.5698852539062, 417.4141845703125], [939.1893920898438, 415.9754638671875], [960.397705078125, 451.9436340332031], [940.603271484375, 451.9436340332031], [950.50048828125, 470.6470642089844], [943.4310913085938, 485.03436279296875]]","[[1081.105712890625, 548.0073852539062], [1076.8316650390625, 545.138671875], [1078.2564697265625, 545.138671875], [1056.8858642578125, 549.4417724609375], [1076.8316650390625, 549.4417724609375], [1045.48828125, 573.8257446289062], [1086.8045654296875, 569.522705078125], [1028.391845703125, 601.0784912109375], [1123.8468017578125, 595.341064453125], [1022.6929931640625, 601.0784912109375], [1123.8468017578125, 579.5631713867188], [1051.18701171875, 642.6747436523438], [1078.2564697265625, 644.109130859375], [1054.0364990234375, 684.27099609375], [1085.3798828125, 700.0488891601562], [1055.461181640625, 735.9077758789062], [1081.105712890625, 764.5948486328125]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129873,"[[960.15380859375, 347.6800842285156], [963.0289916992188, 341.93646240234375], [957.278564453125, 341.93646240234375], [965.904296875, 343.37237548828125], [950.090576171875, 341.93646240234375], [971.6547241210938, 363.4750061035156], [935.7144165039062, 359.16729736328125], [974.5299072265625, 386.449462890625], [922.7759399414062, 374.96221923828125], [975.967529296875, 409.42388916015625], [931.4015502929688, 400.8084716796875], [957.278564453125, 416.6033935546875], [938.5896606445312, 416.6033935546875], [961.5913696289062, 452.5009765625], [940.0272827148438, 451.0650939941406], [951.5281372070312, 471.167724609375], [944.340087890625, 485.5267639160156]]","[[1082.321044921875, 547.676513671875], [1076.57421875, 544.8031005859375], [1079.4476318359375, 546.23974609375], [1056.460205078125, 550.5498657226562], [1078.0108642578125, 547.676513671875], [1046.403076171875, 573.5369873046875], [1088.06787109375, 570.66357421875], [1026.2889404296875, 602.2708740234375], [1123.9859619140625, 593.6506958007812], [1019.1054077148438, 602.2708740234375], [1122.5491943359375, 579.2837524414062], [1052.1500244140625, 645.3716430664062], [1078.0108642578125, 645.3716430664062], [1053.586669921875, 684.1624145507812], [1085.1944580078125, 701.4027709960938], [1056.460205078125, 735.8834228515625], [1080.8843994140625, 763.1806030273438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129874,"[[961.3247680664062, 345.2286376953125], [964.2042236328125, 340.9264831542969], [957.0054931640625, 340.9264831542969], [967.0838012695312, 342.36053466796875], [949.8067016601562, 340.9264831542969], [971.4030151367188, 363.8711853027344], [936.8488159179688, 359.5690612792969], [975.7223510742188, 386.8158874511719], [922.4512939453125, 375.343505859375], [977.162109375, 414.0626525878906], [931.08984375, 399.7222595214844], [957.0054931640625, 418.36480712890625], [939.7283935546875, 416.9307556152344], [961.3247680664062, 451.3478088378906], [941.1681518554688, 451.3478088378906], [951.2464599609375, 471.4243469238281], [944.047607421875, 485.76483154296875]]","[[1081.5833740234375, 547.4971923828125], [1075.885986328125, 544.6171264648438], [1078.734619140625, 544.6171264648438], [1057.3695068359375, 550.377197265625], [1078.734619140625, 547.4971923828125], [1045.974853515625, 573.4175415039062], [1087.28076171875, 570.5374755859375], [1026.0340576171875, 602.2179565429688], [1124.3135986328125, 593.5778198242188], [1020.336669921875, 602.2179565429688], [1122.8892822265625, 579.1776123046875], [1051.672119140625, 643.9785766601562], [1077.310302734375, 645.4185791015625], [1054.5208740234375, 682.859130859375], [1085.8563232421875, 701.579345703125], [1057.3695068359375, 737.579833984375], [1081.5833740234375, 762.0601806640625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129875,"[[961.8023681640625, 345.2141418457031], [964.6693115234375, 340.8992004394531], [957.5020141601562, 340.8992004394531], [967.5361938476562, 342.3374938964844], [950.3348999023438, 340.8992004394531], [971.83642578125, 363.9122619628906], [937.4338989257812, 359.5972900390625], [977.5703125, 388.3636779785156], [923.0994873046875, 375.4187927246094], [979.0037231445312, 412.8150634765625], [931.7001342773438, 401.3085021972656], [957.5020141601562, 417.1300048828125], [938.8673095703125, 415.6916809082031], [961.8023681640625, 450.2113037109375], [941.7341918945312, 450.2113037109375], [951.768310546875, 473.2243957519531], [944.6010131835938, 486.1692199707031]]","[[1080.4222412109375, 546.4830932617188], [1076.1285400390625, 542.1796875], [1078.990966796875, 543.6141357421875], [1057.52197265625, 549.35205078125], [1077.5596923828125, 547.9176025390625], [1046.07177734375, 573.7382202148438], [1087.57861328125, 569.4347534179688], [1027.4652099609375, 602.427734375], [1123.3603515625, 595.25537109375], [1021.740234375, 602.427734375], [1123.3603515625, 580.9105834960938], [1051.796875, 642.5931396484375], [1077.5596923828125, 644.027587890625], [1054.659423828125, 682.7584838867188], [1086.1473388671875, 701.4066772460938], [1056.0906982421875, 735.8341674804688], [1081.853515625, 763.0892944335938]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129876,"[[962.4227905273438, 344.0072937011719], [965.2841186523438, 341.1352844238281], [958.130615234375, 341.1352844238281], [968.1456298828125, 341.1352844238281], [950.9769897460938, 341.1352844238281], [972.437744140625, 362.6756286621094], [938.1004028320312, 358.3675537109375], [979.5913696289062, 387.0879821777344], [923.7931518554688, 374.163818359375], [981.0221557617188, 410.0643615722656], [932.3775634765625, 397.1401672363281], [958.130615234375, 417.2445068359375], [939.5311889648438, 415.8084716796875], [962.4227905273438, 451.7090759277344], [940.9619140625, 451.7090759277344], [952.4076538085938, 471.8133544921875], [943.8233642578125, 484.7375793457031]]","[[1082.73681640625, 548.3367919921875], [1075.5809326171875, 542.5989990234375], [1079.8743896484375, 544.033447265625], [1056.9757080078125, 548.3367919921875], [1078.443359375, 548.3367919921875], [1046.9576416015625, 572.7224731445312], [1088.46142578125, 571.2880249023438], [1026.92138671875, 602.8458862304688], [1124.2406005859375, 594.2391967773438], [1019.7655029296875, 602.8458862304688], [1122.809326171875, 579.8947143554688], [1051.2510986328125, 644.4450073242188], [1077.0120849609375, 645.8794555664062], [1054.113525390625, 683.1751708984375], [1085.59912109375, 701.822998046875], [1056.9757080078125, 737.6842651367188], [1081.3056640625, 762.0699462890625]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129877,"[[961.477783203125, 343.7996826171875], [964.3015747070312, 340.9240417480469], [958.6539306640625, 340.9240417480469], [967.1253662109375, 342.36187744140625], [951.594482421875, 340.9240417480469], [972.7730102539062, 362.4913024902344], [937.4754638671875, 358.1778564453125], [978.4205932617188, 385.496337890625], [923.3565063476562, 373.9938049316406], [981.2443237304688, 409.9391784667969], [931.827880859375, 396.99884033203125], [958.6539306640625, 417.12823486328125], [938.887451171875, 414.25262451171875], [962.8896484375, 451.63580322265625], [941.711181640625, 451.63580322265625], [953.00634765625, 471.7652282714844], [944.5350341796875, 486.14337158203125]]","[[1082.819091796875, 548.30029296875], [1075.6839599609375, 543.9931030273438], [1079.965087890625, 543.9931030273438], [1057.1328125, 548.30029296875], [1078.5380859375, 548.30029296875], [1047.143798828125, 572.7076416015625], [1088.527099609375, 571.2719116210938], [1027.1656494140625, 602.85791015625], [1124.202392578125, 594.2435302734375], [1020.0306396484375, 602.85791015625], [1122.775390625, 579.88623046875], [1051.4249267578125, 644.4939575195312], [1077.1109619140625, 645.9296875], [1054.27880859375, 683.258544921875], [1085.673095703125, 701.9230346679688], [1057.1328125, 737.8162231445312], [1081.39208984375, 762.2235717773438]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129878,"[[962.617431640625, 342.6944580078125], [965.4913330078125, 339.8225402832031], [958.3065185546875, 339.8225402832031], [968.365234375, 341.25848388671875], [951.1217041015625, 339.8225402832031], [972.6762084960938, 362.7976989746094], [938.1890258789062, 358.4898376464844], [981.2979736328125, 387.20880126953125], [925.2562866210938, 372.8493347167969], [984.1719360351562, 408.74798583984375], [933.8780517578125, 394.3885192871094], [959.7434692382812, 415.927734375], [941.0629272460938, 414.4917907714844], [962.617431640625, 451.8263854980469], [942.4999389648438, 451.8263854980469], [952.55859375, 473.3656005859375], [943.9368896484375, 484.8531799316406]]","[[1082.64599609375, 547.6539916992188], [1075.47705078125, 543.35009765625], [1079.7783203125, 544.7847900390625], [1056.8380126953125, 547.6539916992188], [1078.3446044921875, 547.6539916992188], [1046.8016357421875, 572.0427856445312], [1088.381103515625, 570.6082153320312], [1026.728759765625, 602.170166015625], [1124.225341796875, 593.5623168945312], [1019.5598754882812, 602.170166015625], [1122.7916259765625, 579.2160034179688], [1052.5367431640625, 645.209228515625], [1078.3446044921875, 645.209228515625], [1053.970458984375, 683.9443359375], [1085.5135498046875, 702.5946044921875], [1056.8380126953125, 737.0258178710938], [1081.212158203125, 762.8491821289062]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
129879,"[[962.1387939453125, 342.8318176269531], [964.9859619140625, 338.522705078125], [959.2915649414062, 338.522705078125], [967.8331909179688, 341.3954162597656], [952.173583984375, 339.9590759277344], [973.5275268554688, 361.5045166015625], [939.3612060546875, 358.6318054199219], [983.4927978515625, 384.4863586425781], [925.125244140625, 371.55908203125], [987.7635498046875, 406.03179931640625], [935.0903930664062, 391.66815185546875], [960.7151489257812, 416.08636474609375], [940.7848510742188, 416.08636474609375], [963.5623779296875, 451.9954528808594], [942.2084350585938, 451.9954528808594], [953.5972290039062, 472.1045227050781], [945.0556640625, 485.03179931640625]]","[[1082.7152099609375, 546.6853637695312], [1075.5631103515625, 540.9484252929688], [1079.8543701171875, 543.81689453125], [1056.9676513671875, 548.11962890625], [1078.4239501953125, 548.11962890625], [1046.9547119140625, 572.5018920898438], [1088.4368896484375, 569.6333618164062], [1026.9288330078125, 601.1868286132812], [1125.6278076171875, 595.4498291015625], [1021.2070922851562, 601.1868286132812], [1124.1973876953125, 581.1072998046875], [1051.2459716796875, 641.3457641601562], [1076.9935302734375, 645.6484985351562], [1054.1068115234375, 684.3731689453125], [1085.5760498046875, 703.0183715820312], [1056.9676513671875, 737.4403686523438], [1081.2847900390625, 763.2568359375]]","[[719, 396], [1197, 396], [656, 597], [1262, 597], [524, 978], [1397, 978]]","[[599, 425], [599, 597], [1320, 597], [1320, 425]]","[990, 414]",None,None
