rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:20:53,37611,15,10,13,1,short service,0.0,1,2.0,7,0.471951219512195,-0.3697916666666667,,,8,168.6,645.11,8,202.6,332.86,1,30,2460
25,2,00:20:54,37633,15,10,24,2,net shot,0.0,0,2.0,2,-1.048780487804878,0.4176041666666664,,,8,198.1,356.86,8,178.0,629.64,1,30,2460
25,3,00:20:55,37655,15,10,13,2,lob,0.0,1,1.0,5,-0.9353658536585366,-1.2802083333333334,,,7,115.0,580.55,8,156.1,359.74,1,30,2460
25,4,00:20:56,37690,15,10,24,2,smash,1.0,0,2.0,6,-1.0195121951219512,0.9758333333333334,,,8,119.0,247.77,8,147.9,668.66,1,30,2460
25,5,00:20:56,37708,15,10,13,2,defensive shot,0.0,1,2.0,8,0.0609756097560975,-0.6719791666666666,,,8,180.1,682.95,8,112.6,258.39,1,30,2460
25,6,00:20:57,37731,15,10,24,2,net shot,0.0,0,2.0,2,-1.126829268292683,0.4477083333333335,,,7,152.2,380.76,8,161.3,679.93,1,30,2460
25,7,00:20:58,37757,15,10,13,2,lob,0.0,1,1.0,3,-0.8963414634146342,-1.4827083333333333,,,7,106.5,589.76,8,146.5,355.13,1,30,2460
25,8,00:20:59,37799,15,10,24,2,net shot,1.0,0,2.0,7,0.851219512195122,0.6595833333333333,,,9,105.5,199.09,8,155.5,678.37,1,30,2460
25,9,00:21:00,37827,15,10,13,2,lob,0.0,0,1.0,4,1.3231707317073171,-1.466041666666667,,,8,224.2,616.96,8,148.4,260.55,1,30,2460
25,10,00:21:02,37866,15,10,24,2,drop,0.0,0,2.0,1,1.0256097560975612,0.5734375000000002,,,4,256.9,199.86,8,200.8,681.12,1,30,2460
25,11,00:21:03,37892,15,10,13,2,net shot,0.0,0,1.0,7,-0.8451219512195122,-0.2810937500000001,,,8,244.5,634.07,8,210.4,290.63,1,30,2460
25,12,00:21:03,37915,15,10,24,2,push/rush,0.0,1,1.0,6,-1.075609756097561,0.96734375,,,7,118.8,403.93,8,205.5,664.75,1,30,2460
25,13,00:21:04,37933,15,10,13,2,clear,0.0,1,1.0,5,-0.8804878048780488,-1.2947395833333333,,,8,162.6,678.29,7,136.3,374.02,1,30,2460
25,14,00:21:05,37964,15,10,24,2,clear,1.0,0,1.0,3,1.0,1.5194791666666667,,,8,122.7,239.74,8,145.8,697.68,1,30,2460
25,15,00:21:06,37997,15,10,13,2,drop,0.0,0,2.0,1,-1.1329268292682928,-0.3261979166666666,,,9,230.6,773.42,8,173.5,262.83,1,30,2460
25,16,00:21:07,38025,15,10,24,2,lob,0.0,1,1.0,6,-1.0451219512195122,1.505572916666667,,,1,93.5,369.89,8,192.4,723.61,1,30,2460
25,17,00:21:08,38063,15,10,13,2,drop,1.0,0,2.0,2,1.1963414634146343,-0.4329687499999999,,,4,104.9,767.53,8,148.2,323.8,1,30,2460
25,18,00:21:09,38087,15,10,24,2,net shot,0.0,0,2.0,1,1.2524390243902437,0.4262500000000002,,,8,225.8,351.77,8,131.1,728.82,1,30,2460
25,19,00:21:10,38117,15,10,13,2,lob,0.0,0,1.0,8,-0.4243902439024392,-1.354479166666667,,,8,251.6,597.16,8,203.5,344.89,1,30,2460
25,20,00:21:11,38152,15,10,24,2,smash,1.0,0,2.0,8,0.9048780487804876,1.0956770833333334,,,8,139.6,204.19,8,200.0,676.27,1,30,2460
25,21,00:21:12,38168,15,10,13,2,defensive shot,0.0,0,1.0,6,1.0134146341463417,-1.11,,,8,209.5,701.74,8,152.6,239.35,1,30,2460
25,22,00:21:13,38192,15,10,24,2,drop,0.0,0,2.0,1,1.1378048780487806,0.4168749999999998,,,8,209.5,275.32,8,211.0,692.23,1,30,2460
25,23,00:21:13,38217,15,10,13,3,net shot,0.0,0,2.0,1,1.3475609756097562,0.1393229166666666,touched the net,13.0,7,238.5,577.33,8,223.2,285.38,1,30,2460
