rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
40,1,00:32:32,58560,20,20,13,1,short service,0.0,1,2.0,8,-0.3158536585365854,-0.6199479166666665,,,8,187.0,649.97,8,115.7,286.76,1,30,2475
40,2,00:32:32,58580,20,20,24,2,push/rush,0.0,1,1.0,5,1.2512195121951222,1.4417708333333337,,,7,162.0,369.04,8,173.5,633.13,1,30,2475
40,3,00:32:33,58613,20,20,13,2,drive,0.0,0,2.0,6,1.175609756097561,-1.0429166666666667,,,5,254.4,752.92,8,209.2,327.92,1,30,2475
40,4,00:32:34,58628,20,20,24,2,defensive shot,0.0,0,2.0,1,1.2548780487804876,0.6104687500000002,,,8,230.0,295.43,8,239.0,730.73,1,30,2475
40,5,00:32:35,58650,20,20,13,2,net shot,0.0,0,2.0,7,0.2280487804878047,-0.524375,,,8,246.3,634.05,8,220.8,290.49,1,30,2475
40,6,00:32:35,58671,20,20,24,2,net shot,0.0,0,2.0,7,0.1109756097560974,0.1875520833333332,,,7,169.4,366.62,8,214.6,637.81,1,30,2475
40,7,00:32:36,58698,20,20,13,2,lob,0.0,0,1.0,9,-0.8634146341463415,-1.4243229166666669,,,7,164.4,561.46,8,157.2,355.0,1,30,2475
40,8,00:32:37,58733,20,20,24,2,smash,1.0,0,2.0,5,0.9426829268292684,0.9580208333333337,,,8,118.6,212.73,8,163.4,676.66,1,30,2475
40,9,00:32:38,58749,20,20,13,2,defensive shot,0.0,0,2.0,6,1.0841463414634145,-0.6398958333333334,,,8,199.4,685.97,8,122.7,215.42,1,30,2475
40,10,00:32:39,58779,20,20,24,2,net shot,0.0,0,2.0,1,0.9780487804878047,0.2248958333333333,,,8,215.1,354.28,8,217.6,658.0,1,30,2475
40,11,00:32:40,58805,20,20,13,2,net shot,0.0,0,2.0,2,1.2341463414634144,-0.2342187500000001,,,7,241.7,590.06,8,190.1,359.32,1,30,2475
40,12,00:32:40,58826,20,20,24,2,lob,0.0,0,1.0,8,-0.723170731707317,1.3486458333333335,,,7,245.2,402.38,8,223.6,620.47,1,30,2475
40,13,00:32:42,58864,20,20,13,2,smash,1.0,0,2.0,8,-0.0585365853658537,-1.0225520833333333,,,8,151.4,724.04,8,194.7,320.76,1,30,2475
40,14,00:32:42,58876,20,20,24,2,defensive shot,0.0,1,1.0,7,0.6048780487804878,0.5466145833333336,,,8,203.3,288.18,8,132.5,746.8,1,30,2475
40,15,00:32:43,58902,20,20,13,2,net shot,0.0,0,2.0,2,1.2792682926829266,-0.1548958333333333,,,8,194.0,619.05,8,198.5,272.88,1,30,2475
40,16,00:32:44,58929,20,20,24,2,lob,0.0,0,1.0,5,1.110975609756098,1.4884895833333331,,,7,244.1,375.01,8,193.9,666.52,1,30,2475
40,17,00:32:45,58968,20,20,13,2,drop,0.0,0,2.0,5,-0.95,-0.6540104166666666,,,9,248.4,780.34,8,203.0,308.3,1,30,2475
40,18,00:32:46,58994,20,20,24,2,push/rush,0.0,1,1.0,6,-1.1829268292682926,1.196979166666667,,,8,118.4,355.48,8,201.5,712.75,1,30,2475
40,19,00:32:47,59019,20,20,13,3,smash,1.0,0,2.0,10,-1.5609756097560976,-1.3336979166666667,out,13.0,8,132.3,696.24,8,148.1,313.96,1,30,2475
