rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
12,1,00:13:36,24483,31,bottom,short service,,,"[905, 602]","[[865.2642211914062, 408.05596923828125], [869.564453125, 403.748779296875], [860.9640502929688, 402.3130187988281], [876.7314453125, 403.748779296875], [855.23046875, 403.748779296875], [885.331787109375, 426.7205810546875], [846.6300659179688, 423.8490905761719], [911.1329956054688, 452.5638122558594], [816.52880859375, 435.3349914550781], [879.5982055664062, 455.435302734375], [823.6957397460938, 451.1280822753906], [876.7314453125, 485.58575439453125], [852.3636474609375, 484.1500549316406], [870.9978637695312, 532.965087890625], [858.0972290039062, 532.965087890625], [873.8646240234375, 587.5231323242188], [866.6976318359375, 564.5513305664062], [870.2811279296875, 576.0372314453125]]","[[956.0022583007812, 575.1611328125], [944.5198364257812, 600.9939575195312], [974.6611938476562, 599.558837890625], [947.3904418945312, 603.8643188476562], [974.6611938476562, 599.558837890625], [944.5198364257812, 639.7432250976562], [989.01416015625, 622.5213012695312], [914.3785400390625, 648.3541259765625], [1009.1083984375, 631.1322631835938], [904.3314208984375, 629.6970825195312], [980.4024047851562, 621.0861206054688], [976.096435546875, 715.8064575195312], [1000.49658203125, 707.1954956054688], [974.6611938476562, 773.212646484375], [987.578857421875, 764.601806640625], [1006.23779296875, 816.2673950195312], [989.01416015625, 806.2212524414062], [997.6259765625, 811.2443237304688]]"
12,2,00:13:36,24504,30,top,lob,,,"[913, 402]","[[874.431640625, 418.9222412109375], [877.3041381835938, 414.6175842285156], [868.686767578125, 417.48736572265625], [883.0490112304688, 414.6175842285156], [864.3780517578125, 423.2268981933594], [897.4113159179688, 431.8362121582031], [868.686767578125, 444.7502136230469], [916.0822143554688, 423.2268981933594], [884.4852294921875, 459.09906005859375], [929.0082397460938, 413.1827087402344], [887.3577270507812, 459.09906005859375], [898.8474731445312, 502.1456604003906], [875.867919921875, 503.5805358886719], [910.3372802734375, 558.106201171875], [883.0490112304688, 553.8015747070312], [871.5592041015625, 576.7597045898438], [880.1765747070312, 608.3272705078125], [875.8678894042969, 592.5434875488281]]","[[919.340576171875, 628.9130859375], [919.340576171875, 626.0332641601562], [920.7758178710938, 627.4732055664062], [922.2111206054688, 626.0332641601562], [948.0463256835938, 623.1533813476562], [923.646484375, 647.6321411132812], [968.1403198242188, 647.6321411132812], [930.8228759765625, 679.310546875], [991.1048583984375, 683.6303100585938], [913.5994262695312, 718.1885986328125], [1005.457763671875, 716.7486572265625], [952.3521118164062, 723.9483032226562], [983.928466796875, 722.5083618164062], [923.646484375, 774.3457641601562], [981.057861328125, 759.946533203125], [912.1641235351562, 836.2626342773438], [985.3637084960938, 817.5435791015625], [948.763916015625, 826.9031066894531]]"
12,3,00:13:37,24537,31,bottom,smash,,,"[1078, 450]","[[1011.07177734375, 423.7762451171875], [1013.921630859375, 420.9017028808594], [1006.797119140625, 419.4644470214844], [1019.6211547851562, 423.7762451171875], [998.2476806640625, 422.3389587402344], [1023.8959350585938, 442.4605407714844], [982.5738525390625, 442.4605407714844], [1032.4453125, 468.3311462402344], [956.9255981445312, 466.8938903808594], [1043.844482421875, 489.8899841308594], [961.2002563476562, 497.0762634277344], [1009.6468505859375, 494.2017517089844], [981.1488647460938, 494.2017517089844], [1042.419677734375, 525.8214111328125], [964.0501098632812, 525.8214111328125], [1032.4453125, 561.7527465820312], [951.2259521484375, 577.5625610351562], [991.8356323242188, 569.6576538085938]]","[[1121.886474609375, 618.5682983398438], [1119.027587890625, 612.8197021484375], [1116.1685791015625, 617.1311645507812], [1096.156005859375, 631.5023803710938], [1119.027587890625, 628.628173828125], [1093.297119140625, 661.68212890625], [1133.322265625, 654.4965209960938], [1121.886474609375, 658.807861328125], [1159.052734375, 630.0653076171875], [1184.783203125, 601.3226928710938], [1181.9241943359375, 602.7598266601562], [1103.303466796875, 745.0357055664062], [1130.4632568359375, 749.3469848632812], [1093.297119140625, 793.8980712890625], [1137.6107177734375, 816.8921508789062], [1073.2845458984375, 841.3233642578125], [1130.4632568359375, 881.56298828125], [1101.8739013671875, 861.4431762695312]]"
12,4,00:13:38,24555,30,top,defensive shot,,,"[699, 470]","[[836.2109375, 495.01123046875], [839.0809326171875, 490.7100830078125], [836.2109375, 492.1437683105469], [851.9960327148438, 489.2763366699219], [834.7759399414062, 492.1437683105469], [883.566162109375, 497.878662109375], [836.2109375, 507.9147033691406], [918.0062255859375, 489.2763366699219], [814.6859130859375, 523.6856689453125], [951.0113525390625, 483.5414733886719], [783.1157836914062, 535.1553955078125], [923.7462158203125, 516.5170288085938], [899.3511962890625, 523.6856689453125], [958.1863403320312, 555.2275390625], [860.6060180664062, 533.7217407226562], [1004.1065063476562, 559.5286865234375], [862.0410766601562, 589.6368408203125], [933.0737915039062, 574.582763671875]]","[[1079.7879638671875, 674.699462890625], [1075.4688720703125, 668.9343872070312], [1078.34814453125, 671.81689453125], [1048.114990234375, 674.699462890625], [1075.4688720703125, 674.699462890625], [1030.8388671875, 703.5248413085938], [1082.667236328125, 706.4073486328125], [1002.045166015625, 722.2613525390625], [1114.3402099609375, 745.3215942382812], [979.0103149414062, 756.851806640625], [1140.2545166015625, 775.5882568359375], [1035.1578369140625, 788.5596923828125], [1068.2705078125, 785.6771240234375], [1069.710205078125, 837.5628662109375], [1099.943359375, 827.4739990234375], [1078.34814453125, 886.5660400390625], [1104.262451171875, 885.124755859375], [1091.3052978515625, 885.8453979492188]]"
12,5,00:13:39,24583,31,bottom,net shot,,,"[660, 609]","[[878.0515747070312, 416.9014892578125], [882.3528442382812, 412.6021728515625], [873.7501831054688, 412.6021728515625], [890.95556640625, 415.4683532714844], [869.4487915039062, 414.0352783203125], [900.9920654296875, 438.3979187011719], [856.5447998046875, 438.3979187011719], [916.763671875, 459.89434814453125], [835.0379638671875, 461.3274230957031], [931.1015014648438, 488.5562438964844], [822.1339721679688, 497.15484619140625], [883.78662109375, 484.2569885253906], [856.5447998046875, 485.6900939941406], [921.0650634765625, 515.7850952148438], [849.3758544921875, 527.2498168945312], [923.9326171875, 557.3448486328125], [833.6041870117188, 575.97509765625], [878.7684020996094, 566.6599731445312]]","[[689.28515625, 648.7705078125], [692.1442260742188, 644.4679565429688], [693.5737915039062, 645.9021606445312], [697.8623657226562, 650.2047119140625], [717.8758544921875, 648.7705078125], [720.7349243164062, 671.717529296875], [726.4530639648438, 668.84912109375], [752.1846313476562, 687.4935302734375], [696.4328002929688, 694.6644897460938], [765.0503540039062, 706.1380004882812], [679.2784423828125, 707.5722045898438], [759.332275390625, 734.8217163085938], [753.6141357421875, 733.3875732421875], [740.7483520507812, 805.0968627929688], [717.8758544921875, 747.7294311523438], [797.9296875, 806.5310668945312], [696.4328002929688, 795.0575561523438], [747.1812438964844, 800.7943115234375]]"
12,6,00:13:40,24610,30,top,lob,,,"[1029, 457]","[[1002.6890258789062, 475.839599609375], [1004.1226806640625, 472.9558410644531], [996.9542846679688, 471.513916015625], [1005.5562744140625, 477.2814636230469], [985.4850463867188, 477.2814636230469], [976.883056640625, 491.7002868652344], [978.3167724609375, 498.9096984863281], [996.9542846679688, 501.7934875488281], [982.61767578125, 510.44476318359375], [989.7860107421875, 529.1892700195312], [994.0870361328125, 527.7473754882812], [946.7760620117188, 552.2593994140625], [953.9443969726562, 555.1431884765625], [959.6790771484375, 607.0509033203125], [989.7860107421875, 573.8876342773438], [918.102783203125, 602.7252807617188], [988.3523559570312, 634.4467163085938], [953.2275695800781, 618.5859985351562]]","[[929.5662231445312, 632.406494140625], [902.2724609375, 613.6640625], [928.1297607421875, 629.5230712890625], [902.2724609375, 628.081298828125], [925.2566528320312, 633.8482055664062], [890.7803344726562, 651.14892578125], [909.4550170898438, 668.4495849609375], [908.0184936523438, 707.3760986328125], [906.58203125, 708.81787109375], [932.439208984375, 737.65234375], [933.8757934570312, 737.65234375], [869.2326049804688, 723.235107421875], [877.8517456054688, 731.8854370117188], [922.3836669921875, 752.0695190429688], [931.0027465820312, 769.3702392578125], [897.962890625, 796.7630004882812], [925.2566528320312, 829.922607421875], [911.6097717285156, 813.3428039550781]]"
12,7,00:13:41,24642,31,bottom,drop,,,"[800, 452]","[[938.5216064453125, 406.6634826660156], [942.8345336914062, 400.9285583496094], [934.208740234375, 400.9285583496094], [950.022705078125, 403.7959899902344], [927.0205688476562, 402.3623046875], [958.6484985351562, 423.8680725097656], [914.0818481445312, 426.7355041503906], [973.0248413085938, 451.10870361328125], [899.7055053710938, 453.9761657714844], [983.0883178710938, 482.6504821777344], [896.8302001953125, 485.5179443359375], [950.022705078125, 478.349365234375], [918.3947143554688, 478.349365234375], [964.3990478515625, 517.0596923828125], [901.1431274414062, 521.3609008789062], [975.900146484375, 560.0712890625], [888.2044067382812, 572.9747314453125], [932.0522766113281, 566.5230102539062]]","[[828.4711303710938, 670.6054077148438], [824.1773071289062, 669.1642456054688], [819.883544921875, 672.0465087890625], [829.90234375, 685.0166625976562], [827.039794921875, 683.5755615234375], [814.1586303710938, 708.0746459960938], [848.5086059570312, 689.3400268554688], [842.7835693359375, 637.4595336914062], [842.7835693359375, 636.0184326171875], [815.58984375, 611.519287109375], [815.58984375, 610.0781860351562], [854.2335815429688, 778.6897583007812], [888.5835571289062, 767.1607666015625], [837.05859375, 830.5702514648438], [915.7772827148438, 804.6300048828125], [817.0211181640625, 875.2451171875], [930.08984375, 846.422607421875], [873.5554809570312, 860.8338623046875]]"
12,8,00:13:42,24667,30,top,defensive shot,,,"[915, 448]","[[941.9013061523438, 431.0420227050781], [944.7684326171875, 425.2884826660156], [937.6007080078125, 426.72686767578125], [954.8031005859375, 428.16522216796875], [933.300048828125, 432.48040771484375], [967.7050170898438, 442.54913330078125], [931.8665771484375, 456.9329833984375], [1007.8440551757812, 429.6036376953125], [939.0342407226562, 490.015869140625], [1004.9769287109375, 429.6036376953125], [937.6007080078125, 482.8239440917969], [960.5372924804688, 504.39971923828125], [937.6007080078125, 505.8381042480469], [983.473876953125, 548.9896850585938], [943.3348388671875, 544.674560546875], [976.3062133789062, 572.0038452148438], [928.9994506835938, 600.7716064453125], [952.65283203125, 586.3877258300781]]","[[929.5362548828125, 637.718994140625], [919.4798583984375, 629.0792236328125], [926.6630249023438, 639.1589965820312], [896.4937744140625, 646.3588256835938], [925.226318359375, 643.4788818359375], [879.2542724609375, 680.9180297851562], [939.5926513671875, 678.0380859375], [863.4513549804688, 715.477294921875], [958.268798828125, 719.7971801757812], [859.1414794921875, 744.2766723632812], [969.7617797851562, 755.79638671875], [896.4937744140625, 760.1162719726562], [936.7192993164062, 760.1162719726562], [872.0711059570312, 814.8351440429688], [946.7757568359375, 813.3951416015625], [860.578125, 875.3137817382812], [955.3955688476562, 870.993896484375], [907.9868469238281, 873.1538391113281]]"
12,9,00:13:43,24694,31,bottom,net shot,,,"[1181, 653]","[[1040.04638671875, 421.0502624511719], [1044.332275390625, 415.31793212890625], [1035.7603759765625, 415.31793212890625], [1048.6180419921875, 418.1841125488281], [1025.760009765625, 416.7510070800781], [1038.61767578125, 439.6805419921875], [1011.4736938476562, 439.6805419921875], [1040.04638671875, 468.3424987792969], [991.4727783203125, 474.07489013671875], [1050.0467529296875, 495.5713806152344], [982.9010620117188, 502.73687744140625], [1018.6168823242188, 498.43756103515625], [997.1873779296875, 498.43756103515625], [1030.0458984375, 537.1312255859375], [1025.760009765625, 538.5643310546875], [997.1873779296875, 565.793212890625], [1008.616455078125, 593.0220336914062], [1002.9019165039062, 579.4076232910156]]","[[1126.4365234375, 633.4000244140625], [1129.294921875, 629.1009521484375], [1127.86572265625, 629.1009521484375], [1130.7239990234375, 636.2660522460938], [1155.0196533203125, 643.43115234375], [1125.00732421875, 653.4622192382812], [1153.5904541015625, 672.0914306640625], [1104.9991455078125, 652.0292358398438], [1160.736328125, 687.8546142578125], [1084.9910888671875, 650.59619140625], [1086.420166015625, 650.59619140625], [1120.719970703125, 723.6799926757812], [1150.732177734375, 729.4120483398438], [1093.56591796875, 760.9384765625], [1165.0238037109375, 732.2781372070312], [1090.7076416015625, 799.6298217773438], [1157.8779296875, 763.804443359375], [1124.2927856445312, 781.7171325683594]]"
12,10,00:13:43,24716,30,top,push/rush,touched the net,30.0,"[1188, 487]","[[1143.00732421875, 497.13848876953125], [1138.74560546875, 488.5372314453125], [1131.642578125, 488.5372314453125], [1117.4366455078125, 491.4043273925781], [1141.586669921875, 494.2713928222656], [1114.5955810546875, 510.0404052734375], [1134.4837646484375, 512.907470703125], [1134.4837646484375, 544.4454956054688], [1141.586669921875, 505.7397766113281], [1125.960205078125, 565.94873046875], [1127.380859375, 563.0816040039062], [1098.9691162109375, 563.0816040039062], [1116.01611328125, 565.94873046875], [1089.0250244140625, 591.7525024414062], [1110.333740234375, 598.9202270507812], [1087.6043701171875, 598.9202270507812], [1114.5955810546875, 598.9202270507812], [1101.0999755859375, 598.9202270507812]]","[[1085.0433349609375, 586.9942626953125], [1087.908203125, 584.1128540039062], [1087.908203125, 584.1128540039062], [1089.3408203125, 585.5535278320312], [1116.5576171875, 586.9942626953125], [1077.8809814453125, 605.7234497070312], [1128.0174560546875, 610.0455932617188], [1060.69140625, 631.65625], [1142.3421630859375, 651.826171875], [1050.6640625, 664.7925415039062], [1150.9368896484375, 689.2846069335938], [1096.503173828125, 683.5217895507812], [1128.0174560546875, 682.0810546875], [1070.71875, 728.1837158203125], [1139.4771728515625, 725.3023681640625], [1087.908203125, 781.489990234375], [1153.8018798828125, 774.2864379882812], [1120.8550415039062, 777.8882141113281]]"
