rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,01:16:29,137694,31,bottom,short service,,,"[977, 564]","[[1083.244873046875, 412.0176086425781], [1087.541015625, 406.2674560546875], [1078.9488525390625, 406.2674560546875], [1094.7012939453125, 406.2674560546875], [1073.220703125, 404.8298645019531], [1104.7254638671875, 427.83062744140625], [1067.4925537109375, 420.64288330078125], [1131.93408203125, 455.14398193359375], [1043.14794921875, 436.4559020996094], [1107.5894775390625, 462.3316955566406], [1047.444091796875, 458.0190734863281], [1098.997314453125, 488.20751953125], [1076.0848388671875, 482.45733642578125], [1090.4051513671875, 532.7714233398438], [1081.8128662109375, 528.4588012695312], [1090.4051513671875, 587.3981323242188], [1104.7254638671875, 565.8349609375], [1097.5653076171875, 576.6165466308594]]","[[919.8448486328125, 612.95068359375], [922.7108154296875, 608.645751953125], [914.1129760742188, 608.645751953125], [905.5151977539062, 604.3408813476562], [929.8756713867188, 600.0360107421875], [899.7832641601562, 633.0402221679688], [949.937255859375, 621.5604858398438], [886.8865966796875, 637.3450927734375], [984.3284912109375, 637.3450927734375], [894.0513916015625, 618.6905517578125], [992.92626953125, 647.389892578125], [927.0097045898438, 713.3982543945312], [955.6690673828125, 706.223388671875], [916.9788818359375, 767.9268798828125], [944.205322265625, 757.8822021484375], [934.1744995117188, 821.0206298828125], [928.4426879882812, 809.5409545898438], [931.30859375, 815.2807922363281]]"
14,2,01:16:30,137716,30,top,lob,,,"[1154, 485]","[[1128.458251953125, 455.1490173339844], [1131.3204345703125, 452.27740478515625], [1124.1649169921875, 452.27740478515625], [1132.7515869140625, 455.1490173339844], [1112.7159423828125, 455.1490173339844], [1125.5960693359375, 476.68603515625], [1104.1292724609375, 478.1218566894531], [1147.062744140625, 486.7366943359375], [1117.00927734375, 503.96630859375], [1172.82275390625, 492.4798583984375], [1114.1470947265625, 498.22308349609375], [1104.1292724609375, 538.4255981445312], [1086.9559326171875, 536.98974609375], [1102.6981201171875, 581.4996948242188], [1121.3026123046875, 564.27001953125], [1066.9202880859375, 592.9861450195312], [1122.7337646484375, 624.5737915039062], [1094.8270263671875, 608.7799682617188]]","[[955.684814453125, 624.450439453125], [938.5629272460938, 618.6923828125], [968.5261840820312, 614.3738403320312], [941.4165649414062, 621.5714111328125], [967.099365234375, 618.6923828125], [937.1361083984375, 647.4827270507812], [985.6480712890625, 641.7246704101562], [927.1483764648438, 680.5916137695312], [1012.7576293945312, 679.152099609375], [917.16064453125, 726.6561889648438], [1028.45263671875, 712.2610473632812], [975.6602783203125, 722.337646484375], [1005.62353515625, 720.8981323242188], [948.5506591796875, 771.28125], [998.4894409179688, 754.0070190429688], [951.4043579101562, 834.6200561523438], [1018.4649658203125, 811.5877685546875], [984.9346618652344, 823.1039123535156]]"
14,3,01:16:31,137751,31,bottom,drop,,,"[699, 467]","[[941.3392333984375, 418.8769226074219], [945.6528930664062, 414.5584411621094], [937.025634765625, 414.5584411621094], [952.8423461914062, 417.4374694824219], [931.2739868164062, 415.9979553222656], [962.9075317382812, 437.5903625488281], [919.77099609375, 439.0298156738281], [987.3515014648438, 456.3037414550781], [901.0784912109375, 456.3037414550781], [994.5409545898438, 486.53314208984375], [899.640625, 486.53314208984375], [955.7181396484375, 490.8515930175781], [925.5225219726562, 490.8515930175781], [981.5999145507812, 515.322998046875], [895.3269653320312, 525.3994140625], [991.6651611328125, 558.5078125], [889.5755004882812, 564.2657470703125], [940.6203308105469, 561.3867797851562]]","[[714.5606079101562, 668.5099487304688], [715.997314453125, 672.832763671875], [713.1239624023438, 672.832763671875], [698.7572021484375, 695.8876953125], [718.8706665039062, 684.3602294921875], [717.4340209960938, 726.1472778320312], [743.294189453125, 690.1239624023438], [747.6041870117188, 649.7777709960938], [747.6041870117188, 649.7777709960938], [675.7703857421875, 884.64990234375], [743.294189453125, 626.7228393554688], [746.1675415039062, 789.54833984375], [777.7744140625, 780.9027709960938], [714.5606079101562, 842.8628540039062], [830.9313354492188, 825.5716552734375], [678.6437377929688, 883.2090454101562], [855.3549194335938, 874.5634155273438], [766.9993286132812, 878.88623046875]]"
14,4,01:16:32,137766,30,top,defensive shot,,,"[761, 429]","[[845.7994995117188, 433.54803466796875], [850.1190795898438, 429.22369384765625], [841.4799194335938, 429.22369384765625], [860.197998046875, 430.6651306152344], [841.4799194335938, 432.1065673828125], [884.6754150390625, 450.8453369140625], [832.8409423828125, 456.611083984375], [916.3519897460938, 456.611083984375], [804.0438842773438, 466.7011413574219], [946.5887451171875, 472.4669494628906], [775.2470092773438, 473.90838623046875], [899.0738525390625, 498.4128723144531], [865.9573364257812, 499.85430908203125], [933.6301879882812, 531.5660400390625], [837.160400390625, 527.24169921875], [981.1450805664062, 570.4849243164062], [841.4799194335938, 574.8092651367188], [911.3125, 572.6470947265625]]","[[750.5949096679688, 688.4895629882812], [757.7460327148438, 682.745849609375], [766.327392578125, 678.4380493164062], [737.7228393554688, 684.1817626953125], [764.8971557617188, 682.745849609375], [723.4205932617188, 720.0799560546875], [780.629638671875, 714.3362426757812], [717.6996459960938, 763.1578369140625], [796.3621215820312, 748.7985229492188], [736.2926025390625, 778.9530029296875], [809.2341918945312, 781.8248291015625], [729.1414794921875, 794.7482299804688], [766.327392578125, 797.6200561523438], [709.1182861328125, 847.8775634765625], [789.2110595703125, 847.8775634765625], [690.5253295898438, 888.0835571289062], [757.7460327148438, 892.3912963867188], [724.1356811523438, 890.2374267578125]]"
14,5,01:16:33,137791,31,bottom,lob,,,"[1082, 532]","[[985.0465698242188, 411.9095458984375], [989.3385009765625, 407.60906982421875], [980.7545776367188, 407.60906982421875], [993.6304931640625, 409.04254150390625], [970.7399291992188, 409.04254150390625], [995.0610961914062, 431.978271484375], [956.4332885742188, 431.978271484375], [1006.5064697265625, 453.48046875], [932.1119995117188, 452.0469970703125], [1016.5211181640625, 474.982666015625], [923.5280151367188, 486.45050048828125], [977.8931884765625, 490.7509460449219], [950.7106323242188, 490.7509460449219], [1013.6597290039062, 520.8540649414062], [934.973388671875, 520.8540649414062], [999.3532104492188, 559.5579833984375], [922.097412109375, 569.5923461914062], [960.7253112792969, 564.5751647949219]]","[[1027.9085693359375, 642.8445434570312], [1030.7794189453125, 638.5450439453125], [1020.7310791015625, 637.1119384765625], [1007.8117065429688, 650.01025390625], [1032.2149658203125, 652.8765869140625], [992.0213623046875, 674.3738403320312], [1037.9569091796875, 680.1064453125], [966.1826171875, 695.87109375], [1050.8763427734375, 678.6732788085938], [936.0374145507812, 707.3363037109375], [1058.0537109375, 667.2080688476562], [984.8439331054688, 757.4965209960938], [1022.1665649414062, 757.4965209960938], [966.1826171875, 796.191650390625], [1048.00537109375, 757.4965209960938], [960.440673828125, 823.4214477539062], [1050.8763427734375, 803.357421875], [1005.6585083007812, 813.3894348144531]]"
14,6,01:16:34,137826,30,top,drive,,,"[673, 369]","[[788.09619140625, 399.30059814453125], [793.8287963867188, 396.43487548828125], [786.6630859375, 395.00201416015625], [802.427734375, 405.03204345703125], [783.796875, 399.30059814453125], [809.593505859375, 433.68927001953125], [778.0642700195312, 425.0921325683594], [809.593505859375, 453.74932861328125], [783.796875, 442.2864685058594], [785.22998046875, 439.42071533203125], [770.8984985351562, 432.25640869140625], [815.3261108398438, 492.4366149902344], [793.8287963867188, 489.57086181640625], [811.026611328125, 532.5567016601562], [758.0001831054688, 515.3623657226562], [866.9193725585938, 562.6467895507812], [749.4013061523438, 541.1538696289062], [808.1603393554688, 551.9003295898438]]","[[873.00341796875, 651.5507202148438], [871.5703735351562, 648.6765747070312], [875.869384765625, 644.3653564453125], [873.00341796875, 650.1136474609375], [903.0963745117188, 647.239501953125], [870.1373901367188, 683.1663208007812], [921.7252807617188, 677.4180297851562], [871.5703735351562, 721.9672241210938], [944.6532592773438, 719.0931396484375], [861.5393676757812, 759.3311767578125], [946.0863037109375, 756.4569702148438], [894.4983520507812, 756.4569702148438], [931.7562866210938, 757.8941040039062], [850.0753784179688, 798.1320190429688], [957.55029296875, 798.1320190429688], [832.87939453125, 858.489013671875], [981.9112548828125, 849.8666381835938], [907.3953247070312, 854.1778259277344]]"
14,7,01:16:34,137840,31,bottom,defensive shot,,,"[672, 567]","[[827.59716796875, 394.1549987792969], [833.3112182617188, 389.837890625], [824.740234375, 389.837890625], [840.4537353515625, 394.1549987792969], [820.4547119140625, 391.2769470214844], [853.3102416992188, 417.1794738769531], [810.4552001953125, 412.86236572265625], [879.0233154296875, 431.56976318359375], [794.74169921875, 441.64300537109375], [884.7373046875, 450.27716064453125], [784.7421875, 471.86260986328125], [851.8817138671875, 476.1796875], [821.8832397460938, 476.1796875], [874.73779296875, 513.594482421875], [791.8847045898438, 506.39935302734375], [873.3092651367188, 558.2044067382812], [796.170166015625, 552.4483032226562], [834.7397155761719, 555.3263549804688]]","[[782.3152465820312, 659.4435424804688], [782.3152465820312, 653.7025756835938], [785.1809692382812, 659.4435424804688], [785.1809692382812, 658.0083618164062], [785.1809692382812, 659.4435424804688], [808.106689453125, 683.8426513671875], [790.9124145507812, 682.407470703125], [832.4652709960938, 702.5007934570312], [763.6880493164062, 686.713134765625], [833.8981323242188, 729.7703247070312], [732.1652221679688, 685.2778930664062], [841.0624389648438, 754.1694946289062], [862.5552978515625, 744.1227416992188], [803.80810546875, 807.2733154296875], [892.6453247070312, 797.2266845703125], [808.106689453125, 871.8591918945312], [947.0938720703125, 843.1543579101562], [877.6002807617188, 857.5067749023438]]"
14,8,01:16:35,137866,30,top,lob,,,"[692, 513]","[[789.3362426757812, 476.6853332519531], [792.2124633789062, 472.3856201171875], [785.0219116210938, 473.81884765625], [803.71728515625, 472.3856201171875], [785.0219116210938, 478.1185607910156], [825.2888793945312, 485.28472900390625], [785.0219116210938, 498.18389892578125], [851.1747436523438, 488.1512451171875], [773.5171508789062, 515.3827514648438], [879.9368286132812, 493.8841552734375], [764.8884887695312, 534.0148315429688], [829.6031494140625, 531.1483764648438], [800.841064453125, 534.0148315429688], [846.8604125976562, 558.3798828125], [785.0219116210938, 555.513427734375], [861.2415161132812, 582.7449340820312], [780.7075805664062, 608.543212890625], [820.9745483398438, 595.6440734863281]]","[[811.3346557617188, 637.4830322265625], [811.3346557617188, 636.0438842773438], [842.8667602539062, 628.8480834960938], [812.7680053710938, 638.9221801757812], [841.4334716796875, 634.604736328125], [814.2012329101562, 669.1444091796875], [861.499267578125, 660.5094604492188], [815.6345825195312, 709.440673828125], [888.7315063476562, 699.3666381835938], [807.0348510742188, 748.2977905273438], [904.4974975585938, 732.4671020507812], [860.0660400390625, 742.5411987304688], [888.7315063476562, 732.4671020507812], [827.1007690429688, 795.7898559570312], [875.83203125, 769.8851928710938], [838.56689453125, 857.6734619140625], [893.0313110351562, 820.2554931640625], [865.7991027832031, 838.9644775390625]]"
14,9,01:16:36,137901,31,bottom,clear,,,"[677, 436]","[[897.0386352539062, 405.46270751953125], [901.3285522460938, 399.7201232910156], [892.7487182617188, 399.7201232910156], [908.4783935546875, 402.5914001464844], [887.02880859375, 402.5914001464844], [919.9181518554688, 422.6903381347656], [877.01904296875, 425.5616149902344], [937.0778198242188, 442.78924560546875], [864.1492309570312, 451.403076171875], [941.3677978515625, 471.50201416015625], [862.71923828125, 485.8583679199219], [918.4881591796875, 481.5514831542969], [888.458740234375, 482.98712158203125], [937.0778198242188, 521.7493286132812], [865.5792236328125, 517.4423828125], [957.0974731445312, 570.56103515625], [865.5792236328125, 566.2540893554688], [911.3383483886719, 568.4075622558594]]","[[699.4314575195312, 665.1693115234375], [690.8458251953125, 660.8486328125], [693.7077026367188, 665.1693115234375], [673.6746215820312, 685.3323364257812], [695.138671875, 676.6910400390625], [683.691162109375, 711.2562866210938], [720.8954467773438, 686.7725830078125], [740.9285278320312, 643.5660400390625], [739.4976806640625, 646.4464721679688], [745.221435546875, 606.120361328125], [745.221435546875, 606.120361328125], [715.1717529296875, 778.946533203125], [750.9451293945312, 773.1857299804688], [689.4149169921875, 839.4357299804688], [780.9948120117188, 832.2346801757812], [657.934326171875, 879.7619018554688], [795.3041381835938, 885.5227661132812], [726.6192321777344, 882.642333984375]]"
14,10,01:16:37,137931,30,top,smash,,,"[648, 338]","[[750.0089721679688, 317.36444091796875], [755.6990966796875, 314.4957580566406], [748.58642578125, 311.6270751953125], [759.9667358398438, 320.23309326171875], [742.8963012695312, 314.4957580566406], [758.5441284179688, 344.61676025390625], [731.5160522460938, 327.4047546386719], [745.7413940429688, 379.040771484375], [698.7978515625, 327.4047546386719], [728.6709594726562, 354.6571044921875], [698.7978515625, 327.4047546386719], [745.7413940429688, 400.5557556152344], [734.3611450195312, 399.1214294433594], [754.276611328125, 453.6260986328125], [725.825927734375, 456.4947814941406], [789.83984375, 499.5247802734375], [745.7413940429688, 502.39349365234375], [767.7906188964844, 500.9591369628906]]","[[850.8796997070312, 677.3563232421875], [845.1296997070312, 673.0474243164062], [850.8796997070312, 675.9200439453125], [822.1296997070312, 685.9740600585938], [850.8796997070312, 683.1015014648438], [813.5048217773438, 717.5723876953125], [868.129638671875, 714.6998291015625], [803.4423217773438, 756.3521728515625], [895.4420776367188, 749.1707153320312], [793.3798217773438, 795.1320190429688], [899.7545166015625, 783.6416625976562], [832.1921997070312, 796.5682983398438], [873.8795776367188, 793.6957397460938], [793.3798217773438, 818.1126708984375], [908.3794555664062, 822.4215087890625], [793.3798217773438, 879.873046875], [940.0044555664062, 865.5101318359375], [866.692138671875, 872.6915893554688]]"
