rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
17,1,00:39:09,70490,31,top,short service,,,"[1008, 401]","[[960.00537109375, 340.58184814453125], [961.4296875, 336.25799560546875], [955.7322387695312, 336.25799560546875], [964.2784423828125, 337.69927978515625], [947.1860961914062, 337.69927978515625], [968.551513671875, 359.3185729980469], [937.215576171875, 356.4360046386719], [982.795166015625, 375.1727294921875], [927.2449951171875, 372.2901611328125], [984.2195434570312, 376.6140441894531], [932.9424438476562, 391.0268859863281], [955.7322387695312, 409.76361083984375], [940.0643310546875, 408.3222961425781], [951.4591674804688, 445.7957458496094], [945.76171875, 440.0306091308594], [927.2449951171875, 467.4150390625], [944.33740234375, 483.2691650390625], [935.7911987304688, 475.34210205078125]]","[[1066.416015625, 558.5919799804688], [1072.1507568359375, 554.2868041992188], [1060.68115234375, 554.2868041992188], [1054.9464111328125, 548.5465087890625], [1079.3193359375, 548.5465087890625], [1046.3441162109375, 574.377685546875], [1087.921630859375, 572.942626953125], [1024.8385009765625, 601.6439208984375], [1123.7642822265625, 593.0335693359375], [1019.1036376953125, 601.6439208984375], [1123.7642822265625, 582.9880981445312], [1050.645263671875, 644.6958618164062], [1076.4520263671875, 646.1309204101562], [1054.9464111328125, 687.7477416992188], [1082.186767578125, 702.098388671875], [1054.9464111328125, 739.4100341796875], [1079.3193359375, 765.2412719726562], [1067.1328735351562, 752.3256530761719]]"
17,2,00:39:10,70515,32,bottom,lob,,,"[1112, 465]","[[1012.2968139648438, 357.2064514160156], [1016.5736694335938, 354.34136962890625], [1009.445556640625, 354.34136962890625], [1019.4249267578125, 357.2064514160156], [1002.3173217773438, 354.34136962890625], [1008.0198974609375, 367.23431396484375], [986.6353759765625, 367.23431396484375], [1012.2968139648438, 378.6947326660156], [968.1021728515625, 387.2900085449219], [1016.5736694335938, 393.0202331542969], [962.399658203125, 413.075927734375], [992.3379516601562, 401.6155090332031], [973.8047485351562, 401.6155090332031], [1008.0198974609375, 421.67120361328125], [978.0816040039062, 431.6990661621094], [1012.2968139648438, 454.6198425292969], [972.3790283203125, 471.8104553222656], [992.3379211425781, 463.21514892578125]]","[[1081.3023681640625, 535.3090209960938], [1075.5526123046875, 538.1798706054688], [1078.427490234375, 549.6632690429688], [1075.5526123046875, 543.9215698242188], [1095.6766357421875, 549.6632690429688], [1061.17822265625, 565.452880859375], [1098.551513671875, 578.3717041015625], [1025.242431640625, 575.5008544921875], [1104.30126953125, 584.1133422851562], [990.7440795898438, 565.452880859375], [992.1815185546875, 565.452880859375], [1049.6788330078125, 628.6114501953125], [1075.5526123046875, 634.3531494140625], [1022.36767578125, 673.1095581054688], [1087.0521240234375, 642.9656982421875], [1043.9290771484375, 707.5596923828125], [1089.9268798828125, 683.157470703125], [1066.927978515625, 695.3585815429688]]"
17,3,00:39:11,70550,31,top,drop,,,"[767, 240]","[[843.2409057617188, 306.33074951171875], [846.0814208984375, 303.4519958496094], [840.4003295898438, 303.4519958496094], [850.3422241210938, 306.33074951171875], [836.1395874023438, 306.33074951171875], [854.6029663085938, 323.60321044921875], [830.45849609375, 319.28509521484375], [863.1246337890625, 336.55755615234375], [810.5747680664062, 312.0882568359375], [870.2259521484375, 343.7544250488281], [811.9949951171875, 312.0882568359375], [853.1827392578125, 365.344970703125], [836.1395874023438, 363.9056091308594], [848.921875, 394.1324157714844], [816.255859375, 384.0567932128906], [878.7474975585938, 418.6017150878906], [810.5747680664062, 404.2080078125], [844.6611328125, 411.4048614501953]]","[[886.0164184570312, 567.2796630859375], [874.5484008789062, 562.9745483398438], [880.2824096679688, 562.9745483398438], [875.98193359375, 564.4095458984375], [898.91796875, 562.9745483398438], [874.5484008789062, 590.2403564453125], [916.1199951171875, 585.9352416992188], [868.8143920898438, 620.3762817382812], [941.9229736328125, 620.3762817382812], [848.7454223632812, 646.20703125], [940.4894409179688, 637.5968017578125], [893.1839599609375, 656.2523193359375], [924.7210083007812, 651.9472045898438], [860.2134399414062, 700.7386474609375], [943.3564453125, 686.3882446289062], [855.9129638671875, 763.8804931640625], [956.2579956054688, 735.1796875], [906.0854797363281, 749.5300903320312]]"
17,4,00:39:12,70578,32,bottom,net shot,,,"[705, 542]","[[894.8112182617188, 322.8261413574219], [897.6871948242188, 318.5350646972656], [891.935302734375, 318.5350646972656], [904.8770141601562, 319.9654235839844], [889.059326171875, 319.9654235839844], [916.380859375, 334.26898193359375], [884.7454223632812, 337.1296691894531], [939.388427734375, 347.1421813964844], [873.24169921875, 360.0153503417969], [946.5783081054688, 364.306396484375], [868.927734375, 378.6099548339844], [917.8187866210938, 377.17962646484375], [894.8112182617188, 377.17962646484375], [932.1986083984375, 402.9259948730469], [877.5555419921875, 407.217041015625], [945.1403198242188, 431.5330810546875], [876.1175537109375, 440.11517333984375], [910.6289367675781, 435.8241271972656]]","[[792.885009765625, 572.2134399414062], [792.885009765625, 569.3464965820312], [792.885009765625, 567.9130249023438], [795.7496337890625, 569.3464965820312], [811.5048828125, 566.4795532226562], [810.072509765625, 590.8483276367188], [818.6663208007812, 582.2476196289062], [810.072509765625, 615.217041015625], [792.885009765625, 582.2476196289062], [782.8590087890625, 629.5516357421875], [774.2651977539062, 577.9472045898438], [843.0153198242188, 648.1865234375], [855.9059448242188, 641.0192260742188], [844.4475708007812, 705.5247802734375], [835.853759765625, 698.3574829101562], [870.2288208007812, 757.1290893554688], [828.6923217773438, 692.6236572265625], [849.4605712890625, 724.8763732910156]]"
17,5,00:39:13,70602,31,top,net shot,,,"[731, 409]","[[802.331298828125, 397.1328430175781], [805.171630859375, 392.8143615722656], [798.0706787109375, 392.8143615722656], [812.2725219726562, 394.2538757324219], [795.2303466796875, 395.6933288574219], [822.2138671875, 410.0882568359375], [798.0706787109375, 411.5277099609375], [830.7350463867188, 408.6487731933594], [789.549560546875, 440.3175354003906], [852.037841796875, 402.89080810546875], [786.709228515625, 457.5914306640625], [816.5331420898438, 463.349365234375], [795.2303466796875, 463.349365234375], [830.7350463867188, 484.94171142578125], [775.34765625, 486.3812255859375], [833.575439453125, 484.94171142578125], [769.6669311523438, 522.3684692382812], [801.6211853027344, 503.65509033203125]]","[[809.3629150390625, 546.0175170898438], [810.7920532226562, 543.1414184570312], [812.2213745117188, 543.1414184570312], [812.2213745117188, 544.5794677734375], [833.6595458984375, 540.265380859375], [819.367431640625, 577.654296875], [853.66845703125, 560.3978881835938], [810.7920532226562, 613.6051635742188], [866.5313720703125, 586.2825317382812], [785.0662841796875, 640.9277954101562], [830.8010864257812, 593.47265625], [862.2438354492188, 632.2996215820312], [876.5359497070312, 622.2333374023438], [839.3763427734375, 692.6970825195312], [852.2392578125, 686.9449462890625], [880.8235473632812, 743.0283203125], [859.3853149414062, 698.44921875], [870.1044311523438, 720.73876953125]]"
17,6,00:39:14,70624,32,bottom,lob,,,"[714, 449]","[[848.1370849609375, 367.9129943847656], [850.98193359375, 363.5927734375], [845.2922973632812, 363.5927734375], [859.5162963867188, 366.4729309082031], [842.4474487304688, 365.0328369140625], [865.2059326171875, 377.99346923828125], [838.1802978515625, 382.3136901855469], [875.162841796875, 382.3136901855469], [826.801025390625, 402.4747009277344], [875.162841796875, 392.39422607421875], [823.9561767578125, 413.99530029296875], [855.2491455078125, 419.75555419921875], [836.7578735351562, 419.75555419921875], [875.162841796875, 445.6768493652344], [842.4474487304688, 452.877197265625], [866.6283569335938, 474.478271484375], [836.7578735351562, 491.7591247558594], [851.693115234375, 483.1186981201172]]","[[737.1349487304688, 536.8989868164062], [737.1349487304688, 534.0291748046875], [741.4190063476562, 532.5942993164062], [742.8469848632812, 536.8989868164062], [761.4111938476562, 531.159423828125], [761.4111938476562, 555.5526733398438], [772.8353881835938, 546.9432983398438], [772.8353881835938, 572.7714233398438], [778.5474243164062, 602.904296875], [768.5513305664062, 595.7297973632812], [767.1232299804688, 638.7767333984375], [799.9676513671875, 600.0344848632812], [814.2478637695312, 592.8599853515625], [808.5358276367188, 660.3001708984375], [798.5396728515625, 648.8209838867188], [852.8042602539062, 684.6934814453125], [854.2323608398438, 684.6934814453125], [853.518310546875, 684.6934814453125]]"
17,7,00:39:15,70672,31,top,drop,,,"[1044, 208]","[[1044.318115234375, 261.14306640625], [1048.5931396484375, 259.7110290527344], [1044.318115234375, 258.27899169921875], [1054.2930908203125, 266.8712463378906], [1041.468017578125, 261.14306640625], [1052.8681640625, 284.0557861328125], [1032.9180908203125, 274.0314636230469], [1044.318115234375, 305.53643798828125], [1020.093017578125, 261.14306640625], [1045.7430419921875, 301.2402648925781], [1022.9429321289062, 264.0071716308594], [1045.7430419921875, 332.7452392578125], [1025.79296875, 328.4490966796875], [1055.7181396484375, 357.0899658203125], [1012.9679565429688, 357.0899658203125], [1067.1181640625, 365.6822204589844], [1024.3680419921875, 385.7308349609375], [1045.7431030273438, 375.70652770996094]]","[[932.9324951171875, 552.1022338867188], [940.09619140625, 546.366943359375], [944.39453125, 547.80078125], [921.4703369140625, 550.6683959960938], [942.9617309570312, 550.6683959960938], [914.306640625, 577.9112548828125], [958.7221069335938, 575.0435791015625], [902.8446044921875, 610.8893432617188], [977.3479614257812, 603.72021484375], [881.3532104492188, 632.3968505859375], [981.6461791992188, 629.5291748046875], [931.4996948242188, 648.1690063476562], [963.0203857421875, 646.7351684570312], [912.8738403320312, 696.9193115234375], [981.6461791992188, 696.9193115234375], [911.4411010742188, 757.1403198242188], [990.2427978515625, 760.0079345703125], [950.8419494628906, 758.5741271972656]]"
17,8,00:39:16,70692,32,bottom,net shot,,,"[1188, 516]","[[1009.1692504882812, 297.76531982421875], [1012.0147705078125, 294.8956604003906], [1004.9007568359375, 294.8956604003906], [1016.2833251953125, 296.3304748535156], [1000.63232421875, 297.76531982421875], [1024.8201904296875, 307.8091125488281], [994.9410400390625, 310.67877197265625], [1040.47119140625, 310.67877197265625], [983.5585327148438, 335.0708923339844], [1047.585205078125, 323.5922546386719], [980.712890625, 359.4629821777344], [1029.088623046875, 349.419189453125], [1006.3236083984375, 352.288818359375], [1041.8939208984375, 375.24609375], [997.7866821289062, 379.5505676269531], [1046.162353515625, 408.24713134765625], [989.2498168945312, 405.37750244140625], [1017.7060852050781, 406.81231689453125]]","[[1120.1153564453125, 614.19140625], [1118.6849365234375, 609.881591796875], [1120.1153564453125, 611.3181762695312], [1098.660888671875, 607.0083618164062], [1118.6849365234375, 614.19140625], [1077.2064208984375, 624.2476196289062], [1112.9637451171875, 641.4868774414062], [1044.309814453125, 641.4868774414062], [1130.1273193359375, 658.72607421875], [1014.273681640625, 655.8529052734375], [1147.2908935546875, 658.72607421875], [1048.6007080078125, 683.1483154296875], [1080.067138671875, 690.3313598632812], [1008.5525512695312, 734.8660278320312], [1127.2667236328125, 709.0072021484375], [974.2254638671875, 786.583740234375], [1135.8485107421875, 765.03466796875], [1055.0369873046875, 775.8092041015625]]"
17,9,00:39:17,70719,31,top,net shot,,,"[904, 412]","[[955.8128051757812, 363.5472106933594], [958.6622314453125, 360.6807861328125], [952.96337890625, 360.6807861328125], [964.361083984375, 359.2475891113281], [951.5386352539062, 362.1139831542969], [951.5386352539062, 383.6121520996094], [967.2105102539062, 377.87933349609375], [957.2374877929688, 406.54351806640625], [977.1834716796875, 366.41363525390625], [941.565673828125, 412.2763671875], [998.5541381835938, 356.38116455078125], [952.96337890625, 425.1752624511719], [965.7857666015625, 425.1752624511719], [942.9904174804688, 458.1391296386719], [942.9904174804688, 452.4062805175781], [942.9904174804688, 486.8033142089844], [942.9904174804688, 486.8033142089844], [942.9904174804688, 486.8033142089844]]","[[967.4154052734375, 559.7009887695312], [968.8519287109375, 555.3893432617188], [968.8519287109375, 555.3893432617188], [970.288330078125, 559.7009887695312], [993.2713623046875, 556.8265380859375], [973.1611938476562, 584.1334838867188], [1011.945068359375, 578.3846435546875], [968.8519287109375, 617.189208984375], [1029.182373046875, 614.3148193359375], [940.123046875, 653.1194458007812], [944.4324340820312, 648.8078002929688], [1000.45361328125, 653.1194458007812], [1027.745849609375, 648.8078002929688], [968.8519287109375, 704.85888671875], [1017.6908569335938, 680.4263916015625], [970.288330078125, 768.0960693359375], [1023.4365844726562, 737.9146728515625], [996.8624572753906, 753.00537109375]]"
17,10,00:39:18,70743,32,bottom,net shot,,,"[994, 484]","[[992.6270141601562, 354.07177734375], [996.908935546875, 351.19732666015625], [989.7723999023438, 351.19732666015625], [1001.19091796875, 352.6345520019531], [984.0630493164062, 354.07177734375], [998.3363037109375, 367.0068359375], [974.07177734375, 368.44403076171875], [1002.6182861328125, 379.94189453125], [961.225830078125, 391.439697265625], [1008.3275756835938, 391.439697265625], [951.2345581054688, 415.8725280761719], [981.2083740234375, 405.81195068359375], [968.3624877929688, 405.81195068359375], [989.7723999023438, 430.24481201171875], [974.07177734375, 434.5564880371094], [974.07177734375, 457.5521545410156], [968.3624877929688, 479.11053466796875], [971.2171325683594, 468.3313446044922]]","[[988.5014038085938, 538.7626953125], [988.5014038085938, 534.4409790039062], [988.5014038085938, 535.8815307617188], [991.3478393554688, 538.7626953125], [1008.4266357421875, 530.1192016601562], [1002.7337646484375, 561.8119506835938], [1024.0821533203125, 543.08447265625], [1005.5802001953125, 593.5047607421875], [1026.9287109375, 534.4409790039062], [979.9620361328125, 615.1134643554688], [1025.5054931640625, 530.1192016601562], [1031.1983642578125, 615.1134643554688], [1049.700439453125, 607.9105834960938], [1016.9661254882812, 675.617919921875], [1015.5428466796875, 656.8903198242188], [1051.1236572265625, 717.394775390625], [1053.9700927734375, 720.2759399414062], [1052.546875, 718.8353576660156]]"
