rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
3,1,00:50:07,90217,32,top,short service,,,"[993, 398]","[[961.282958984375, 331.2991943359375], [964.1590576171875, 326.9825134277344], [958.406982421875, 326.9825134277344], [967.0350952148438, 325.5436096191406], [951.216796875, 324.1047058105469], [968.4732055664062, 344.2492370605469], [938.2745971679688, 339.93255615234375], [981.4154052734375, 360.07708740234375], [921.018310546875, 354.32147216796875], [992.9195556640625, 384.53826904296875], [933.9605102539062, 370.1493225097656], [956.9689331054688, 393.171630859375], [938.2745971679688, 393.171630859375], [959.844970703125, 429.14398193359375], [942.5887451171875, 432.021728515625], [948.3407592773438, 457.92181396484375], [941.150634765625, 472.310791015625], [944.7456970214844, 465.1163024902344]]","[[1079.6231689453125, 542.3369750976562], [1053.728759765625, 535.137939453125], [1078.1846923828125, 539.4573364257812], [1055.1673583984375, 542.3369750976562], [1076.74609375, 540.8971557617188], [1042.22021484375, 568.2534790039062], [1079.6231689453125, 565.3738403320312], [1030.7115478515625, 597.049560546875], [1111.27197265625, 586.970947265625], [1050.8516845703125, 592.7301635742188], [1111.27197265625, 586.970947265625], [1047.9744873046875, 641.68359375], [1073.8690185546875, 641.68359375], [1058.0445556640625, 687.7573852539062], [1086.816162109375, 693.5165405273438], [1058.0445556640625, 729.5116577148438], [1076.74609375, 738.1505737304688], [1067.3953247070312, 733.8311157226562]]"
3,2,00:50:08,90240,31,bottom,net shot,,,"[1022, 489]","[[977.1201782226562, 333.5702209472656], [979.9816284179688, 330.7015075683594], [972.828125, 330.7015075683594], [984.273681640625, 330.7015075683594], [968.5360107421875, 330.7015075683594], [985.7044067382812, 346.4794006347656], [955.6597290039062, 349.3481140136719], [987.1350708007812, 362.25726318359375], [941.3528442382812, 372.2977294921875], [997.14990234375, 383.7725524902344], [941.3528442382812, 399.5504455566406], [969.9667358398438, 386.6412658691406], [951.36767578125, 388.07562255859375], [987.1350708007812, 418.1970520019531], [947.0756225585938, 423.9344787597656], [991.4271850585938, 455.4902038574219], [935.6300048828125, 462.6619873046875], [963.5285949707031, 459.0760955810547]]","[[1036.020263671875, 541.137939453125], [1010.2872924804688, 539.7053833007812], [1033.1611328125, 538.2728271484375], [1010.2872924804688, 544.0030517578125], [1028.872314453125, 546.8682250976562], [1011.7169189453125, 565.4915161132812], [1010.2872924804688, 564.0589599609375], [1017.4354248046875, 592.7102661132812], [1001.7096557617188, 558.3287353515625], [988.8431396484375, 592.7102661132812], [993.1319580078125, 549.7333374023438], [1028.872314453125, 639.98486328125], [1017.4354248046875, 635.6871337890625], [1004.56884765625, 682.9617309570312], [1003.1392211914062, 682.9617309570312], [1028.872314453125, 723.0735473632812], [1034.5906982421875, 674.3663940429688], [1031.7315063476562, 698.719970703125]]"
3,3,00:50:08,90264,32,top,lob,,,"[969, 450]","[[922.4237060546875, 378.6896667480469], [925.2738647460938, 375.8260498046875], [919.573486328125, 374.3942565917969], [926.6990356445312, 375.8260498046875], [911.022705078125, 374.3942565917969], [916.7232666015625, 390.14398193359375], [903.8971557617188, 387.2803955078125], [903.8971557617188, 407.3255310058594], [901.0469360351562, 407.3255310058594], [908.1725463867188, 440.2567443847656], [909.59765625, 435.96136474609375], [893.92138671875, 423.07525634765625], [878.2451171875, 421.6434326171875], [909.59765625, 443.1203308105469], [883.945556640625, 453.1429138183594], [908.1725463867188, 464.59722900390625], [862.56884765625, 493.23309326171875], [885.3706970214844, 478.9151611328125]]","[[921.8836059570312, 572.061279296875], [923.311767578125, 569.192138671875], [921.8836059570312, 569.192138671875], [924.7398071289062, 570.626708984375], [946.1614990234375, 569.192138671875], [929.024169921875, 593.5800170898438], [960.442626953125, 586.4071044921875], [921.8836059570312, 628.0098876953125], [980.4361572265625, 620.8369750976562], [913.31494140625, 662.4398193359375], [994.7172241210938, 649.528564453125], [967.5831298828125, 659.5706787109375], [986.1485595703125, 652.3977661132812], [934.7366333007812, 704.0426025390625], [966.155029296875, 682.52392578125], [944.7333374023438, 757.1220703125], [974.7236938476562, 728.4304809570312], [959.728515625, 742.7762756347656]]"
3,4,00:50:09,90296,31,bottom,clear,,,"[1286, 550]","[[1017.6726684570312, 332.66131591796875], [1021.9925537109375, 329.800048828125], [1014.7928466796875, 328.36944580078125], [1026.312255859375, 331.2306823730469], [1010.4730834960938, 329.800048828125], [1029.192138671875, 345.5369567871094], [994.6337890625, 344.1063232421875], [1034.951904296875, 359.8432312011719], [981.6743774414062, 368.427001953125], [1042.1514892578125, 375.5801696777344], [985.9942626953125, 392.7476501464844], [1016.2327270507812, 382.7332763671875], [993.19384765625, 382.7332763671875], [1039.2716064453125, 414.20709228515625], [978.7945556640625, 415.6376953125], [1040.7115478515625, 449.9727783203125], [964.395263671875, 457.12591552734375], [1002.5534057617188, 453.5493469238281]]","[[1173.79443359375, 696.0995483398438], [1172.3551025390625, 693.2200927734375], [1172.3551025390625, 693.2200927734375], [1146.44921875, 693.2200927734375], [1172.3551025390625, 696.0995483398438], [1129.1785888671875, 711.936279296875], [1176.6728515625, 723.453857421875], [1101.8333740234375, 732.0921020507812], [1214.092529296875, 724.8935546875], [1109.029541015625, 716.25537109375], [1254.3907470703125, 716.25537109375], [1120.543212890625, 788.240478515625], [1149.32763671875, 796.8787231445312], [1116.2255859375, 808.3963012695312], [1193.9434814453125, 822.7933349609375], [1070.1705322265625, 835.7506713867188], [1208.335693359375, 878.9417114257812], [1139.2531127929688, 857.34619140625]]"
3,5,00:50:10,90311,32,top,smash,,,"[1151, 269]","[[1081.332763671875, 306.8699645996094], [1081.332763671875, 302.5541687011719], [1075.6204833984375, 302.5541687011719], [1078.4766845703125, 303.9927673339844], [1064.19580078125, 305.4313659667969], [1078.4766845703125, 324.1332092285156], [1052.771240234375, 324.1332092285156], [1099.897705078125, 321.2560119628906], [1097.0416259765625, 322.6946105957031], [1122.7469482421875, 316.940185546875], [1119.8907470703125, 316.940185546875], [1054.1993408203125, 377.3615417480469], [1039.9185791015625, 377.3615417480469], [1069.908203125, 411.8879699707031], [1022.7816162109375, 414.76519775390625], [1072.7642822265625, 450.7302551269531], [991.364013671875, 447.8530578613281], [1032.0641479492188, 449.2916564941406]]","[[1090.550537109375, 614.6556396484375], [1090.550537109375, 614.6556396484375], [1090.550537109375, 614.6556396484375], [1089.1220703125, 620.3936157226562], [1113.4063720703125, 624.6970825195312], [1073.40869140625, 644.7799682617188], [1121.9774169921875, 653.3869018554688], [1047.69580078125, 670.6007690429688], [1134.833740234375, 687.8146362304688], [1026.2684326171875, 683.5111694335938], [1136.2623291015625, 722.242431640625], [1071.9801025390625, 726.5458374023438], [1106.263916015625, 727.9803466796875], [1050.552734375, 755.235595703125], [1137.6907958984375, 750.9321899414062], [1043.4102783203125, 799.704833984375], [1133.4052734375, 806.8773193359375], [1088.4077758789062, 803.2910766601562]]"
3,6,00:50:10,90323,31,bottom,defensive shot,,,"[1049, 689]","[[1076.4019775390625, 324.9280700683594], [1079.2489013671875, 320.6120300292969], [1073.5550537109375, 320.6120300292969], [1083.51953125, 319.17333984375], [1066.4375, 319.17333984375], [1077.825439453125, 337.876220703125], [1057.8966064453125, 339.31494140625], [1070.7080078125, 353.7017822265625], [1047.93212890625, 365.2112731933594], [1076.4019775390625, 401.1784362792969], [1056.4730224609375, 392.5462951660156], [1063.590576171875, 376.7207336425781], [1043.66162109375, 379.5981140136719], [1080.6724853515625, 411.2491760253906], [1040.8145751953125, 418.442626953125], [1086.366455078125, 455.84844970703125], [1018.0386352539062, 458.725830078125], [1052.2025451660156, 457.2871398925781]]","[[991.3881225585938, 615.229248046875], [992.8247680664062, 612.3471069335938], [992.8247680664062, 610.9060668945312], [994.2615356445312, 616.6703491210938], [1015.8125610351562, 616.6703491210938], [992.8247680664062, 641.1683349609375], [1020.1227416992188, 636.8451538085938], [979.8942260742188, 664.2252807617188], [988.5145874023438, 662.7842407226562], [945.4126586914062, 682.9591064453125], [989.9513549804688, 665.6663208007812], [1015.8125610351562, 716.103515625], [1038.80029296875, 710.3392333984375], [975.583984375, 733.3961791992188], [1033.0533447265625, 730.5140991210938], [982.7677001953125, 789.5975341796875], [1057.477783203125, 757.8942260742188], [1020.1227416992188, 773.7458801269531]]"
3,7,00:50:11,90348,32,top,push/rush,,,"[821, 388]","[[905.3405151367188, 366.5107116699219], [908.201416015625, 362.197021484375], [901.049072265625, 363.6349182128906], [916.7842407226562, 362.197021484375], [899.6185302734375, 366.5107116699219], [931.0889892578125, 375.13800048828125], [902.4795532226562, 385.2032775878906], [951.1156005859375, 376.575927734375], [893.8966674804688, 398.1442565917969], [978.2946166992188, 376.575927734375], [882.452880859375, 413.96099853515625], [939.671875, 419.7125549316406], [916.7842407226562, 424.0262756347656], [956.8375244140625, 434.0914611816406], [896.757568359375, 449.90826416015625], [966.850830078125, 461.4113464355469], [885.3138427734375, 491.60699462890625], [926.0823364257812, 476.50917053222656]]","[[904.8232421875, 592.9544677734375], [907.7014770507812, 590.0806274414062], [907.7014770507812, 590.0806274414062], [907.7014770507812, 590.0806274414062], [932.1665649414062, 590.0806274414062], [900.505859375, 614.50830078125], [947.9969482421875, 614.50830078125], [887.5537719726562, 646.1205444335938], [968.14453125, 650.4312744140625], [877.4799194335938, 666.2373657226562], [979.6575927734375, 677.7327880859375], [914.8971557617188, 686.3543090820312], [947.9969482421875, 684.9173583984375], [880.3582153320312, 716.5296020507812], [966.7055053710938, 709.3450317382812], [868.8451538085938, 765.3848876953125], [982.5358276367188, 751.015625], [925.6904907226562, 758.2002563476562]]"
3,8,00:50:12,90365,31,bottom,defensive shot,,,"[679, 485]","[[910.8533935546875, 354.17950439453125], [913.7047729492188, 349.8560485839844], [906.5764770507812, 349.8560485839844], [919.407470703125, 351.2972106933594], [902.2994384765625, 351.2972106933594], [926.5357666015625, 362.8264465332031], [890.8941040039062, 367.14990234375], [939.3668212890625, 378.67913818359375], [879.48876953125, 394.5318298339844], [953.62353515625, 394.5318298339844], [876.6373901367188, 421.913818359375], [912.2791137695312, 407.5022277832031], [890.8941040039062, 407.5022277832031], [933.6641235351562, 436.3253173828125], [886.6171264648438, 440.6488037109375], [937.941162109375, 472.3542175292969], [872.3604125976562, 485.3246154785156], [905.1507873535156, 478.83941650390625]]","[[796.737060546875, 605.007568359375], [802.4830932617188, 602.133056640625], [792.427490234375, 600.6957397460938], [811.1021728515625, 597.8212280273438], [788.1180419921875, 593.5093994140625], [825.4671630859375, 613.6312255859375], [780.9354858398438, 605.007568359375], [859.9434204101562, 625.1293334960938], [749.332275390625, 596.3839721679688], [880.054443359375, 652.4375], [714.8561401367188, 583.448486328125], [836.9592895507812, 681.1829223632812], [813.9751586914062, 682.6201782226562], [832.6497192382812, 731.4873046875], [799.6100463867188, 722.8637084960938], [847.0147705078125, 765.9818115234375], [835.5227661132812, 740.1109008789062], [841.2687683105469, 753.0463562011719]]"
3,9,00:50:12,90383,32,top,net shot,,,"[735, 388]","[[814.6489868164062, 383.9938659667969], [818.9509887695312, 379.6921081542969], [813.2149658203125, 379.6921081542969], [827.5549926757812, 379.6921081542969], [811.781005859375, 382.5599365234375], [841.89501953125, 399.76702880859375], [810.3469848632812, 404.06878662109375], [857.6690063476562, 402.6348571777344], [800.3089599609375, 409.8044738769531], [886.3489990234375, 406.9366455078125], [785.968994140625, 412.67236328125], [841.89501953125, 445.6525573730469], [818.9509887695312, 448.5204162597656], [859.1029663085938, 472.8970947265625], [796.0069580078125, 472.8970947265625], [864.8389892578125, 484.3684997558594], [791.7049560546875, 517.3486938476562], [828.27197265625, 500.8585968017578]]","[[771.7015380859375, 596.6767578125], [771.7015380859375, 590.9365844726562], [771.7015380859375, 590.9365844726562], [774.5753173828125, 593.806640625], [796.1287841796875, 588.0665283203125], [773.138427734375, 619.6373901367188], [810.4978637695312, 606.7220458984375], [778.8860473632812, 655.513427734375], [826.3037109375, 639.7279663085938], [767.390869140625, 684.2141723632812], [767.390869140625, 684.2141723632812], [810.4978637695312, 687.0842895507812], [832.05126953125, 682.7791748046875], [773.138427734375, 720.0901489257812], [801.8764038085938, 708.60986328125], [764.51708984375, 777.4917602539062], [801.8764038085938, 748.7909545898438], [783.1967468261719, 763.141357421875]]"
3,10,00:50:13,90410,31,bottom,lob,,,"[833, 465]","[[911.826416015625, 356.1371154785156], [914.6586303710938, 351.818359375], [907.578125, 351.818359375], [918.9067993164062, 353.2579650878906], [903.3299560546875, 354.697509765625], [920.3229370117188, 370.53289794921875], [890.5851440429688, 373.4120788574219], [924.5712280273438, 389.2474365234375], [880.672607421875, 397.88494873046875], [938.7319946289062, 410.8411865234375], [877.8403930664062, 426.6765441894531], [906.162109375, 413.7203674316406], [887.7529907226562, 418.0390930175781], [925.9873046875, 439.6328125], [897.66552734375, 448.270263671875], [928.8193969726562, 477.0618896484375], [893.4173583984375, 497.2159729003906], [911.1183776855469, 487.13893127441406]]","[[861.7943725585938, 559.9127807617188], [863.2295532226562, 558.4803466796875], [863.2295532226562, 557.0479125976562], [864.6647338867188, 559.9127807617188], [886.1923217773438, 558.4803466796875], [873.2757568359375, 581.3997192382812], [894.8034057617188, 574.2374267578125], [886.1923217773438, 601.4542236328125], [914.8958129882812, 587.1295776367188], [900.5440673828125, 635.833251953125], [932.1178588867188, 579.96728515625], [907.719970703125, 637.2656860351562], [926.377197265625, 625.8060302734375], [904.849609375, 683.1044311523438], [896.2385864257812, 667.3473510742188], [939.2937622070312, 703.1588745117188], [943.5993041992188, 706.0238037109375], [941.446533203125, 704.5913391113281]]"
