rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
12,1,00:35:35,64065,32,bottom,short service,,,"[952, 487]","[[1059.8934326171875, 344.2758483886719], [1062.7568359375, 341.4112548828125], [1055.59814453125, 341.4112548828125], [1068.48388671875, 341.4112548828125], [1052.7347412109375, 341.4112548828125], [1078.506103515625, 357.1663513183594], [1052.7347412109375, 355.73406982421875], [1082.80126953125, 380.08282470703125], [1038.417236328125, 360.0309143066406], [1061.3251953125, 375.7859802246094], [1036.9854736328125, 374.35369873046875], [1071.347412109375, 404.4315490722656], [1057.0299072265625, 401.5670166015625], [1067.0521240234375, 437.3739929199219], [1058.461669921875, 434.5094299316406], [1068.48388671875, 476.0455322265625], [1072.779052734375, 457.4259033203125], [1070.6314697265625, 466.7357177734375]]","[[923.0408325195312, 538.9968872070312], [923.0408325195312, 534.6795043945312], [924.475830078125, 534.6795043945312], [924.475830078125, 538.9968872070312], [946.0007934570312, 536.11865234375], [921.6058349609375, 566.34033203125], [963.2208251953125, 557.70556640625], [898.645751953125, 593.683837890625], [981.8757934570312, 566.34033203125], [894.3407592773438, 602.318603515625], [954.6107788085938, 557.70556640625], [938.8258056640625, 631.1011962890625], [966.0908203125, 629.6620483398438], [923.0408325195312, 687.227294921875], [956.0458374023438, 681.470703125], [930.2158203125, 739.035888671875], [950.3057861328125, 733.2794189453125], [940.2608032226562, 736.1576538085938]]"
12,2,00:35:36,64096,31,top,net shot,,,"[1047, 393]","[[1056.122802734375, 366.1633605957031], [1057.5440673828125, 361.844482421875], [1051.8587646484375, 363.28411865234375], [1064.6507568359375, 361.844482421875], [1049.0159912109375, 366.1633605957031], [1070.336181640625, 379.1199645996094], [1049.0159912109375, 381.99920654296875], [1068.914794921875, 403.5935363769531], [1067.4935302734375, 403.5935363769531], [1095.92041015625, 363.28411865234375], [1071.757568359375, 379.1199645996094], [1054.701416015625, 432.38604736328125], [1037.6451416015625, 430.9464111328125], [1051.8587646484375, 479.8936462402344], [1044.751953125, 472.69549560546875], [1041.9093017578125, 505.80682373046875], [1043.33056640625, 513.0049438476562], [1042.6199340820312, 509.4058837890625]]","[[926.3329467773438, 560.5076904296875], [924.8994140625, 560.5076904296875], [926.3329467773438, 556.1948852539062], [926.3329467773438, 564.8204956054688], [946.4027099609375, 560.5076904296875], [926.3329467773438, 592.1347045898438], [966.4724731445312, 582.0715942382812], [901.9625244140625, 622.3241577148438], [986.542236328125, 609.3858032226562], [883.326416015625, 636.7001342773438], [996.5770874023438, 638.1376953125], [953.5704345703125, 658.2639770507812], [980.8079223632812, 655.3887939453125], [922.0322875976562, 710.017333984375], [969.3395385742188, 681.2655029296875], [946.4027099609375, 766.08349609375], [967.9059448242188, 731.5812377929688], [957.1543273925781, 748.8323669433594]]"
12,3,00:35:37,64120,32,bottom,lob,,,"[1095, 488]","[[1029.4342041015625, 364.99530029296875], [1032.3001708984375, 360.6815490722656], [1025.13525390625, 360.6815490722656], [1035.1661376953125, 363.5574035644531], [1016.537353515625, 362.1194763183594], [1017.9703369140625, 376.4986572265625], [1005.073486328125, 377.93658447265625], [1015.1043701171875, 390.8778076171875], [987.877685546875, 411.0086364746094], [1032.3001708984375, 396.62945556640625], [995.0425415039062, 431.13946533203125], [996.4755249023438, 415.3224182128906], [986.4447021484375, 416.76031494140625], [1006.5064697265625, 441.20489501953125], [996.4755249023438, 448.39447021484375], [990.74365234375, 475.7148742675781], [979.2798461914062, 481.466552734375], [985.0117492675781, 478.59071350097656]]","[[1079.942626953125, 536.7947998046875], [1079.942626953125, 532.4767456054688], [1078.5146484375, 532.4767456054688], [1059.948974609375, 532.4767456054688], [1079.942626953125, 536.7947998046875], [1051.3802490234375, 555.506103515625], [1081.370849609375, 559.8240966796875], [1028.5301513671875, 559.8240966796875], [1024.245849609375, 556.9454345703125], [991.39892578125, 555.506103515625], [991.39892578125, 555.506103515625], [1051.3802490234375, 614.5187377929688], [1077.08642578125, 617.3973388671875], [1031.386474609375, 663.4560546875], [1085.6552734375, 624.5940551757812], [1042.8114013671875, 708.0753173828125], [1085.6552734375, 650.5020751953125], [1064.2333374023438, 679.2886962890625]]"
12,4,00:35:38,64164,31,top,drop,,,"[1069, 200]","[[1097.584228515625, 282.9677429199219], [1100.4375, 281.5377502441406], [1096.15771484375, 280.1077575683594], [1104.71728515625, 287.2576904296875], [1093.304443359375, 281.5377502441406], [1107.570556640625, 310.1374816894531], [1083.318359375, 292.9776306152344], [1064.7724609375, 272.95782470703125], [1067.6256103515625, 277.2477722167969], [1057.6395263671875, 260.08795166015625], [1057.6395263671875, 260.08795166015625], [1099.0108642578125, 347.317138671875], [1079.0384521484375, 344.4571838378906], [1107.570556640625, 367.33697509765625], [1060.49267578125, 357.3270568847656], [1117.556640625, 384.496826171875], [1051.93310546875, 390.2167663574219], [1084.744873046875, 387.35679626464844]]","[[969.9937133789062, 548.8806762695312], [969.9937133789062, 546.0108642578125], [974.2994384765625, 540.2711791992188], [972.8641357421875, 550.3156127929688], [994.3924560546875, 547.44580078125], [964.2528686523438, 576.14404296875], [1010.1798095703125, 576.14404296875], [948.4653930664062, 604.84228515625], [1024.5321044921875, 607.712158203125], [929.8076171875, 622.061279296875], [1031.7081298828125, 633.5405883789062], [975.7345581054688, 650.759521484375], [1005.8742065429688, 647.8897094726562], [964.2528686523438, 705.2862548828125], [1014.4854736328125, 698.1116943359375], [962.8176879882812, 766.9874877929688], [1024.5321044921875, 756.9431762695312], [993.6748962402344, 761.96533203125]]"
12,5,00:35:39,64186,32,bottom,net shot,,,"[1065, 553]","[[1028.19384765625, 308.9320068359375], [1031.045166015625, 306.05419921875], [1025.342529296875, 306.05419921875], [1036.7476806640625, 307.49310302734375], [1021.065673828125, 307.49310302734375], [1041.024658203125, 320.4433288574219], [1013.9373779296875, 321.88226318359375], [1059.55810546875, 333.3935546875], [995.4039916992188, 336.2713928222656], [1062.409423828125, 350.6605224609375], [991.1270141601562, 353.5383605957031], [1033.8963623046875, 354.9772644042969], [1013.9373779296875, 357.8551025390625], [1046.727294921875, 380.87774658203125], [1019.6399536132812, 386.6333923339844], [1042.4503173828125, 406.7781982421875], [1013.9373779296875, 408.2171325683594], [1028.19384765625, 407.49766540527344]]","[[1024.2374267578125, 551.7880859375], [1025.6683349609375, 547.47900390625], [1048.562744140625, 553.2244873046875], [1027.0992431640625, 553.2244873046875], [1047.1319580078125, 554.6608276367188], [1018.5137939453125, 577.6427001953125], [1049.9937744140625, 579.0791015625], [991.32666015625, 593.4428100585938], [991.32666015625, 593.4428100585938], [956.9850463867188, 590.5700073242188], [1014.2211303710938, 629.3519897460938], [1024.2374267578125, 649.4611206054688], [1048.562744140625, 645.1520385742188], [1008.4974975585938, 708.352294921875], [1058.5791015625, 686.8067626953125], [1011.3593139648438, 774.4252319335938], [1074.319091796875, 727.0250854492188], [1042.8392028808594, 750.7251586914062]]"
12,6,00:35:40,64211,31,top,lob,,,"[1005, 371]","[[980.6571655273438, 385.00433349609375], [983.4830322265625, 379.27496337890625], [976.4182739257812, 382.1396179199219], [987.7218017578125, 382.1396179199219], [972.1795043945312, 385.00433349609375], [994.7865600585938, 403.6247863769531], [972.1795043945312, 406.4894714355469], [991.960693359375, 422.2452392578125], [966.5276489257812, 426.5422668457031], [966.5276489257812, 433.7039794921875], [963.7017822265625, 435.1363525390625], [987.7218017578125, 448.02740478515625], [972.1795043945312, 445.1627502441406], [990.5477905273438, 470.94488525390625], [970.7665405273438, 460.9184875488281], [958.0499877929688, 470.94488525390625], [972.1795043945312, 499.59173583984375], [965.11474609375, 485.268310546875]]","[[952.0574951171875, 555.55810546875], [952.0574951171875, 554.1174926757812], [954.9180908203125, 551.236083984375], [954.9180908203125, 558.4395141601562], [976.3724975585938, 555.55810546875], [959.2089233398438, 585.812255859375], [996.396484375, 575.7276000976562], [950.627197265625, 624.71044921875], [1002.11767578125, 620.388427734375], [929.1727905273438, 656.4053344726562], [969.220947265625, 616.06640625], [992.1056518554688, 646.320556640625], [1017.8508911132812, 640.5579223632812], [962.0695190429688, 696.744140625], [1006.4085083007812, 670.8120727539062], [967.7907104492188, 761.574462890625], [1007.8388671875, 718.3543090820312], [987.8147888183594, 739.9643859863281]]"
12,7,00:35:41,64242,32,bottom,clear,,,"[1239, 543]","[[1022.9981689453125, 341.0946044921875], [1027.302978515625, 338.2287292480469], [1018.6934204101562, 336.7957763671875], [1031.607666015625, 338.2287292480469], [1012.9536743164062, 338.2287292480469], [1031.607666015625, 349.69232177734375], [1000.0394287109375, 353.99114990234375], [1044.52197265625, 353.99114990234375], [987.1251831054688, 372.6194763183594], [1051.6966552734375, 372.6194763183594], [985.6902465820312, 404.1443786621094], [1021.563232421875, 386.948974609375], [997.1696166992188, 388.3819274902344], [1044.52197265625, 415.6079406738281], [988.56005859375, 414.17498779296875], [1054.56640625, 444.2669372558594], [974.2108764648438, 449.99871826171875], [1014.3886413574219, 447.13282775878906]]","[[1134.0404052734375, 702.8034057617188], [1131.1611328125, 699.9271240234375], [1129.721435546875, 699.9271240234375], [1121.083251953125, 702.8034057617188], [1118.203857421875, 704.2415771484375], [1102.3673095703125, 717.1849975585938], [1108.1260986328125, 731.5665283203125], [1122.52294921875, 727.2520751953125], [1136.9197998046875, 745.9480590820312], [1141.2388916015625, 711.4323120117188], [1170.032470703125, 741.6336669921875], [1112.4451904296875, 789.0927124023438], [1113.8848876953125, 797.7216186523438], [1112.4451904296875, 820.7322387695312], [1162.8341064453125, 843.74267578125], [1076.4530029296875, 837.9900512695312], [1134.0404052734375, 909.8978271484375], [1105.2467041015625, 873.9439392089844]]"
12,8,00:35:42,64269,31,top,drop,,,"[1117, 187]","[[1125.8929443359375, 267.5446472167969], [1125.8929443359375, 266.11285400390625], [1121.640380859375, 264.68109130859375], [1125.8929443359375, 271.8399963378906], [1113.1353759765625, 266.11285400390625], [1121.640380859375, 286.1578674316406], [1100.3778076171875, 280.4306945800781], [1121.640380859375, 299.0439147949219], [1096.1253662109375, 317.6571350097656], [1113.1353759765625, 306.2028503417969], [1101.79541015625, 334.83856201171875], [1101.79541015625, 331.9749755859375], [1083.3677978515625, 326.2478332519531], [1107.46533203125, 367.7696228027344], [1072.02783203125, 364.90606689453125], [1117.387939453125, 399.2689208984375], [1070.6103515625, 404.99603271484375], [1093.9991455078125, 402.1324768066406]]","[[1053.866943359375, 597.722900390625], [1046.6673583984375, 616.4002685546875], [1048.1072998046875, 614.9635009765625], [1046.6673583984375, 620.7103881835938], [1072.585693359375, 620.7103881835938], [1032.268310546875, 648.008056640625], [1084.10498046875, 652.3182373046875], [1006.3499755859375, 673.8690185546875], [1095.6241455078125, 682.4893188476562], [989.0711059570312, 686.7994995117188], [1102.82373046875, 705.4768676757812], [1030.828369140625, 724.1541748046875], [1066.8260498046875, 725.5909423828125], [1013.5494995117188, 745.7049560546875], [1104.263671875, 760.0722045898438], [1006.3499755859375, 798.8636474609375], [1107.1434326171875, 826.1612548828125], [1056.7467041015625, 812.512451171875]]"
12,9,00:35:43,64292,32,bottom,net shot,,,"[1209, 612]","[[1061.6444091796875, 320.4229431152344], [1064.484375, 317.5443115234375], [1058.8043212890625, 317.5443115234375], [1067.3243408203125, 318.9836120605469], [1053.124267578125, 317.5443115234375], [1074.4244384765625, 336.2552185058594], [1047.4442138671875, 333.3766174316406], [1082.944580078125, 357.8446960449219], [1041.76416015625, 349.20892333984375], [1082.944580078125, 373.6770324707031], [1031.8240966796875, 366.48052978515625], [1074.4244384765625, 377.99493408203125], [1057.38427734375, 376.5556335449219], [1074.4244384765625, 412.53814697265625], [1033.2440185546875, 405.3416442871094], [1085.7845458984375, 449.9599304199219], [1031.8240966796875, 435.5669250488281], [1058.8043212890625, 442.763427734375]]","[[1182.7066650390625, 678.7006225585938], [1188.435546875, 670.06494140625], [1188.435546875, 671.5042114257812], [1168.38427734375, 657.1113891601562], [1187.00341796875, 671.5042114257812], [1148.3328857421875, 659.9899291992188], [1174.11328125, 683.0185546875], [1131.1458740234375, 654.2327880859375], [1188.435546875, 713.2435302734375], [1101.0687255859375, 659.9899291992188], [1207.0548095703125, 734.8328247070312], [1108.22998046875, 693.093505859375], [1142.6038818359375, 708.9256591796875], [1072.4239501953125, 746.34716796875], [1172.680908203125, 720.43994140625], [1042.3468017578125, 799.6007080078125], [1169.8165283203125, 767.9364013671875], [1106.0816650390625, 783.7685546875]]"
12,10,00:35:43,64316,31,top,net shot,,,"[1007, 373]","[[1030.5732421875, 391.3226013183594], [1033.4307861328125, 385.5693359375], [1026.286865234375, 388.4459533691406], [1039.14599609375, 388.4459533691406], [1023.4292602539062, 391.3226013183594], [1044.861083984375, 407.14410400390625], [1022.0004272460938, 410.0207214355469], [1046.2900390625, 433.0338439941406], [1020.5716552734375, 433.0338439941406], [1044.861083984375, 454.60858154296875], [1014.8565063476562, 448.8553466796875], [1040.5748291015625, 456.0469055175781], [1023.4292602539062, 454.60858154296875], [1050.5762939453125, 483.3749694824219], [1020.5716552734375, 476.1833801269531], [1022.0004272460938, 512.141357421875], [1023.4292602539062, 513.5796508789062], [1022.71484375, 512.8605041503906]]","[[1059.7974853515625, 580.4307861328125], [1065.522705078125, 574.6859130859375], [1055.5035400390625, 574.6859130859375], [1049.7783203125, 577.558349609375], [1071.248046875, 577.558349609375], [1041.1903076171875, 606.2830200195312], [1085.5611572265625, 604.8468017578125], [1019.7205810546875, 645.0613403320312], [1104.1683349609375, 630.6990356445312], [999.68212890625, 672.3497924804688], [1115.6187744140625, 650.8062744140625], [1049.7783203125, 678.0947265625], [1081.2672119140625, 679.5309448242188], [1005.4073486328125, 709.6918334960938], [1104.1683349609375, 705.3831787109375], [1008.2700805664062, 771.449951171875], [1114.1875, 761.396240234375], [1061.2287902832031, 766.423095703125]]"
