frame,top,bottom,court,net,ball,pos,type
20129,"[[845.9462280273438, 368.23907470703125], [850.2440185546875, 362.5071716308594], [843.0810546875, 362.5071716308594], [855.9743041992188, 366.80609130859375], [837.3507690429688, 366.80609130859375], [863.1372680664062, 388.3007507324219], [828.7551879882812, 385.434814453125], [877.463134765625, 409.79541015625], [808.698974609375, 402.6305236816406], [870.3002319335938, 431.2900390625], [810.131591796875, 402.6305236816406], [855.9743041992188, 444.1868591308594], [837.3507690429688, 444.1868591308594], [853.1091918945312, 480.0112609863281], [841.6484375, 480.0112609863281], [851.676513671875, 528.7324829101562], [847.3788452148438, 511.5367126464844]]","[[1010.0830078125, 611.2277221679688], [991.4171142578125, 601.1880493164062], [1010.0830078125, 606.9249877929688], [989.9813232421875, 605.4907836914062], [1008.6471557617188, 609.79345703125], [969.8796997070312, 628.4384765625], [1008.6471557617188, 629.8726806640625], [952.6497192382812, 658.5573120117188], [1027.31298828125, 657.123046875], [972.7513427734375, 680.07080078125], [1028.748779296875, 670.0311279296875], [961.2647094726562, 690.1104125976562], [987.1096801757812, 690.1104125976562], [972.7513427734375, 736.0057983398438], [1002.90380859375, 754.6508178710938], [974.1871337890625, 786.203857421875], [991.4171142578125, 814.8884887695312]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20130,"[[847.21240234375, 368.2376403808594], [850.0731201171875, 363.9367370605469], [842.9215087890625, 363.9367370605469], [855.7943725585938, 366.80401611328125], [837.2002563476562, 366.80401611328125], [862.9459838867188, 388.3085021972656], [828.6182861328125, 385.44122314453125], [878.6795043945312, 409.81298828125], [808.5938110351562, 402.6448059082031], [870.0975952148438, 431.31744384765625], [810.024169921875, 402.6448059082031], [855.7943725585938, 444.2201843261719], [837.2002563476562, 444.2201843261719], [851.50341796875, 477.1937255859375], [841.4911499023438, 478.62738037109375], [851.50341796875, 528.8045043945312], [847.21240234375, 510.1672668457031]]","[[1009.8975219726562, 606.3837280273438], [1007.031494140625, 602.0693969726562], [1009.8975219726562, 603.5075073242188], [989.8350830078125, 603.5075073242188], [1008.4644165039062, 606.3837280273438], [968.3396606445312, 627.9555053710938], [1007.031494140625, 627.9555053710938], [951.143310546875, 658.156005859375], [1027.0938720703125, 655.27978515625], [958.3084716796875, 681.1658935546875], [1029.9598388671875, 662.4703979492188], [962.6075439453125, 686.9183959960938], [986.968994140625, 686.9183959960938], [972.6387329101562, 735.8143920898438], [1002.7323608398438, 753.0718383789062], [974.07177734375, 786.1486206054688], [991.2681274414062, 814.9110107421875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20131,"[[847.2215576171875, 369.5550537109375], [850.078125, 365.2369689941406], [842.9367065429688, 365.2369689941406], [855.7911987304688, 366.67633056640625], [837.2236328125, 366.67633056640625], [862.9324951171875, 388.2666931152344], [828.6539916992188, 385.387939453125], [878.6435546875, 409.8569641113281], [808.6580810546875, 402.66021728515625], [870.0739135742188, 431.4473571777344], [810.08642578125, 402.66021728515625], [855.7911987304688, 444.4015197753906], [837.2236328125, 444.4015197753906], [851.50634765625, 477.5067138671875], [841.5083618164062, 478.946044921875], [851.50634765625, 527.8841552734375], [847.2215576171875, 510.61187744140625]]","[[1009.8621826171875, 607.4034423828125], [988.5428466796875, 598.7982177734375], [1009.8621826171875, 601.6666259765625], [988.5428466796875, 601.6666259765625], [1008.4408569335938, 604.5350341796875], [968.644775390625, 626.0481567382812], [1008.4408569335938, 627.4823608398438], [948.746826171875, 653.2980346679688], [1029.7601318359375, 654.7322998046875], [958.69580078125, 676.2454223632812], [1028.3388671875, 654.7322998046875], [962.9596557617188, 686.2847900390625], [988.5428466796875, 686.2847900390625], [972.9086303710938, 736.4821166992188], [1002.7556762695312, 752.25830078125], [974.3298950195312, 786.6792602539062], [991.3853759765625, 813.92919921875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20132,"[[847.4690551757812, 367.8921813964844], [850.3364868164062, 363.58673095703125], [843.1679077148438, 363.58673095703125], [856.0712890625, 366.45703125], [837.4330444335938, 366.45703125], [863.2398681640625, 387.98431396484375], [828.8307495117188, 385.114013671875], [879.0107421875, 410.9467468261719], [808.7588500976562, 402.3358154296875], [870.408447265625, 432.4740295410156], [810.1925048828125, 402.3358154296875], [856.0712890625, 443.9552307128906], [837.4330444335938, 445.390380859375], [853.2039184570312, 478.3988952636719], [841.7342529296875, 479.83404541015625], [851.7701416015625, 528.6292114257812], [847.4690551757812, 511.4073791503906]]","[[986.5565185546875, 597.5768432617188], [987.9771118164062, 594.7050170898438], [1007.8662109375, 601.8845825195312], [987.9771118164062, 599.0126953125], [1007.8662109375, 603.3204345703125], [969.5087890625, 621.9872436523438], [1010.7074584960938, 626.2949829101562], [943.9371948242188, 646.3976440429688], [1029.1759033203125, 647.8336181640625], [956.7229614257812, 669.3721923828125], [1027.7552490234375, 649.2694702148438], [963.8262329101562, 683.7312622070312], [987.9771118164062, 685.1671752929688], [972.3500366210938, 733.9879760742188], [1002.18359375, 754.0906982421875], [973.7706909179688, 785.6806640625], [992.2391357421875, 814.3988037109375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20133,"[[846.8865966796875, 367.78765869140625], [849.71875, 363.4840393066406], [842.638427734375, 362.04949951171875], [855.3829956054688, 366.3531188964844], [836.9741821289062, 366.3531188964844], [863.87939453125, 387.8711242675781], [828.477783203125, 385.0020751953125], [878.0401000976562, 410.8236999511719], [808.65283203125, 402.21649169921875], [869.543701171875, 432.3417053222656], [810.0689086914062, 402.21649169921875], [855.3829956054688, 443.8180236816406], [836.9741821289062, 445.2525634765625], [852.5509033203125, 478.246826171875], [841.222412109375, 478.246826171875], [851.1348266601562, 528.45556640625], [848.302734375, 514.1102294921875]]","[[987.556396484375, 597.5321044921875], [987.556396484375, 594.6632690429688], [1007.6536865234375, 601.8353271484375], [987.556396484375, 598.9664916992188], [1007.6536865234375, 603.2697143554688], [968.8944702148438, 621.9169311523438], [1010.5247802734375, 626.2200927734375], [943.0549926757812, 646.3017578125], [1029.1866455078125, 647.7361450195312], [957.4102783203125, 670.6865844726562], [1027.7510986328125, 649.1705322265625], [963.15234375, 685.0306396484375], [988.9918823242188, 685.0306396484375], [973.2010498046875, 733.8002319335938], [1001.91162109375, 753.8818969726562], [973.2010498046875, 785.438720703125], [991.8629150390625, 814.126708984375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20134,"[[846.5698852539062, 367.75439453125], [850.8533935546875, 361.99908447265625], [843.7142333984375, 361.99908447265625], [856.5647583007812, 366.3155822753906], [836.5750122070312, 366.3155822753906], [863.7039794921875, 387.89801025390625], [829.4358520507812, 385.0203857421875], [877.9822998046875, 410.9193115234375], [808.0182495117188, 403.72515869140625], [869.415283203125, 432.50177001953125], [810.8739013671875, 402.28631591796875], [855.1368408203125, 444.0124206542969], [836.5750122070312, 444.0124206542969], [852.2811889648438, 478.5443420410156], [842.2863159179688, 479.9831237792969], [850.8533935546875, 528.9033813476562], [847.9977416992188, 514.5150756835938]]","[[1006.6444091796875, 602.5735473632812], [988.08447265625, 592.5029296875], [1006.6444091796875, 598.2576293945312], [988.08447265625, 596.8189697265625], [1006.6444091796875, 599.6962280273438], [969.5244140625, 616.9601440429688], [1006.6444091796875, 621.276123046875], [942.3983764648438, 639.9786987304688], [1026.632080078125, 641.4173583984375], [956.6752319335938, 664.4358520507812], [1026.632080078125, 644.294677734375], [963.813720703125, 683.138427734375], [990.9398803710938, 684.5770874023438], [973.8075561523438, 734.9301147460938], [1002.3613891601562, 753.6326293945312], [975.2352294921875, 785.2831420898438], [990.9398803710938, 812.61767578125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20135,"[[846.9480590820312, 367.2257385253906], [851.240478515625, 362.9259948730469], [844.08642578125, 362.9259948730469], [856.9638061523438, 365.7925109863281], [836.9322509765625, 365.7925109863281], [864.117919921875, 388.7245178222656], [828.3473510742188, 385.8580017089844], [878.4261474609375, 410.2232666015625], [808.3158569335938, 405.9234924316406], [869.8412475585938, 431.72198486328125], [809.7467041015625, 401.6237487792969], [855.5330200195312, 444.62127685546875], [836.9322509765625, 444.62127685546875], [852.67138671875, 476.15277099609375], [841.2247924804688, 477.5860290527344], [851.240478515625, 527.749755859375], [846.9480590820312, 510.55078125]]","[[1004.172119140625, 601.1676025390625], [1004.172119140625, 595.4048461914062], [1004.172119140625, 595.4048461914062], [985.6051635742188, 595.4048461914062], [1005.600341796875, 598.2861938476562], [968.4664306640625, 615.574462890625], [1008.456787109375, 621.337158203125], [937.0454711914062, 637.1847534179688], [1027.023681640625, 635.7440185546875], [957.0406494140625, 658.7950439453125], [1025.595458984375, 635.7440185546875], [964.1817016601562, 684.7273559570312], [991.3180541992188, 684.7273559570312], [974.1793212890625, 735.1513671875], [1001.315673828125, 752.4396362304688], [974.1793212890625, 785.5753784179688], [991.3180541992188, 812.9484252929688]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20136,"[[847.7228393554688, 367.4851379394531], [850.559326171875, 361.7195739746094], [843.4681396484375, 361.7195739746094], [856.2322387695312, 366.0437316894531], [837.7952270507812, 364.6023254394531], [864.74169921875, 389.1059265136719], [829.2858276367188, 386.22314453125], [878.9240112304688, 410.7267150878906], [808.0122680664062, 404.961181640625], [870.4146118164062, 432.3475036621094], [810.8487548828125, 400.6369934082031], [856.2322387695312, 443.8785705566406], [837.7952270507812, 443.8785705566406], [851.9775390625, 477.03045654296875], [840.6316528320312, 477.03045654296875], [850.559326171875, 528.92041015625], [847.7228393554688, 510.182373046875]]","[[1005.1754760742188, 599.6754760742188], [998.0505981445312, 591.04931640625], [1003.75048828125, 595.3624267578125], [985.2259521484375, 592.4869995117188], [1005.1754760742188, 595.3624267578125], [968.12646484375, 614.0523071289062], [1006.600341796875, 619.8030395507812], [936.77734375, 634.179931640625], [1023.6998901367188, 629.8668823242188], [958.1517333984375, 657.1829223632812], [1026.5498046875, 629.8668823242188], [965.2764892578125, 681.62353515625], [992.3507690429688, 684.4989624023438], [973.8262939453125, 734.8179321289062], [1000.9005126953125, 752.0701293945312], [973.8262939453125, 785.1370239257812], [990.92578125, 812.4530639648438]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20137,"[[847.6126708984375, 367.4847412109375], [850.4725952148438, 361.7322082519531], [843.32275390625, 361.7322082519531], [856.1925048828125, 366.0466003417969], [837.6029052734375, 364.60845947265625], [864.7723388671875, 389.0568542480469], [829.02294921875, 386.18060302734375], [879.072021484375, 410.6289978027344], [809.0032958984375, 404.8764343261719], [870.4921875, 432.20111083984375], [810.4332885742188, 402.0001525878906], [856.1925048828125, 443.70623779296875], [837.6029052734375, 443.70623779296875], [851.902587890625, 476.7834777832031], [841.8927612304688, 479.6597900390625], [850.4725952148438, 528.5565795898438], [847.6126708984375, 509.8607482910156]]","[[1003.1416625976562, 597.7286376953125], [985.8876953125, 583.3638916015625], [1003.1416625976562, 591.9827270507812], [983.0120849609375, 591.9827270507812], [1004.5795288085938, 593.419189453125], [967.1959838867188, 612.0933837890625], [1006.017333984375, 616.4027709960938], [935.563720703125, 632.2039794921875], [1026.14697265625, 622.148681640625], [958.5690307617188, 652.3146362304688], [1026.14697265625, 622.148681640625], [965.7581787109375, 681.0441284179688], [993.0768432617188, 683.9170532226562], [972.9473266601562, 732.7571411132812], [1000.2659912109375, 749.9948120117188], [974.3851318359375, 784.4702758789062], [991.6390380859375, 811.7632446289062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
20138,"[[847.0380249023438, 367.2597351074219], [849.9058227539062, 362.9513854980469], [842.736328125, 361.5152893066406], [857.0751342773438, 365.8236083984375], [837.0008544921875, 365.8236083984375], [864.24462890625, 388.8014221191406], [828.3975219726562, 385.92919921875], [878.5834350585938, 410.3431396484375], [809.757080078125, 406.0347900390625], [869.9801025390625, 433.3209533691406], [809.757080078125, 401.7264404296875], [855.6412963867188, 444.80987548828125], [837.0008544921875, 444.80987548828125], [851.3396606445312, 476.4043884277344], [841.302490234375, 477.8404846191406], [851.3396606445312, 528.1044921875], [847.0380249023438, 509.43499755859375]]","[[1003.5474853515625, 593.6980590820312], [983.5668334960938, 583.6334838867188], [1002.1203002929688, 589.3846435546875], [982.1395263671875, 589.3846435546875], [1002.1203002929688, 592.26025390625], [966.4404907226562, 612.389404296875], [1004.9747314453125, 613.8272094726562], [935.0421142578125, 632.5185546875], [1024.9554443359375, 618.140625], [960.7315673828125, 651.2099609375], [1024.9554443359375, 616.7028198242188], [966.4404907226562, 679.9658203125], [993.55712890625, 681.4036254882812], [973.576416015625, 734.6021118164062], [1000.6931762695312, 748.9801025390625], [973.576416015625, 784.925048828125], [992.1299438476562, 809.3675537109375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1020, 639]",None,None
