frame,top,bottom,court,net,ball,pos,type
67894,"[[1044.884521484375, 353.7032165527344], [1047.7247314453125, 349.39208984375], [1042.04443359375, 349.39208984375], [1053.4049072265625, 352.2662048339844], [1036.3641357421875, 353.7032165527344], [1061.9254150390625, 375.2589416503906], [1029.2637939453125, 375.2589416503906], [1073.2860107421875, 396.81463623046875], [1019.3232421875, 405.4369201660156], [1078.96630859375, 412.62213134765625], [1032.1038818359375, 402.5628356933594], [1056.2451171875, 421.2444152832031], [1037.7841796875, 424.1184997558594], [1074.7060546875, 472.97808837890625], [1039.2042236328125, 474.4151306152344], [1059.085205078125, 500.281982421875], [1036.3641357421875, 524.7117919921875]]","[[954.80859375, 573.4133911132812], [933.5322875976562, 560.4596557617188], [954.80859375, 569.095458984375], [934.9508056640625, 561.89892578125], [954.80859375, 569.095458984375], [915.0928955078125, 584.9278564453125], [954.80859375, 597.8815307617188], [883.8876342773438, 583.488525390625], [953.3901977539062, 632.4249267578125], [905.1640014648438, 560.4596557617188], [953.3901977539062, 655.4537963867188], [908.0008544921875, 658.3323974609375], [936.369140625, 662.6502685546875], [916.5112915039062, 714.4652709960938], [933.5322875976562, 717.3438720703125], [929.277099609375, 769.1588134765625], [925.0218505859375, 764.8408813476562]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[969, 454]",None,None
67895,"[[1046.8212890625, 354.8746337890625], [1049.676513671875, 350.5498046875], [1042.5382080078125, 350.5498046875], [1053.9595947265625, 353.4330139160156], [1036.82763671875, 356.3162536621094], [1062.5255126953125, 375.05718994140625], [1029.6893310546875, 376.498779296875], [1073.94677734375, 398.1229553222656], [1021.1234130859375, 405.3310241699219], [1082.5126953125, 415.42230224609375], [1032.544677734375, 403.8894348144531], [1056.81494140625, 424.0719299316406], [1038.2552490234375, 426.9551696777344], [1076.8021240234375, 471.6451416015625], [1041.110595703125, 474.5283203125], [1061.0977783203125, 500.4773254394531], [1036.82763671875, 523.5430908203125]]","[[950.6397705078125, 575.688232421875], [931.9503173828125, 558.4641723632812], [947.7644653320312, 571.3822021484375], [933.387939453125, 562.7702026367188], [954.9527587890625, 567.0762329101562], [916.1361083984375, 585.735595703125], [954.9527587890625, 594.34765625], [880.1947631835938, 585.735595703125], [934.8256225585938, 581.4295654296875], [896.009033203125, 558.4641723632812], [908.9478149414062, 567.0762329101562], [908.9478149414062, 660.3731689453125], [934.8256225585938, 663.243896484375], [917.5737915039062, 713.480712890625], [934.8256225585938, 714.9160766601562], [921.88671875, 762.2822265625], [927.6373291015625, 765.1528930664062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[969, 454]",None,None
67896,"[[1048.1630859375, 354.5841369628906], [1051.0318603515625, 350.28399658203125], [1043.8602294921875, 351.7173767089844], [1056.7691650390625, 354.5841369628906], [1039.5572509765625, 354.5841369628906], [1063.9407958984375, 376.0849304199219], [1032.385498046875, 376.0849304199219], [1073.9810791015625, 397.58575439453125], [1020.9109497070312, 406.1860656738281], [1085.455810546875, 413.3529968261719], [1035.2542724609375, 403.3193054199219], [1058.2034912109375, 424.8200988769531], [1039.5572509765625, 427.6868591308594], [1079.7183837890625, 472.121826171875], [1042.4259033203125, 473.5552062988281], [1061.0721435546875, 503.65631103515625], [1036.6884765625, 525.1571655273438]]","[[947.3711547851562, 573.3870239257812], [950.2483520507812, 569.0814819335938], [944.4939575195312, 569.0814819335938], [930.1079711914062, 563.3406982421875], [951.6869506835938, 567.646240234375], [914.2833251953125, 586.3038940429688], [956.0027465820312, 592.044677734375], [876.8796997070312, 587.7390747070312], [876.8796997070312, 587.7390747070312], [885.5112915039062, 561.9054565429688], [943.0553588867188, 583.4334716796875], [909.967529296875, 659.4991455078125], [935.8623657226562, 662.3695068359375], [917.1605224609375, 714.0368041992188], [935.8623657226562, 716.9071655273438], [921.476318359375, 761.3984985351562], [931.5465698242188, 759.9632568359375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[978, 304]",None,None
67897,"[[1051.198974609375, 354.3226013183594], [1054.068359375, 350.020263671875], [1046.8948974609375, 350.020263671875], [1058.37255859375, 354.3226013183594], [1042.5909423828125, 354.3226013183594], [1065.5460205078125, 374.4001159667969], [1033.982666015625, 375.8341979980469], [1077.0235595703125, 395.9117126464844], [1022.505126953125, 404.5163879394531], [1087.06640625, 410.2528076171875], [1039.7215576171875, 400.2140197753906], [1059.80712890625, 424.5939025878906], [1041.1561279296875, 426.02801513671875], [1079.8929443359375, 471.9194641113281], [1042.5909423828125, 473.35357666015625], [1059.80712890625, 504.9039611816406], [1036.85205078125, 524.9814453125]]","[[950.4526977539062, 571.693359375], [927.4989013671875, 561.614501953125], [950.4526977539062, 567.3738403320312], [928.9335327148438, 565.9340209960938], [950.4526977539062, 567.3738403320312], [916.02197265625, 588.9712524414062], [956.191162109375, 590.4111328125], [874.4181518554688, 593.290771484375], [960.4949951171875, 590.4111328125], [878.7219848632812, 564.4942016601562], [941.844970703125, 581.7721557617188], [910.283447265625, 659.5230102539062], [936.1065673828125, 660.9628295898438], [917.45654296875, 712.7966918945312], [936.1065673828125, 715.6763305664062], [923.1950073242188, 763.1907348632812], [931.802734375, 761.7509155273438]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[988, 155]",bottom,long service
67898,"[[1051.9429931640625, 352.26702880859375], [1054.815185546875, 347.95953369140625], [1049.07080078125, 347.95953369140625], [1059.1234130859375, 350.8312072753906], [1043.326416015625, 352.26702880859375], [1067.739990234375, 372.3686218261719], [1036.1458740234375, 373.8044128417969], [1080.6649169921875, 393.906005859375], [1023.220947265625, 401.08514404296875], [1090.7176513671875, 408.2643127441406], [1036.1458740234375, 398.2134704589844], [1061.99560546875, 424.0583801269531], [1041.8902587890625, 424.0583801269531], [1079.2288818359375, 470.0048828125], [1041.8902587890625, 474.3123474121094], [1059.1234130859375, 507.33636474609375], [1037.58203125, 521.6946411132812]]","[[955.23486328125, 571.1771850585938], [953.8056030273438, 566.861328125], [953.8056030273438, 566.861328125], [929.507080078125, 566.861328125], [950.9468994140625, 568.2999877929688], [916.64306640625, 589.8789672851562], [956.6642456054688, 585.5631713867188], [875.1927490234375, 597.072021484375], [946.6588745117188, 558.229736328125], [873.7633666992188, 566.861328125], [919.501708984375, 545.2823486328125], [910.9258422851562, 658.9318237304688], [936.6536254882812, 657.4932861328125], [918.0724487304688, 713.5987548828125], [936.6536254882812, 715.037353515625], [922.3603515625, 762.51123046875], [933.7949829101562, 761.0725708007812]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[986, 156]",None,None
67899,"[[1051.9705810546875, 352.3850402832031], [1054.8399658203125, 348.0849609375], [1049.1011962890625, 348.0849609375], [1059.14404296875, 350.9516906738281], [1043.362548828125, 352.3850402832031], [1067.752197265625, 372.4521484375], [1036.18896484375, 373.8854675292969], [1080.664306640625, 393.95257568359375], [1023.27685546875, 401.119384765625], [1090.7071533203125, 408.2862243652344], [1036.18896484375, 398.2526550292969], [1062.013427734375, 424.0531921386719], [1041.927734375, 424.0531921386719], [1079.229736328125, 469.92083740234375], [1041.927734375, 474.2209167480469], [1059.14404296875, 507.188232421875], [1037.623779296875, 521.5219116210938]]","[[955.3898315429688, 570.086669921875], [953.9559326171875, 567.2151489257812], [953.9559326171875, 567.2151489257812], [929.5801391601562, 567.2151489257812], [949.6543579101562, 568.65087890625], [916.6752319335938, 590.1876220703125], [956.82373046875, 585.8802490234375], [875.0929565429688, 597.3665161132812], [949.6543579101562, 562.9077758789062], [873.6590576171875, 567.2151489257812], [919.5430297851562, 545.678466796875], [910.9397583007812, 659.1050415039062], [936.7494506835938, 657.6692504882812], [918.109130859375, 713.6646728515625], [936.7494506835938, 715.1004028320312], [922.4107666015625, 762.4811401367188], [933.8817749023438, 759.609619140625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[988, 84]",None,None
67900,"[[1052.664306640625, 347.896240234375], [1054.100341796875, 343.57501220703125], [1048.35595703125, 345.0154113769531], [1059.8448486328125, 346.455810546875], [1045.4837646484375, 349.3366394042969], [1068.46142578125, 366.6215515136719], [1038.30322265625, 369.50238037109375], [1079.9501953125, 386.7872619628906], [1022.506103515625, 396.8701171875], [1090.0029296875, 399.7509460449219], [1036.8670654296875, 393.98931884765625], [1062.717041015625, 418.47625732421875], [1042.611572265625, 421.3570556640625], [1077.0780029296875, 467.4501037597656], [1042.611572265625, 470.3309631347656], [1058.40869140625, 507.78155517578125], [1038.30322265625, 517.8643798828125]]","[[924.3131103515625, 562.5791625976562], [927.1718139648438, 562.5791625976562], [927.1718139648438, 556.8197021484375], [927.1718139648438, 566.898681640625], [950.0421142578125, 566.898681640625], [920.02490234375, 591.3764038085938], [952.90087890625, 587.0568237304688], [875.7138671875, 600.0155639648438], [944.3245239257812, 552.5000610351562], [872.8551025390625, 571.2183227539062], [917.1661376953125, 539.5413208007812], [912.8779296875, 657.6100463867188], [938.6069946289062, 657.6100463867188], [918.5955200195312, 713.7647094726562], [938.6069946289062, 715.20458984375], [922.8837280273438, 762.7200927734375], [934.3187866210938, 758.4004516601562]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[990, 26]",None,None
67901,"[[1051.721435546875, 343.14129638671875], [1054.5985107421875, 338.8381652832031], [1048.8443603515625, 340.27252197265625], [1058.9141845703125, 341.7069091796875], [1045.96728515625, 344.57568359375], [1068.9840087890625, 363.2226257324219], [1040.2130126953125, 364.6570129394531], [1083.3695068359375, 386.1727294921875], [1022.9505004882812, 393.3446044921875], [1094.8779296875, 396.21337890625], [1038.7745361328125, 384.7383117675781], [1063.2298583984375, 416.294677734375], [1043.090087890625, 416.294677734375], [1074.73828125, 466.49798583984375], [1043.090087890625, 469.3667297363281], [1058.9141845703125, 505.2262268066406], [1040.2130126953125, 515.2669067382812]]","[[923.5963745117188, 558.3204956054688], [926.4458618164062, 558.3204956054688], [926.4458618164062, 554.0043334960938], [926.4458618164062, 568.3916015625], [947.8167724609375, 568.3916015625], [917.8975219726562, 592.8500366210938], [952.0910034179688, 587.0951538085938], [876.5802612304688, 605.7986450195312], [937.84375, 539.6170043945312], [873.7308349609375, 575.5852661132812], [873.7308349609375, 577.0239868164062], [916.4727172851562, 659.0316772460938], [940.6931762695312, 656.1541748046875], [919.3222045898438, 712.2646484375], [939.2684326171875, 713.7034301757812], [923.5963745117188, 764.0589599609375], [934.9942016601562, 758.3041381835938]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[991, 25]",None,None
67902,"[[1053.4019775390625, 335.7691345214844], [1054.8297119140625, 332.9042053222656], [1049.1185302734375, 332.9042053222656], [1059.1131591796875, 335.7691345214844], [1044.8350830078125, 337.2015686035156], [1069.1077880859375, 357.2558898925781], [1040.5516357421875, 360.12078857421875], [1086.241455078125, 381.6075744628906], [1024.8458251953125, 385.9049072265625], [1101.9473876953125, 388.76983642578125], [1040.5516357421875, 377.3102111816406], [1063.3966064453125, 411.68902587890625], [1044.8350830078125, 411.68902587890625], [1070.5355224609375, 463.25726318359375], [1047.690673828125, 463.25726318359375], [1059.1131591796875, 504.79833984375], [1041.9794921875, 511.9605712890625]]","[[921.0117797851562, 562.9810791015625], [923.8910522460938, 562.9810791015625], [923.8910522460938, 561.5421752929688], [925.33056640625, 567.2977905273438], [946.9247436523438, 570.1755981445312], [915.2533569335938, 591.759033203125], [951.24365234375, 586.0034790039062], [877.8234252929688, 611.9036865234375], [948.3643798828125, 561.5421752929688], [873.504638671875, 571.614501953125], [939.7267456054688, 547.1531982421875], [913.813720703125, 657.948486328125], [941.1663208007812, 655.0706787109375], [919.5721435546875, 712.6266479492188], [938.2871704101562, 712.6266479492188], [922.4513549804688, 762.9881591796875], [936.8474731445312, 757.2325439453125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[992, 25]",None,None
67903,"[[1052.959716796875, 329.9241027832031], [1055.826171875, 327.0407409667969], [1050.0933837890625, 328.482421875], [1060.125732421875, 329.9241027832031], [1044.360595703125, 332.80743408203125], [1068.724853515625, 352.99078369140625], [1040.06103515625, 354.4324645996094], [1085.9232177734375, 377.4991760253906], [1025.7291259765625, 381.82415771484375], [1103.12158203125, 380.38250732421875], [1041.494140625, 371.7325134277344], [1062.9921875, 407.774169921875], [1045.7938232421875, 407.774169921875], [1067.291748046875, 461.1159362792969], [1050.0933837890625, 459.6742858886719], [1061.5589599609375, 504.3659973144531], [1041.494140625, 507.24932861328125]]","[[920.7639770507812, 564.0590209960938], [923.6385498046875, 564.0590209960938], [922.2012329101562, 565.494140625], [925.0757446289062, 569.7996215820312], [946.6346435546875, 569.7996215820312], [916.4522094726562, 594.1973266601562], [950.9464111328125, 589.891845703125], [879.0836181640625, 614.28955078125], [879.0836181640625, 614.28955078125], [874.7719116210938, 581.2809448242188], [874.7719116210938, 581.2809448242188], [915.0150146484375, 657.3443603515625], [940.8855590820312, 655.9091796875], [919.3267822265625, 711.88037109375], [939.4483032226562, 714.750732421875], [923.6385498046875, 763.546142578125], [936.5738525390625, 757.8054809570312]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[994, 24]",None,None
