frame,top,bottom,court,net,ball,pos,type
54096,"[[929.0374145507812, 407.883056640625], [931.8953247070312, 402.1612243652344], [924.7505493164062, 403.5916442871094], [937.6112060546875, 402.1612243652344], [920.4636840820312, 406.45257568359375], [951.9007568359375, 417.8963317871094], [916.1767578125, 419.3268127441406], [963.33251953125, 445.0752258300781], [909.031982421875, 445.0752258300781], [961.9034423828125, 477.9759521484375], [906.1740112304688, 472.2540588378906], [957.6165771484375, 459.3798522949219], [937.6112060546875, 459.3798522949219], [950.4718627929688, 492.28057861328125], [927.6083984375, 492.28057861328125], [949.0428466796875, 542.346923828125], [937.6112060546875, 518.0289916992188]]","[[1095.394775390625, 595.237548828125], [1081.0855712890625, 589.5009765625], [1109.7041015625, 589.5009765625], [1082.5164794921875, 592.3692626953125], [1106.84228515625, 590.9351196289062], [1071.069091796875, 621.0523071289062], [1119.7205810546875, 618.1839599609375], [1058.190673828125, 658.3402709960938], [1145.477294921875, 649.7353515625], [1068.2071533203125, 672.6817626953125], [1134.0299072265625, 626.7889404296875], [1082.5164794921875, 692.7598876953125], [1111.135009765625, 692.7598876953125], [1088.2401123046875, 744.3893432617188], [1108.273193359375, 751.56005859375], [1089.6710205078125, 793.1505126953125], [1106.84228515625, 810.3602905273438]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1067, 667]",None,None
54097,"[[928.7194213867188, 406.56036376953125], [931.5836181640625, 400.8084716796875], [924.4229736328125, 402.2464599609375], [937.3121948242188, 400.8084716796875], [920.1265869140625, 403.6844482421875], [951.6334228515625, 415.18829345703125], [915.8302612304688, 418.0642395019531], [964.5225830078125, 443.9479064941406], [910.1017456054688, 442.5099182128906], [963.0904541015625, 479.8974609375], [907.2374877929688, 466.95562744140625], [957.3619995117188, 458.3277282714844], [937.3121948242188, 458.3277282714844], [948.7691650390625, 491.4012756347656], [927.2872924804688, 491.4012756347656], [950.2013549804688, 543.1686401367188], [937.3121948242188, 515.8469848632812]]","[[1095.1546630859375, 595.062255859375], [1080.864501953125, 589.3119506835938], [1109.44482421875, 589.3119506835938], [1082.2935791015625, 592.1871337890625], [1106.5867919921875, 590.74951171875], [1070.861328125, 620.9387817382812], [1119.4478759765625, 618.0635986328125], [1058.000244140625, 658.31591796875], [1145.170166015625, 649.6904296875], [1068.0032958984375, 672.6917724609375], [1133.738037109375, 626.6891479492188], [1082.2935791015625, 692.8179321289062], [1110.873779296875, 692.8179321289062], [1088.009521484375, 744.5709228515625], [1108.0157470703125, 750.3212890625], [1089.4385986328125, 793.4486694335938], [1106.5867919921875, 810.6997680664062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1067, 667]",None,None
54098,"[[929.7860107421875, 402.9745788574219], [932.6416015625, 398.6717529296875], [925.50244140625, 398.6717529296875], [938.3529052734375, 398.6717529296875], [921.218994140625, 401.5403137207031], [952.6311645507812, 413.0144348144531], [916.935546875, 415.8830261230469], [965.4816284179688, 443.1341552734375], [908.36865234375, 440.265625], [964.0537109375, 477.5566711425781], [905.5130004882812, 463.2139587402344], [958.3424682617188, 456.0426025390625], [938.3529052734375, 456.0426025390625], [948.3477172851562, 490.4651184082031], [928.358154296875, 490.4651184082031], [949.7755126953125, 542.098876953125], [936.9251098632812, 516.281982421875]]","[[1111.96337890625, 591.6942138671875], [1080.6341552734375, 590.2566528320312], [1109.115234375, 588.819091796875], [1083.482177734375, 591.6942138671875], [1106.26708984375, 590.2566528320312], [1072.0897216796875, 620.4447021484375], [1119.083740234375, 617.5696411132812], [1057.84912109375, 657.8203735351562], [1144.716796875, 647.7576904296875], [1067.817626953125, 670.7581176757812], [1133.32421875, 627.63232421875], [1082.05810546875, 692.321044921875], [1110.539306640625, 692.321044921875], [1087.75439453125, 745.5093994140625], [1107.6912841796875, 751.2595825195312], [1090.6025390625, 795.8228759765625], [1106.26708984375, 810.1981201171875]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[1009, 623]",None,None
54099,"[[929.7071533203125, 402.0483093261719], [932.5498046875, 399.1715393066406], [925.4430541992188, 399.1715393066406], [938.2352294921875, 399.1715393066406], [921.1790161132812, 400.60992431640625], [952.4486694335938, 413.55548095703125], [916.9149780273438, 414.9938659667969], [965.2407836914062, 443.7617492675781], [908.386962890625, 439.446533203125], [963.8194580078125, 478.2831726074219], [905.544189453125, 463.89923095703125], [958.134033203125, 456.707275390625], [938.2352294921875, 455.26885986328125], [949.6060180664062, 491.22869873046875], [928.2857666015625, 491.22869873046875], [949.6060180664062, 543.0108642578125], [936.8138427734375, 515.681396484375]]","[[1111.8399658203125, 591.4512939453125], [1080.480712890625, 590.0114135742188], [1108.9891357421875, 588.571533203125], [1083.33154296875, 592.8911743164062], [1106.1383056640625, 590.0114135742188], [1071.92822265625, 620.2489624023438], [1118.967041015625, 617.3692016601562], [1059.099365234375, 657.6859130859375], [1144.6246337890625, 647.606689453125], [1067.6519775390625, 670.6448974609375], [1133.22119140625, 627.4483642578125], [1081.9061279296875, 692.2431030273438], [1110.41455078125, 692.2431030273438], [1087.6077880859375, 745.5188598632812], [1108.9891357421875, 751.2783203125], [1090.458740234375, 794.474853515625], [1106.1383056640625, 810.3135375976562]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[952, 493]",None,None
54100,"[[931.2272338867188, 398.92242431640625], [934.0902099609375, 396.045654296875], [926.9328002929688, 396.045654296875], [938.3845825195312, 396.045654296875], [922.638427734375, 398.92242431640625], [952.6992797851562, 411.8679504394531], [919.7755126953125, 411.8679504394531], [969.876953125, 440.6357421875], [909.7551879882812, 434.8821716308594], [968.4454956054688, 457.8963928222656], [906.8922729492188, 457.8963928222656], [958.4252319335938, 453.58123779296875], [938.3845825195312, 452.14288330078125], [949.83642578125, 489.5409851074219], [928.3642578125, 489.5409851074219], [949.83642578125, 542.7614135742188], [936.9531860351562, 516.8704223632812]]","[[1111.4952392578125, 591.0449829101562], [1081.5311279296875, 589.6083374023438], [1108.6416015625, 588.1716918945312], [1082.9580078125, 592.4815673828125], [1105.787841796875, 591.0449829101562], [1071.5430908203125, 619.7775268554688], [1118.6295166015625, 618.3408813476562], [1058.701416015625, 657.1297607421875], [1144.31298828125, 648.510009765625], [1070.1163330078125, 672.9326171875], [1132.898193359375, 626.9606323242188], [1081.5311279296875, 691.6088256835938], [1110.068359375, 693.04541015625], [1087.2386474609375, 744.7639770507812], [1108.6416015625, 750.510498046875], [1091.5191650390625, 796.4824829101562], [1105.787841796875, 810.8487548828125]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[956, 493]",None,None
54101,"[[931.1243286132812, 398.013671875], [932.5424194335938, 393.7076110839844], [926.8700561523438, 393.7076110839844], [939.6328125, 393.7076110839844], [922.6158447265625, 395.1429748535156], [952.3956298828125, 408.06109619140625], [918.361572265625, 409.49639892578125], [972.248779296875, 435.3326416015625], [908.4349365234375, 431.0265808105469], [969.41259765625, 458.2981872558594], [905.5988159179688, 451.1214599609375], [956.6498413085938, 451.1214599609375], [936.7966918945312, 451.1214599609375], [949.5593872070312, 491.3111572265625], [928.2881469726562, 489.87579345703125], [949.5593872070312, 542.9835815429688], [936.7966918945312, 515.7120361328125]]","[[1094.122802734375, 594.9273071289062], [1079.80029296875, 589.1703491210938], [1109.8773193359375, 589.1703491210938], [1082.6649169921875, 592.048828125], [1105.58056640625, 590.609619140625], [1071.2069091796875, 620.8336181640625], [1119.903076171875, 617.9551391601562], [1056.884521484375, 658.2538452148438], [1144.2510986328125, 649.618408203125], [1068.3424072265625, 674.08544921875], [1132.793212890625, 626.590576171875], [1081.232666015625, 692.7955322265625], [1109.8773193359375, 692.7955322265625], [1088.393798828125, 744.608154296875], [1108.4451904296875, 750.3651123046875], [1089.8260498046875, 793.5422973632812], [1105.58056640625, 810.8131713867188]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[958, 486]",None,None
54102,"[[931.0962524414062, 395.9038391113281], [933.9630126953125, 390.16705322265625], [926.7962646484375, 391.6012268066406], [939.6962890625, 390.16705322265625], [922.4962768554688, 393.0354309082031], [952.5963134765625, 405.9432067871094], [919.629638671875, 407.3774108886719], [975.5296630859375, 430.3245849609375], [908.1629638671875, 426.0220031738281], [971.2296752929688, 451.83758544921875], [903.8629760742188, 446.10076904296875], [956.8963012695312, 450.40338134765625], [936.8296508789062, 448.96917724609375], [949.7296752929688, 490.56097412109375], [928.2296142578125, 487.6925354003906], [949.7296752929688, 542.192138671875], [936.8296508789062, 516.3765258789062]]","[[1093.9337158203125, 594.6320190429688], [1081.0201416015625, 590.3173828125], [1109.717041015625, 590.3173828125], [1082.4549560546875, 591.7555541992188], [1105.4124755859375, 590.3173828125], [1070.976318359375, 619.0816040039062], [1119.7608642578125, 617.6433715820312], [1056.6278076171875, 656.47509765625], [1144.1531982421875, 649.2839965820312], [1068.1065673828125, 673.733642578125], [1132.6744384765625, 627.7108764648438], [1081.0201416015625, 692.4303588867188], [1109.717041015625, 692.4303588867188], [1088.1943359375, 745.6442260742188], [1108.2821044921875, 749.9588623046875], [1089.6292724609375, 793.1051635742188], [1105.4124755859375, 810.3637084960938]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[961, 483]",None,None
54103,"[[930.7987670898438, 391.25103759765625], [933.6483764648438, 386.9470520019531], [926.5243530273438, 386.9470520019531], [940.7723388671875, 386.9470520019531], [923.6748657226562, 389.8163757324219], [953.5955810546875, 402.7283020019531], [919.4004516601562, 402.7283020019531], [979.2418823242188, 425.68280029296875], [906.5772705078125, 424.2481384277344], [970.6930541992188, 447.2026672363281], [903.7276611328125, 441.4640197753906], [956.445068359375, 450.07196044921875], [936.4979858398438, 448.6373291015625], [950.7459716796875, 491.6770324707031], [927.9491577148438, 487.3730773925781], [949.3211669921875, 541.8900756835938], [936.4979858398438, 516.0662231445312]]","[[1093.8006591796875, 595.8446655273438], [1080.873779296875, 590.0867309570312], [1109.60009765625, 590.0867309570312], [1082.3101806640625, 591.5262451171875], [1105.291259765625, 590.0867309570312], [1070.8197021484375, 618.8762817382812], [1119.6544189453125, 617.436767578125], [1056.45654296875, 657.7421264648438], [1144.0716552734375, 649.1052856445312], [1067.947021484375, 673.5763549804688], [1131.144775390625, 627.5131225585938], [1080.873779296875, 693.72900390625], [1109.60009765625, 692.2894897460938], [1088.055419921875, 745.5501708984375], [1108.163818359375, 749.8685302734375], [1089.49169921875, 793.0527954101562], [1105.291259765625, 810.3264770507812]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 480]",None,None
54104,"[[931.9896850585938, 388.5052185058594], [934.86962890625, 384.1834411621094], [929.1098022460938, 384.1834411621094], [942.0695190429688, 384.1834411621094], [924.7898559570312, 385.6240234375], [955.029296875, 400.0300598144531], [920.4699096679688, 400.0300598144531], [980.9488525390625, 420.198486328125], [907.5100708007812, 418.75787353515625], [970.8690795898438, 443.2481384277344], [903.1902465820312, 437.4857177734375], [955.029296875, 450.4511413574219], [934.86962890625, 449.0105285644531], [950.7094116210938, 492.2286071777344], [929.1098022460938, 486.4661865234375], [949.2694702148438, 541.2091064453125], [936.3096313476562, 515.2782592773438]]","[[1113.6839599609375, 591.8292236328125], [1080.8026123046875, 590.3890380859375], [1109.39501953125, 587.5087280273438], [1082.2322998046875, 591.8292236328125], [1105.106201171875, 590.3890380859375], [1070.7952880859375, 620.6324462890625], [1117.9727783203125, 619.1922607421875], [1056.4990234375, 656.636474609375], [1143.7060546875, 647.9955444335938], [1067.93603515625, 671.0380859375], [1132.26904296875, 627.833251953125], [1080.8026123046875, 692.6405029296875], [1109.39501953125, 692.6405029296875], [1087.95068359375, 745.926513671875], [1107.9654541015625, 750.2470092773438], [1090.8099365234375, 796.3321533203125], [1105.106201171875, 809.2936401367188]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[966, 477]",None,None
54105,"[[931.9567260742188, 388.1135559082031], [934.8348388671875, 383.81646728515625], [929.0787353515625, 383.81646728515625], [942.0298461914062, 383.81646728515625], [924.7615966796875, 386.6811828613281], [954.9810791015625, 401.0048828125], [920.444580078125, 401.0048828125], [980.88330078125, 421.0580139160156], [907.4934692382812, 419.6257019042969], [970.8101806640625, 442.5435791015625], [903.1764526367188, 436.8140869140625], [954.9810791015625, 451.1377868652344], [934.8348388671875, 449.7054138183594], [950.6639404296875, 492.6764221191406], [929.0787353515625, 485.5146179199219], [949.2249755859375, 541.376953125], [936.2738037109375, 515.5942993164062]]","[[1113.663330078125, 591.8665161132812], [1080.75244140625, 590.4271240234375], [1109.3704833984375, 587.5484008789062], [1082.183349609375, 591.8665161132812], [1105.077880859375, 590.4271240234375], [1070.736083984375, 620.6541137695312], [1117.9559326171875, 619.2146606445312], [1056.427001953125, 656.6384887695312], [1143.7122802734375, 648.002197265625], [1067.874267578125, 671.0322875976562], [1132.26513671875, 627.8509521484375], [1080.75244140625, 692.6229248046875], [1109.3704833984375, 692.6229248046875], [1087.906982421875, 745.8798217773438], [1107.939697265625, 750.1980590820312], [1090.768798828125, 796.258056640625], [1105.077880859375, 809.2125244140625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[969, 474]",None,None
