frame,top,bottom,court,net,ball,pos,type
81201,"[[865.0816040039062, 378.758056640625], [867.9144287109375, 374.43817138671875], [860.83251953125, 374.43817138671875], [872.1635131835938, 375.87811279296875], [852.3342895507812, 374.43817138671875], [879.2454223632812, 397.4773254394531], [845.25244140625, 391.7175598144531], [891.9927368164062, 416.1966857910156], [822.5904541015625, 407.5569763183594], [883.4945068359375, 436.35595703125], [825.4232177734375, 404.6770935058594], [870.7471313476562, 450.7554626464844], [852.3342895507812, 450.7554626464844], [867.9144287109375, 492.51397705078125], [856.58349609375, 492.51397705078125], [865.0816040039062, 535.71240234375], [860.83251953125, 515.5531616210938]]","[[1011.0218505859375, 611.5845947265625], [991.1497192382812, 602.9542846679688], [1011.0218505859375, 607.2694091796875], [991.1497192382812, 607.2694091796875], [1009.6023559570312, 611.5845947265625], [968.438720703125, 628.8450927734375], [1009.6023559570312, 633.1602783203125], [954.2443237304688, 666.2429809570312], [1025.2161865234375, 663.3662109375], [972.697021484375, 779.8749389648438], [1023.7967529296875, 673.4348754882812], [959.922119140625, 687.8186645507812], [984.0525512695312, 687.8186645507812], [972.697021484375, 732.408447265625], [1002.5051879882812, 752.5457763671875], [974.116455078125, 782.7516479492188], [989.7302856445312, 811.519287109375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81202,"[[863.64013671875, 378.3871765136719], [867.8952026367188, 374.08160400390625], [860.803466796875, 374.08160400390625], [872.1502685546875, 375.51678466796875], [852.2933349609375, 374.08160400390625], [879.2420654296875, 397.0445556640625], [845.2015380859375, 392.7389831542969], [892.0072631835938, 415.7019348144531], [822.5079345703125, 407.0908508300781], [882.0787353515625, 437.2296447753906], [825.3446044921875, 404.220458984375], [870.73193359375, 450.1463317871094], [852.2933349609375, 450.1463317871094], [867.8952026367188, 491.7666015625], [856.5484008789062, 493.2018127441406], [865.0585327148438, 536.2572631835938], [860.803466796875, 513.2943725585938]]","[[1010.1951904296875, 608.7178955078125], [1008.7581787109375, 601.5311889648438], [1010.1951904296875, 604.4058837890625], [990.0765380859375, 604.4058837890625], [1008.7581787109375, 608.7178955078125], [968.5209350585938, 627.4031982421875], [1008.7581787109375, 630.2778930664062], [954.1504516601562, 663.3364868164062], [1024.565673828125, 657.587158203125], [959.8986206054688, 687.7711181640625], [1024.565673828125, 664.7738037109375], [959.8986206054688, 687.7711181640625], [985.7654418945312, 686.333740234375], [971.3949584960938, 732.328369140625], [1003.010009765625, 751.0137329101562], [974.2691040039062, 785.5096435546875], [990.0765380859375, 812.8189086914062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81203,"[[864.7689208984375, 378.4373474121094], [867.6135864257812, 374.113525390625], [860.5018920898438, 374.113525390625], [871.880615234375, 375.5547790527344], [851.9678955078125, 374.113525390625], [878.9923095703125, 397.173828125], [844.856201171875, 392.8500061035156], [891.7933349609375, 415.91033935546875], [822.0987548828125, 407.2627258300781], [883.2593383789062, 436.088134765625], [824.9434814453125, 404.38018798828125], [870.458251953125, 450.5008239746094], [851.9678955078125, 450.5008239746094], [867.6135864257812, 492.2976379394531], [856.2349243164062, 493.73895263671875], [864.7689208984375, 535.5357666015625], [861.9242553710938, 516.7992553710938]]","[[1010.1213989257812, 608.0687866210938], [990.1092529296875, 600.8800048828125], [1008.6919555664062, 603.7554931640625], [988.6798095703125, 603.7554931640625], [1008.6919555664062, 606.6309814453125], [968.6676635742188, 625.32177734375], [1007.2625122070312, 628.197265625], [952.9437866210938, 659.8276977539062], [1025.84521484375, 655.5145263671875], [958.6614990234375, 682.8317260742188], [1025.84521484375, 662.7032470703125], [960.0910034179688, 688.5827026367188], [985.8208618164062, 687.1449584960938], [971.5264892578125, 731.7152099609375], [1001.5447387695312, 751.8436889648438], [972.9559326171875, 784.9119262695312], [990.1092529296875, 812.2291259765625]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81204,"[[864.7523803710938, 378.200439453125], [867.5926513671875, 373.8929138183594], [860.4920654296875, 373.8929138183594], [871.8530883789062, 375.3287658691406], [851.9712524414062, 373.8929138183594], [878.9537353515625, 396.8661804199219], [844.87060546875, 392.5587158203125], [891.73486328125, 415.5319519042969], [822.1485595703125, 408.35284423828125], [881.7940063476562, 437.06939697265625], [824.9887084960938, 404.0453186035156], [870.4329833984375, 451.42767333984375], [851.9712524414062, 449.99188232421875], [867.5926513671875, 493.06671142578125], [856.2316284179688, 493.06671142578125], [864.7523803710938, 536.1416015625], [860.4920654296875, 516.0399780273438]]","[[1010.0470581054688, 604.0971069335938], [990.1036376953125, 598.3541259765625], [1008.6224975585938, 601.2255859375], [988.6790771484375, 601.2255859375], [1008.6224975585938, 604.0971069335938], [968.7356567382812, 622.7618408203125], [1007.197998046875, 625.6333618164062], [950.216796875, 654.348388671875], [1027.141357421875, 652.9126586914062], [957.3394775390625, 680.19189453125], [1025.716796875, 654.348388671875], [961.6130981445312, 684.4991455078125], [987.2545776367188, 684.4991455078125], [971.5847778320312, 730.4431762695312], [1001.4998168945312, 750.5436401367188], [973.00927734375, 785.001708984375], [990.1036376953125, 812.281005859375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81205,"[[863.2452392578125, 378.05078125], [867.505126953125, 373.7420654296875], [860.4053955078125, 373.7420654296875], [871.764892578125, 375.1783142089844], [851.8856201171875, 373.7420654296875], [878.86474609375, 396.72186279296875], [844.785888671875, 392.4131774902344], [891.6442260742188, 416.8292236328125], [822.0665893554688, 408.2117919921875], [881.70458984375, 436.93658447265625], [824.9065551757812, 403.9031066894531], [870.344970703125, 451.2989501953125], [851.8856201171875, 451.2989501953125], [867.505126953125, 492.9499206542969], [857.5654296875, 498.6948547363281], [866.0851440429688, 534.6008911132812], [861.8252563476562, 517.3660278320312]]","[[988.0972290039062, 596.700439453125], [988.0972290039062, 595.2604370117188], [1007.998779296875, 599.5805053710938], [988.0972290039062, 599.5805053710938], [1007.998779296875, 601.0205078125], [971.0387573242188, 619.7409057617188], [1007.998779296875, 624.06103515625], [946.8724975585938, 648.54150390625], [1025.0572509765625, 647.1014404296875], [953.9801635742188, 673.0220336914062], [1025.0572509765625, 651.4215698242188], [961.087890625, 683.1021728515625], [988.0972290039062, 683.1021728515625], [972.4602661132812, 732.063232421875], [1000.8910522460938, 749.343505859375], [973.8818359375, 783.9042358398438], [989.5187377929688, 812.704833984375]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81206,"[[863.3169555664062, 378.1568603515625], [867.5780029296875, 373.84381103515625], [860.476318359375, 373.84381103515625], [871.8389282226562, 375.2814636230469], [851.9542846679688, 373.84381103515625], [878.940673828125, 396.8466796875], [844.8526000976562, 392.53363037109375], [891.7236938476562, 415.5365295410156], [822.1272583007812, 408.3481140136719], [881.7813110351562, 437.1016845703125], [824.9678955078125, 404.0350646972656], [870.4186401367188, 451.4784851074219], [851.9542846679688, 451.4784851074219], [867.5780029296875, 491.7335205078125], [857.6356201171875, 498.92193603515625], [866.1576538085938, 534.8639526367188], [860.476318359375, 516.174072265625]]","[[987.5914306640625, 595.3715209960938], [987.5914306640625, 593.9351806640625], [1007.6715698242188, 596.807861328125], [987.5914306640625, 596.807861328125], [1007.6715698242188, 599.6805419921875], [968.945556640625, 618.3528442382812], [1007.6715698242188, 622.661865234375], [941.6939697265625, 645.6431884765625], [1024.883056640625, 641.334228515625], [954.6026000976562, 670.0609130859375], [1023.4487915039062, 648.515869140625], [961.7740478515625, 682.9879150390625], [989.0257568359375, 682.9879150390625], [971.8141479492188, 730.3869018554688], [1000.5000610351562, 750.49560546875], [973.2484130859375, 783.5313110351562], [990.4600219726562, 809.3853149414062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81207,"[[863.2706298828125, 378.12139892578125], [867.529052734375, 373.8071594238281], [860.4317626953125, 373.8071594238281], [871.787353515625, 375.2452392578125], [851.9150390625, 373.8071594238281], [878.8845825195312, 396.81640625], [844.8177490234375, 392.5021667480469], [891.6597290039062, 415.51141357421875], [822.1065063476562, 408.3210144042969], [881.7235107421875, 437.0825500488281], [824.9453735351562, 404.00677490234375], [870.367919921875, 451.46331787109375], [851.9150390625, 451.46331787109375], [867.529052734375, 491.7294616699219], [857.5927734375, 498.91986083984375], [866.1094970703125, 534.8717651367188], [861.8511962890625, 517.6148681640625]]","[[987.5654907226562, 595.5214233398438], [987.5654907226562, 594.085693359375], [1007.6531982421875, 596.9572143554688], [987.5654907226562, 596.9572143554688], [1007.6531982421875, 599.8287353515625], [968.9125366210938, 618.4935913085938], [1007.6531982421875, 622.8009033203125], [941.6506958007812, 644.3372802734375], [1024.8712158203125, 641.4657592773438], [954.5642700195312, 670.1809692382812], [1023.4364013671875, 648.64453125], [961.7384643554688, 683.102783203125], [989.0003051757812, 683.102783203125], [971.7822875976562, 730.48291015625], [1000.47900390625, 750.58349609375], [973.2171020507812, 783.6060180664062], [990.4351806640625, 809.4497680664062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81208,"[[863.2788696289062, 378.1587219238281], [867.5552978515625, 373.8616638183594], [860.427978515625, 373.8616638183594], [871.8317260742188, 375.29400634765625], [851.8750610351562, 373.8616638183594], [878.9591674804688, 396.7791748046875], [844.7476806640625, 392.4821472167969], [891.7884521484375, 415.3996276855469], [821.9400024414062, 408.2378845214844], [881.81005859375, 436.8847961425781], [824.791015625, 403.94091796875], [870.4063110351562, 451.2082214355469], [851.8750610351562, 451.2082214355469], [867.5552978515625, 492.7462158203125], [857.5769653320312, 497.043212890625], [864.7044067382812, 535.7164916992188], [860.427978515625, 517.0960693359375]]","[[986.783447265625, 594.5634765625], [986.783447265625, 593.124755859375], [1006.7584838867188, 594.5634765625], [986.783447265625, 594.5634765625], [1006.7584838867188, 597.4410400390625], [968.235107421875, 616.1449584960938], [1006.7584838867188, 620.4613037109375], [941.1260986328125, 639.1652221679688], [1025.3067626953125, 639.1652221679688], [953.9672241210938, 667.9404907226562], [1022.4531860351562, 644.9202880859375], [962.5280151367188, 680.889404296875], [989.6370239257812, 680.889404296875], [972.5155029296875, 731.2461547851562], [1001.0513305664062, 749.9501342773438], [973.9423217773438, 783.041748046875], [989.6370239257812, 810.3782348632812]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81209,"[[863.1912231445312, 378.6435852050781], [867.4800415039062, 372.8759765625], [860.3319702148438, 372.8759765625], [871.7689819335938, 375.7597961425781], [851.7542724609375, 374.3179016113281], [878.9170532226562, 395.9462585449219], [844.6061401367188, 391.6205749511719], [891.78369140625, 416.13275146484375], [823.1619262695312, 407.48138427734375], [881.7763061523438, 436.3192138671875], [824.591552734375, 404.5976257324219], [870.33935546875, 452.1800537109375], [851.7542724609375, 452.1800537109375], [867.4800415039062, 492.5530090332031], [857.4727783203125, 496.8786926269531], [864.620849609375, 535.8097534179688], [861.7615966796875, 518.5070190429688]]","[[1004.6552734375, 598.2744750976562], [1001.7828979492188, 591.0870971679688], [1003.2191162109375, 592.5245361328125], [985.9849243164062, 592.5245361328125], [1004.6552734375, 595.3995361328125], [967.3146362304688, 614.086669921875], [1007.5276489257812, 618.3990478515625], [937.1549072265625, 634.2112426757812], [1027.6341552734375, 634.2112426757812], [952.9528198242188, 657.2108154296875], [1023.3256225585938, 632.7737426757812], [963.0060424804688, 680.2103881835938], [990.2935180664062, 680.2103881835938], [973.0593872070312, 731.9593505859375], [1000.3468017578125, 750.6465454101562], [973.0593872070312, 783.7083129882812], [990.2935180664062, 811.0203247070312]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
81210,"[[863.0513916015625, 378.77520751953125], [867.3470458984375, 373.0089111328125], [858.7557983398438, 373.0089111328125], [871.6426391601562, 375.8920593261719], [851.5963745117188, 374.45050048828125], [878.8020629882812, 396.0741271972656], [844.43701171875, 391.7494201660156], [891.6889038085938, 416.2562255859375], [822.9588623046875, 407.60675048828125], [881.6658325195312, 436.43829345703125], [824.3907470703125, 404.7236022949219], [870.2108154296875, 452.295654296875], [851.5963745117188, 452.295654296875], [867.3470458984375, 492.6597900390625], [857.3238525390625, 496.9845275878906], [865.9151000976562, 535.9071044921875], [861.6195678710938, 518.608154296875]]","[[988.1168212890625, 586.8683471679688], [986.6904907226562, 585.4267578125], [1003.806396484375, 591.1930541992188], [985.26416015625, 591.1930541992188], [1003.806396484375, 594.0762329101562], [968.1482543945312, 609.9335327148438], [1006.6590576171875, 615.6998901367188], [933.9163818359375, 630.1156616210938], [1025.2012939453125, 627.2324829101562], [953.8849487304688, 653.180908203125], [1022.3486328125, 625.7908935546875], [963.8692626953125, 677.6876831054688], [990.969482421875, 677.6876831054688], [972.42724609375, 731.0260620117188], [1000.9537353515625, 749.7666625976562], [972.42724609375, 782.9229125976562], [989.5430908203125, 811.7544555664062]]","[[676, 453], [1247, 453], [618, 664], [1302, 664], [519, 993], [1406, 993]]","[[549, 464], [549, 664], [1370, 664], [1370, 464]]","[964, 540]",None,None
