rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:44:54,80826,20,9,24,1,short service,0.0,1,2.0,7,-0.1707317073170731,-0.4616145833333333,,,8,180.8,621.85,8,130.1,281.37,2,55,4700
29,2,00:44:54,80844,20,9,10,2,lob,0.0,1,1.0,4,-1.2317073170731707,1.5260416666666667,,,7,125.9,367.11,8,171.9,630.69,2,55,4700
29,3,00:44:56,80885,20,9,24,2,drop,0.0,0,2.0,5,-1.298780487804878,-0.7379166666666667,,,4,86.9,783.64,8,138.1,278.86,2,55,4700
29,4,00:44:56,80907,20,9,10,2,net shot,0.0,0,2.0,2,-1.2121951219512197,0.3419791666666665,,,5,102.6,313.44,8,147.6,719.86,2,55,4700
29,5,00:44:57,80933,20,9,24,2,net shot,0.0,0,2.0,7,-0.302439024390244,-0.2282812499999999,,,7,114.5,586.02,8,132.7,296.4,2,55,4700
29,6,00:44:58,80954,20,9,10,2,lob,0.0,0,1.0,6,-1.0414634146341464,1.3019270833333334,,,7,155.6,382.75,8,142.3,608.01,2,55,4700
29,7,00:44:59,80990,20,9,24,2,smash,0.0,0,2.0,5,-1.2878048780487803,-1.0881770833333333,,,8,125.2,733.22,8,142.2,266.07,2,55,4700
29,8,00:45:00,81004,20,9,10,2,defensive shot,0.0,0,2.0,2,-1.2829268292682927,0.5685416666666665,,,8,117.7,260.81,4,76.7,791.16,2,55,4700
29,9,00:45:01,81035,20,9,24,2,net shot,0.0,0,2.0,1,-1.2365853658536583,-0.29515625,,,8,111.1,616.94,8,115.7,268.57,2,55,4700
29,10,00:45:02,81061,20,9,10,2,lob,0.0,0,1.0,6,-1.123170731707317,1.391354166666667,,,1,90.3,369.21,8,136.3,631.95,2,55,4700
29,11,00:45:03,81098,20,9,24,2,drop,0.0,0,2.0,8,-0.0560975609756096,-0.6141145833333335,,,4,102.9,759.06,8,131.4,276.3,2,55,4700
29,12,00:45:03,81119,20,9,10,2,net shot,0.0,0,2.0,1,1.0048780487804876,0.3105208333333333,,,8,196.6,320.99,8,138.2,730.88,2,55,4700
29,13,00:45:04,81145,20,9,24,2,net shot,0.0,1,2.0,2,1.4463414634146343,-0.1610416666666667,,,7,231.8,589.87,8,195.6,294.12,2,55,4700
29,14,00:45:05,81174,20,9,10,3,lob,0.0,1,2.0,4,-1.0,1.7826041666666663,out,10.0,2,258.9,404.77,7,217.6,581.82,2,55,4700
