rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:45:24,81748,20,10,24,1,short service,0.0,1,2.0,7,0.4024390243902439,-0.1735937499999999,,,8,168.5,623.27,8,242.6,279.18,2,55,4701
30,2,00:45:25,81764,20,10,10,2,net shot,0.0,0,2.0,1,1.4158536585365855,0.3022395833333332,,,7,222.0,406.73,8,164.6,627.7,2,55,4701
30,3,00:45:26,81787,20,10,24,2,net shot,0.0,1,2.0,2,1.340243902439024,-0.0673958333333333,,,1,260.1,582.06,8,203.6,328.17,2,55,4701
30,4,00:45:27,81816,20,10,10,2,lob,0.0,1,1.0,6,-0.9182926829268292,1.4045312499999998,,,2,263.9,400.52,7,221.8,578.63,2,55,4701
30,5,00:45:28,81863,20,10,24,2,drive,0.0,0,2.0,8,-0.8329268292682926,-0.7372395833333334,,,8,117.5,756.86,8,153.5,286.49,2,55,4701
30,6,00:45:29,81881,20,10,10,2,defensive shot,0.0,0,2.0,7,0.1878048780487805,0.5552083333333334,,,8,127.5,313.53,8,134.9,735.71,2,55,4701
30,7,00:45:30,81901,20,10,24,2,net shot,0.0,1,2.0,7,-0.1207317073170732,-0.4500520833333334,,,8,168.5,617.28,8,139.3,298.9,2,55,4701
30,8,00:45:30,81920,20,10,10,2,lob,0.0,1,1.0,6,-1.0609756097560976,1.3662500000000002,,,8,126.4,362.61,8,166.8,626.23,2,55,4701
30,9,00:45:31,81954,20,10,24,2,drop,0.0,0,2.0,5,-1.0341463414634149,-0.5798437499999999,,,9,110.6,757.96,8,128.0,283.89,2,55,4701
30,10,00:45:32,81979,20,10,10,2,net shot,0.0,0,2.0,2,-1.3658536585365857,0.4830729166666667,,,8,129.3,346.63,8,136.6,699.47,2,55,4701
30,11,00:45:33,82002,20,10,24,2,net shot,0.0,0,1.0,7,-0.6097560975609756,-0.3492187500000001,,,6,104.6,612.36,8,124.5,327.89,2,55,4701
30,12,00:45:33,82016,20,10,10,2,push/rush,0.0,0,2.0,8,-0.1939024390243903,0.8521875,,,7,105.3,367.03,8,108.7,604.75,2,55,4701
30,13,00:45:34,82025,20,10,24,3,defensive shot,0.0,0,2.0,4,1.324390243902439,-1.5923958333333337,opponent's ball landed,10.0,8,123.9,639.15,7,109.0,386.93,2,55,4701
