rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
38,1,00:28:40,51611,7,bottom,short service,,,"[1035, 450]","[[1069.0362548828125, 421.7735290527344], [1073.3040771484375, 417.4715576171875], [1066.19091796875, 417.4715576171875], [1080.4171142578125, 421.7735290527344], [1060.50048828125, 417.4715576171875], [1088.952880859375, 444.7173156738281], [1056.232666015625, 437.54736328125], [1096.06591796875, 476.26507568359375], [1033.470703125, 444.7173156738281], [1076.1492919921875, 464.7931213378906], [1033.470703125, 444.7173156738281], [1091.7979736328125, 499.2088623046875], [1067.613525390625, 500.64288330078125], [1078.9945068359375, 539.3605346679688], [1080.4171142578125, 546.530517578125], [1081.8397216796875, 593.85205078125], [1093.2205810546875, 570.9082641601562], [1087.5301513671875, 582.3801574707031]]","[[936.3379516601562, 606.5496826171875], [940.6431884765625, 600.809814453125], [930.5975952148438, 600.809814453125], [924.857177734375, 602.2447509765625], [947.8186645507812, 602.2447509765625], [917.6817626953125, 623.7694091796875], [963.6046752929688, 628.0743408203125], [890.4150390625, 632.3792114257812], [993.7415161132812, 652.4688720703125], [913.3765258789062, 623.7694091796875], [970.7800903320312, 638.1190795898438], [926.2922973632812, 701.2579956054688], [956.4291381835938, 699.8230590820312], [919.1168212890625, 767.266845703125], [946.383544921875, 751.4820556640625], [926.2922973632812, 834.7106323242188], [943.5133666992188, 814.6209106445312], [934.90283203125, 824.665771484375]]"
38,2,00:28:41,51633,16,top,lob,,,"[990, 419]","[[1021.4254150390625, 460.3219299316406], [1025.7178955078125, 457.4442138671875], [1018.5636596679688, 456.00537109375], [1030.010498046875, 460.3219299316406], [1008.547607421875, 458.883056640625], [1031.44140625, 484.7825622558594], [998.5316162109375, 480.46600341796875], [1055.7659912109375, 500.6100158691406], [984.2230834960938, 500.6100158691406], [1084.3831787109375, 510.68206787109375], [997.1007690429688, 493.41571044921875], [1021.4254150390625, 540.8981323242188], [995.669921875, 543.7758178710938], [1045.7498779296875, 576.86962890625], [999.9625244140625, 582.6250610351562], [1064.35107421875, 604.2080078125], [972.7762451171875, 624.35205078125], [1018.5636596679688, 614.280029296875]]","[[914.2081298828125, 602.68310546875], [912.7728271484375, 596.9248046875], [941.4813842773438, 594.045654296875], [915.6436157226562, 599.803955078125], [940.0459594726562, 595.4851684570312], [914.2081298828125, 628.5955200195312], [957.2711181640625, 618.5184936523438], [889.805908203125, 671.782958984375], [983.1087646484375, 654.5079956054688], [881.193359375, 666.024658203125], [988.8505249023438, 691.9370727539062], [957.2711181640625, 697.6953735351562], [981.67333984375, 686.1787719726562], [940.0459594726562, 769.6743774414062], [957.2711181640625, 740.8827514648438], [952.9647827148438, 840.2138061523438], [984.544189453125, 797.0263671875], [968.7544860839844, 818.6200866699219]]"
38,3,00:28:42,51668,7,bottom,drop,,,"[763, 486]","[[939.7203979492188, 416.5814514160156], [943.9960327148438, 412.27606201171875], [936.8699340820312, 412.27606201171875], [949.6968994140625, 413.7111511230469], [929.7438354492188, 413.7111511230469], [962.5238647460938, 432.3679504394531], [919.767333984375, 433.8030700683594], [983.9022216796875, 451.02471923828125], [908.3656005859375, 461.0706481933594], [985.3274536132812, 478.2923278808594], [902.6647338867188, 489.7734069824219], [958.2482299804688, 486.9031066894531], [926.8934326171875, 485.468017578125], [972.5004272460938, 535.69775390625], [911.2159423828125, 525.65185546875], [972.5004272460938, 573.0113525390625], [901.2394409179688, 561.5302734375], [936.8699340820312, 567.2708129882812]]","[[779.5408935546875, 651.6527099609375], [778.1082153320312, 651.6527099609375], [778.1082153320312, 655.965087890625], [749.4528198242188, 683.2770385742188], [768.0787963867188, 664.5899047851562], [753.7511596679688, 693.33935546875], [782.406494140625, 668.90234375], [752.318359375, 701.964111328125], [779.5408935546875, 615.7160034179688], [749.4528198242188, 703.401611328125], [762.34765625, 569.7169189453125], [782.406494140625, 758.0254516601562], [815.3601684570312, 739.33837890625], [755.183837890625, 818.3992309570312], [859.7760009765625, 789.6498413085938], [719.3646240234375, 870.1481323242188], [855.4777221679688, 864.3982543945312], [787.4211730957031, 867.273193359375]]"
38,4,00:28:42,51688,16,top,net shot,,,"[1172, 557]","[[1106.207763671875, 478.96905517578125], [1107.6416015625, 474.6583557128906], [1104.7740478515625, 474.6583557128906], [1090.4364013671875, 471.7845764160156], [1093.3038330078125, 473.22149658203125], [1076.0986328125, 476.0952453613281], [1083.267578125, 490.4642333984375], [1094.7376708984375, 497.6487121582031], [1097.605224609375, 522.075927734375], [1107.6416015625, 507.70697021484375], [1117.677978515625, 547.9400634765625], [1027.3504638671875, 522.075927734375], [1031.6517333984375, 523.5128173828125], [1045.9893798828125, 553.6876831054688], [1070.363525390625, 550.8139038085938], [1007.2776489257812, 576.6780395507812], [1094.7376708984375, 589.610107421875], [1051.0076599121094, 583.1440734863281]]","[[792.7554321289062, 662.7362670898438], [795.6096801757812, 658.414306640625], [799.8911743164062, 654.0923461914062], [797.036865234375, 658.414306640625], [822.7255859375, 658.414306640625], [785.61962890625, 685.78662109375], [839.8514404296875, 687.227294921875], [758.503662109375, 726.1248168945312], [868.39453125, 714.599609375], [759.9308471679688, 731.8873901367188], [866.9673461914062, 744.8532104492188], [804.172607421875, 769.3442993164062], [839.8514404296875, 769.3442993164062], [778.4838256835938, 834.1734619140625], [821.2984008789062, 834.1734619140625], [784.1924438476562, 904.7653198242188], [819.871337890625, 894.6807250976562], [802.0318908691406, 899.7230224609375]]"
38,5,00:28:44,51722,7,bottom,lob,,,"[1012, 578]","[[1033.610595703125, 431.2237854003906], [1037.8963623046875, 425.4679260253906], [1030.75341796875, 424.0289306640625], [1040.7535400390625, 428.3458557128906], [1023.6105346679688, 425.4679260253906], [1043.6107177734375, 445.6134338378906], [1005.0390014648438, 449.9302978515625], [1049.324951171875, 471.5148010253906], [985.0388793945312, 474.3927307128906], [1056.4678955078125, 495.9771728515625], [979.3245849609375, 511.8058166503906], [1017.896240234375, 495.9771728515625], [993.6103515625, 495.9771728515625], [1026.4677734375, 542.0240478515625], [995.0389404296875, 542.0240478515625], [1009.3247680664062, 579.4371337890625], [975.038818359375, 585.1929931640625], [992.1817932128906, 582.3150634765625]]","[[964.1139526367188, 600.4609985351562], [962.6818237304688, 601.8988037109375], [985.5958251953125, 607.6500854492188], [964.1139526367188, 607.6500854492188], [984.1636352539062, 611.9635620117188], [955.5213012695312, 626.3417358398438], [984.1636352539062, 633.53076171875], [952.656982421875, 653.6602172851562], [987.0279541015625, 653.6602172851562], [913.9898071289062, 650.7845458984375], [912.5576171875, 650.7845458984375], [958.385498046875, 698.2324829101562], [981.2994384765625, 692.4812622070312], [951.2249145507812, 767.2476806640625], [961.249755859375, 762.9342041015625], [971.2745971679688, 791.6905517578125], [966.9782104492188, 760.0586547851562], [969.1264038085938, 775.8746032714844]]"
38,6,00:28:45,51763,16,top,clear,,,"[1202, 215]","[[1157.3193359375, 360.3652648925781], [1158.7451171875, 358.9315185546875], [1157.3193359375, 357.497802734375], [1161.5965576171875, 364.6664123535156], [1148.7652587890625, 358.9315185546875], [1155.8936767578125, 387.60601806640625], [1134.5081787109375, 367.53387451171875], [1147.3394775390625, 410.545654296875], [1127.379638671875, 354.6303405761719], [1154.468017578125, 368.96759033203125], [1154.468017578125, 367.53387451171875], [1125.9539794921875, 437.78643798828125], [1100.2913818359375, 436.3526916503906], [1148.7652587890625, 479.3644714355469], [1083.1829833984375, 473.62957763671875], [1181.5562744140625, 509.47271728515625], [1078.9058837890625, 526.6774291992188], [1130.2310791015625, 518.0750732421875]]","[[1012.8843383789062, 593.01123046875], [1014.312744140625, 587.2520751953125], [1018.5980224609375, 587.2520751953125], [997.1718139648438, 585.8123168945312], [1020.0264282226562, 587.2520751953125], [980.0308837890625, 610.2886352539062], [1031.4537353515625, 616.0477905273438], [950.0341186523438, 646.2833251953125], [1044.3094482421875, 649.1629028320312], [950.0341186523438, 644.843505859375], [1054.308349609375, 669.3198852539062], [984.3161010742188, 680.8381958007812], [1017.1695556640625, 680.8381958007812], [968.6035766601562, 741.3091430664062], [1040.024169921875, 747.0682983398438], [952.8909301757812, 794.5811767578125], [1047.166259765625, 819.0574951171875], [1000.0285949707031, 806.8193359375]]"
38,7,00:28:46,51799,7,bottom,drop,,,"[1294, 544]","[[1051.6795654296875, 392.512939453125], [1054.5330810546875, 388.1873779296875], [1048.8260498046875, 388.1873779296875], [1058.813232421875, 392.512939453125], [1038.8389892578125, 391.0710754394531], [1063.0933837890625, 414.14068603515625], [1023.1448974609375, 415.58251953125], [1068.8004150390625, 432.8847351074219], [1004.5973510742188, 437.2102966308594], [1074.50732421875, 451.6287841796875], [1001.743896484375, 466.04730224609375], [1045.97265625, 464.60546875], [1018.8646850585938, 466.04730224609375], [1064.5201416015625, 502.09356689453125], [1016.01123046875, 506.4190979003906], [1063.0933837890625, 548.2327880859375], [1008.8775634765625, 558.3257446289062], [1035.9854736328125, 553.2792663574219]]","[[1222.5999755859375, 625.8297119140625], [1199.617431640625, 635.9227905273438], [1205.363037109375, 625.8297119140625], [1175.1982421875, 638.8065185546875], [1202.490234375, 634.48095703125], [1175.1982421875, 660.4345703125], [1213.9815673828125, 657.5508422851562], [1247.0191650390625, 637.3646850585938], [1249.89208984375, 637.3646850585938], [1159.3975830078125, 661.8764038085938], [1282.9296875, 599.8760986328125], [1186.6895751953125, 741.1791381835938], [1213.9815673828125, 746.9466552734375], [1179.5074462890625, 797.412109375], [1228.345703125, 816.1564331054688], [1134.978515625, 847.8775024414062], [1216.8543701171875, 883.9241943359375], [1175.9164428710938, 865.9008483886719]]"
38,8,00:28:47,51826,16,top,net shot,,,"[679, 484]","[[790.2698364257812, 479.9862060546875], [796.017578125, 474.2230224609375], [788.8329467773438, 474.2230224609375], [807.5130004882812, 475.6637878417969], [788.8329467773438, 477.1046142578125], [826.193115234375, 488.6309814453125], [793.1437377929688, 503.0389709472656], [862.1163330078125, 491.5125732421875], [771.5897216796875, 524.6509399414062], [883.6702880859375, 501.59814453125], [744.2880249023438, 539.0588989257812], [854.9317016601562, 536.1773071289062], [826.193115234375, 543.3812866210938], [887.9810791015625, 564.9932861328125], [794.5806274414062, 562.1116943359375], [933.962890625, 580.842041015625], [780.2113037109375, 609.6580200195312], [857.0870971679688, 595.2500305175781]]","[[1004.6613159179688, 641.9429931640625], [1006.0862426757812, 637.6188354492188], [1007.5111083984375, 639.0602416992188], [1008.93603515625, 640.5015869140625], [1033.159423828125, 636.1774291992188], [1011.785888671875, 669.3295288085938], [1053.1080322265625, 659.23974609375], [1006.0862426757812, 718.3370361328125], [1083.031005859375, 698.1574096679688], [979.0130004882812, 728.4267578125], [1068.781982421875, 726.9853515625], [1057.3828125, 742.8407592773438], [1080.1812744140625, 732.7509765625], [1038.8590087890625, 814.9105834960938], [1051.68310546875, 797.61376953125], [1075.906494140625, 878.33203125], [1057.3828125, 836.531494140625], [1066.6446533203125, 857.4317626953125]]"
38,9,00:28:48,51857,7,bottom,lob,,,"[650, 577]","[[852.4490356445312, 436.5888671875], [856.7432250976562, 432.26983642578125], [848.1548461914062, 432.26983642578125], [862.4688720703125, 433.7095031738281], [842.42919921875, 433.7095031738281], [871.0572509765625, 450.985595703125], [828.115234375, 455.3046569824219], [886.8026123046875, 475.4600830078125], [810.9384765625, 489.8568420410156], [896.8224487304688, 498.494873046875], [806.6441650390625, 520.0899658203125], [856.7432250976562, 504.2535705566406], [832.409423828125, 505.6932678222656], [878.2142944335938, 546.0040893554688], [843.8606567382812, 551.7628173828125], [859.6060791015625, 577.6769409179688], [845.2920532226562, 603.5911254882812], [852.4490661621094, 590.634033203125]]","[[706.9216918945312, 629.4520263671875], [709.8004760742188, 626.5685424804688], [706.9216918945312, 625.1267700195312], [714.1185302734375, 630.8937377929688], [732.8302001953125, 629.4520263671875], [718.4365844726562, 651.0779418945312], [738.5877075195312, 642.4276123046875], [734.2695922851562, 677.0291137695312], [737.1483154296875, 681.3543090820312], [729.9515380859375, 698.655029296875], [721.3153076171875, 715.955810546875], [758.73876953125, 702.980224609375], [777.450439453125, 700.0968017578125], [758.73876953125, 779.3919677734375], [724.1940307617188, 708.7471923828125], [803.35888671875, 798.1343994140625], [715.5579223632812, 766.4163208007812], [759.4584045410156, 782.2753601074219]]"
38,10,00:28:49,51896,16,top,drop,,,"[709, 365]","[[813.5989379882812, 387.1950988769531], [817.9166259765625, 384.33062744140625], [812.1597290039062, 384.33062744140625], [827.9911499023438, 388.6272888183594], [810.7205200195312, 387.1950988769531], [833.7479858398438, 411.54302978515625], [803.5244140625, 410.11077880859375], [846.7010498046875, 440.18768310546875], [777.618408203125, 421.5686950683594], [833.7479858398438, 425.8653564453125], [754.5908813476562, 428.7298583984375], [830.8695678710938, 470.26458740234375], [809.2813110351562, 467.4001159667969], [833.7479858398438, 514.6637573242188], [787.6929321289062, 497.4770202636719], [874.046142578125, 547.6051025390625], [787.6929321289062, 533.2827758789062], [830.8695373535156, 540.4439392089844]]","[[854.0009765625, 618.072021484375], [838.2711181640625, 610.8827514648438], [843.9910278320312, 613.7584838867188], [839.7011108398438, 612.3206176757812], [865.44091796875, 608.007080078125], [829.6911010742188, 638.2020263671875], [882.6007690429688, 631.0127563476562], [816.8212280273438, 678.4618530273438], [909.7705688476562, 675.586181640625], [805.3812255859375, 669.8347778320312], [909.7705688476562, 679.8997192382812], [849.7109985351562, 710.0946655273438], [885.4607543945312, 705.7811279296875], [826.8311157226562, 771.92236328125], [915.4906005859375, 767.6088256835938], [821.1111450195312, 833.7500610351562], [932.6504516601562, 830.8743286132812], [876.8807983398438, 832.3121948242188]]"
