rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
25,1,00:45:34,82030,2,bottom,short service,,,"[921, 719]","[[843.2863159179688, 479.6873779296875], [846.1124877929688, 475.3734130859375], [839.0473022460938, 475.3734130859375], [851.7646484375, 475.3734130859375], [833.3951416015625, 476.8114013671875], [861.6559448242188, 492.6293029785156], [826.329833984375, 492.6293029785156], [870.1342163085938, 512.7611694335938], [820.6776733398438, 509.8851623535156], [867.30810546875, 524.2650756835938], [826.329833984375, 534.3309936523438], [856.0037841796875, 540.0830078125], [836.2211303710938, 541.5209350585938], [857.4168090820312, 581.78466796875], [836.2211303710938, 584.66064453125], [860.242919921875, 626.3623657226562], [837.6341552734375, 619.1724243164062], [848.9385375976562, 622.7673950195312]]","[[981.5785522460938, 648.6896362304688], [980.1470336914062, 642.9505004882812], [980.1470336914062, 644.38525390625], [961.5360107421875, 652.9939575195312], [983.01025390625, 648.6896362304688], [960.1043090820312, 683.1243286132812], [1003.0527954101562, 667.3417358398438], [938.630126953125, 703.2112426757812], [1023.095458984375, 661.6026000976562], [924.3139038085938, 716.124267578125], [1015.9373779296875, 663.0374145507812], [990.1682739257812, 751.9937744140625], [1014.5057983398438, 747.689453125], [997.3263549804688, 807.9501953125], [997.3263549804688, 783.5589599609375], [1014.5057983398438, 865.3414306640625], [993.0315551757812, 833.7762451171875], [1003.7686767578125, 849.558837890625]]"
25,2,00:45:35,82061,23,top,push/rush,,,"[844, 547]","[[893.1277465820312, 512.6021118164062], [895.9822998046875, 508.28314208984375], [891.7006225585938, 508.28314208984375], [904.545654296875, 506.843505859375], [890.2733154296875, 509.7227783203125], [920.2451782226562, 516.9210205078125], [897.4094848632812, 528.438232421875], [934.517578125, 509.7227783203125], [911.6818237304688, 554.3519897460938], [910.2545776367188, 545.714111328125], [908.827392578125, 548.5933837890625], [920.2451782226562, 575.9467163085938], [903.118408203125, 578.8260498046875], [913.1090698242188, 617.6965942382812], [920.2451782226562, 609.0587158203125], [884.5643920898438, 623.4552001953125], [925.9541625976562, 652.2481689453125], [905.25927734375, 637.8516845703125]]","[[950.4816284179688, 644.8571166992188], [931.9738159179688, 644.8571166992188], [944.786865234375, 640.549560546875], [934.8211059570312, 646.29296875], [956.1763305664062, 644.8571166992188], [929.1264038085938, 673.5740966796875], [971.8367919921875, 670.702392578125], [927.7027587890625, 713.77783203125], [996.0394287109375, 706.5985717773438], [923.4317016601562, 753.9816284179688], [1003.1577758789062, 739.6231079101562], [947.63427734375, 751.1099243164062], [976.1078491210938, 746.8023681640625], [926.2791137695312, 802.8004150390625], [974.6842041015625, 784.1343383789062], [930.550048828125, 868.8494262695312], [990.3446655273438, 831.517333984375], [960.4473571777344, 850.1833801269531]]"
25,3,00:45:36,82083,2,bottom,clear,,,"[767, 435]","[[936.3548583984375, 483.8883972167969], [940.63134765625, 479.5758056640625], [933.50390625, 479.5758056640625], [946.333251953125, 481.01336669921875], [929.2274780273438, 482.45086669921875], [956.3115844726562, 496.8262023925781], [922.10009765625, 502.57635498046875], [989.0977172851562, 509.7640075683594], [910.6962280273438, 525.576904296875], [989.0977172851562, 506.8889465332031], [906.4197387695312, 544.2648315429688], [954.8861083984375, 547.139892578125], [929.2274780273438, 548.5774536132812], [970.5664672851562, 587.3908081054688], [924.9509887695312, 588.828369140625], [966.2900390625, 626.2042236328125], [913.547119140625, 631.9544067382812], [939.9185791015625, 629.0793151855469]]","[[789.35888671875, 696.1580810546875], [790.7904663085938, 691.8331298828125], [786.4956665039062, 691.8331298828125], [790.7904663085938, 686.0664672851562], [802.2433471679688, 674.5332641601562], [817.990966796875, 658.6751098632812], [819.422607421875, 663.0000610351562], [796.5169067382812, 615.4254760742188], [796.5169067382812, 615.4254760742188], [767.884765625, 588.0341186523438], [767.884765625, 588.0341186523438], [848.0546875, 737.9660034179688], [876.6868896484375, 726.4328002929688], [819.422607421875, 789.8655395507812], [895.2977294921875, 784.098876953125], [819.422607421875, 838.8816528320312], [901.024169921875, 843.2066040039062], [860.223388671875, 841.0441284179688]]"
25,4,00:45:36,82108,23,top,clear,,,"[1130, 309]","[[1072.6104736328125, 448.58770751953125], [1072.6104736328125, 445.7275695800781], [1071.181884765625, 444.2974853515625], [1059.7535400390625, 437.14715576171875], [1062.610595703125, 442.8674621582031], [1045.4681396484375, 437.14715576171875], [1051.1822509765625, 454.3080139160156], [1014.0400390625, 452.8778991699219], [1014.0400390625, 452.8778991699219], [1018.32568359375, 454.3080139160156], [1019.7542724609375, 457.1681213378906], [1014.0400390625, 481.4792785644531], [1031.1826171875, 485.76947021484375], [1044.03955078125, 538.6820678710938], [999.7545776367188, 527.241455078125], [1061.18212890625, 568.7135009765625], [984.0405883789062, 570.1435546875], [1022.6113586425781, 569.4285278320312]]","[[903.3789672851562, 654.2841186523438], [907.6961059570312, 649.9775390625], [899.0619506835938, 649.9775390625], [894.7448120117188, 654.2841186523438], [916.3302612304688, 654.2841186523438], [880.3546142578125, 681.5595703125], [926.4033813476562, 681.5595703125], [863.0863037109375, 710.2705688476562], [950.8668212890625, 718.8838500976562], [876.0375366210938, 731.8037719726562], [947.9888305664062, 744.7236938476562], [883.232666015625, 749.0303344726562], [913.4522094726562, 750.4659423828125], [878.91552734375, 800.7101440429688], [929.281494140625, 807.8878173828125], [871.720458984375, 853.8253784179688], [912.01318359375, 862.4386596679688], [891.8668212890625, 858.1320190429688]]"
25,5,00:45:38,82146,2,bottom,drop,,,"[1267, 495]","[[1046.009765625, 467.2556457519531], [1048.889892578125, 464.37908935546875], [1041.6893310546875, 464.37908935546875], [1053.210205078125, 467.2556457519531], [1035.928955078125, 465.8173828125], [1056.0904541015625, 484.5148010253906], [1018.647705078125, 481.63824462890625], [1067.6112060546875, 506.0887756347656], [1007.1268310546875, 501.7739562988281], [1069.0513916015625, 513.2800903320312], [1002.8065795898438, 523.347900390625], [1044.569580078125, 526.2244873046875], [1017.2076416015625, 527.6627197265625], [1058.9705810546875, 556.427978515625], [1002.8065795898438, 553.5514526367188], [1076.251953125, 593.8228759765625], [985.5253295898438, 595.2610473632812], [1030.8886413574219, 594.5419616699219]]","[[1237.04931640625, 643.1653442382812], [1242.7562255859375, 635.9813232421875], [1232.769287109375, 637.4181518554688], [1251.31640625, 633.1077270507812], [1254.1697998046875, 631.6708984375], [1227.0623779296875, 661.8438720703125], [1272.717041015625, 648.91259765625], [1222.7822265625, 670.4647216796875], [1314.0916748046875, 641.728515625], [1328.3587646484375, 611.5556030273438], [1328.3587646484375, 610.1187744140625], [1247.0362548828125, 730.8106689453125], [1276.9971923828125, 729.3738403320312], [1244.182861328125, 801.2142333984375], [1288.410888671875, 796.9038696289062], [1241.3294677734375, 861.5601806640625], [1282.7039794921875, 858.6865844726562], [1262.0167236328125, 860.1233825683594]]"
25,6,00:45:39,82174,23,top,lob,,,"[743, 582]","[[843.961669921875, 552.3746337890625], [849.6679077148438, 546.65869140625], [843.961669921875, 550.9456176757812], [862.5067749023438, 553.8035888671875], [845.3882446289062, 556.6615600585938], [872.4925537109375, 560.9484252929688], [845.3882446289062, 570.9512329101562], [902.449951171875, 546.65869140625], [835.4024047851562, 579.5250244140625], [819.71044921875, 590.9568481445312], [818.2839965820312, 590.9568481445312], [881.0518188476562, 606.6754760742188], [855.3740844726562, 605.2465209960938], [905.3030395507812, 633.825927734375], [838.2555541992188, 629.5390625], [920.9949340820312, 636.6838989257812], [832.5493774414062, 665.2633056640625], [876.7721557617188, 650.9736022949219]]","[[1079.857421875, 660.9385375976562], [1078.42724609375, 655.1907348632812], [1102.742431640625, 650.8799438476562], [1081.287841796875, 658.0646362304688], [1104.1727294921875, 655.1907348632812], [1076.9969482421875, 683.9295654296875], [1121.3365478515625, 681.0556640625], [1071.275634765625, 712.6683349609375], [1152.8033447265625, 715.542236328125], [1049.821044921875, 731.3485717773438], [1162.8155517578125, 750.0287475585938], [1104.1727294921875, 764.3981323242188], [1129.91845703125, 758.6503295898438], [1091.300048828125, 821.8756713867188], [1128.488037109375, 811.8170776367188], [1125.6275634765625, 866.4208374023438], [1144.2215576171875, 856.3622436523438], [1134.924560546875, 861.3915405273438]]"
25,7,00:45:40,82202,2,bottom,clear,,,"[652, 508]","[[871.5360717773438, 469.5904541015625], [875.8258666992188, 466.7205505371094], [868.67626953125, 466.7205505371094], [882.9754638671875, 468.1554870605469], [864.386474609375, 469.5904541015625], [892.9849243164062, 483.93988037109375], [858.6668090820312, 486.8097839355469], [908.7140502929688, 496.8544006347656], [850.0872802734375, 508.33392333984375], [924.4432373046875, 512.6387939453125], [852.9471435546875, 493.9844970703125], [892.9849243164062, 541.337646484375], [872.9660034179688, 542.7725830078125], [890.1251220703125, 582.9510498046875], [878.6857299804688, 590.1257934570312], [901.564453125, 625.9993896484375], [884.4054565429688, 627.4343872070312], [892.9849548339844, 626.7168884277344]]","[[677.4339599609375, 667.144287109375], [673.1461181640625, 667.144287109375], [677.4339599609375, 671.4594116210938], [663.1412963867188, 700.2266235351562], [678.8631591796875, 682.96630859375], [674.5753784179688, 705.9801025390625], [700.3021850585938, 682.96630859375], [716.0240478515625, 635.500244140625], [716.0240478515625, 635.500244140625], [708.8777465820312, 609.6097412109375], [708.8777465820312, 609.6097412109375], [696.0143432617188, 762.0762939453125], [727.4581298828125, 756.3228759765625], [660.2827758789062, 806.66552734375], [748.8971557617188, 810.9806518554688], [620.2633666992188, 855.5700073242188], [738.892333984375, 877.1453857421875], [679.5778503417969, 866.3576965332031]]"
25,8,00:45:41,82245,23,top,drop,,,"[890, 496]","[[877.2778930664062, 422.57550048828125], [870.1907348632812, 409.673583984375], [865.9384155273438, 408.24005126953125], [875.8605346679688, 419.7084045410156], [861.6861572265625, 409.673583984375], [870.1907348632812, 439.7780456542969], [847.5118408203125, 416.8412780761719], [863.1035766601562, 456.9805908203125], [837.5897827148438, 399.6387634277344], [851.7640991210938, 469.88250732421875], [843.259521484375, 408.24005126953125], [848.9292602539062, 472.74957275390625], [829.085205078125, 464.1483154296875], [861.6861572265625, 521.4901733398438], [816.3283081054688, 508.5882263183594], [873.0255737304688, 553.0281372070312], [827.6677856445312, 541.559814453125], [850.3466796875, 547.2939758300781]]","[[854.246826171875, 660.2620849609375], [858.5411987304688, 655.945556640625], [849.9525146484375, 657.3843994140625], [844.2266235351562, 661.700927734375], [865.6984252929688, 658.8232421875], [832.7749633789062, 690.4778442382812], [882.8758544921875, 686.1613159179688], [824.186279296875, 727.8877563476562], [907.2105712890625, 717.8158569335938], [831.3435668945312, 750.9093017578125], [907.2105712890625, 752.34814453125], [847.0895385742188, 766.736572265625], [882.8758544921875, 760.981201171875], [829.912109375, 812.7796630859375], [900.0532836914062, 808.463134765625], [831.3435668945312, 871.7722778320312], [895.7589111328125, 867.4557495117188], [863.5512390136719, 869.614013671875]]"
25,9,00:45:42,82266,2,bottom,net shot,,,"[1287, 785]","[[946.2749633789062, 448.8288879394531], [949.1411743164062, 445.9523010253906], [943.40869140625, 444.51397705078125], [950.5743408203125, 447.390625], [936.2430419921875, 443.0757141113281], [947.7080688476562, 457.45867919921875], [926.2110595703125, 458.8970031738281], [930.510498046875, 483.34808349609375], [909.0134887695312, 493.41619873046875], [946.2749633789062, 463.2118835449219], [913.3128662109375, 514.9906616210938], [926.2110595703125, 504.9225769042969], [907.580322265625, 503.4842529296875], [934.8098754882812, 538.00341796875], [920.478515625, 543.756591796875], [920.478515625, 578.2758178710938], [891.8158569335938, 568.207763671875], [906.1471862792969, 573.2417907714844]]","[[1194.3419189453125, 763.1791381835938], [1177.0748291015625, 744.606201171875], [1194.3419189453125, 760.32177734375], [1171.3192138671875, 748.8922729492188], [1187.1473388671875, 760.32177734375], [1149.7354736328125, 753.1783447265625], [1175.635986328125, 778.8946533203125], [1129.590576171875, 738.8914794921875], [1210.1700439453125, 800.324951171875], [1097.9342041015625, 738.8914794921875], [1243.2652587890625, 808.89697265625], [1106.5677490234375, 780.3233642578125], [1126.712646484375, 804.6109008789062], [1059.08349609375, 821.755126953125], [1177.0748291015625, 804.6109008789062], [1010.1602172851562, 857.47216796875], [1191.4639892578125, 840.3280639648438], [1100.8121032714844, 848.9001159667969]]"
25,10,00:45:43,82291,23,top,push/rush,touched the net,2.0,"[1138, 423]","[[1124.5938720703125, 497.0844421386719], [1127.4437255859375, 497.0844421386719], [1121.7437744140625, 491.34320068359375], [1127.4437255859375, 499.955078125], [1113.19384765625, 489.9078674316406], [1118.893798828125, 512.8729248046875], [1100.368896484375, 502.82568359375], [1120.31884765625, 528.6613159179688], [1096.093994140625, 530.0966186523438], [1121.7437744140625, 550.1909790039062], [1110.3438720703125, 491.34320068359375], [1093.243896484375, 553.0616455078125], [1074.7191162109375, 550.1909790039062], [1107.493896484375, 593.2504272460938], [1103.218994140625, 578.8972778320312], [1117.4688720703125, 626.2625732421875], [1088.968994140625, 607.603515625], [1103.2189331054688, 616.9330444335938]]","[[1101.435302734375, 677.57763671875], [1104.302001953125, 674.7007446289062], [1097.13525390625, 674.7007446289062], [1082.8017578125, 679.0160522460938], [1107.168701171875, 679.0160522460938], [1068.46826171875, 699.154052734375], [1112.902099609375, 703.4693603515625], [1044.1011962890625, 719.2920532226562], [1132.9691162109375, 745.1837768554688], [1042.6678466796875, 756.6912841796875], [1145.8692626953125, 775.390869140625], [1068.46826171875, 762.4449462890625], [1102.86865234375, 769.6370849609375], [1022.6009521484375, 801.2825317382812], [1134.4024658203125, 807.0362548828125], [1003.9673461914062, 860.2581787109375], [1151.6026611328125, 857.3812866210938], [1077.7850036621094, 858.8197326660156]]"
