rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:08:06,14583,3,top,short service,,,"[842, 323]","[[961.1304321289062, 315.2630310058594], [962.5628051757812, 310.9596252441406], [958.2658081054688, 312.39410400390625], [968.2921752929688, 309.5251770019531], [956.8334350585938, 313.8285827636719], [978.318603515625, 322.4353942871094], [958.2658081054688, 325.3043212890625], [992.6420288085938, 332.4766845703125], [945.374755859375, 339.6490173339844], [978.318603515625, 348.255859375], [936.7807006835938, 352.55926513671875], [986.9126586914062, 359.7315979003906], [972.5892333984375, 361.16607666015625], [982.6156005859375, 392.724365234375], [976.88623046875, 395.5933532714844], [982.6156005859375, 430.0206298828125], [989.7772827148438, 407.069091796875], [986.1964416503906, 418.54486083984375]]","[[851.294921875, 559.0942993164062], [858.4473266601562, 561.974853515625], [867.0302734375, 566.295654296875], [844.1424560546875, 569.1762084960938], [865.5997924804688, 567.7359008789062], [834.1290283203125, 592.2205810546875], [875.6132202148438, 590.7802734375], [802.658203125, 613.8246459960938], [905.6534423828125, 606.623291015625], [805.5191650390625, 613.8246459960938], [885.6266479492188, 587.8997192382812], [847.0033569335938, 659.9133911132812], [875.6132202148438, 657.0328369140625], [832.698486328125, 710.3229370117188], [875.6132202148438, 694.4799194335938], [835.5595092773438, 765.0532836914062], [874.1826782226562, 736.247802734375], [854.87109375, 750.6505432128906]]"
2,2,00:08:07,14613,15,bottom,lob,,,"[723, 541]","[[905.7410278320312, 306.70404052734375], [908.6046752929688, 303.83746337890625], [904.3092041015625, 305.270751953125], [914.33203125, 303.83746337890625], [904.3092041015625, 305.270751953125], [925.78662109375, 316.737060546875], [908.6046752929688, 315.30377197265625], [941.5366821289062, 336.8031311035156], [908.6046752929688, 328.203369140625], [940.1048583984375, 365.46893310546875], [901.445556640625, 342.5362854003906], [941.5366821289062, 345.4028625488281], [930.0820922851562, 343.9695739746094], [932.9457397460938, 376.9352111816406], [917.1956176757812, 372.6353759765625], [947.2639770507812, 412.7674865722656], [920.0592651367188, 399.8678894042969], [933.66162109375, 406.31768798828125]]","[[782.3005981445312, 539.1928100585938], [783.7332153320312, 536.314697265625], [782.3005981445312, 536.314697265625], [782.3005981445312, 540.6318359375], [803.7896728515625, 536.314697265625], [780.867919921875, 566.5348510742188], [813.8179321289062, 555.0223999023438], [770.8397827148438, 567.9739379882812], [841.0374145507812, 562.2177124023438], [865.3917846679688, 559.339599609375], [863.9591674804688, 559.339599609375], [796.6266479492188, 618.3409423828125], [825.2787475585938, 614.0237426757812], [786.5984497070312, 622.6581420898438], [846.767822265625, 657.1954956054688], [786.5984497070312, 648.5611572265625], [869.6895751953125, 700.3672485351562], [828.1440124511719, 674.4642028808594]]"
2,3,00:08:08,14647,3,top,smash,,,"[787, 157]","[[786.0223388671875, 249.65823364257812], [787.455322265625, 245.3682098388672], [784.58935546875, 248.22824096679688], [793.1873168945312, 248.22824096679688], [783.1564331054688, 253.94827270507812], [801.78515625, 249.65823364257812], [791.7543334960938, 268.2483825683594], [808.9500732421875, 228.20806884765625], [801.78515625, 285.40850830078125], [775.9915161132812, 286.8385314941406], [775.9915161132812, 288.2685241699219], [823.27978515625, 292.5585632324219], [807.51708984375, 298.2785949707031], [837.609619140625, 321.15875244140625], [794.6203002929688, 326.8788146972656], [849.0734252929688, 352.6190185546875], [778.8574829101562, 344.0389404296875], [813.9654541015625, 348.3289794921875]]","[[918.8032836914062, 548.5436401367188], [892.9437866210938, 547.1087646484375], [917.3665771484375, 545.6739501953125], [894.38037109375, 548.5436401367188], [915.9299926757812, 545.6739501953125], [882.8872680664062, 574.370849609375], [925.9865112304688, 567.1965942382812], [867.0841674804688, 607.372314453125], [943.2261962890625, 594.4586791992188], [855.5911254882812, 637.5040893554688], [960.4658203125, 618.85107421875], [903.0001831054688, 641.80859375], [928.8597412109375, 636.0692138671875], [903.0001831054688, 690.5933227539062], [925.9865112304688, 669.0706176757812], [920.2399291992188, 735.0735473632812], [933.169677734375, 712.1160278320312], [926.7048034667969, 723.5947875976562]]"
2,4,00:08:08,14663,15,bottom,defensive shot,,,"[1106, 615]","[[810.7258911132812, 285.7750549316406], [812.1469116210938, 282.8921203613281], [807.884033203125, 282.8921203613281], [814.98876953125, 285.7750549316406], [802.2001953125, 284.33355712890625], [816.4097900390625, 294.4238586425781], [796.5164184570312, 294.4238586425781], [827.7774047851562, 303.0726623535156], [790.8325805664062, 311.72149658203125], [837.72412109375, 308.83856201171875], [797.9373168945312, 297.3067932128906], [807.884033203125, 323.25323486328125], [790.8325805664062, 320.37030029296875], [822.0936279296875, 344.8752746582031], [776.6229858398438, 337.6679382324219], [813.5678100585938, 362.17291259765625], [756.7296142578125, 350.64117431640625], [785.1487121582031, 356.40704345703125]]","[[1033.7894287109375, 608.717529296875], [1033.7894287109375, 604.4155883789062], [1033.7894287109375, 604.4155883789062], [1012.3069458007812, 602.9815673828125], [1030.9251708984375, 605.8495483398438], [1002.28173828125, 615.887451171875], [1016.6033935546875, 627.3593139648438], [1016.6033935546875, 610.1514892578125], [1006.5783081054688, 651.737060546875], [1033.7894287109375, 598.6796264648438], [996.5531005859375, 677.5487670898438], [960.7488403320312, 676.1148071289062], [982.2313842773438, 680.4168090820312], [930.6732788085938, 714.8324584960938], [1026.6285400390625, 704.7945556640625], [883.4117431640625, 746.3800659179688], [1019.4677734375, 756.4180297851562], [951.4397583007812, 751.3990478515625]]"
2,5,00:08:09,14696,3,top,lob,,,"[1132, 272]","[[1052.538330078125, 381.83648681640625], [1055.3828125, 378.9803161621094], [1051.1162109375, 377.55224609375], [1055.3828125, 380.4084167480469], [1042.5828857421875, 376.1241760253906], [1051.1162109375, 390.4049377441406], [1034.0496826171875, 384.692626953125], [1053.9605712890625, 400.4014587402344], [1042.5828857421875, 368.9837951660156], [1058.2271728515625, 408.96990966796875], [1018.4053344726562, 383.2645263671875], [1036.89404296875, 403.2575988769531], [1016.9830932617188, 397.5452880859375], [1049.6939697265625, 410.39794921875], [997.0722045898438, 436.10333251953125], [1049.6939697265625, 448.9560241699219], [998.494384765625, 430.3909912109375], [1024.0941772460938, 439.6735076904297]]","[[1088.0225830078125, 564.4052734375], [1093.7298583984375, 564.4052734375], [1083.7421875, 564.4052734375], [1080.8885498046875, 573.0020751953125], [1102.2906494140625, 577.3004760742188], [1062.340087890625, 597.3597412109375], [1106.5711669921875, 603.0909423828125], [1042.36474609375, 627.4486083984375], [1119.4124755859375, 636.0454711914062], [1028.0966796875, 658.9703369140625], [1127.9732666015625, 664.7015380859375], [1062.340087890625, 664.7015380859375], [1092.302978515625, 666.1343383789062], [1055.2059326171875, 704.820068359375], [1093.7298583984375, 704.820068359375], [1040.93798828125, 752.1025390625], [1095.1566162109375, 753.5353393554688], [1068.0473022460938, 752.8189392089844]]"
2,6,00:08:11,14748,15,bottom,smash,,,"[1209, 514]","[[993.5929565429688, 312.05694580078125], [996.4364013671875, 310.6182861328125], [990.74951171875, 309.1796569824219], [1000.7015991210938, 312.05694580078125], [986.484375, 312.05694580078125], [1007.810302734375, 323.56591796875], [979.3756713867188, 319.25006103515625], [1019.18408203125, 345.1452331542969], [968.0018920898438, 322.1272888183594], [1020.6057739257812, 363.84735107421875], [966.5801391601562, 335.07489013671875], [1003.5450439453125, 349.46112060546875], [983.6409301757812, 348.0224914550781], [1017.7623291015625, 376.79498291015625], [968.0018920898438, 376.79498291015625], [1030.5579833984375, 408.4446716308594], [953.7845458984375, 407.00604248046875], [992.1712646484375, 407.72535705566406]]","[[1232.0416259765625, 690.4675903320312], [1236.341064453125, 691.9054565429688], [1236.341064453125, 690.4675903320312], [1234.907958984375, 701.9703979492188], [1250.6728515625, 719.2244873046875], [1201.9449462890625, 700.5325317382812], [1224.875732421875, 742.22998046875], [1180.4473876953125, 660.2728881835938], [1214.843505859375, 763.7976684570312], [1184.746826171875, 648.7702026367188], [1259.2718505859375, 703.408203125], [1163.249267578125, 781.0516967773438], [1191.9127197265625, 792.5545043945312], [1127.419921875, 828.5006103515625], [1207.6776123046875, 844.3168334960938], [1094.4569091796875, 874.5115966796875], [1234.907958984375, 900.3927001953125], [1164.6824340820312, 887.4521484375]]"
2,7,00:08:12,14765,3,top,defensive shot,,,"[1140, 334]","[[1067.848388671875, 336.34954833984375], [1069.2791748046875, 334.9138488769531], [1066.4176025390625, 333.4781494140625], [1069.2791748046875, 336.34954833984375], [1057.8328857421875, 333.4781494140625], [1064.98681640625, 346.3994445800781], [1042.09423828125, 343.5280456542969], [1080.7254638671875, 357.88507080078125], [1023.494140625, 340.6566467285156], [1102.1871337890625, 366.4992980957031], [1042.09423828125, 373.6778259277344], [1034.9404296875, 366.4992980957031], [1020.6326293945312, 360.7565002441406], [1052.1097412109375, 385.1634521484375], [1002.0324096679688, 386.59912109375], [1042.09423828125, 411.006103515625], [973.416748046875, 400.9561462402344], [1007.7554931640625, 405.9811248779297]]","[[1167.9290771484375, 684.8897705078125], [1144.93212890625, 669.1084594726562], [1170.8037109375, 677.7164306640625], [1144.93212890625, 673.4124755859375], [1167.9290771484375, 682.0204467773438], [1120.4979248046875, 700.6710815429688], [1165.0545654296875, 713.5830688476562], [1094.6263427734375, 737.972412109375], [1177.990234375, 755.1883544921875], [1077.378662109375, 769.5350952148438], [1175.11572265625, 773.8389892578125], [1100.3756103515625, 773.8389892578125], [1129.121826171875, 779.5777587890625], [1098.938232421875, 824.0523071289062], [1150.681396484375, 829.7909545898438], [1071.62939453125, 865.6576538085938], [1126.2471923828125, 884.3082885742188], [1098.9382934570312, 874.9829711914062]]"
2,8,00:08:13,14794,15,bottom,push/rush,,,"[1043, 360]","[[1005.942138671875, 309.560546875], [1008.822265625, 306.69781494140625], [1003.06201171875, 306.69781494140625], [1011.7022705078125, 306.69781494140625], [998.7420043945312, 308.1291809082031], [1020.3424682617188, 319.5802001953125], [997.3019409179688, 316.7174377441406], [1031.86279296875, 336.7567138671875], [980.0215454101562, 323.87432861328125], [1034.7427978515625, 358.2273864746094], [974.2614135742188, 335.3253479003906], [1026.1026611328125, 348.207763671875], [1011.7022705078125, 345.344970703125], [1026.1026611328125, 379.69805908203125], [998.7420043945312, 369.67840576171875], [1031.86279296875, 412.6197204589844], [995.8619384765625, 399.7373352050781], [1013.8623657226562, 406.17852783203125]]","[[1079.2275390625, 561.8698120117188], [1079.2275390625, 557.546875], [1077.7982177734375, 557.546875], [1054.92822265625, 557.546875], [1072.0806884765625, 560.4288330078125], [1047.7813720703125, 571.956787109375], [1073.5101318359375, 584.9257202148438], [1052.069580078125, 551.7828369140625], [1067.7926025390625, 629.5964965820312], [1067.7926025390625, 628.155517578125], [1074.939453125, 622.3915405273438], [1032.058349609375, 633.91943359375], [1050.64013671875, 638.242431640625], [1064.933837890625, 677.1492919921875], [1074.939453125, 684.354248046875], [1047.7813720703125, 710.2921142578125], [1049.2108154296875, 710.2921142578125], [1048.49609375, 710.2921142578125]]"
2,9,00:08:14,14823,3,top,clear,,,"[836, 186]","[[883.7566528320312, 275.6099548339844], [883.7566528320312, 271.3309326171875], [882.3384399414062, 272.7572937011719], [886.5931396484375, 267.05194091796875], [882.3384399414062, 272.7572937011719], [902.1939086914062, 272.7572937011719], [893.6844482421875, 281.3153076171875], [907.866943359375, 311.26837158203125], [885.1749267578125, 284.16796875], [897.9391479492188, 328.3844299316406], [872.4107055664062, 289.87335205078125], [927.7223510742188, 306.9893798828125], [913.5398559570312, 311.26837158203125], [939.068359375, 332.6634216308594], [899.357421875, 325.53173828125], [939.068359375, 366.8955383300781], [880.9202270507812, 338.3687744140625], [909.9942932128906, 352.6321563720703]]","[[972.9364013671875, 560.8211669921875], [960.10546875, 553.6218872070312], [967.2337646484375, 555.0617065429688], [961.5311889648438, 555.0617065429688], [982.9160766601562, 557.94140625], [945.848876953125, 582.4190673828125], [990.0443725585938, 582.4190673828125], [930.1665649414062, 612.6561889648438], [1002.8754272460938, 612.6561889648438], [917.3356323242188, 645.7730102539062], [1018.5576782226562, 629.9345092773438], [951.551513671875, 648.6527099609375], [981.4904174804688, 645.7730102539062], [941.5718383789062, 694.728271484375], [997.1726684570312, 683.2093505859375], [931.59228515625, 743.6835327148438], [1012.85498046875, 723.5255126953125], [972.2236328125, 733.6045227050781]]"
2,10,00:08:15,14856,15,bottom,smash,,,"[722, 437]","[[921.2940673828125, 287.5638427734375], [924.12451171875, 283.2498474121094], [918.4636840820312, 283.2498474121094], [929.785400390625, 284.6878356933594], [914.218017578125, 287.5638427734375], [938.2766723632812, 299.06781005859375], [914.218017578125, 300.50579833984375], [952.4288940429688, 314.8857421875], [908.55712890625, 312.009765625], [952.4288940429688, 336.4556579589844], [904.3114624023438, 319.1997375488281], [941.1071166992188, 326.38970947265625], [924.12451171875, 327.82769775390625], [943.9375610351562, 355.1496276855469], [914.218017578125, 355.1496276855469], [945.352783203125, 391.0994873046875], [922.7092895507812, 373.8435363769531], [934.0310363769531, 382.4715118408203]]","[[808.726318359375, 639.7482299804688], [777.064208984375, 625.3759765625], [802.9696044921875, 635.4365234375], [778.5033569335938, 633.9993286132812], [792.895263671875, 642.6226806640625], [743.9629516601562, 652.6832275390625], [781.3817749023438, 668.4927368164062], [715.17919921875, 623.938720703125], [715.17919921875, 623.938720703125], [719.4967041015625, 629.6876220703125], [726.692626953125, 635.4365234375], [739.6453857421875, 721.6699829101562], [765.5506591796875, 717.3583374023438], [755.4764404296875, 789.2195434570312], [790.0169067382812, 764.7868041992188], [769.8682250976562, 842.3968505859375], [814.4830932617188, 807.9034423828125], [792.1756591796875, 825.150146484375]]"
