rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
22,1,01:03:49,114886,3,top,short service,,,"[965, 481]","[[869.2491455078125, 307.8441467285156], [872.11279296875, 303.55865478515625], [866.3855590820312, 304.9871826171875], [876.408203125, 304.9871826171875], [862.0901489257812, 306.4156494140625], [884.9989624023438, 316.41510009765625], [856.3629760742188, 320.7005920410156], [902.1805419921875, 324.986083984375], [842.044921875, 336.4140319824219], [903.6124267578125, 343.5565185546875], [852.0675659179688, 347.84197998046875], [877.8399658203125, 354.98443603515625], [860.6583862304688, 356.4129638671875], [883.5671997070312, 379.2688293457031], [862.0901489257812, 384.98284912109375], [882.1353759765625, 400.6962585449219], [860.6583862304688, 417.83819580078125], [871.3968811035156, 409.26722717285156]]","[[1011.4677734375, 536.2832641601562], [1005.7149658203125, 529.1039428710938], [1011.4677734375, 531.9757080078125], [992.7711791992188, 533.4115600585938], [1010.0296630859375, 536.2832641601562], [979.8272705078125, 553.5135498046875], [1011.4677734375, 557.8211669921875], [956.8160400390625, 544.8984375], [1017.2206420898438, 559.2570190429688], [982.7036743164062, 692.7920532226562], [1022.9734497070312, 553.5135498046875], [972.6362915039062, 615.255615234375], [995.6475830078125, 619.5631713867188], [979.8272705078125, 648.2803955078125], [1002.8385620117188, 674.1258544921875], [982.7036743164062, 692.7920532226562], [994.2093505859375, 727.252685546875], [988.4565124511719, 710.0223693847656]]"
22,2,01:03:50,114911,15,bottom,net shot,,,"[889, 377]","[[884.1547241210938, 346.5643615722656], [886.993408203125, 343.6973876953125], [882.7354736328125, 343.6973876953125], [894.0899658203125, 343.6973876953125], [881.3161010742188, 345.1308898925781], [902.6058959960938, 358.0321960449219], [884.1547241210938, 358.0321960449219], [908.2831420898438, 370.9335632324219], [878.4774780273438, 366.63311767578125], [915.3796997070312, 383.83489990234375], [861.4456787109375, 372.3670349121094], [906.86376953125, 393.8692626953125], [892.670654296875, 391.0023193359375], [905.4445190429688, 416.80499267578125], [882.7354736328125, 412.5045166015625], [908.2831420898438, 449.7751159667969], [877.0581665039062, 426.83935546875], [892.670654296875, 438.30723571777344]]","[[998.147705078125, 546.4937744140625], [995.2846069335938, 540.7322387695312], [998.147705078125, 542.1726684570312], [980.96875, 543.613037109375], [998.147705078125, 545.0534057617188], [968.0845336914062, 565.2186279296875], [1001.0108642578125, 568.0994262695312], [949.473876953125, 599.7876586914062], [1015.3267211914062, 572.4205322265625], [943.74755859375, 611.3106689453125], [1035.368896484375, 598.3472900390625], [958.0633544921875, 625.7144165039062], [978.1055908203125, 630.0355834960938], [960.9265747070312, 651.6411743164062], [1002.4424438476562, 681.8890991210938], [945.1791381835938, 700.614013671875], [990.9898071289062, 738.0637817382812], [968.08447265625, 719.3388977050781]]"
22,3,01:03:51,114935,3,top,push/rush,,,"[984, 405]","[[921.1876220703125, 330.3646545410156], [924.0291137695312, 326.0675048828125], [918.3461303710938, 327.4998779296875], [928.29150390625, 327.4998779296875], [915.5045776367188, 328.9322509765625], [938.2368774414062, 340.3912658691406], [914.0838623046875, 340.3912658691406], [955.2860107421875, 357.57977294921875], [911.2422485351562, 353.28265380859375], [966.6521606445312, 371.9035339355469], [902.7177124023438, 369.0387878417969], [952.4445190429688, 369.0387878417969], [939.6576538085938, 370.47113037109375], [948.18212890625, 400.551025390625], [935.395263671875, 397.686279296875], [960.9690551757812, 433.49566650390625], [935.395263671875, 417.7395324707031], [948.1821594238281, 425.6175994873047]]","[[1002.7626342773438, 525.4575805664062], [1002.7626342773438, 521.1517333984375], [1002.7626342773438, 521.1517333984375], [987.02099609375, 518.2811279296875], [1001.33154296875, 522.5869750976562], [975.5725708007812, 532.634033203125], [994.17626953125, 539.8104858398438], [972.71044921875, 505.3634948730469], [998.469482421875, 564.2103881835938], [971.2794189453125, 496.75177001953125], [1009.9179077148438, 578.5633544921875], [962.693115234375, 585.7398071289062], [978.4347534179688, 590.045654296875], [995.6072998046875, 641.7161254882812], [991.314208984375, 644.5867309570312], [959.8309326171875, 676.1630859375], [961.2620849609375, 676.1630859375], [960.5465087890625, 676.1630859375]]"
22,4,01:03:52,114969,15,bottom,smash,,,"[799, 221]","[[843.1309814453125, 280.5483093261719], [844.5587768554688, 276.23553466796875], [841.7033081054688, 276.23553466796875], [850.269775390625, 271.9227600097656], [850.269775390625, 266.17242431640625], [867.402587890625, 274.7979431152344], [850.269775390625, 281.98590087890625], [871.6859130859375, 294.9241943359375], [845.9865112304688, 309.300048828125], [853.125244140625, 284.8610534667969], [847.4142456054688, 284.8610534667969], [887.3910522460938, 307.86248779296875], [871.6859130859375, 313.6128234863281], [901.6683959960938, 332.30145263671875], [861.691650390625, 338.05181884765625], [918.8013305664062, 362.49078369140625], [920.22900390625, 363.92840576171875], [919.5151672363281, 363.2095947265625]]","[[907.0853271484375, 549.6560668945312], [909.9446411132812, 546.7741088867188], [909.9446411132812, 545.3331298828125], [909.9446411132812, 552.5380249023438], [928.53076171875, 552.5380249023438], [901.3665161132812, 575.5936889648438], [939.9683227539062, 572.7117309570312], [887.0695190429688, 613.05908203125], [971.4216918945312, 597.2083129882812], [875.6319580078125, 634.6737670898438], [968.5623168945312, 597.2083129882812], [914.2337646484375, 634.6737670898438], [939.9683227539062, 631.7918090820312], [888.4991455078125, 673.5802001953125], [959.9841918945312, 670.6982421875], [888.4991455078125, 729.7783813476562], [977.1405029296875, 718.2505493164062], [932.81982421875, 724.0144653320312]]"
22,5,01:03:52,114984,3,top,defensive shot,,,"[776, 484]","[[864.19580078125, 282.1794738769531], [867.0452270507812, 277.8634338378906], [861.3464965820312, 279.3020935058594], [871.3192138671875, 279.3020935058594], [858.4971313476562, 282.1794738769531], [882.7166137695312, 289.3728942871094], [858.4971313476562, 296.5662841796875], [898.3881225585938, 300.88232421875], [857.0724487304688, 315.2691650390625], [899.812744140625, 318.1465148925781], [855.6478271484375, 331.09466552734375], [888.4154052734375, 318.1465148925781], [872.743896484375, 321.0238952636719], [889.8400268554688, 345.4814758300781], [861.3464965820312, 338.2880554199219], [884.141357421875, 368.5003967285156], [854.2230834960938, 359.8683166503906], [869.1822204589844, 364.1843566894531]]","[[830.2568359375, 597.7971801757812], [837.443115234375, 594.9309692382812], [827.38232421875, 594.9309692382812], [825.945068359375, 602.0966186523438], [844.6294555664062, 600.6635131835938], [814.4468994140625, 623.5936279296875], [854.6903686523438, 622.1604614257812], [787.1388549804688, 616.427978515625], [877.6866455078125, 636.4918212890625], [765.579833984375, 594.9309692382812], [906.4319458007812, 639.358154296875], [831.694091796875, 682.3521118164062], [859.0021362304688, 680.9190063476562], [802.9487915039062, 715.3142700195312], [900.6829223632812, 715.3142700195312], [772.7661743164062, 762.6077270507812], [929.42822265625, 766.9070434570312], [851.0971984863281, 764.7573852539062]]"
22,6,01:03:53,115009,15,bottom,net shot,,,"[1097, 409]","[[1029.8743896484375, 342.97296142578125], [1031.3099365234375, 340.1140441894531], [1025.56787109375, 338.6845703125], [1032.7454833984375, 341.5434875488281], [1015.5191040039062, 340.1140441894531], [1032.7454833984375, 360.1265869140625], [1004.0347900390625, 347.2613830566406], [1044.229736328125, 374.4212646484375], [983.937255859375, 345.8319091796875], [1057.149658203125, 388.7159729003906], [973.8884887695312, 344.4024353027344], [1027.00341796875, 393.0043640136719], [1006.9058227539062, 391.5749206542969], [1042.794189453125, 413.0169372558594], [995.4215698242188, 410.15802001953125], [1048.536376953125, 443.0357971191406], [995.4215698242188, 420.164306640625], [1021.9789733886719, 431.6000518798828]]","[[991.07763671875, 583.480712890625], [982.4752197265625, 574.8440551757812], [989.6438598632812, 582.041259765625], [969.5716552734375, 580.6018676757812], [988.2100830078125, 583.480712890625], [953.800537109375, 599.3145751953125], [985.3426513671875, 605.072265625], [936.5958251953125, 629.5427856445312], [1009.716064453125, 641.0582885742188], [923.6922607421875, 743.258544921875], [1036.9569091796875, 642.4977416992188], [933.7283325195312, 658.3316040039062], [956.6680297851562, 664.08935546875], [935.1620483398438, 691.438720703125], [988.2100830078125, 714.4697265625], [923.6922607421875, 746.1373901367188], [979.6077270507812, 770.60791015625], [951.6499938964844, 758.3726501464844]]"
22,7,01:03:54,115035,3,top,net shot,,,"[1005, 484]","[[986.5745849609375, 321.8135070800781], [988.0022583007812, 317.5279235839844], [982.2915649414062, 318.95648193359375], [993.7130737304688, 318.95648193359375], [978.0084228515625, 320.385009765625], [1000.8515014648438, 334.6703186035156], [973.7254028320312, 333.24176025390625], [1013.70068359375, 354.66973876953125], [963.7316284179688, 348.95562744140625], [1025.1221923828125, 376.0977478027344], [953.73779296875, 363.2409362792969], [1005.1345825195312, 368.9550476074219], [988.0022583007812, 368.9550476074219], [1002.2791748046875, 398.9541931152344], [978.0084228515625, 391.8115539550781], [1013.70068359375, 431.8104248046875], [986.5745849609375, 420.3822021484375], [1000.1376342773438, 426.0963134765625]]","[[1002.2952880859375, 512.5479125976562], [1006.56884765625, 512.5479125976562], [999.4461669921875, 511.10791015625], [995.1724853515625, 516.8680419921875], [1010.8425903320312, 521.1881713867188], [983.776123046875, 528.3883666992188], [1005.1443481445312, 542.7887573242188], [976.6534423828125, 512.5479125976562], [1022.2389526367188, 562.9492797851562], [973.8042602539062, 503.90771484375], [1050.7298583984375, 573.029541015625], [972.3797607421875, 588.8699951171875], [992.3234252929688, 594.630126953125], [1010.8425903320312, 640.7113647460938], [1010.8425903320312, 633.5111694335938], [1009.4180297851562, 689.6726684570312], [1010.8425903320312, 689.6726684570312], [1010.1303100585938, 689.6726684570312]]"
22,8,01:03:55,115061,15,bottom,lob,,,"[976, 413]","[[975.8505249023438, 378.72930908203125], [978.69091796875, 372.98370361328125], [973.0100708007812, 374.4201354980469], [985.7919311523438, 371.5473327636719], [971.58984375, 374.4201354980469], [995.7334594726562, 383.0384826660156], [975.8505249023438, 388.7840881347656], [1005.6748657226562, 400.2752990722656], [974.4302978515625, 410.330078125], [968.74951171875, 397.4024963378906], [973.0100708007812, 429.0032043457031], [1005.6748657226562, 417.5120544433594], [988.6324462890625, 420.3848571777344], [1002.8345336914062, 439.0580139160156], [977.2706909179688, 440.4944152832031], [1004.2547607421875, 474.96795654296875], [981.5313720703125, 449.11279296875], [992.89306640625, 462.0403747558594]]","[[1018.0872802734375, 496.6608581542969], [1013.77099609375, 489.47589111328125], [1016.6484985351562, 493.786865234375], [997.944580078125, 495.223876953125], [1016.6484985351562, 496.6608581542969], [986.4344482421875, 515.3418579101562], [1015.2097778320312, 515.3418579101562], [973.4855346679688, 544.0817260742188], [1038.2301025390625, 532.5857543945312], [1016.6484985351562, 554.1406860351562], [1049.740234375, 536.896728515625], [973.4855346679688, 569.9476318359375], [992.1895141601562, 574.2586059570312], [987.8732299804688, 597.2505493164062], [1016.6484985351562, 623.116455078125], [974.92431640625, 634.6124267578125], [993.6282348632812, 666.226318359375], [984.2762756347656, 650.4193725585938]]"
22,9,01:03:56,115097,3,top,drop,,,"[1130, 437]","[[987.97216796875, 312.1350402832031], [990.8270874023438, 307.8492431640625], [985.1173095703125, 309.27783203125], [995.109375, 310.7064208984375], [979.407470703125, 310.7064208984375], [1000.8192138671875, 322.1352233886719], [969.4154052734375, 323.5638122558594], [1013.666259765625, 337.84979248046875], [957.995849609375, 332.1354064941406], [1019.3759765625, 356.42156982421875], [950.858642578125, 343.5641784667969], [993.6819458007812, 354.9929504394531], [973.69775390625, 354.9929504394531], [999.3917846679688, 380.7077331542969], [969.4154052734375, 383.5649108886719], [999.3917846679688, 412.1368713378906], [965.133056640625, 416.4226379394531], [982.2624206542969, 414.2797546386719]]","[[1150.3065185546875, 618.3482055664062], [1153.1849365234375, 622.6622924804688], [1150.3065185546875, 618.3482055664062], [1150.3065185546875, 637.0423583984375], [1171.89453125, 639.9183349609375], [1137.353759765625, 648.5464477539062], [1120.0833740234375, 647.1083984375], [1144.5496826171875, 608.2821655273438], [1094.1778564453125, 641.3563842773438], [1157.5025634765625, 580.9599609375], [1068.272216796875, 626.9762573242188], [1097.05615234375, 708.9428100585938], [1124.4010009765625, 716.1328735351562], [1068.272216796875, 752.0830688476562], [1147.4281005859375, 759.273193359375], [1069.71142578125, 805.2894287109375], [1069.71142578125, 805.2894287109375], [1069.71142578125, 805.2894287109375]]"
22,10,01:03:57,115123,15,bottom,net shot,,,"[919, 345]","[[894.529541015625, 338.4132080078125], [898.7694702148438, 336.9775085449219], [893.1161499023438, 335.54180908203125], [904.4228515625, 339.84893798828125], [890.2894897460938, 336.9775085449219], [900.182861328125, 355.64166259765625], [890.2894897460938, 352.770263671875], [887.4628295898438, 374.3058166503906], [883.2228393554688, 331.2347106933594], [886.0494995117188, 374.3058166503906], [876.1561279296875, 318.3133850097656], [903.009521484375, 395.84136962890625], [898.7694702148438, 394.4056396484375], [893.1161499023438, 420.248291015625], [891.7028198242188, 427.4267883300781], [878.9827880859375, 454.7051696777344], [881.8094482421875, 451.83380126953125], [880.3961181640625, 453.2694854736328]]","[[1056.515869140625, 637.1124877929688], [1060.8052978515625, 632.8070068359375], [1049.36669921875, 632.8070068359375], [1046.507080078125, 637.1124877929688], [1065.0948486328125, 638.5476684570312], [1030.7791748046875, 662.945556640625], [1073.6737060546875, 662.945556640625], [1013.6212158203125, 694.519287109375], [1079.39306640625, 688.7786254882812], [997.8931884765625, 713.176513671875], [1077.9632568359375, 675.862060546875], [1032.208984375, 726.093017578125], [1060.8052978515625, 728.96337890625], [1005.0423583984375, 759.1019287109375], [1087.971923828125, 773.45361328125], [999.3230590820312, 813.6383056640625], [1089.4017333984375, 833.730712890625], [1044.3623962402344, 823.6845092773438]]"
