frame,top,bottom,court,net,ball,pos,type
57173,"[[1103.6190185546875, 427.1151123046875], [1107.8919677734375, 422.7943115234375], [1100.7703857421875, 422.7943115234375], [1115.013671875, 424.2345886230469], [1096.4974365234375, 422.7943115234375], [1126.408203125, 445.8385925292969], [1090.8001708984375, 444.3983154296875], [1144.9244384765625, 471.76336669921875], [1077.981201171875, 442.9580383300781], [1129.2568359375, 494.8075866699219], [1066.5865478515625, 444.3983154296875], [1120.7109375, 506.3297424316406], [1099.3460693359375, 506.3297424316406], [1113.58935546875, 549.5376586914062], [1106.4676513671875, 552.418212890625], [1113.58935546875, 601.3872680664062], [1119.28662109375, 579.7832641601562]]","[[922.3287353515625, 630.9892578125], [926.6351928710938, 610.840087890625], [916.5867309570312, 623.7931518554688], [907.9736328125, 626.6715698242188], [933.812744140625, 623.7931518554688], [900.7962036132812, 658.3345947265625], [949.6033325195312, 651.138427734375], [873.5216064453125, 684.2406616210938], [979.7489624023438, 665.5307006835938], [872.0860595703125, 694.3152465820312], [962.5228881835938, 688.558349609375], [916.5867309570312, 740.3705444335938], [948.1678466796875, 738.9312744140625], [912.2802124023438, 786.4258422851562], [940.9902954101562, 777.7904052734375], [920.8931884765625, 833.9202880859375], [932.3772583007812, 829.6026000976562]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[953, 645]",None,None
57174,"[[1102.0506591796875, 428.37451171875], [1107.759765625, 424.0556945800781], [1099.1961669921875, 422.6161193847656], [1114.8958740234375, 425.49530029296875], [1096.3416748046875, 424.0556945800781], [1126.31396484375, 445.649658203125], [1090.6326904296875, 444.2100524902344], [1142.0137939453125, 471.5624084472656], [1077.787353515625, 444.2100524902344], [1129.16845703125, 494.5959777832031], [1066.3692626953125, 444.2100524902344], [1120.60498046875, 506.11273193359375], [1099.1961669921875, 504.67315673828125], [1113.4686279296875, 549.3006591796875], [1106.3323974609375, 552.1798095703125], [1113.4686279296875, 601.1260986328125], [1119.177734375, 579.5321655273438]]","[[923.0572509765625, 630.640869140625], [927.3746337890625, 613.421875], [934.5703125, 619.1615600585938], [908.6660766601562, 626.3361206054688], [934.5703125, 623.4662475585938], [901.4703979492188, 657.904296875], [950.400634765625, 650.7296752929688], [877.0053100585938, 679.427978515625], [982.0614013671875, 665.0787963867188], [872.6879272460938, 690.9072875976562], [961.9136962890625, 686.6025390625], [917.3007202148438, 739.6943969726562], [948.9614868164062, 738.259521484375], [911.5443115234375, 785.6117553710938], [938.8876953125, 778.4371948242188], [918.7398681640625, 830.0940551757812], [933.1311645507812, 828.6591796875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[952, 640]",None,None
57175,"[[1102.359130859375, 428.4308776855469], [1106.6595458984375, 424.1153259277344], [1099.4921875, 422.6767883300781], [1115.2603759765625, 425.5538024902344], [1096.625244140625, 424.1153259277344], [1125.2947998046875, 445.693115234375], [1090.891357421875, 444.25457763671875], [1142.49658203125, 471.5864562988281], [1076.5565185546875, 444.25457763671875], [1129.59521484375, 494.6028137207031], [1066.522216796875, 444.25457763671875], [1120.994384765625, 506.1109313964844], [1099.4921875, 506.1109313964844], [1113.826904296875, 549.2666015625], [1106.6595458984375, 552.1436157226562], [1113.826904296875, 601.0533447265625], [1118.12744140625, 579.4754638671875]]","[[922.6481323242188, 632.6061401367188], [926.9363403320312, 623.9860229492188], [918.3599243164062, 625.4226684570312], [908.3541259765625, 626.859375], [934.083251953125, 623.9860229492188], [902.6365966796875, 657.02978515625], [949.8065795898438, 651.2830200195312], [879.7661743164062, 677.1433715820312], [981.2532958984375, 665.64990234375], [874.0486450195312, 690.0735473632812], [962.6712036132812, 685.7634887695312], [916.9305419921875, 740.3576049804688], [949.8065795898438, 738.9208984375], [911.2129516601562, 783.4581909179688], [939.8008422851562, 777.71142578125], [919.789306640625, 830.868896484375], [932.6538696289062, 827.9954833984375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[951, 634]",None,None
57176,"[[1103.133056640625, 427.5262451171875], [1107.41259765625, 424.6600036621094], [1100.2799072265625, 423.2268371582031], [1114.5452880859375, 424.6600036621094], [1096.0003662109375, 423.2268371582031], [1125.9576416015625, 444.72393798828125], [1091.720703125, 444.72393798828125], [1141.6495361328125, 470.5204772949219], [1077.455322265625, 443.2908020019531], [1130.2373046875, 493.45068359375], [1066.04296875, 443.2908020019531], [1120.25146484375, 506.3489685058594], [1098.8533935546875, 504.9158020019531], [1113.1187744140625, 547.9100341796875], [1105.986083984375, 552.2094116210938], [1113.1187744140625, 600.9361572265625], [1118.824951171875, 579.4390869140625]]","[[923.4298095703125, 629.0507202148438], [927.75048828125, 624.7449340820312], [917.6690063476562, 624.7449340820312], [909.02783203125, 624.7449340820312], [934.9514770507812, 623.3096923828125], [903.2669677734375, 656.3206176757812], [950.7937622070312, 650.57958984375], [877.34326171875, 679.2847290039062], [982.4783325195312, 664.93212890625], [873.0225830078125, 687.8963012695312], [963.755615234375, 685.0257568359375], [917.6690063476562, 738.1303100585938], [949.3535766601562, 736.695068359375], [910.468017578125, 784.05859375], [939.2721557617188, 778.3175659179688], [919.1091918945312, 829.9867553710938], [933.5112915039062, 829.9867553710938]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[950, 629]",None,None
57177,"[[1101.973388671875, 428.328369140625], [1107.654296875, 424.0167236328125], [1099.1329345703125, 422.5794982910156], [1114.7554931640625, 425.45391845703125], [1096.29248046875, 424.0167236328125], [1126.1173095703125, 445.5748291015625], [1090.611572265625, 445.5748291015625], [1141.73974609375, 471.4446105957031], [1076.4093017578125, 444.13763427734375], [1128.957763671875, 494.43994140625], [1066.4676513671875, 444.13763427734375], [1120.4364013671875, 505.9376220703125], [1099.1329345703125, 505.9376220703125], [1113.335205078125, 549.0538940429688], [1106.234130859375, 551.9283447265625], [1113.335205078125, 600.79345703125], [1119.01611328125, 579.2352905273438]]","[[924.2652587890625, 628.8663330078125], [930.0113525390625, 613.0687255859375], [919.955810546875, 624.557861328125], [909.900146484375, 625.9940185546875], [935.7573852539062, 623.1217041015625], [902.7176513671875, 656.153076171875], [950.1224975585938, 648.972412109375], [879.7335205078125, 676.2591552734375], [983.1622314453125, 663.3338012695312], [873.9874267578125, 686.3121948242188], [961.6145629882812, 683.4398803710938], [917.0827026367188, 736.5773315429688], [950.1224975585938, 735.1411743164062], [908.4636840820312, 782.533935546875], [940.0669555664062, 778.2255859375], [918.519287109375, 828.4906616210938], [934.3208618164062, 829.9268188476562]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[948, 624]",None,None
57178,"[[1101.057373046875, 428.822509765625], [1106.7308349609375, 423.08819580078125], [1098.2205810546875, 423.08819580078125], [1115.240966796875, 425.9553527832031], [1095.3839111328125, 424.5217590332031], [1125.1695556640625, 444.5918884277344], [1089.71044921875, 446.0254821777344], [1142.18994140625, 471.82989501953125], [1076.945068359375, 444.5918884277344], [1129.4246826171875, 493.3336486816406], [1065.5982666015625, 443.1583251953125], [1120.9144287109375, 503.36871337890625], [1099.638916015625, 506.2358703613281], [1112.4041748046875, 549.2432861328125], [1106.7308349609375, 552.1104125976562], [1112.4041748046875, 600.8521728515625], [1119.49609375, 579.3484497070312]]","[[923.5433349609375, 610.192138671875], [929.2741088867188, 608.751708984375], [919.2451782226562, 608.751708984375], [910.6489868164062, 624.5963134765625], [936.4375610351562, 623.1558837890625], [903.4855346679688, 656.285400390625], [952.1972045898438, 649.0833740234375], [876.2642822265625, 679.33203125], [982.2838745117188, 662.0470581054688], [873.39892578125, 685.0936889648438], [959.3606567382812, 683.6532592773438], [917.8125, 735.5081787109375], [949.3319091796875, 735.5081787109375], [909.21630859375, 781.6015014648438], [940.7357177734375, 777.2802124023438], [917.8125, 827.6947021484375], [933.5721435546875, 830.5755615234375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[947, 619]",None,None
57179,"[[1100.7330322265625, 428.06390380859375], [1106.431640625, 423.7471008300781], [1099.308349609375, 422.3081359863281], [1114.9794921875, 425.18603515625], [1095.0345458984375, 423.7471008300781], [1124.9520263671875, 445.3310546875], [1089.3359375, 445.3310546875], [1142.047607421875, 471.2318420410156], [1076.51416015625, 443.8921203613281], [1129.225830078125, 494.2547607421875], [1065.1170654296875, 443.8921203613281], [1120.677978515625, 505.7662048339844], [1099.308349609375, 505.7662048339844], [1113.5548095703125, 548.9341430664062], [1106.431640625, 551.81201171875], [1113.5548095703125, 600.7357177734375], [1119.25341796875, 579.1517333984375]]","[[926.5808715820312, 627.2330932617188], [930.8594360351562, 612.8404541015625], [920.876220703125, 612.8404541015625], [910.8931274414062, 624.3545532226562], [937.9901733398438, 621.47607421875], [902.336181640625, 656.0183715820312], [952.2518310546875, 648.822021484375], [878.0914916992188, 676.1680297851562], [983.6273803710938, 660.3361206054688], [873.8129272460938, 684.8035888671875], [959.3826904296875, 680.4857788085938], [918.02392578125, 735.1777954101562], [950.82568359375, 732.2992553710938], [909.4669189453125, 781.2342529296875], [940.842529296875, 778.3556518554688], [915.1715698242188, 824.412109375], [933.7117309570312, 831.6083984375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[946, 613]",None,None
57180,"[[1101.517578125, 426.92572021484375], [1107.2742919921875, 424.043701171875], [1098.63916015625, 422.6026306152344], [1114.4700927734375, 424.043701171875], [1095.760986328125, 424.043701171875], [1124.544189453125, 444.2179870605469], [1090.0042724609375, 445.6590270996094], [1141.814208984375, 470.1563720703125], [1075.6126708984375, 444.2179870605469], [1128.8616943359375, 493.2127685546875], [1064.0992431640625, 444.2179870605469], [1120.226806640625, 504.7409362792969], [1098.63916015625, 504.7409362792969], [1113.031005859375, 547.9715576171875], [1105.8350830078125, 552.2946166992188], [1113.031005859375, 601.2894287109375], [1118.78759765625, 579.674072265625]]","[[926.6290893554688, 627.6376342773438], [930.9419555664062, 619.0106811523438], [922.316162109375, 619.0106811523438], [912.2527465820312, 624.7620239257812], [938.130126953125, 620.448486328125], [903.6270141601562, 653.5184326171875], [952.5064086914062, 647.76708984375], [892.1259155273438, 660.70751953125], [982.6967163085938, 660.70751953125], [874.8743286132812, 679.3992309570312], [958.2569580078125, 679.3992309570312], [918.0032348632812, 735.4742431640625], [951.0687866210938, 731.1607666015625], [909.37744140625, 778.60888671875], [941.0054321289062, 777.1710815429688], [915.1279907226562, 824.619140625], [933.8172607421875, 830.3704833984375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[945, 608]",None,None
57181,"[[1101.6295166015625, 427.3288879394531], [1107.3349609375, 423.0284423828125], [1098.77685546875, 423.0284423828125], [1114.4666748046875, 424.4619445800781], [1095.924072265625, 423.0284423828125], [1124.451171875, 445.9641418457031], [1088.7923583984375, 444.5306701660156], [1141.5672607421875, 470.33331298828125], [1075.9552001953125, 443.0971984863281], [1128.730224609375, 493.2690734863281], [1063.1181640625, 445.9641418457031], [1120.172119140625, 506.1703796386719], [1098.77685546875, 504.7369079589844], [1113.0404052734375, 549.1748657226562], [1105.9085693359375, 552.0418090820312], [1113.0404052734375, 600.7802124023438], [1118.7457275390625, 579.2779541015625]]","[[926.3449096679688, 628.2211303710938], [932.0640258789062, 615.3138427734375], [922.0556030273438, 615.3138427734375], [912.047119140625, 623.918701171875], [937.7831420898438, 621.0504760742188], [904.8981323242188, 652.6015625], [952.0809936523438, 648.2991333007812], [877.7322387695312, 675.5478515625], [983.5361938476562, 659.7722778320312], [874.8727416992188, 679.8502197265625], [959.22998046875, 676.9819946289062], [917.7661743164062, 734.34765625], [950.6511840820312, 731.4793701171875], [909.1874389648438, 778.8060913085938], [942.072509765625, 777.3718872070312], [916.33642578125, 824.6986694335938], [933.4938354492188, 831.8693237304688]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[944, 603]",None,None
57182,"[[1101.2435302734375, 427.52032470703125], [1106.96435546875, 423.19647216796875], [1098.3831787109375, 423.19647216796875], [1114.115234375, 424.6377258300781], [1095.5228271484375, 423.19647216796875], [1125.5567626953125, 446.2567138671875], [1089.8021240234375, 444.8154602050781], [1141.288818359375, 470.7582702636719], [1075.5001220703125, 443.37420654296875], [1128.4171142578125, 493.8185119628906], [1064.05859375, 444.8154602050781], [1119.8359375, 505.3486022949219], [1098.3831787109375, 505.3486022949219], [1112.68505859375, 548.5866088867188], [1106.96435546875, 552.9103393554688], [1112.68505859375, 600.4721069335938], [1118.4058837890625, 580.29443359375]]","[[927.8087768554688, 629.453125], [932.1050415039062, 617.959716796875], [922.080322265625, 617.959716796875], [913.4877319335938, 622.269775390625], [939.265625, 620.8330688476562], [904.89501953125, 652.43994140625], [953.586669921875, 648.1299438476562], [893.4381713867188, 658.1866455078125], [982.2288818359375, 659.6233520507812], [876.2529296875, 675.4267578125], [957.8829345703125, 675.4267578125], [917.7839965820312, 732.893798828125], [950.7224731445312, 731.4570922851562], [909.1913452148438, 777.4307250976562], [942.1298217773438, 777.4307250976562], [914.9197998046875, 823.4044189453125], [933.5371704101562, 830.5877685546875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[943, 597]",None,None
