frame,top,bottom,court,net,ball,pos,type
57842,"[[914.8468627929688, 416.3375244140625], [919.106201171875, 410.5775146484375], [910.58740234375, 410.5775146484375], [927.625, 412.01751708984375], [906.3280029296875, 413.45751953125], [940.4031982421875, 429.2975769042969], [909.1676025390625, 442.25762939453125], [937.5636596679688, 437.9375915527344], [894.9695434570312, 417.77752685546875], [914.8468627929688, 429.2975769042969], [907.747802734375, 492.6578369140625], [944.6626586914062, 496.9778137207031], [924.7854614257812, 499.85784912109375], [943.2428588867188, 554.5780639648438], [927.625, 553.1380615234375], [941.8230590820312, 600.6582641601562], [936.1438598632812, 592.0181884765625]]","[[1115.6876220703125, 645.673828125], [1122.8580322265625, 638.4890747070312], [1128.5943603515625, 637.0521240234375], [1101.3468017578125, 641.3629760742188], [1125.7261962890625, 641.3629760742188], [1091.3082275390625, 670.1019897460938], [1140.0670166015625, 670.1019897460938], [1097.0445556640625, 703.1519165039062], [1174.4849853515625, 684.4714965820312], [1154.4078369140625, 671.5389404296875], [1167.3145751953125, 668.6650390625], [1105.6490478515625, 753.4451904296875], [1138.6329345703125, 756.319091796875], [1111.3853759765625, 803.7384643554688], [1144.3692626953125, 810.9232788085938], [1109.9512939453125, 851.1578979492188], [1140.0670166015625, 858.3426513671875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[905, 450]",None,None
57843,"[[914.0504150390625, 417.3000793457031], [918.3184204101562, 412.9841613769531], [911.205078125, 412.9841613769531], [926.8545532226562, 414.42279052734375], [906.93701171875, 415.8614501953125], [939.6585693359375, 430.2477722167969], [906.93701171875, 444.6340637207031], [941.081298828125, 440.31817626953125], [906.93701171875, 471.96807861328125], [902.6690063476562, 424.49322509765625], [904.0916748046875, 496.4247741699219], [949.617431640625, 497.86346435546875], [926.8545532226562, 499.30206298828125], [945.349365234375, 553.9700927734375], [925.431884765625, 548.2155151367188], [939.6585693359375, 598.5676879882812], [935.390625, 585.6199951171875]]","[[1118.19287109375, 644.9168701171875], [1099.4862060546875, 637.734619140625], [1126.82666015625, 636.2981567382812], [1100.9251708984375, 639.1710815429688], [1126.82666015625, 639.1710815429688], [1092.291259765625, 669.3364868164062], [1139.777587890625, 667.9000244140625], [1096.6082763671875, 702.374755859375], [1171.43505859375, 683.700927734375], [1155.6063232421875, 670.77294921875], [1167.1181640625, 669.3364868164062], [1105.2420654296875, 752.650390625], [1136.8995361328125, 755.5232543945312], [1110.9979248046875, 801.489501953125], [1144.094482421875, 807.2352905273438], [1110.9979248046875, 853.2017211914062], [1141.216552734375, 856.0745239257812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[905, 450]",None,None
57844,"[[913.4305419921875, 419.4529724121094], [917.6897583007812, 413.6900634765625], [910.591064453125, 415.1307678222656], [926.2081298828125, 415.1307678222656], [906.3319091796875, 419.4529724121094], [940.405517578125, 430.978759765625], [907.7515869140625, 443.9452819824219], [941.8251953125, 442.50457763671875], [904.912109375, 466.99688720703125], [912.0108032226562, 435.30096435546875], [900.6528930664062, 495.8114013671875], [950.3435668945312, 500.13360595703125], [927.6278686523438, 500.13360595703125], [946.0844116210938, 554.8811645507812], [926.2081298828125, 551.9996948242188], [938.9857177734375, 602.4251098632812], [934.7265014648438, 586.5771484375]]","[[1116.3485107421875, 646.9945068359375], [1097.6590576171875, 638.3455810546875], [1126.4119873046875, 636.9041137695312], [1100.5343017578125, 641.2285766601562], [1126.4119873046875, 638.3455810546875], [1090.4708251953125, 670.0582275390625], [1139.350830078125, 668.61669921875], [1097.6590576171875, 703.2122802734375], [1172.416748046875, 685.9144897460938], [1155.1650390625, 670.0582275390625], [1166.6661376953125, 668.61669921875], [1104.8472900390625, 753.6642456054688], [1136.4755859375, 755.105712890625], [1110.5980224609375, 799.7916870117188], [1145.1014404296875, 805.5576171875], [1110.5980224609375, 851.68505859375], [1140.78857421875, 854.5679931640625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[905, 450]",None,None
57845,"[[914.6035766601562, 421.9779968261719], [918.902587890625, 416.2139587402344], [910.3045043945312, 417.6549987792969], [927.5006103515625, 417.6549987792969], [906.0054931640625, 420.5370178222656], [938.9647216796875, 433.5060729980469], [906.0054931640625, 440.71112060546875], [947.5628051757812, 446.47515869140625], [903.139404296875, 466.64923095703125], [914.6035766601562, 442.1521301269531], [894.5413818359375, 496.910400390625], [953.294921875, 499.79241943359375], [928.9337158203125, 501.23345947265625], [946.1298217773438, 554.5507202148438], [926.067626953125, 553.1096801757812], [940.3977661132812, 602.1039428710938], [934.6657104492188, 586.2528686523438]]","[[1115.0633544921875, 645.847900390625], [1096.4639892578125, 635.7607421875], [1126.509033203125, 634.3197021484375], [1099.325439453125, 640.0838012695312], [1125.078369140625, 640.0838012695312], [1090.7410888671875, 668.9043579101562], [1137.954833984375, 668.9043579101562], [1095.0333251953125, 703.4889526367188], [1172.2919921875, 684.755615234375], [1156.553955078125, 668.9043579101562], [1166.569091796875, 667.4633178710938], [1105.04833984375, 752.4837646484375], [1136.5240478515625, 753.9248046875], [1109.3404541015625, 801.4786987304688], [1145.1082763671875, 802.9197387695312], [1110.7711181640625, 851.9146728515625], [1142.246826171875, 851.9146728515625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[905, 450]",None,None
57846,"[[914.30224609375, 423.6568908691406], [918.5713500976562, 419.3408508300781], [910.0330200195312, 420.7795104980469], [927.1096801757812, 419.3408508300781], [907.1869506835938, 422.2182312011719], [939.917236328125, 435.1664123535156], [905.7637939453125, 443.7984924316406], [951.3017578125, 449.55322265625], [898.6484985351562, 468.25616455078125], [908.6099853515625, 448.11456298828125], [890.1101684570312, 497.02984619140625], [952.7247924804688, 501.3459167480469], [929.9558715820312, 501.3459167480469], [947.0325317382812, 556.0159301757812], [927.1096801757812, 554.5772705078125], [939.917236328125, 602.0538940429688], [934.2250366210938, 584.7896118164062]]","[[1113.0570068359375, 641.1683349609375], [1118.7386474609375, 632.5465087890625], [1125.8408203125, 633.9834594726562], [1098.852783203125, 641.1683349609375], [1125.8408203125, 639.7313232421875], [1090.3302001953125, 669.9075927734375], [1138.6246337890625, 668.4706420898438], [1096.0118408203125, 700.0838623046875], [1169.8739013671875, 687.1511840820312], [1151.408447265625, 674.218505859375], [1164.1922607421875, 669.9075927734375], [1104.534423828125, 750.3775634765625], [1134.3634033203125, 751.8145751953125], [1110.2161865234375, 797.7974243164062], [1147.147216796875, 804.9822387695312], [1110.2161865234375, 850.965087890625], [1142.8858642578125, 848.0911865234375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[905, 450]",None,None
57847,"[[914.3009643554688, 423.6432800292969], [918.5701293945312, 419.3266296386719], [910.0318603515625, 420.7655334472656], [927.1082763671875, 419.3266296386719], [907.1858520507812, 422.20440673828125], [939.9154663085938, 435.1544189453125], [905.7628173828125, 443.7877502441406], [951.2997436523438, 449.5433349609375], [898.647705078125, 468.2489013671875], [908.60888671875, 448.1044616699219], [890.1094970703125, 497.0267028808594], [952.7227783203125, 501.3433837890625], [929.9542846679688, 501.3433837890625], [947.0307006835938, 556.021240234375], [927.1082763671875, 554.5823364257812], [939.9154663085938, 602.0657348632812], [934.223388671875, 584.7990112304688]]","[[1113.056396484375, 641.151123046875], [1118.7373046875, 632.529296875], [1125.83837890625, 633.9662475585938], [1098.85400390625, 641.151123046875], [1125.83837890625, 639.714111328125], [1090.3326416015625, 669.8905029296875], [1138.62060546875, 668.4535522460938], [1096.0135498046875, 700.0669555664062], [1169.8656005859375, 687.1341552734375], [1151.402587890625, 674.2014770507812], [1164.1846923828125, 669.8905029296875], [1104.5350341796875, 750.3609619140625], [1134.35986328125, 751.7978515625], [1110.2159423828125, 797.7809448242188], [1147.1419677734375, 804.9658203125], [1110.2159423828125, 850.9488525390625], [1142.8812255859375, 848.074951171875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[909, 450]",None,None
57848,"[[915.1533203125, 425.9222717285156], [918.0013427734375, 421.6134338378906], [910.8811645507812, 421.6134338378906], [926.5455322265625, 421.6134338378906], [908.033203125, 425.9222717285156], [939.3616943359375, 435.9762878417969], [903.7611694335938, 453.211669921875], [956.4500122070312, 451.775390625], [893.7929077148438, 474.7559509277344], [922.2734375, 458.95684814453125], [885.248779296875, 500.60906982421875], [953.6019897460938, 503.4816589355469], [929.3935546875, 504.9179382324219], [946.4818115234375, 556.6241455078125], [926.5455322265625, 555.1879272460938], [939.3616943359375, 601.1490478515625], [932.2415771484375, 586.7861938476562]]","[[1112.87548828125, 645.7266845703125], [1119.9722900390625, 629.8668823242188], [1125.6497802734375, 637.0758666992188], [1098.681884765625, 641.4013061523438], [1125.6497802734375, 638.5177001953125], [1090.165771484375, 670.2373046875], [1137.0047607421875, 670.2373046875], [1094.423828125, 701.9569091796875], [1168.230712890625, 686.0971069335938], [1151.1983642578125, 674.562744140625], [1163.97265625, 670.2373046875], [1102.93994140625, 752.4199829101562], [1134.166015625, 752.4199829101562], [1110.036865234375, 799.9994506835938], [1146.940185546875, 801.4412231445312], [1110.036865234375, 850.4624633789062], [1144.1015625, 847.578857421875]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[907, 459]",None,None
57849,"[[914.3032836914062, 428.45147705078125], [918.5923461914062, 422.6894226074219], [911.44384765625, 424.12994384765625], [925.7407836914062, 422.6894226074219], [907.1547241210938, 425.5704345703125], [940.0377807617188, 437.0945129394531], [905.72509765625, 452.940185546875], [964.342529296875, 452.940185546875], [894.2875366210938, 475.9884033203125], [940.0377807617188, 463.0237731933594], [882.8499755859375, 504.79864501953125], [954.3346557617188, 504.79864501953125], [928.6001586914062, 507.6796875], [947.1862182617188, 556.6571044921875], [927.1705322265625, 556.6571044921875], [940.0377807617188, 601.3130493164062], [930.0299072265625, 585.4674072265625]]","[[1114.17333984375, 643.0266723632812], [1118.4677734375, 634.414794921875], [1125.6253662109375, 635.85009765625], [1098.4267578125, 640.1560668945312], [1125.6253662109375, 640.1560668945312], [1089.8377685546875, 670.2976684570312], [1138.5089111328125, 670.2976684570312], [1095.563720703125, 700.4393310546875], [1168.570556640625, 688.9568481445312], [1149.9609375, 676.0389404296875], [1164.2760009765625, 673.1683349609375], [1104.15283203125, 753.5460205078125], [1134.21435546875, 753.5460205078125], [1109.8787841796875, 799.4762573242188], [1148.5294189453125, 803.7821655273438], [1109.8787841796875, 849.7123413085938], [1144.23486328125, 846.8417358398438]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[909, 472]",None,None
57850,"[[917.1690673828125, 427.330078125], [920.0296630859375, 423.0226745605469], [912.8782348632812, 423.0226745605469], [927.1810913085938, 423.0226745605469], [908.58740234375, 427.330078125], [941.4838256835938, 438.8166198730469], [907.1571044921875, 454.6106262207031], [972.9500122070312, 453.1747741699219], [895.71484375, 479.0194396972656], [951.495849609375, 463.2254943847656], [884.2725830078125, 507.73577880859375], [952.9260864257812, 509.1716003417969], [928.611328125, 513.4790649414062], [947.2050170898438, 556.5535278320312], [928.611328125, 556.5535278320312], [938.6233520507812, 602.4996337890625], [930.0415649414062, 583.8340454101562]]","[[1114.5234375, 647.0546875], [1120.2647705078125, 632.6602172851562], [1126.006103515625, 636.9785766601562], [1098.73486328125, 641.296875], [1126.006103515625, 641.296875], [1090.122802734375, 671.5253295898438], [1137.48876953125, 671.5253295898438], [1094.428955078125, 704.6326293945312], [1166.1953125, 690.2381591796875], [1151.842041015625, 678.7225341796875], [1166.1953125, 675.8436279296875], [1103.040771484375, 752.1343994140625], [1134.6180419921875, 753.5738525390625], [1110.217529296875, 799.6361694335938], [1148.971435546875, 801.0756225585938], [1110.217529296875, 850.016845703125], [1144.665283203125, 844.259033203125]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[909, 489]",None,None
57851,"[[917.4046020507812, 427.475830078125], [921.6905517578125, 421.7221984863281], [913.1185913085938, 423.1606140136719], [928.8339233398438, 421.7221984863281], [908.8325805664062, 427.475830078125], [944.5492553710938, 437.5445861816406], [907.4038696289062, 454.805419921875], [975.9799194335938, 450.4902038574219], [898.8319091796875, 486.4502258300781], [953.1212768554688, 460.55902099609375], [888.8312377929688, 513.7798461914062], [953.1212768554688, 509.46466064453125], [927.4052734375, 513.7798461914062], [945.9779052734375, 556.931884765625], [927.4052734375, 556.931884765625], [938.8345947265625, 602.960693359375], [928.8339233398438, 584.2615356445312]]","[[1115.489990234375, 646.5632934570312], [1119.7572021484375, 642.2512817382812], [1126.869140625, 637.9393310546875], [1098.42138671875, 642.2512817382812], [1125.4468994140625, 642.2512817382812], [1089.886962890625, 673.8724365234375], [1136.825927734375, 673.8724365234375], [1094.1541748046875, 704.05615234375], [1165.2738037109375, 693.9949340820312], [1149.62744140625, 678.1843872070312], [1168.11865234375, 679.6217041015625], [1102.6885986328125, 752.9251708984375], [1133.9810791015625, 754.3624877929688], [1111.222900390625, 798.91943359375], [1149.62744140625, 801.7941284179688], [1109.800537109375, 850.6630249023438], [1145.3603515625, 844.913818359375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[920, 459]",None,None
