frame,top,bottom,court,net,ball,pos,type
43649,"[[963.4927368164062, 413.459716796875], [967.8006591796875, 407.6997375488281], [960.6209106445312, 409.13970947265625], [979.2882690429688, 410.5797424316406], [960.6209106445312, 412.0197448730469], [990.7758178710938, 426.41973876953125], [977.852294921875, 430.7397155761719], [974.9804077148438, 437.93975830078125], [974.9804077148438, 462.41973876953125], [944.8253784179688, 422.0997314453125], [940.517578125, 419.2197570800781], [1002.263427734375, 495.5397644042969], [983.5960693359375, 495.5397644042969], [997.9556274414062, 548.8197631835938], [986.468017578125, 547.3797607421875], [990.7758178710938, 599.2197875976562], [1000.8274536132812, 586.2598266601562]]","[[816.3074340820312, 638.6808471679688], [812.0172119140625, 628.6299438476562], [816.3074340820312, 632.9374389648438], [789.136474609375, 634.373291015625], [816.3074340820312, 634.373291015625], [781.9862670898438, 664.52587890625], [827.747802734375, 663.0900268554688], [799.1468505859375, 690.3709716796875], [856.3487548828125, 681.7559204101562], [847.7684936523438, 665.9617309570312], [857.77880859375, 665.9617309570312], [794.856689453125, 744.9328002929688], [823.4576416015625, 747.8043823242188], [806.297119140625, 795.1871337890625], [836.3280639648438, 796.6229248046875], [804.8670654296875, 848.3130493164062], [823.4576416015625, 845.44140625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 446]",None,None
43650,"[[963.926513671875, 416.13665771484375], [966.7938842773438, 410.3712158203125], [961.05908203125, 411.81256103515625], [979.6973266601562, 411.81256103515625], [959.6253051757812, 413.25390625], [989.7333374023438, 427.66754150390625], [968.2276611328125, 437.7570495605469], [985.4322509765625, 442.0811462402344], [951.0230712890625, 431.9916076660156], [943.8544921875, 424.7847900390625], [940.987060546875, 424.7847900390625], [1004.070556640625, 498.2942199707031], [983.99853515625, 499.7355651855469], [998.335693359375, 550.1831665039062], [986.8659057617188, 547.3004150390625], [989.7333374023438, 600.6307983398438], [1001.203125, 584.7758178710938]]","[[815.6080932617188, 638.9049072265625], [814.1712646484375, 630.2897338867188], [817.0450439453125, 631.7256469726562], [789.743896484375, 636.033203125], [815.6080932617188, 634.5973510742188], [781.1224365234375, 664.75048828125], [827.1033935546875, 664.75048828125], [799.8021850585938, 689.16015625], [855.8414916992188, 684.8526000976562], [845.7831420898438, 669.05810546875], [857.2783203125, 666.1863403320312], [794.0545654296875, 745.1588745117188], [824.2294921875, 748.0305786132812], [805.5497436523438, 793.9782104492188], [835.7247924804688, 795.4140625], [805.5497436523438, 844.2333984375], [824.2294921875, 844.2333984375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 446]",None,None
43651,"[[963.91748046875, 416.01947021484375], [966.7932739257812, 410.27880859375], [961.0416870117188, 411.7139587402344], [979.7342529296875, 411.7139587402344], [959.603759765625, 413.1491394042969], [989.7994384765625, 428.93609619140625], [968.2310791015625, 437.5471496582031], [985.4857788085938, 441.8526611328125], [950.9764404296875, 431.8064270019531], [943.7869873046875, 424.63055419921875], [940.9111938476562, 424.63055419921875], [1004.1783447265625, 497.82464599609375], [984.0478515625, 499.2597961425781], [998.4267578125, 550.9262084960938], [986.9236450195312, 548.0557861328125], [989.7994384765625, 599.7222290039062], [1001.3025512695312, 585.3704223632812]]","[[815.1836547851562, 638.4120483398438], [813.7584228515625, 629.785888671875], [816.60888671875, 632.6613159179688], [789.5293579101562, 635.5366821289062], [815.1836547851562, 635.5366821289062], [780.9779052734375, 665.7282104492188], [826.5855712890625, 664.29052734375], [799.5060424804688, 688.7313232421875], [856.515625, 684.418212890625], [846.5389404296875, 665.7282104492188], [856.515625, 665.7282104492188], [793.8050537109375, 744.8013305664062], [823.735107421875, 747.6766967773438], [806.6322021484375, 793.682861328125], [836.562255859375, 796.5581665039062], [805.2069702148438, 846.87744140625], [823.735107421875, 845.4397583007812]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 446]",None,None
43652,"[[961.9716186523438, 417.2873229980469], [966.2827758789062, 412.9772033691406], [960.5346069335938, 412.9772033691406], [977.7789916992188, 414.4139404296875], [959.0975341796875, 415.8506164550781], [989.2753295898438, 428.7809753417969], [970.5938110351562, 437.4012145996094], [986.4011840820312, 444.58477783203125], [937.5419921875, 428.7809753417969], [947.6012573242188, 433.09112548828125], [937.5419921875, 425.9075622558594], [1006.5197143554688, 497.74298095703125], [984.9641723632812, 497.74298095703125], [997.8975219726562, 552.3378295898438], [987.8383178710938, 550.901123046875], [990.7123413085938, 599.7491455078125], [1000.7715454101562, 583.9453735351562]]","[[815.5283813476562, 637.9628295898438], [812.6543579101562, 629.3162841796875], [815.5283813476562, 633.6395263671875], [789.6624755859375, 635.0806274414062], [815.5283813476562, 635.0806274414062], [781.04052734375, 663.9024658203125], [827.0242919921875, 663.9024658203125], [798.284423828125, 691.2832641601562], [855.7640991210938, 684.0778198242188], [844.2681274414062, 668.2257690429688], [855.7640991210938, 666.7847290039062], [793.9734497070312, 744.603759765625], [822.7133178710938, 747.4859008789062], [805.4694213867188, 793.6009521484375], [835.6461791992188, 796.4830932617188], [805.4694213867188, 846.92138671875], [824.1503295898438, 845.480224609375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 446]",None,None
43653,"[[962.9457397460938, 420.8893127441406], [965.8138427734375, 415.1548767089844], [960.0776977539062, 416.5885009765625], [977.2861328125, 415.1548767089844], [957.2095336914062, 416.5885009765625], [988.7584838867188, 430.92449951171875], [968.681884765625, 439.526123046875], [988.7584838867188, 446.6941223144531], [967.2478637695312, 462.4637451171875], [948.6052856445312, 439.526123046875], [955.7755126953125, 494.0030212402344], [1007.4010620117188, 501.1710205078125], [985.8904418945312, 501.1710205078125], [998.7968139648438, 551.3471069335938], [984.4564208984375, 548.4799194335938], [991.6265258789062, 598.656005859375], [1001.6648559570312, 580.0191650390625]]","[[815.00341796875, 638.1640625], [812.1293334960938, 629.5388793945312], [815.00341796875, 632.4139404296875], [789.1358642578125, 636.7265014648438], [815.00341796875, 635.2890014648438], [780.5133056640625, 665.4769897460938], [826.500244140625, 664.0394897460938], [799.195556640625, 689.9148559570312], [855.2420043945312, 685.602294921875], [853.804931640625, 666.91455078125], [856.6791381835938, 666.91455078125], [793.4472045898438, 744.5408325195312], [823.6259765625, 747.4158325195312], [806.3809814453125, 793.4166259765625], [836.559814453125, 797.7291870117188], [804.94384765625, 846.60498046875], [825.0631103515625, 845.1674194335938]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 446]",None,None
43654,"[[961.927490234375, 422.30328369140625], [964.7932739257812, 418.0032043457031], [959.0615844726562, 418.0032043457031], [976.256591796875, 416.56988525390625], [957.6287231445312, 419.4366149902344], [989.1529541015625, 432.3368225097656], [966.2261962890625, 438.07025146484375], [989.1529541015625, 449.5371398925781], [959.0615844726562, 469.60418701171875], [956.1957397460938, 450.97052001953125], [950.464111328125, 496.8379821777344], [1007.7808227539062, 499.7047119140625], [986.287109375, 501.1380920410156], [999.183349609375, 552.739013671875], [983.4212036132812, 548.43896484375], [990.5858154296875, 598.6065063476562], [1000.6163330078125, 579.9728393554688]]","[[814.740478515625, 639.1878051757812], [813.307373046875, 632.001708984375], [814.740478515625, 633.4389038085938], [787.50927734375, 634.8761596679688], [814.740478515625, 634.8761596679688], [780.3432006835938, 666.4948120117188], [826.206298828125, 663.620361328125], [797.5418701171875, 692.3646240234375], [853.4375, 683.7413330078125], [837.6720581054688, 669.3692626953125], [854.8707275390625, 666.4948120117188], [793.2422485351562, 745.5414428710938], [823.33984375, 746.9786376953125], [806.1412353515625, 794.4065551757812], [836.2388305664062, 795.8438110351562], [804.7080078125, 847.5834350585938], [824.7730712890625, 844.708984375]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[941, 446]",None,None
43655,"[[962.75341796875, 425.1318054199219], [967.0570678710938, 417.9273986816406], [959.8843994140625, 420.8091735839844], [977.0988159179688, 417.9273986816406], [957.0152587890625, 422.2500305175781], [991.4442138671875, 433.77716064453125], [961.3189086914062, 445.30419921875], [995.7478637695312, 452.5086364746094], [954.146240234375, 474.12188720703125], [958.4498291015625, 456.8312683105469], [945.5390014648438, 498.6169738769531], [1008.6587524414062, 502.9396057128906], [985.7060546875, 505.8213806152344], [1000.0514526367188, 556.2523193359375], [982.8370361328125, 550.4888305664062], [991.4442138671875, 596.5971069335938], [1001.4860229492188, 582.1882934570312]]","[[814.6504516601562, 637.9603271484375], [813.222412109375, 632.1953125], [814.6504516601562, 632.1953125], [787.5180053710938, 636.51904296875], [814.6504516601562, 635.0778198242188], [780.3778076171875, 666.7849731445312], [826.0746459960938, 665.34375], [798.942138671875, 691.2859497070312], [853.2070922851562, 685.5210571289062], [836.07080078125, 668.2261962890625], [854.6351318359375, 666.7849731445312], [793.2300415039062, 746.0528564453125], [823.2186279296875, 748.9354248046875], [806.0823364257812, 793.6135864257812], [836.07080078125, 797.9373779296875], [804.654296875, 848.380615234375], [824.6466064453125, 844.056884765625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[943, 459]",None,None
43656,"[[964.216552734375, 425.3318176269531], [968.4765014648438, 419.59722900390625], [959.9566650390625, 421.0308532714844], [976.9963989257812, 419.59722900390625], [957.11669921875, 423.8981628417969], [989.7761840820312, 435.3673095703125], [959.9566650390625, 451.13739013671875], [1003.9759521484375, 451.13739013671875], [952.8567504882812, 474.07568359375], [965.636474609375, 462.6065368652344], [944.3368530273438, 498.4476623535156], [1009.6558227539062, 501.3149108886719], [985.5162963867188, 502.7485656738281], [1001.135986328125, 555.7933959960938], [982.67626953125, 550.0587768554688], [991.1961059570312, 598.8026733398438], [994.0361328125, 580.165283203125]]","[[814.0592651367188, 638.4395751953125], [811.1889038085938, 632.6873779296875], [814.0592651367188, 634.1254272460938], [788.2267456054688, 637.00146484375], [814.0592651367188, 637.00146484375], [779.6159057617188, 665.7622680664062], [824.105224609375, 665.7622680664062], [795.4024658203125, 694.5230102539062], [852.8079833984375, 687.3328247070312], [835.5862426757812, 671.5144653320312], [855.67822265625, 670.076416015625], [793.96728515625, 746.2923583984375], [822.6700439453125, 747.7304077148438], [806.883544921875, 793.7476196289062], [837.0214233398438, 798.0617065429688], [805.4484252929688, 846.9549560546875], [824.105224609375, 845.5170288085938]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[943, 470]",None,None
43657,"[[963.7340087890625, 425.1299133300781], [968.0049438476562, 419.3688659667969], [959.4630126953125, 420.80914306640625], [976.546875, 419.3688659667969], [958.0393676757812, 425.1299133300781], [990.783447265625, 435.21173095703125], [960.8866577148438, 451.0545959472656], [1003.596435546875, 452.4949035644531], [952.3446655273438, 475.5390930175781], [965.1576538085938, 464.0169982910156], [943.802734375, 498.5832824707031], [1009.2910766601562, 501.46380615234375], [985.0888061523438, 502.904052734375], [1000.7490844726562, 554.7535400390625], [982.2415161132812, 548.9924926757812], [990.783447265625, 599.401611328125], [993.6307983398438, 579.2379760742188]]","[[813.9949340820312, 637.8316040039062], [812.5607299804688, 632.0706787109375], [813.9949340820312, 633.5109252929688], [788.1787719726562, 636.391357421875], [813.9949340820312, 636.391357421875], [779.5733642578125, 666.6362915039062], [824.0345458984375, 665.196044921875], [796.7840576171875, 692.5604858398438], [854.1535034179688, 688.2398071289062], [835.5084228515625, 670.9569702148438], [855.5877075195312, 669.5167236328125], [793.9156494140625, 745.84912109375], [822.600341796875, 747.2893676757812], [806.8237915039062, 793.3768920898438], [836.942626953125, 797.697509765625], [805.3895263671875, 846.66552734375], [824.0345458984375, 845.2252807617188]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[943, 469]",None,None
43658,"[[963.6353759765625, 425.8436279296875], [967.939208984375, 420.0859680175781], [960.7660522460938, 421.525390625], [977.9814453125, 420.0859680175781], [957.8968505859375, 424.4042053222656], [992.32763671875, 435.91961669921875], [960.7660522460938, 453.19268798828125], [1013.846923828125, 450.3138122558594], [953.593017578125, 479.1022644042969], [988.0238037109375, 460.3898010253906], [943.5507202148438, 503.57244873046875], [1008.1083984375, 503.57244873046875], [983.719970703125, 503.57244873046875], [999.5006713867188, 555.3916625976562], [982.2852783203125, 551.0734252929688], [990.8930053710938, 600.0137939453125], [992.32763671875, 576.9830322265625]]","[[813.6082153320312, 640.7774047851562], [812.1851196289062, 633.5941162109375], [815.03125, 635.03076171875], [786.5703125, 637.9041137695312], [813.6082153320312, 637.9041137695312], [779.455078125, 666.6375732421875], [823.569580078125, 666.6375732421875], [795.108642578125, 695.37109375], [852.0304565429688, 689.6243896484375], [836.376953125, 669.5109252929688], [854.8765869140625, 670.9475708007812], [793.685546875, 747.09130859375], [822.1465454101562, 747.09130859375], [807.916015625, 793.0648803710938], [837.7999877929688, 797.3748779296875], [805.0699462890625, 846.2218017578125], [824.9926147460938, 844.78515625]]","[[634, 516], [1275, 516], [583, 712], [1335, 712], [484, 1010], [1429, 1010]]","[[510, 492], [510, 712], [1410, 712], [1410, 492]]","[943, 487]",None,None
