frame,top,bottom,court,net,ball,pos,type
66341,"[[1111.3460693359375, 444.9863586425781], [1114.1756591796875, 442.1032409667969], [1107.1015625, 442.1032409667969], [1119.8349609375, 443.5447998046875], [1101.4423828125, 444.9863586425781], [1126.9090576171875, 462.28509521484375], [1095.7830810546875, 460.843505859375], [1141.05712890625, 482.4669494628906], [1070.3165283203125, 463.7266540527344], [1128.32373046875, 496.882568359375], [1075.9757080078125, 462.28509521484375], [1119.8349609375, 517.0643920898438], [1101.4423828125, 515.6228637695312], [1114.1756591796875, 554.5449829101562], [1105.686767578125, 555.986572265625], [1112.7608642578125, 592.0255737304688], [1109.9312744140625, 579.051513671875]]","[[965.0684814453125, 675.5546875], [966.50439453125, 671.23046875], [966.50439453125, 669.7890625], [946.4024658203125, 662.5819702148438], [962.1968383789062, 668.34765625], [933.4798583984375, 676.9961547851562], [950.7100219726562, 692.8516845703125], [947.8383178710938, 718.7971801757812], [950.7100219726562, 717.3558349609375], [976.5553588867188, 731.7699584960938], [976.5553588867188, 731.7699584960938], [911.942138671875, 738.97705078125], [927.7363891601562, 747.6255493164062], [924.86474609375, 789.426513671875], [932.0439453125, 793.7507934570312], [930.608154296875, 829.7861938476562], [921.9931030273438, 836.9932861328125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 662]",None,None
66342,"[[1110.9376220703125, 445.1530456542969], [1115.2313232421875, 442.2847900390625], [1108.0751953125, 442.2847900390625], [1120.956298828125, 443.71893310546875], [1100.9189453125, 445.1530456542969], [1126.6812744140625, 460.9284973144531], [1095.1939697265625, 460.9284973144531], [1140.9935302734375, 482.4404602050781], [1083.744140625, 459.4943542480469], [1129.543701171875, 495.34765625], [1078.0191650390625, 460.9284973144531], [1120.956298828125, 515.4254760742188], [1100.9189453125, 515.4254760742188], [1113.800048828125, 555.5811767578125], [1105.212646484375, 554.1470336914062], [1112.368896484375, 591.4344482421875], [1109.50634765625, 578.5272827148438]]","[[965.6922607421875, 675.1389770507812], [967.11669921875, 669.4027099609375], [965.6922607421875, 669.4027099609375], [948.5986938476562, 662.2323608398438], [964.2677612304688, 669.4027099609375], [932.9295043945312, 678.007080078125], [951.4475708007812, 692.3477783203125], [951.4475708007812, 721.0291748046875], [951.4475708007812, 719.5950927734375], [975.66357421875, 735.369873046875], [977.0880126953125, 735.369873046875], [911.5625, 735.369873046875], [927.231689453125, 746.8424072265625], [922.958251953125, 786.9962768554688], [934.35400390625, 792.732666015625], [931.5050659179688, 830.0183715820312], [924.3827514648438, 835.754638671875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 662]",None,None
66343,"[[1110.940673828125, 445.14910888671875], [1115.234130859375, 442.28082275390625], [1108.0782470703125, 442.28082275390625], [1120.9588623046875, 443.7149658203125], [1100.92236328125, 445.14910888671875], [1126.68359375, 460.9245300292969], [1095.1976318359375, 460.9245300292969], [1140.995361328125, 482.4364318847656], [1083.7481689453125, 459.4903869628906], [1129.5458984375, 495.3435974121094], [1078.0234375, 460.9245300292969], [1120.9588623046875, 515.42138671875], [1100.92236328125, 515.42138671875], [1113.802978515625, 555.5770263671875], [1105.2158203125, 554.1428833007812], [1112.371826171875, 591.4302368164062], [1109.5093994140625, 578.5230712890625]]","[[965.6923217773438, 675.1449584960938], [967.1167602539062, 669.4089965820312], [965.6923217773438, 669.4089965820312], [948.5985717773438, 662.239013671875], [964.2677612304688, 669.4089965820312], [932.9293823242188, 678.0130004882812], [951.4475708007812, 692.3529663085938], [951.4475708007812, 721.0328979492188], [951.4475708007812, 719.5989379882812], [975.6636352539062, 735.3728637695312], [977.0880737304688, 735.3728637695312], [911.562255859375, 735.3728637695312], [927.2314453125, 746.8448486328125], [922.9580078125, 786.996826171875], [934.3538818359375, 792.7327270507812], [931.5048828125, 830.0167236328125], [924.382568359375, 835.752685546875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[984, 662]",None,None
66344,"[[1111.52001953125, 444.8922424316406], [1114.3953857421875, 442.0291748046875], [1107.20703125, 442.0291748046875], [1120.14599609375, 443.4607238769531], [1101.4564208984375, 444.8922424316406], [1127.334228515625, 462.07073974609375], [1095.7056884765625, 460.6391906738281], [1141.7109375, 482.1123046875], [1084.204345703125, 459.2076721191406], [1128.77197265625, 496.427734375], [1075.578369140625, 462.07073974609375], [1120.14599609375, 516.4692993164062], [1100.0186767578125, 515.0377807617188], [1114.3953857421875, 555.1209106445312], [1105.7694091796875, 556.5524291992188], [1112.9576416015625, 590.909423828125], [1110.0823974609375, 580.8886108398438]]","[[966.3892822265625, 675.7778930664062], [967.8268432617188, 671.4610595703125], [967.8268432617188, 670.0221557617188], [949.1387939453125, 662.827392578125], [964.9517211914062, 670.0221557617188], [934.7633666992188, 675.7778930664062], [953.4514770507812, 691.6063232421875], [950.5763549804688, 721.8240966796875], [953.4514770507812, 721.8240966796875], [977.8896484375, 740.5303955078125], [976.4521484375, 740.5303955078125], [911.7626953125, 736.2135620117188], [927.5756225585938, 744.84716796875], [920.3878784179688, 785.1375732421875], [936.200927734375, 790.8933715820312], [927.5756225585938, 825.4280395507812], [924.7005004882812, 834.0617065429688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[984, 662]",None,None
66345,"[[1111.57568359375, 446.2118835449219], [1114.446044921875, 441.9044494628906], [1107.270263671875, 441.9044494628906], [1120.1866455078125, 443.34027099609375], [1101.5296630859375, 444.77606201171875], [1127.3623046875, 460.5699768066406], [1095.7890625, 459.1341247558594], [1141.7137451171875, 482.10711669921875], [1084.3079833984375, 459.1341247558594], [1128.7974853515625, 495.0293884277344], [1075.6971435546875, 462.00579833984375], [1120.1866455078125, 516.5665283203125], [1100.094482421875, 515.1306762695312], [1114.446044921875, 555.3333740234375], [1104.39990234375, 555.3333740234375], [1113.0108642578125, 591.2285766601562], [1110.1405029296875, 578.3063354492188]]","[[967.0224609375, 677.5558471679688], [968.4613037109375, 673.23193359375], [968.4613037109375, 671.7905883789062], [951.1950073242188, 663.1426391601562], [965.5835571289062, 670.3492431640625], [935.3674926757812, 676.1145629882812], [955.5115356445312, 693.4104614257812], [952.6337890625, 723.6783447265625], [954.0726318359375, 722.2369995117188], [975.6555786132812, 743.8568725585938], [977.0944213867188, 745.2982177734375], [910.9069213867188, 735.2089233398438], [928.1732788085938, 745.2982177734375], [920.9789428710938, 784.2139892578125], [938.2452392578125, 789.9793090820312], [928.1732788085938, 824.5712280273438], [929.6121215820312, 826.0125122070312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 665]",None,None
66346,"[[1111.578857421875, 445.8152770996094], [1114.441650390625, 441.5054016113281], [1107.2847900390625, 441.5054016113281], [1120.1671142578125, 442.9420471191406], [1101.5594482421875, 442.9420471191406], [1127.3238525390625, 460.18170166015625], [1095.833984375, 458.74505615234375], [1141.6373291015625, 483.1678771972656], [1084.3831787109375, 458.74505615234375], [1128.755126953125, 494.6610107421875], [1075.7950439453125, 461.61834716796875], [1120.1671142578125, 516.2105712890625], [1100.1280517578125, 514.77392578125], [1114.441650390625, 554.9998168945312], [1104.422119140625, 554.9998168945312], [1113.01025390625, 590.915771484375], [1108.7161865234375, 576.5493774414062]]","[[966.80126953125, 678.2099609375], [968.2389526367188, 672.450439453125], [968.2389526367188, 672.450439453125], [950.9866333007812, 662.3712768554688], [966.80126953125, 671.0105590820312], [935.172119140625, 672.450439453125], [955.2997436523438, 696.9284057617188], [927.983642578125, 668.1307983398438], [958.1751098632812, 728.6058349609375], [972.5520629882812, 748.76416015625], [975.4274291992188, 751.6439208984375], [909.2936401367188, 732.9254150390625], [926.5459594726562, 744.4445190429688], [919.3575439453125, 784.7611694335938], [939.4851684570312, 790.5206298828125], [927.983642578125, 823.637939453125], [930.8590698242188, 826.5177612304688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[980, 669]",None,None
66347,"[[1111.7626953125, 444.93780517578125], [1114.6083984375, 440.6169128417969], [1107.494140625, 440.6169128417969], [1120.2998046875, 443.49749755859375], [1101.802734375, 443.49749755859375], [1127.4140625, 459.34063720703125], [1096.111328125, 457.9003601074219], [1141.642578125, 482.3852233886719], [1083.3055419921875, 459.34063720703125], [1128.8369140625, 495.34783935546875], [1096.111328125, 446.3780822753906], [1120.2998046875, 515.5118408203125], [1100.3798828125, 514.0715942382812], [1113.185546875, 552.9593505859375], [1103.2255859375, 552.9593505859375], [1113.185546875, 590.4067993164062], [1108.9169921875, 577.4442138671875]]","[[967.1596069335938, 676.7576293945312], [968.5844116210938, 672.4359130859375], [968.5844116210938, 672.4359130859375], [951.4864501953125, 660.9113159179688], [967.1596069335938, 672.4359130859375], [932.963623046875, 672.4359130859375], [957.1857299804688, 698.3662109375], [917.2904663085938, 668.1141967773438], [958.610595703125, 730.058837890625], [934.3884887695312, 663.79248046875], [972.85888671875, 755.9891357421875], [908.7415161132812, 738.7022705078125], [930.1138916015625, 747.345703125], [918.71533203125, 786.2412109375], [938.6629638671875, 789.122314453125], [927.2643432617188, 822.2555541992188], [932.963623046875, 823.696044921875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 677]",None,None
66348,"[[1110.87548828125, 445.0438537597656], [1115.146240234375, 440.7324523925781], [1106.604736328125, 440.7324523925781], [1120.840576171875, 442.1695861816406], [1100.910400390625, 442.1695861816406], [1127.9586181640625, 459.4151916503906], [1096.6396484375, 457.9780578613281], [1142.1944580078125, 482.4093933105469], [1073.8621826171875, 463.72662353515625], [1129.3822021484375, 493.906494140625], [1075.2857666015625, 462.28948974609375], [1119.4169921875, 516.900634765625], [1100.910400390625, 514.0263671875], [1113.72265625, 552.8290405273438], [1100.910400390625, 551.3919067382812], [1112.299072265625, 590.194580078125], [1110.87548828125, 572.948974609375]]","[[968.1233520507812, 674.4921875], [959.5162963867188, 655.7491455078125], [969.5579223632812, 670.1668701171875], [950.9093017578125, 661.5161743164062], [968.1233520507812, 668.72509765625], [933.6951293945312, 670.1668701171875], [960.9508666992188, 699.0023803710938], [912.1775512695312, 667.2833251953125], [960.9508666992188, 733.60498046875], [930.8261108398438, 662.9580078125], [970.992431640625, 758.1151733398438], [913.6119995117188, 737.9302978515625], [935.1296997070312, 745.13916015625], [919.35009765625, 785.5088500976562], [939.4331665039062, 789.8341674804688], [926.5225830078125, 821.55322265625], [935.1296997070312, 820.1115112304688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 686]",None,None
66349,"[[1110.908203125, 445.06658935546875], [1115.1761474609375, 440.7419128417969], [1106.6402587890625, 440.7419128417969], [1120.8668212890625, 442.1835021972656], [1100.9495849609375, 442.1835021972656], [1127.9801025390625, 459.4820251464844], [1096.681640625, 458.04046630859375], [1142.20654296875, 482.5467529296875], [1073.919189453125, 463.806640625], [1129.402587890625, 494.0791015625], [1075.3419189453125, 462.3651428222656], [1119.444091796875, 517.1438598632812], [1100.9495849609375, 514.2607421875], [1113.7535400390625, 553.1824951171875], [1100.9495849609375, 551.740966796875], [1112.330810546875, 590.6626586914062], [1110.908203125, 573.3641357421875]]","[[968.0771484375, 673.7173461914062], [956.6085815429688, 656.4698486328125], [969.5107421875, 669.405517578125], [950.8743896484375, 660.78173828125], [968.0771484375, 669.405517578125], [935.1051635742188, 669.405517578125], [960.9092407226562, 699.5886840820312], [912.1681518554688, 666.5308837890625], [959.4757690429688, 732.6464233398438], [930.8045043945312, 662.2190551757812], [970.9442138671875, 758.517822265625], [913.6017456054688, 738.3956298828125], [935.1051635742188, 745.5820922851562], [919.3359375, 785.8262939453125], [939.4058227539062, 788.700927734375], [926.5037841796875, 820.3214111328125], [935.1051635742188, 820.3214111328125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 688]",None,None
66350,"[[1110.5643310546875, 444.557373046875], [1114.8768310546875, 440.25408935546875], [1106.251708984375, 438.81964111328125], [1120.6268310546875, 441.68853759765625], [1100.501708984375, 441.68853759765625], [1127.814453125, 458.9017639160156], [1096.189208984375, 456.0328674316406], [1142.1895751953125, 480.4182434082031], [1073.1890869140625, 464.63946533203125], [1129.2518310546875, 493.32818603515625], [1091.876708984375, 451.7295837402344], [1119.1893310546875, 514.8446655273438], [1100.501708984375, 511.975830078125], [1113.4393310546875, 553.5744018554688], [1097.626708984375, 549.2711181640625], [1112.0018310546875, 590.8697509765625], [1112.0018310546875, 569.3532104492188]]","[[966.6503295898438, 673.1150512695312], [949.3883056640625, 655.8986206054688], [968.0888061523438, 665.9415283203125], [949.3883056640625, 658.7680053710938], [966.6503295898438, 665.9415283203125], [930.6879272460938, 670.2456665039062], [959.4578247070312, 693.200927734375], [904.794921875, 667.3762817382812], [959.4578247070312, 727.6338500976562], [922.056884765625, 665.9415283203125], [968.0888061523438, 750.5891723632812], [914.8644409179688, 739.1115112304688], [937.88037109375, 746.2850341796875], [919.1798706054688, 787.8914794921875], [940.75732421875, 787.8914794921875], [926.3723754882812, 822.3243408203125], [935.0033569335938, 818.020263671875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 699]",None,None
