frame,top,bottom,court,net,ball,pos,type
71627,"[[975.7838134765625, 477.3767395019531], [978.6298828125, 474.51239013671875], [970.0916748046875, 474.51239013671875], [985.7451782226562, 477.3767395019531], [967.2455444335938, 477.3767395019531], [992.8602905273438, 491.69854736328125], [970.0916748046875, 495.99505615234375], [978.6298828125, 500.2915954589844], [980.0530395507812, 520.3421020507812], [954.4382934570312, 483.1054382324219], [951.5922241210938, 481.67327880859375], [998.552490234375, 547.553466796875], [984.3220825195312, 548.9856567382812], [995.7064208984375, 591.9509887695312], [990.0142211914062, 594.8153686523438], [988.5912475585938, 640.6450805664062], [999.9755859375, 623.4589233398438]]","[[836.195556640625, 696.4853515625], [827.6990966796875, 686.4370727539062], [834.7794799804688, 693.6144409179688], [812.1221313476562, 697.9208374023438], [833.3634033203125, 697.9208374023438], [803.6256103515625, 720.8883056640625], [841.85986328125, 723.75927734375], [803.6256103515625, 748.1622314453125], [863.1011352539062, 743.8558349609375], [848.9403686523438, 732.3720703125], [864.5172119140625, 739.5494384765625], [810.7061157226562, 789.7908325195312], [834.7794799804688, 791.226318359375], [819.2025756835938, 835.7257690429688], [843.2759399414062, 834.2903442382812], [817.7864990234375, 874.4833984375], [833.3634033203125, 873.0480346679688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71628,"[[973.5443115234375, 478.7898254394531], [977.7963256835938, 475.9126281738281], [967.8751220703125, 475.9126281738281], [983.4656372070312, 478.7898254394531], [965.0404663085938, 478.7898254394531], [991.969482421875, 491.7373046875], [969.2924194335938, 496.0531311035156], [979.213623046875, 503.24615478515625], [977.7963256835938, 519.07080078125], [952.2844848632812, 484.5442810058594], [949.449951171875, 483.10565185546875], [999.05615234375, 547.843017578125], [983.4656372070312, 549.2815551757812], [994.8041381835938, 592.4398193359375], [989.1348266601562, 595.3170166015625], [989.1348266601562, 638.4751586914062], [999.05615234375, 621.2119140625]]","[[836.1975708007812, 696.3448486328125], [811.9323120117188, 692.0264282226562], [834.770263671875, 693.4659423828125], [810.5049438476562, 696.3448486328125], [833.3428955078125, 696.3448486328125], [803.3681030273438, 720.8159790039062], [843.3344116210938, 723.6948852539062], [803.3681030273438, 748.1659545898438], [861.8901977539062, 743.8475952148438], [849.0438842773438, 732.331787109375], [863.3175659179688, 738.0896606445312], [810.5049438476562, 789.9107666015625], [834.770263671875, 791.3502197265625], [820.49658203125, 834.5344848632812], [843.3344116210938, 834.5344848632812], [817.6417846679688, 873.4003295898438], [833.3428955078125, 873.4003295898438]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71629,"[[973.2070922851562, 478.1719665527344], [976.08349609375, 475.30255126953125], [968.8924560546875, 475.30255126953125], [983.274658203125, 476.7372741699219], [964.5777587890625, 476.7372741699219], [991.9039916992188, 491.08428955078125], [968.8924560546875, 495.3883972167969], [978.9600219726562, 502.5619201660156], [977.521728515625, 518.3436279296875], [951.6336669921875, 483.9107971191406], [948.7572631835938, 483.9107971191406], [999.0950927734375, 548.472412109375], [984.7128295898438, 548.472412109375], [994.7803955078125, 591.5135498046875], [989.0275268554688, 595.8175659179688], [989.0275268554688, 638.8587036132812], [999.0950927734375, 621.6422729492188]]","[[836.1689453125, 696.3975219726562], [811.872802734375, 692.0780029296875], [834.73974609375, 693.517822265625], [810.443603515625, 696.3975219726562], [833.310546875, 696.3975219726562], [803.2977294921875, 720.8745727539062], [843.3148193359375, 723.7542724609375], [803.2977294921875, 748.2313232421875], [861.894287109375, 743.9118041992188], [849.0316162109375, 732.3932495117188], [863.3233642578125, 738.1525268554688], [810.443603515625, 789.9863891601562], [834.73974609375, 791.4261474609375], [820.4478759765625, 833.1812744140625], [843.3148193359375, 834.62109375], [817.589599609375, 873.4963989257812], [833.310546875, 873.4963989257812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71630,"[[974.0054321289062, 479.1243591308594], [976.8343505859375, 476.2597351074219], [968.3477172851562, 476.2597351074219], [982.4920654296875, 479.1243591308594], [964.1044311523438, 479.1243591308594], [990.9786987304688, 492.0150451660156], [968.3477172851562, 497.7442321777344], [978.248779296875, 503.4734191894531], [974.0054321289062, 519.228759765625], [952.7889404296875, 486.28582763671875], [974.0054321289062, 539.2809448242188], [1000.8796997070312, 549.3070678710938], [985.3209228515625, 550.7393188476562], [996.6364135742188, 592.2760620117188], [988.1497802734375, 596.5729370117188], [988.1497802734375, 638.1096801757812], [999.4652709960938, 620.9220581054688]]","[[822.2747192382812, 693.9910278320312], [810.93212890625, 692.5528564453125], [833.6171875, 693.9910278320312], [810.93212890625, 698.3056030273438], [833.6171875, 698.3056030273438], [802.42529296875, 722.7548828125], [842.1240234375, 724.1930541992188], [803.8431396484375, 748.642333984375], [861.973388671875, 744.3277587890625], [846.3775024414062, 732.822265625], [857.7200317382812, 731.384033203125], [810.93212890625, 788.9116821289062], [835.0349731445312, 791.7880859375], [820.8568725585938, 833.4956665039062], [844.9596557617188, 833.4956665039062], [818.021240234375, 873.7650146484375], [835.0349731445312, 873.7650146484375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71631,"[[969.4916381835938, 481.22564697265625], [972.3182983398438, 478.34429931640625], [965.2516479492188, 478.34429931640625], [980.79833984375, 479.78497314453125], [962.4249877929688, 481.22564697265625], [989.2783203125, 492.75103759765625], [969.4916381835938, 497.07305908203125], [979.3849487304688, 507.1577453613281], [970.9049072265625, 515.8017578125], [955.3582763671875, 492.75103759765625], [949.7048950195312, 488.4289855957031], [1000.5850219726562, 550.3778686523438], [985.0383911132812, 550.3778686523438], [996.344970703125, 593.5980834960938], [987.8650512695312, 596.4794311523438], [989.2783203125, 636.8182373046875], [999.1717529296875, 619.5301513671875]]","[[807.2570190429688, 696.0306396484375], [810.1141967773438, 693.1633911132812], [834.4005126953125, 694.5970458984375], [810.1141967773438, 698.8978881835938], [834.4005126953125, 698.8978881835938], [802.97119140625, 723.26953125], [842.9721069335938, 726.1367797851562], [802.97119140625, 747.6411743164062], [861.5440063476562, 746.20751953125], [847.2579345703125, 733.3048706054688], [858.686767578125, 733.3048706054688], [811.5427856445312, 792.08349609375], [834.4005126953125, 792.08349609375], [820.1144409179688, 833.6586303710938], [844.4006958007812, 833.6586303710938], [817.2572631835938, 873.8001098632812], [835.8290405273438, 873.8001098632812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71632,"[[967.6907348632812, 484.9787902832031], [970.5406494140625, 480.6837158203125], [964.8408203125, 480.6837158203125], [979.0903930664062, 480.6837158203125], [961.990966796875, 482.1153869628906], [989.0650634765625, 495.0005187988281], [969.1156616210938, 497.8638916015625], [984.7902221679688, 509.3172912597656], [967.6907348632812, 522.202392578125], [961.990966796875, 502.1589050292969], [963.4158325195312, 542.2459106445312], [1001.8896484375, 550.8359985351562], [984.7902221679688, 552.2677001953125], [996.1897583007812, 596.6497192382812], [986.215087890625, 592.3546752929688], [989.0650634765625, 636.7367553710938], [999.0396728515625, 619.5565795898438]]","[[819.1950073242188, 690.9735717773438], [810.704345703125, 692.4071044921875], [834.7612915039062, 695.274169921875], [810.704345703125, 699.5747680664062], [833.3461303710938, 699.5747680664062], [802.2136840820312, 723.9447631835938], [841.8368530273438, 726.811767578125], [802.2136840820312, 748.314697265625], [860.2332763671875, 746.8812255859375], [847.4972534179688, 732.5458984375], [858.818115234375, 733.9794311523438], [810.704345703125, 791.320556640625], [834.7612915039062, 792.7540283203125], [820.6101684570312, 834.3263549804688], [846.0821533203125, 832.892822265625], [817.7799072265625, 874.4651489257812], [834.7612915039062, 874.4651489257812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71633,"[[966.5554809570312, 486.7654113769531], [970.7952270507812, 481.0272521972656], [963.72900390625, 482.4617919921875], [979.274658203125, 482.4617919921875], [962.3157958984375, 485.3309020996094], [989.1672973632812, 496.80712890625], [967.96875, 501.1107177734375], [987.7539672851562, 511.1524658203125], [967.96875, 519.7596435546875], [960.9025268554688, 506.848876953125], [959.4893188476562, 544.146728515625], [1003.2996826171875, 551.3193359375], [986.3408203125, 554.1884765625], [997.646728515625, 591.4862670898438], [984.9276123046875, 594.3553466796875], [989.1672973632812, 637.3912963867188], [1000.4732055664062, 618.7423706054688]]","[[819.6171875, 691.3431396484375], [809.5499877929688, 694.2173461914062], [833.9989013671875, 695.6544799804688], [809.5499877929688, 701.4030151367188], [832.5607299804688, 701.4030151367188], [800.9208984375, 725.8342895507812], [841.189697265625, 727.2714233398438], [803.7972412109375, 750.2655639648438], [859.885986328125, 748.8284912109375], [848.380615234375, 737.3313598632812], [861.3241577148438, 737.3313598632812], [809.5499877929688, 791.9424438476562], [835.4370727539062, 794.816650390625], [819.6171875, 835.056396484375], [845.5042724609375, 835.056396484375], [816.7407836914062, 875.2960815429688], [835.4370727539062, 873.8590087890625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 500]",None,None
71634,"[[966.7763061523438, 488.09625244140625], [971.0470581054688, 483.7811584472656], [963.9290771484375, 483.7811584472656], [978.1650390625, 483.7811584472656], [962.5054931640625, 485.2195129394531], [989.5537109375, 496.7264404296875], [963.9290771484375, 503.91827392578125], [990.9774169921875, 513.9868774414062], [961.0819091796875, 524.055419921875], [962.5054931640625, 513.9868774414062], [953.9639282226562, 547.0692749023438], [1003.7896728515625, 554.2611083984375], [986.7066040039062, 557.1378173828125], [996.6717529296875, 595.9736938476562], [986.7066040039062, 597.412109375], [989.5537109375, 637.6864013671875], [999.5189208984375, 618.9876098632812]]","[[821.3832397460938, 703.8072509765625], [808.4481811523438, 696.6033325195312], [834.318359375, 698.0440673828125], [809.8853759765625, 700.9256591796875], [831.4439086914062, 702.366455078125], [801.2620239257812, 725.4190673828125], [841.5045166015625, 728.3007202148438], [802.69921875, 751.3533325195312], [858.7514038085938, 751.3533325195312], [854.439697265625, 734.0638427734375], [860.1885986328125, 738.38623046875], [809.8853759765625, 791.6954956054688], [835.7556762695312, 794.5770263671875], [819.946044921875, 834.919189453125], [845.8162841796875, 834.919189453125], [817.0715942382812, 876.7020874023438], [835.7556762695312, 873.820556640625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 508]",None,None
71635,"[[966.9189453125, 487.35601806640625], [969.7625122070312, 484.4855041503906], [964.0755004882812, 484.4855041503906], [978.2929077148438, 484.4855041503906], [962.6536865234375, 485.9207763671875], [989.6668701171875, 497.4028015136719], [965.4972534179688, 503.1438293457031], [991.0886840820312, 514.6259155273438], [961.2319946289062, 524.6727294921875], [962.6536865234375, 513.190673828125], [954.123291015625, 547.6367797851562], [1003.8843994140625, 554.8131103515625], [986.8234252929688, 556.2483520507812], [996.7756958007812, 595.0003051757812], [986.8234252929688, 597.870849609375], [988.2451782226562, 639.4932861328125], [999.619140625, 617.9644775390625]]","[[819.7511596679688, 692.005126953125], [809.687744140625, 694.8865356445312], [834.1275024414062, 697.7678833007812], [809.687744140625, 700.6492309570312], [832.6898803710938, 700.6492309570312], [801.0618896484375, 725.1408081054688], [839.8780517578125, 728.0221557617188], [802.4995727539062, 749.63232421875], [858.5673217773438, 751.072998046875], [848.5038452148438, 735.2255859375], [860.0049438476562, 736.666259765625], [809.687744140625, 794.29345703125], [835.5651245117188, 794.29345703125], [819.7511596679688, 834.632568359375], [845.6286010742188, 834.632568359375], [816.8759155273438, 874.9714965820312], [835.5651245117188, 874.9714965820312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 510]",None,None
71636,"[[965.480712890625, 491.2422180175781], [968.3421020507812, 485.4783630371094], [962.6193237304688, 486.9193115234375], [978.3567504882812, 485.4783630371094], [961.1886596679688, 488.3602600097656], [989.8021850585938, 498.4469909667969], [964.050048828125, 507.0927429199219], [995.5249633789062, 517.1795043945312], [956.8966674804688, 534.4710083007812], [962.6193237304688, 517.1795043945312], [952.6046142578125, 545.9987182617188], [1005.5396728515625, 557.5263671875], [986.94091796875, 557.5263671875], [996.9556274414062, 593.5503540039062], [985.5101928710938, 597.873291015625], [988.3715209960938, 639.6611328125], [999.81689453125, 618.0467529296875]]","[[821.4306640625, 702.0811767578125], [824.2859497070312, 693.4775390625], [834.2793579101562, 697.7793579101562], [810.0096435546875, 702.0811767578125], [831.4241333007812, 702.0811767578125], [801.4437866210938, 726.458251953125], [841.41748046875, 730.7601318359375], [801.4437866210938, 752.269287109375], [858.5490112304688, 752.269287109375], [854.2661743164062, 739.3638305664062], [859.9767456054688, 742.2316284179688], [810.0096435546875, 793.853759765625], [835.7069702148438, 795.2877197265625], [820.0030517578125, 835.4381713867188], [845.700439453125, 835.4381713867188], [817.1478271484375, 875.5887451171875], [835.7069702148438, 875.5887451171875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 519]",None,None
