frame,top,bottom,court,net,ball,pos,type
74202,"[[927.2084350585938, 479.5011901855469], [930.074951171875, 475.1929626464844], [922.9085083007812, 476.6290283203125], [937.241455078125, 476.6290283203125], [918.608642578125, 478.06512451171875], [947.2745361328125, 489.5539245605469], [921.4752197265625, 496.7344055175781], [948.707763671875, 501.0426940917969], [921.4752197265625, 518.2758178710938], [920.0419311523438, 489.5539245605469], [917.1753540039062, 542.689453125], [955.8743286132812, 545.5617065429688], [937.241455078125, 545.5617065429688], [950.14111328125, 588.6445922851562], [937.241455078125, 590.0806884765625], [947.2745361328125, 634.5997314453125], [942.9746704101562, 621.6748046875]]","[[1105.46044921875, 696.5726928710938], [1081.153564453125, 696.5726928710938], [1104.0306396484375, 693.69775390625], [1082.5833740234375, 702.3225708007812], [1104.0306396484375, 700.8850708007812], [1076.8641357421875, 725.3220825195312], [1115.4691162109375, 723.8845825195312], [1082.5833740234375, 751.1964721679688], [1144.0654296875, 739.69677734375], [1124.0479736328125, 726.759521484375], [1139.7760009765625, 725.3220825195312], [1086.872802734375, 794.320556640625], [1112.6094970703125, 791.4456176757812], [1094.02197265625, 837.4447631835938], [1121.1883544921875, 831.69482421875], [1092.5921630859375, 876.2564086914062], [1118.3287353515625, 876.2564086914062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[913, 487]",None,None
74203,"[[927.3412475585938, 478.96417236328125], [930.1559448242188, 476.0896301269531], [923.119140625, 476.0896301269531], [937.192626953125, 476.0896301269531], [918.8970947265625, 477.52691650390625], [947.0441284179688, 490.4623718261719], [921.7117919921875, 497.64874267578125], [948.4515380859375, 500.5233154296875], [921.7117919921875, 517.7705688476562], [920.304443359375, 490.4623718261719], [917.48974609375, 542.2042236328125], [955.48828125, 545.0787963867188], [937.192626953125, 546.51611328125], [949.8588256835938, 589.6343383789062], [937.192626953125, 589.6343383789062], [948.4515380859375, 634.1898193359375], [942.8221435546875, 621.2543334960938]]","[[1105.37939453125, 696.8079223632812], [1081.1651611328125, 696.8079223632812], [1103.955078125, 693.9334716796875], [1082.5894775390625, 701.11962890625], [1103.955078125, 701.11962890625], [1075.4676513671875, 725.552734375], [1115.349853515625, 722.6782836914062], [1081.1651611328125, 751.423095703125], [1143.8372802734375, 739.9251708984375], [1123.8961181640625, 726.989990234375], [1139.5640869140625, 725.552734375], [1086.8626708984375, 794.5403442382812], [1112.501220703125, 791.6658325195312], [1093.984375, 836.2202758789062], [1122.4718017578125, 831.9086303710938], [1092.56005859375, 876.4630737304688], [1118.1986083984375, 876.4630737304688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[913, 487]",None,None
74204,"[[928.7655029296875, 480.1811218261719], [931.6270751953125, 477.30206298828125], [923.04248046875, 477.30206298828125], [937.35009765625, 477.30206298828125], [918.7501831054688, 480.1811218261719], [947.3653564453125, 490.25775146484375], [921.6116943359375, 497.4553527832031], [950.2269287109375, 503.21343994140625], [918.7501831054688, 517.6087036132812], [921.6116943359375, 497.4553527832031], [914.4579467773438, 540.64111328125], [955.949951171875, 546.399169921875], [937.35009765625, 547.8387451171875], [950.2269287109375, 592.4639892578125], [937.35009765625, 592.4639892578125], [948.796142578125, 634.2101440429688], [943.0731201171875, 619.8148803710938]]","[[1105.2503662109375, 698.3350830078125], [1080.80029296875, 696.901611328125], [1103.8121337890625, 694.03466796875], [1082.238525390625, 701.2020263671875], [1103.8121337890625, 701.2020263671875], [1076.485595703125, 725.5711059570312], [1115.318115234375, 724.1376342773438], [1087.991455078125, 749.9402465820312], [1144.0830078125, 741.3394165039062], [1125.3858642578125, 729.8715209960938], [1139.768310546875, 727.0045776367188], [1086.55322265625, 792.944580078125], [1112.441650390625, 791.5111083984375], [1093.7445068359375, 835.9488525390625], [1122.50927734375, 831.6484375], [1092.3062744140625, 876.0862426757812], [1118.1947021484375, 876.0862426757812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[915, 489]",None,None
74205,"[[924.8096923828125, 483.8563537597656], [929.0885009765625, 480.976318359375], [921.9571533203125, 480.976318359375], [937.6461791992188, 480.976318359375], [919.1046142578125, 483.8563537597656], [947.630126953125, 492.49658203125], [919.1046142578125, 496.8167419433594], [953.3352661132812, 505.4569396972656], [917.6783447265625, 516.977294921875], [921.9571533203125, 501.1368103027344], [910.5469360351562, 544.3380126953125], [957.614013671875, 548.6581420898438], [939.0724487304688, 550.0982055664062], [951.908935546875, 591.859375], [937.6461791992188, 594.7393798828125], [947.630126953125, 633.6204833984375], [943.3512573242188, 620.66015625]]","[[1105.06591796875, 697.2788696289062], [1100.8018798828125, 690.0850219726562], [1103.6446533203125, 694.4013671875], [1082.32373046875, 701.5951538085938], [1105.06591796875, 700.1564331054688], [1075.216796875, 726.05419921875], [1115.0157470703125, 726.05419921875], [1144.864990234375, 741.8806762695312], [1143.443603515625, 741.8806762695312], [1127.8082275390625, 730.3704833984375], [1139.179443359375, 727.4929809570312], [1086.587890625, 793.67626953125], [1112.1729736328125, 793.67626953125], [1093.69482421875, 836.8392333984375], [1122.1226806640625, 833.9617309570312], [1092.2734375, 877.1246948242188], [1117.8585205078125, 877.1246948242188]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[917, 495]",None,None
74206,"[[925.7711181640625, 485.634521484375], [928.641357421875, 481.33880615234375], [921.4657592773438, 482.77069091796875], [938.687255859375, 481.33880615234375], [920.0306396484375, 484.20263671875], [948.7330932617188, 494.2260437011719], [920.0306396484375, 499.95367431640625], [955.90869140625, 507.1132507324219], [915.7252807617188, 520.0005493164062], [921.4657592773438, 507.1132507324219], [908.5496826171875, 542.9111938476562], [960.2140502929688, 551.5026245117188], [940.122314453125, 552.9345703125], [953.0384521484375, 591.5963134765625], [937.2520751953125, 595.8920288085938], [948.7330932617188, 634.5537719726562], [944.427734375, 618.8026733398438]]","[[1104.7291259765625, 699.956787109375], [1100.47119140625, 691.3601684570312], [1104.7291259765625, 697.0912475585938], [1082.0198974609375, 701.3895263671875], [1104.7291259765625, 701.3895263671875], [1076.3427734375, 725.74658203125], [1114.664306640625, 727.1793212890625], [1089.1165771484375, 748.6708374023438], [1143.05078125, 744.37255859375], [1127.438232421875, 732.910400390625], [1138.792724609375, 728.6121215820312], [1086.2779541015625, 793.0866088867188], [1111.82568359375, 793.0866088867188], [1093.37451171875, 837.5023803710938], [1123.1802978515625, 833.2041625976562], [1091.9552001953125, 877.619873046875], [1118.92236328125, 874.75439453125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[920, 504]",None,None
74207,"[[926.6435546875, 486.8963317871094], [929.5045776367188, 482.57989501953125], [922.3519287109375, 484.0187072753906], [938.0877075195312, 482.57989501953125], [920.9214477539062, 486.8963317871094], [948.1013793945312, 494.0903625488281], [919.4909057617188, 505.60089111328125], [962.406494140625, 509.9173278808594], [913.7688598632812, 522.8666381835938], [935.2266845703125, 512.7949829101562], [903.7551879882812, 545.8876953125], [960.9760131835938, 553.081787109375], [939.5181884765625, 554.5205688476562], [953.8234252929688, 591.9296875], [936.6571655273438, 594.807373046875], [948.1013793945312, 635.0941162109375], [942.3792114257812, 617.828369140625]]","[[1095.538330078125, 703.7838134765625], [1099.7999267578125, 690.8709716796875], [1105.48193359375, 696.6099853515625], [1082.753662109375, 702.3490600585938], [1104.0615234375, 702.3490600585938], [1075.651123046875, 725.30517578125], [1114.005126953125, 726.7399291992188], [1089.8563232421875, 745.3917846679688], [1142.41552734375, 745.3917846679688], [1125.3692626953125, 733.9136962890625], [1138.154052734375, 729.6094360351562], [1085.5947265625, 794.1735229492188], [1112.5845947265625, 795.6083374023438], [1094.117919921875, 835.7815551757812], [1123.94873046875, 832.9119873046875], [1092.6973876953125, 877.3895263671875], [1118.2667236328125, 874.52001953125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[924, 515]",None,None
74208,"[[927.5139770507812, 488.5272521972656], [930.3773803710938, 484.2208557128906], [923.218994140625, 485.65631103515625], [938.9674072265625, 482.78533935546875], [921.787353515625, 488.5272521972656], [950.4207763671875, 495.7046203613281], [920.3556518554688, 507.1883850097656], [969.032470703125, 511.4947814941406], [913.1973266601562, 527.2849731445312], [948.9891357421875, 520.1076049804688], [903.175537109375, 547.381591796875], [961.8740844726562, 553.1234130859375], [940.3991088867188, 555.994384765625], [953.2840576171875, 591.881103515625], [937.5357666015625, 597.623046875], [947.5574340820312, 636.3807373046875], [941.8307495117188, 617.7196044921875]]","[[1105.318603515625, 704.338134765625], [1101.001708984375, 694.246337890625], [1105.318603515625, 700.0130615234375], [1082.2947998046875, 702.8964233398438], [1103.879638671875, 704.338134765625], [1076.538818359375, 727.4049072265625], [1112.5135498046875, 728.8466186523438], [1089.48974609375, 750.4717407226562], [1141.2933349609375, 746.1466674804688], [1128.342529296875, 734.61328125], [1138.4154052734375, 733.171630859375], [1086.61181640625, 795.1636962890625], [1112.5135498046875, 795.1636962890625], [1093.8067626953125, 836.9722900390625], [1124.0255126953125, 834.0889282226562], [1092.3677978515625, 877.3392944335938], [1118.26953125, 874.4558715820312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[930, 502]",None,None
74209,"[[926.5665893554688, 489.70184326171875], [929.4448852539062, 483.9591979980469], [923.688232421875, 486.83050537109375], [938.0800170898438, 483.9591979980469], [920.8098754882812, 488.26617431640625], [951.03271484375, 495.44451904296875], [920.8098754882812, 506.9298095703125], [969.7421264648438, 512.6724853515625], [913.6138916015625, 525.593505859375], [948.1543579101562, 519.850830078125], [903.5396118164062, 547.12841796875], [962.5462036132812, 552.87109375], [939.5192260742188, 555.742431640625], [953.9110717773438, 591.634033203125], [938.0800170898438, 597.376708984375], [948.1543579101562, 636.1396484375], [940.95849609375, 617.4759521484375]]","[[1105.2371826171875, 704.69384765625], [1080.86669921875, 698.93359375], [1105.2371826171875, 700.3736572265625], [1082.3001708984375, 701.813720703125], [1103.8035888671875, 704.69384765625], [1076.5660400390625, 726.294677734375], [1112.405029296875, 729.1748657226562], [1089.468017578125, 749.3356323242188], [1141.076171875, 746.4555053710938], [1128.1741943359375, 733.4949951171875], [1138.2091064453125, 733.4949951171875], [1086.6009521484375, 795.41748046875], [1112.405029296875, 795.41748046875], [1093.7686767578125, 837.1791381835938], [1123.8734130859375, 834.299072265625], [1092.335205078125, 877.5007934570312], [1118.1392822265625, 874.6207275390625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[936, 489]",None,None
74210,"[[928.50537109375, 489.56927490234375], [931.3522338867188, 483.81842041015625], [924.2352294921875, 485.2561340332031], [939.8927001953125, 483.81842041015625], [922.8118286132812, 488.1315612792969], [952.7034301757812, 495.3200988769531], [921.3883056640625, 508.2594909667969], [975.4779052734375, 512.5725708007812], [915.6947631835938, 529.8250732421875], [954.1268310546875, 519.7611694335938], [907.154296875, 548.5153198242188], [961.2438354492188, 555.703857421875], [938.4692993164062, 557.1415405273438], [954.1268310546875, 591.646484375], [937.0458374023438, 597.3973388671875], [947.009765625, 636.2154541015625], [941.3161010742188, 617.5252685546875]]","[[1105.96826171875, 705.4319458007812], [1100.251708984375, 695.37109375], [1105.96826171875, 701.1201782226562], [1083.102294921875, 705.4319458007812], [1104.5390625, 705.4319458007812], [1075.9566650390625, 728.4281616210938], [1113.11376953125, 729.8654174804688], [1090.2479248046875, 749.9871826171875], [1140.26708984375, 748.5498046875], [1128.8341064453125, 735.614501953125], [1138.8380126953125, 737.0517578125], [1087.3896484375, 795.9796142578125], [1113.11376953125, 795.9796142578125], [1094.5352783203125, 837.6602172851562], [1124.5467529296875, 834.78564453125], [1093.1060791015625, 877.903564453125], [1118.830322265625, 873.591796875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[942, 477]",None,None
74211,"[[929.28857421875, 489.240478515625], [932.1594848632812, 483.5115051269531], [924.9823608398438, 484.9437561035156], [940.7719116210938, 482.0792541503906], [923.5469970703125, 487.8082275390625], [956.5614013671875, 494.9694519042969], [923.5469970703125, 507.85955810546875], [979.52783203125, 509.29180908203125], [917.8053588867188, 535.0721435546875], [960.8676147460938, 516.4530029296875], [912.063720703125, 556.5557250976562], [960.8676147460938, 553.6912231445312], [939.3364868164062, 556.5557250976562], [955.1259155273438, 593.7938842773438], [936.4656372070312, 596.6583862304688], [946.5134887695312, 635.328857421875], [939.3364868164062, 616.7097778320312]]","[[1107.134521484375, 708.3157348632812], [1101.4705810546875, 698.2559814453125], [1107.134521484375, 704.0044555664062], [1084.47900390625, 706.878662109375], [1105.718505859375, 706.878662109375], [1077.3990478515625, 728.435302734375], [1114.21435546875, 731.3095092773438], [1090.142822265625, 754.3032836914062], [1138.2857666015625, 754.3032836914062], [1124.1260986328125, 739.9321899414062], [1139.70166015625, 742.8064575195312], [1087.3109130859375, 797.4166259765625], [1112.79833984375, 797.4166259765625], [1094.3907470703125, 836.2186279296875], [1125.5419921875, 836.2186279296875], [1092.9747314453125, 876.4578247070312], [1118.462158203125, 876.4578247070312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[948, 464]",None,None
