frame,top,bottom,court,net,ball,pos,type
17253,"[[1076.5159912109375, 468.1611633300781], [1080.8095703125, 465.28436279296875], [1073.6536865234375, 463.84600830078125], [1085.10302734375, 468.1611633300781], [1069.3602294921875, 466.7227478027344], [1090.8277587890625, 486.86016845703125], [1059.342041015625, 481.1066589355469], [1092.2589111328125, 511.312744140625], [1035.0120849609375, 489.7369689941406], [1077.947265625, 495.490478515625], [1047.892578125, 485.42181396484375], [1079.3782958984375, 535.765380859375], [1057.9107666015625, 534.3269653320312], [1075.0848388671875, 574.601806640625], [1055.0484619140625, 568.8482666015625], [1077.947265625, 611.9998779296875], [1059.342041015625, 593.3008422851562]]","[[953.84375, 673.789306640625], [953.84375, 669.4657592773438], [952.4053955078125, 669.4657592773438], [933.7068481445312, 666.58349609375], [949.5286865234375, 670.906982421875], [920.76171875, 680.9951171875], [946.6520385742188, 701.1714477539062], [938.0218505859375, 672.34814453125], [943.7752685546875, 737.2005615234375], [959.59716796875, 662.2599487304688], [952.4053955078125, 768.9061889648438], [902.0631103515625, 754.4945068359375], [923.6383666992188, 763.1415405273438], [915.0082397460938, 810.7000122070312], [927.953369140625, 813.582275390625], [922.2000122070312, 855.3760986328125], [915.0082397460938, 864.0230712890625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[971, 658]",None,None
17254,"[[1077.2645263671875, 467.94580078125], [1081.5107421875, 465.0735778808594], [1073.0184326171875, 465.0735778808594], [1085.7569580078125, 467.94580078125], [1068.7720947265625, 466.5096740722656], [1091.4185791015625, 486.6151428222656], [1060.27978515625, 480.8707275390625], [1091.4185791015625, 511.0289001464844], [1036.2178955078125, 489.4873352050781], [1077.2645263671875, 495.23175048828125], [1054.6181640625, 488.05126953125], [1078.679931640625, 535.4426879882812], [1057.448974609375, 534.006591796875], [1074.433837890625, 574.2174682617188], [1054.6181640625, 569.9091186523438], [1077.2645263671875, 612.9921875], [1057.448974609375, 594.3229370117188]]","[[956.1665649414062, 674.9017944335938], [954.7417602539062, 672.0280151367188], [954.7417602539062, 672.0280151367188], [936.2205200195312, 667.71728515625], [947.6182250976562, 672.0280151367188], [920.5487060546875, 680.6494750976562], [947.6182250976562, 702.2030639648438], [937.6452026367188, 674.9017944335938], [947.6182250976562, 735.2518920898438], [959.0159912109375, 667.71728515625], [957.5912475585938, 769.7377319335938], [902.02734375, 755.3685913085938], [921.973388671875, 763.9901123046875], [914.849853515625, 811.4080200195312], [930.5216674804688, 811.4080200195312], [921.973388671875, 857.3890380859375], [914.849853515625, 863.1366577148438]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[971, 660]",None,None
17255,"[[1076.2545166015625, 467.3784484863281], [1080.510009765625, 464.504638671875], [1073.41748046875, 464.504638671875], [1086.18408203125, 467.3784484863281], [1069.161865234375, 465.9415588378906], [1091.858154296875, 486.05828857421875], [1060.6507568359375, 480.3106689453125], [1091.858154296875, 510.48577880859375], [1036.5360107421875, 488.93212890625], [1077.6729736328125, 494.67974853515625], [1056.395263671875, 487.4952392578125], [1079.091552734375, 534.9132690429688], [1057.813720703125, 533.4763793945312], [1074.8359375, 573.7098388671875], [1053.5582275390625, 567.9622192382812], [1077.6729736328125, 612.5064086914062], [1057.813720703125, 593.8265380859375]]","[[957.5435180664062, 675.4014282226562], [957.5435180664062, 672.528564453125], [954.7030029296875, 672.528564453125], [937.6593627929688, 668.2192993164062], [949.0217895507812, 673.9650268554688], [922.0360717773438, 679.7107543945312], [949.0217895507812, 702.6937255859375], [937.6593627929688, 678.2743530273438], [951.8623657226562, 737.168212890625], [957.5435180664062, 671.0921020507812], [963.2247924804688, 770.2062377929688], [900.7315673828125, 754.4054565429688], [922.0360717773438, 763.0240478515625], [913.5143432617188, 807.5535278320312], [930.557861328125, 811.8628540039062], [923.4563598632812, 852.0831298828125], [916.3549194335938, 860.7017211914062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[971, 667]",None,None
17256,"[[1076.4674072265625, 467.54022216796875], [1080.707275390625, 463.2427062988281], [1073.6407470703125, 463.2427062988281], [1084.947265625, 466.1076965332031], [1069.4007568359375, 464.6752014160156], [1090.6004638671875, 486.1626892089844], [1060.9208984375, 480.4327392578125], [1092.0137939453125, 509.082763671875], [1036.8946533203125, 489.0277099609375], [1075.0540771484375, 493.3252258300781], [1055.2677001953125, 486.1626892089844], [1079.2939453125, 534.8677368164062], [1058.0943603515625, 533.4352416992188], [1075.0540771484375, 573.5453491210938], [1053.8543701171875, 567.8153076171875], [1077.880615234375, 612.2228393554688], [1058.0943603515625, 593.600341796875]]","[[957.3319091796875, 673.8167724609375], [955.8992309570312, 672.3759765625], [954.4664916992188, 672.3759765625], [935.8408203125, 668.0537719726562], [950.1682739257812, 673.8167724609375], [920.0806274414062, 681.0205688476562], [948.7354736328125, 701.1912231445312], [918.64794921875, 675.257568359375], [954.4664916992188, 737.210205078125], [965.928466796875, 768.906982421875], [965.928466796875, 768.906982421875], [900.022216796875, 753.05859375], [922.9461669921875, 761.703125], [912.9168701171875, 807.8075561523438], [930.10986328125, 809.2482299804688], [924.3788452148438, 851.0302734375], [918.64794921875, 856.7932739257812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[969, 671]",None,None
17257,"[[1077.4385986328125, 466.7987365722656], [1081.7431640625, 463.9193115234375], [1073.1339111328125, 462.4795837402344], [1086.0477294921875, 466.7987365722656], [1068.829345703125, 465.3590393066406], [1091.7872314453125, 485.51495361328125], [1060.2200927734375, 479.7561340332031], [1091.7872314453125, 509.9900817871094], [1035.8272705078125, 489.8340759277344], [1074.56884765625, 491.2738037109375], [1055.91552734375, 486.9546813964844], [1078.8734130859375, 534.4651489257812], [1058.7852783203125, 533.025390625], [1074.56884765625, 573.3373413085938], [1053.0457763671875, 569.0181274414062], [1077.4385986328125, 612.20947265625], [1057.350341796875, 593.4932861328125]]","[[957.294921875, 674.3133544921875], [955.8758544921875, 671.4368896484375], [954.4567260742188, 672.8751220703125], [936.0089721679688, 668.5604248046875], [951.61865234375, 674.3133544921875], [920.3992919921875, 681.5045776367188], [950.1995849609375, 701.639892578125], [933.1708984375, 677.1898193359375], [954.4567260742188, 737.5957641601562], [967.228271484375, 769.2369995117188], [965.8092651367188, 769.2369995117188], [900.5325317382812, 754.8546142578125], [923.2374877929688, 763.4840698242188], [913.3040771484375, 806.631103515625], [930.332763671875, 809.507568359375], [924.6565551757812, 851.2164916992188], [917.5612182617188, 858.4076538085938]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[969, 675]",None,None
17258,"[[1077.2271728515625, 466.0527038574219], [1081.5135498046875, 463.1741027832031], [1074.36962890625, 463.1741027832031], [1085.800048828125, 466.0527038574219], [1068.6544189453125, 464.6134338378906], [1091.51513671875, 484.7636413574219], [1060.0816650390625, 480.4457092285156], [1091.51513671875, 509.23175048828125], [1037.220947265625, 489.08154296875], [1077.2271728515625, 493.3994140625], [1054.366455078125, 486.2029113769531], [1078.656005859375, 535.13916015625], [1058.65283203125, 532.2605590820312], [1074.36962890625, 572.5609741210938], [1052.9376220703125, 568.2430419921875], [1077.2271728515625, 612.8613891601562], [1057.22412109375, 594.1505126953125]]","[[957.041015625, 673.2115478515625], [954.1732177734375, 671.7776489257812], [955.6070556640625, 671.7776489257812], [935.5326538085938, 668.909912109375], [952.7393798828125, 673.2115478515625], [918.3260498046875, 680.3807983398438], [952.7393798828125, 701.888671875], [909.72265625, 680.3807983398438], [957.041015625, 737.7351684570312], [929.7971801757812, 673.2115478515625], [968.5121459960938, 770.7138671875], [901.119384765625, 752.0736694335938], [925.4955444335938, 760.6768798828125], [912.5904541015625, 807.9942016601562], [929.7971801757812, 809.4280395507812], [924.0615844726562, 851.0099487304688], [918.3260498046875, 858.1792602539062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[969, 687]",None,None
17259,"[[1076.0869140625, 466.3861389160156], [1080.3287353515625, 463.51165771484375], [1073.2591552734375, 462.0744323730469], [1085.984375, 466.3861389160156], [1069.0174560546875, 464.9488525390625], [1091.6400146484375, 485.0700378417969], [1060.5338134765625, 480.75836181640625], [1091.6400146484375, 509.5028991699219], [1037.9112548828125, 489.3817138671875], [1076.0869140625, 493.69342041015625], [1054.8782958984375, 485.0700378417969], [1078.914794921875, 533.9357299804688], [1057.7060546875, 532.4984741210938], [1074.6729736328125, 572.7407836914062], [1052.0504150390625, 568.4291381835938], [1077.5008544921875, 611.5458984375], [1057.7060546875, 592.8619995117188]]","[[957.3370361328125, 673.6492309570312], [954.495849609375, 669.3424072265625], [955.9164428710938, 669.3424072265625], [936.0282592773438, 666.4712524414062], [951.6547241210938, 672.213623046875], [916.1400146484375, 677.9560546875], [954.495849609375, 702.3613891601562], [903.3547973632812, 682.2628784179688], [957.3370361328125, 739.6870727539062], [904.775390625, 682.2628784179688], [967.2810668945312, 772.7059936523438], [904.775390625, 748.30078125], [927.5047607421875, 756.9143676757812], [913.2988891601562, 807.1605834960938], [930.345947265625, 807.1605834960938], [924.66357421875, 850.228759765625], [920.40185546875, 854.5355224609375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[970, 699]",None,None
17260,"[[1076.7977294921875, 466.13812255859375], [1081.1043701171875, 463.2682189941406], [1073.9266357421875, 463.2682189941406], [1085.410888671875, 466.13812255859375], [1068.1845703125, 464.70318603515625], [1091.1529541015625, 483.35748291015625], [1061.0069580078125, 480.48760986328125], [1091.1529541015625, 509.1865234375], [1038.03857421875, 489.09722900390625], [1073.9266357421875, 493.402099609375], [1055.264892578125, 486.2273864746094], [1078.2332763671875, 533.5806274414062], [1058.135986328125, 532.1456298828125], [1073.9266357421875, 573.759033203125], [1050.958251953125, 569.4542236328125], [1076.7977294921875, 612.5026245117188], [1058.135986328125, 593.8483276367188]]","[[955.9152221679688, 674.6141967773438], [954.4771118164062, 668.8713989257812], [955.9152221679688, 668.8713989257812], [934.3443603515625, 666.0000610351562], [953.0390625, 671.7427978515625], [915.649658203125, 680.3569946289062], [955.9152221679688, 701.8923950195312], [898.3930053710938, 683.2283935546875], [957.353271484375, 739.2203979492188], [901.2691650390625, 681.7926635742188], [965.9815673828125, 770.8056640625], [905.5833129882812, 749.270263671875], [930.0302124023438, 757.8843994140625], [912.7736206054688, 806.697998046875], [930.0302124023438, 806.697998046875], [922.8399658203125, 846.8973999023438], [919.9638671875, 855.5115356445312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[970, 711]",None,None
17261,"[[1076.6241455078125, 466.72540283203125], [1080.936767578125, 462.40362548828125], [1073.7490234375, 462.40362548828125], [1085.2493896484375, 466.72540283203125], [1069.436279296875, 463.84417724609375], [1090.999755859375, 485.45306396484375], [1062.24853515625, 479.690673828125], [1092.437255859375, 508.5024719238281], [1037.81005859375, 489.7748107910156], [1076.6241455078125, 495.5371398925781], [1055.060791015625, 485.45306396484375], [1078.0616455078125, 534.4330444335938], [1059.37353515625, 531.5518188476562], [1073.7490234375, 573.3289184570312], [1050.7481689453125, 569.0071411132812], [1076.6241455078125, 612.2247924804688], [1057.9359130859375, 593.4971923828125]]","[[941.9647827148438, 666.3206176757812], [949.0776977539062, 663.4451904296875], [939.11962890625, 660.5696411132812], [933.42919921875, 663.4451904296875], [950.5003051757812, 666.3206176757812], [951.9229125976562, 695.0755615234375], [953.3455200195312, 696.5133056640625], [956.1907348632812, 733.8947143554688], [956.1907348632812, 733.8947143554688], [963.3037719726562, 764.08740234375], [963.3037719726562, 764.08740234375], [906.3998413085938, 748.2721557617188], [930.583984375, 755.4609375], [914.9353637695312, 804.34423828125], [930.583984375, 804.34423828125], [924.8935546875, 848.9143676757812], [923.4710083007812, 847.4766235351562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[971, 724]",None,None
17262,"[[1077.5169677734375, 466.19610595703125], [1081.8272705078125, 463.32806396484375], [1074.6434326171875, 463.32806396484375], [1086.137451171875, 466.19610595703125], [1068.896484375, 464.7620544433594], [1090.44775390625, 484.8382568359375], [1061.7127685546875, 479.10223388671875], [1091.8843994140625, 507.782470703125], [1037.2879638671875, 490.5743103027344], [1074.6434326171875, 496.31036376953125], [1051.655517578125, 486.27227783203125], [1077.5169677734375, 533.5947265625], [1058.8392333984375, 532.1607055664062], [1073.2066650390625, 573.7471313476562], [1048.781982421875, 576.6151733398438], [1076.0802001953125, 611.031494140625], [1057.4024658203125, 593.8233642578125]]","[[941.7034301757812, 666.966552734375], [944.57421875, 662.665283203125], [951.7511596679688, 664.0989990234375], [931.65576171875, 661.2315673828125], [948.88037109375, 665.5327758789062], [915.866455078125, 681.3040161132812], [950.3157348632812, 689.906494140625], [892.900146484375, 684.1715087890625], [954.6219482421875, 722.8828125], [917.3018188476562, 666.966552734375], [958.9280395507812, 747.2565307617188], [907.2540893554688, 744.3890991210938], [933.091064453125, 748.6903076171875], [914.4310302734375, 803.1728515625], [931.65576171875, 798.87158203125], [923.0433959960938, 844.7515869140625], [924.4786987304688, 846.1853637695312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[971, 661]",None,None
