frame,top,bottom,court,net,ball,pos,type
51711,"[[1101.36962890625, 449.6630554199219], [1104.2410888671875, 445.359130859375], [1097.0623779296875, 445.359130859375], [1109.9840087890625, 446.7937316894531], [1092.7552490234375, 446.7937316894531], [1118.598388671875, 462.5749816894531], [1085.5765380859375, 456.8363342285156], [1134.3914794921875, 485.5294494628906], [1061.1690673828125, 465.4443054199219], [1121.4698486328125, 498.44134521484375], [1062.6048583984375, 462.5749816894531], [1109.9840087890625, 515.6572265625], [1092.7552490234375, 512.7879028320312], [1105.6767578125, 555.8275756835938], [1097.0623779296875, 555.8275756835938], [1104.2410888671875, 593.1286010742188], [1101.36962890625, 581.6513671875]]","[[964.7344360351562, 675.0645751953125], [964.7344360351562, 672.1887817382812], [966.1676025390625, 669.31298828125], [944.6712036132812, 664.999267578125], [963.3013916015625, 672.1887817382812], [933.2064819335938, 676.50244140625], [950.403564453125, 693.7571411132812], [948.970458984375, 719.63916015625], [948.970458984375, 719.63916015625], [974.76611328125, 734.01806640625], [976.19921875, 734.01806640625], [911.7101440429688, 738.331787109375], [927.4740600585938, 748.39697265625], [924.6079711914062, 790.0958251953125], [930.3402709960938, 794.4095458984375], [931.7733764648438, 830.3567504882812], [924.6079711914062, 837.5463256835938]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[981, 690]",None,None
51712,"[[1102.0269775390625, 449.2043762207031], [1104.8717041015625, 444.8959045410156], [1097.7601318359375, 444.8959045410156], [1110.56103515625, 446.3320617675781], [1093.4930419921875, 446.3320617675781], [1117.672607421875, 462.1297607421875], [1086.38134765625, 456.3851318359375], [1133.3182373046875, 485.108154296875], [1060.7794189453125, 465.00201416015625], [1120.517333984375, 499.4696960449219], [1063.6241455078125, 462.1297607421875], [1110.56103515625, 515.267333984375], [1092.0706787109375, 512.39501953125], [1106.2940673828125, 554.0433959960938], [1096.3377685546875, 554.0433959960938], [1104.8717041015625, 592.8195190429688], [1100.604736328125, 584.20263671875]]","[[965.3223876953125, 674.7920532226562], [966.7420654296875, 671.926025390625], [966.7420654296875, 670.4929809570312], [948.2854614257812, 663.3278198242188], [963.902587890625, 670.4929809570312], [934.0880737304688, 677.6581420898438], [951.1249389648438, 693.4215698242188], [951.1249389648438, 720.6492309570312], [951.1249389648438, 720.6492309570312], [975.2605590820312, 737.845703125], [976.6803588867188, 737.845703125], [911.3721923828125, 739.2787475585938], [926.9893188476562, 747.876953125], [924.14990234375, 788.001953125], [932.6683349609375, 795.1671142578125], [931.2485961914062, 833.859130859375], [925.5696411132812, 838.158203125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[981, 686]",None,None
51713,"[[1102.3955078125, 448.2347412109375], [1106.6451416015625, 445.3514709472656], [1098.14599609375, 443.9098205566406], [1112.311279296875, 446.7930908203125], [1093.8963623046875, 445.3514709472656], [1117.9774169921875, 462.6511535644531], [1085.3970947265625, 456.8845520019531], [1133.559326171875, 484.2757568359375], [1062.7325439453125, 465.534423828125], [1120.810546875, 498.6921691894531], [1064.1490478515625, 462.6511535644531], [1110.894775390625, 514.5501708984375], [1092.479736328125, 513.1085815429688], [1106.6451416015625, 553.4745483398438], [1096.7293701171875, 553.4745483398438], [1103.8121337890625, 593.8404541015625], [1102.3955078125, 582.307373046875]]","[[966.3737182617188, 674.861083984375], [966.3737182617188, 671.9778442382812], [966.3737182617188, 670.5362548828125], [949.2731323242188, 664.7698364257812], [964.9486694335938, 671.9778442382812], [935.0227661132812, 677.7443237304688], [952.123291015625, 693.6019897460938], [953.54833984375, 722.4342041015625], [952.123291015625, 720.9926147460938], [976.3489990234375, 741.1751098632812], [976.3489990234375, 741.1751098632812], [910.7969970703125, 736.850341796875], [926.4724731445312, 748.3832397460938], [920.7723388671875, 784.4234619140625], [933.5977172851562, 793.0731811523438], [925.0474243164062, 820.4638061523438], [927.8975830078125, 836.3214721679688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[981, 681]",None,None
51714,"[[1101.5484619140625, 448.14532470703125], [1105.8642578125, 445.2755126953125], [1097.23291015625, 443.84063720703125], [1111.618408203125, 446.71044921875], [1094.355712890625, 445.2755126953125], [1118.8111572265625, 462.49432373046875], [1085.724365234375, 456.75469970703125], [1133.19677734375, 484.01776123046875], [1062.70751953125, 465.3641357421875], [1120.249755859375, 499.80169677734375], [1064.14599609375, 462.49432373046875], [1110.1798095703125, 514.150634765625], [1092.9171142578125, 512.7157592773438], [1105.8642578125, 552.8929443359375], [1097.23291015625, 554.3278198242188], [1104.4256591796875, 593.070068359375], [1101.5484619140625, 583.0258178710938]]","[[968.1532592773438, 675.4776611328125], [968.1532592773438, 674.03955078125], [968.1532592773438, 672.6014404296875], [950.916259765625, 663.9727783203125], [965.2804565429688, 672.6014404296875], [936.552001953125, 676.915771484375], [953.7890625, 697.0493774414062], [953.7890625, 724.37353515625], [953.7890625, 722.9354858398438], [973.8989868164062, 743.0690307617188], [975.3353881835938, 744.5072021484375], [912.1328735351562, 738.7546997070312], [927.9335327148438, 747.3833618164062], [919.31494140625, 786.2124633789062], [936.552001953125, 790.5267944335938], [926.4970092773438, 826.4796752929688], [929.3699340820312, 830.7940063476562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[981, 677]",None,None
51715,"[[1100.751708984375, 447.02935791015625], [1104.9990234375, 444.16552734375], [1097.9202880859375, 444.16552734375], [1112.0777587890625, 447.02935791015625], [1093.6729736328125, 445.597412109375], [1119.156494140625, 462.7804870605469], [1086.5943603515625, 457.05279541015625], [1133.31396484375, 484.25927734375], [1062.526611328125, 464.2123718261719], [1120.5721435546875, 500.0103759765625], [1063.9422607421875, 462.7804870605469], [1110.6619873046875, 514.32958984375], [1092.25732421875, 512.897705078125], [1106.4146728515625, 552.9913940429688], [1096.5045166015625, 554.42333984375], [1103.583251953125, 593.0851440429688], [1102.16748046875, 583.0617065429688]]","[[968.6958618164062, 675.4219970703125], [967.2774047851562, 673.9814453125], [968.6958618164062, 672.5408935546875], [950.255859375, 663.8974609375], [965.8589477539062, 672.5408935546875], [937.4896240234375, 676.862548828125], [954.51123046875, 697.030517578125], [954.51123046875, 724.4013671875], [954.51123046875, 722.9608154296875], [974.3697509765625, 743.1287841796875], [975.7882080078125, 744.5693359375], [911.9572143554688, 738.8070678710938], [927.5604248046875, 746.0099487304688], [919.0496215820312, 786.3458251953125], [936.0711669921875, 790.6675415039062], [926.1419677734375, 826.6818237304688], [928.9788208007812, 831.0035400390625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[981, 673]",None,None
51716,"[[1101.5003662109375, 446.94970703125], [1105.8074951171875, 444.0869445800781], [1097.193115234375, 442.65557861328125], [1111.5504150390625, 445.5182800292969], [1094.3216552734375, 444.0869445800781], [1118.72900390625, 462.6948547363281], [1085.7073974609375, 456.9693298339844], [1133.0863037109375, 482.73419189453125], [1062.7357177734375, 465.5576171875], [1120.164794921875, 499.91070556640625], [1064.1715087890625, 462.6948547363281], [1111.5504150390625, 514.2244873046875], [1092.885986328125, 512.7931518554688], [1105.8074951171875, 552.8717041015625], [1097.193115234375, 554.3031616210938], [1104.371826171875, 592.9503173828125], [1101.5003662109375, 582.9307250976562]]","[[969.8192138671875, 676.7648315429688], [969.8192138671875, 673.8875122070312], [969.8192138671875, 672.4488525390625], [951.1591186523438, 665.2555541992188], [966.9484252929688, 673.8875122070312], [935.369873046875, 675.326171875], [955.4653930664062, 698.3448486328125], [956.9006958007812, 727.1181640625], [956.9006958007812, 727.1181640625], [974.1254272460938, 747.2594604492188], [974.1254272460938, 747.2594604492188], [912.403564453125, 738.62744140625], [928.19287109375, 747.2594604492188], [919.5805053710938, 786.1033325195312], [938.2406616210938, 791.8580322265625], [926.7575073242188, 824.9473266601562], [931.0636596679688, 827.82470703125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 669]",None,None
51717,"[[1101.0633544921875, 446.68804931640625], [1105.3623046875, 443.82122802734375], [1098.197265625, 443.82122802734375], [1112.52734375, 446.68804931640625], [1093.898193359375, 443.82122802734375], [1118.259521484375, 462.4554138183594], [1085.3001708984375, 456.7218322753906], [1132.589599609375, 483.9564208984375], [1062.371826171875, 463.88885498046875], [1121.12548828125, 498.2903747558594], [1063.804931640625, 461.02203369140625], [1111.0943603515625, 514.0578002929688], [1092.4652099609375, 514.0578002929688], [1105.3623046875, 554.1929321289062], [1096.76416015625, 554.1929321289062], [1103.9293212890625, 592.8947143554688], [1101.0633544921875, 584.2943115234375]]","[[966.4868774414062, 681.3049926757812], [967.9163208007812, 675.5635986328125], [970.7752685546875, 672.69287109375], [950.762451171875, 664.0806884765625], [967.9163208007812, 672.69287109375], [933.6087036132812, 675.5635986328125], [956.48046875, 698.529296875], [922.1727905273438, 668.3867797851562], [956.48046875, 728.6717529296875], [973.63427734375, 753.0728149414062], [973.63427734375, 754.5081787109375], [909.3074951171875, 737.2838745117188], [927.8908081054688, 745.8960571289062], [919.3138427734375, 786.0859985351562], [939.32666015625, 790.39208984375], [926.4612426757812, 823.4052734375], [932.1791381835938, 829.1466674804688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[980, 677]",None,None
51718,"[[1101.814697265625, 446.6438293457031], [1106.0762939453125, 443.7630615234375], [1098.9736328125, 443.7630615234375], [1113.178955078125, 445.20343017578125], [1094.7120361328125, 443.7630615234375], [1118.861083984375, 461.0477294921875], [1086.1888427734375, 456.7265319824219], [1133.0665283203125, 482.653564453125], [1062.0396728515625, 465.368896484375], [1120.2816162109375, 498.497802734375], [1063.4603271484375, 461.0477294921875], [1110.337890625, 515.782470703125], [1091.8709716796875, 512.9016723632812], [1106.0762939453125, 553.2325439453125], [1096.132568359375, 554.6729736328125], [1104.65576171875, 592.123046875], [1101.814697265625, 580.5999145507812]]","[[968.4946899414062, 676.3692016601562], [964.1837768554688, 662.0042114257812], [969.9317626953125, 670.6232299804688], [951.2506713867188, 662.0042114257812], [967.0576782226562, 672.0597534179688], [935.4435424804688, 672.0597534179688], [959.8726806640625, 702.2262573242188], [916.762451171875, 669.1867065429688], [958.4356689453125, 732.392822265625], [931.132568359375, 667.7501831054688], [971.3687744140625, 761.122802734375], [909.5774536132812, 739.5753173828125], [932.5695190429688, 746.7578125], [919.636474609375, 788.4163818359375], [938.3175659179688, 791.2894287109375], [926.821533203125, 825.7655029296875], [934.0065307617188, 825.7655029296875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 686]",None,None
51719,"[[1101.419189453125, 444.4568176269531], [1105.6851806640625, 441.5762939453125], [1098.5751953125, 441.5762939453125], [1112.7950439453125, 444.4568176269531], [1092.88720703125, 443.0165710449219], [1118.4830322265625, 461.7400817871094], [1085.7772216796875, 455.97900390625], [1132.7030029296875, 483.3442077636719], [1063.025390625, 464.6206359863281], [1121.3270263671875, 497.7469177246094], [1065.869384765625, 460.2998352050781], [1111.373046875, 515.0302124023438], [1092.88720703125, 513.5899658203125], [1105.6851806640625, 551.0370483398438], [1094.3092041015625, 551.0370483398438], [1104.26318359375, 591.3646850585938], [1102.8411865234375, 572.64111328125]]","[[968.9064331054688, 672.7542114257812], [963.1612548828125, 658.4237060546875], [968.9064331054688, 669.8881225585938], [950.2346801757812, 661.289794921875], [967.4700927734375, 669.8881225585938], [931.5628051757812, 669.8881225585938], [960.2886962890625, 698.5491333007812], [907.1458740234375, 671.3211669921875], [960.2886962890625, 732.9423217773438], [922.945068359375, 665.5889282226562], [968.9064331054688, 757.3041381835938], [914.327392578125, 737.241455078125], [937.3079833984375, 745.8397827148438], [920.0725708007812, 790.264404296875], [940.1806030273438, 790.264404296875], [927.2539672851562, 826.0906372070312], [932.9991455078125, 824.6575317382812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[980, 697]",None,None
51720,"[[1101.7275390625, 444.62152099609375], [1106.033935546875, 440.2997131347656], [1098.8565673828125, 440.2997131347656], [1113.2113037109375, 443.1809387207031], [1093.11474609375, 440.2997131347656], [1118.953125, 460.46820068359375], [1085.9373779296875, 456.1463928222656], [1133.3079833984375, 482.07733154296875], [1061.5343017578125, 464.7900695800781], [1120.388671875, 496.4833984375], [1078.760009765625, 456.1463928222656], [1111.77587890625, 515.2112426757812], [1091.6793212890625, 512.330078125], [1104.5985107421875, 549.7858276367188], [1093.11474609375, 549.7858276367188], [1104.5985107421875, 590.122802734375], [1104.5985107421875, 569.9542846679688]]","[[956.587158203125, 653.2513427734375], [960.8622436523438, 654.6859741210938], [967.9874877929688, 667.5978393554688], [948.036865234375, 658.9899291992188], [966.5623779296875, 669.0325317382812], [929.5112915039062, 671.90185546875], [959.4371948242188, 691.9869995117188], [906.7106323242188, 673.3364868164062], [959.4371948242188, 726.4186401367188], [916.6859130859375, 667.5978393554688], [967.9874877929688, 749.3731689453125], [918.1109619140625, 740.7651977539062], [939.4866333007812, 747.9384155273438], [920.9609985351562, 789.5433959960938], [939.4866333007812, 789.5433959960938], [926.6612548828125, 825.4097290039062], [933.786376953125, 822.5404052734375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 710]",None,None
