rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
32,1,00:26:39,47979,14,bottom,short service,,,"[1307, 65]","[[878.8735961914062, 324.73016357421875], [880.310546875, 320.43060302734375], [875.9998168945312, 320.43060302734375], [884.6212768554688, 321.8638000488281], [871.6891479492188, 321.8638000488281], [893.2427368164062, 330.4628601074219], [865.9415283203125, 333.3292236328125], [900.42724609375, 344.79461669921875], [860.19384765625, 354.82684326171875], [900.42724609375, 359.1263732910156], [863.067626953125, 357.6932067871094], [886.0581665039062, 360.5595703125], [871.6891479492188, 363.4259033203125], [888.9319458007812, 390.6562805175781], [873.1259765625, 394.955810546875], [888.9319458007812, 406.4212341308594], [873.1259765625, 426.4856872558594], [881.0289611816406, 416.4534606933594]]","[[959.69384765625, 550.4724731445312], [961.1273193359375, 549.033935546875], [962.5607299804688, 550.4724731445312], [961.1273193359375, 553.3495483398438], [984.0621948242188, 551.9110107421875], [956.8269653320312, 576.3660888671875], [992.662841796875, 570.6119995117188], [932.4585571289062, 589.3129272460938], [1012.7308349609375, 573.4890747070312], [932.4585571289062, 573.4890747070312], [1005.5636596679688, 560.5421752929688], [969.7278442382812, 636.78466796875], [994.0962524414062, 632.4690551757812], [968.29443359375, 677.0636596679688], [989.7959594726562, 669.8709716796875], [986.9291381835938, 713.027099609375], [985.49560546875, 708.71142578125], [986.2123718261719, 710.8692626953125]]"
32,2,00:26:40,48002,3,top,push/rush,,,"[896, 369]","[[892.706787109375, 356.3734436035156], [895.5464477539062, 353.4974670410156], [891.2869873046875, 353.4974670410156], [902.6456298828125, 353.4974670410156], [891.2869873046875, 353.4974670410156], [912.58447265625, 366.4394226074219], [895.5464477539062, 363.5634460449219], [925.3629760742188, 382.2574157714844], [899.8059692382812, 377.9433898925781], [919.68359375, 392.3233642578125], [884.187744140625, 429.7113037109375], [922.5232543945312, 396.63739013671875], [905.4852905273438, 395.1993713378906], [929.6224975585938, 425.3973083496094], [894.1266479492188, 409.579345703125], [929.6224975585938, 461.34722900390625], [884.187744140625, 431.1492614746094], [906.9051208496094, 446.2482452392578]]","[[919.8291015625, 571.6214599609375], [919.8291015625, 568.7380981445312], [919.8291015625, 568.7380981445312], [922.6627197265625, 570.1797485351562], [942.4979858398438, 565.854736328125], [924.0795288085938, 593.2466430664062], [955.2492065429688, 583.1548461914062], [929.7467041015625, 620.6386108398438], [976.5012817382812, 611.988525390625], [918.4122924804688, 637.9387817382812], [983.5853271484375, 637.9387817382812], [950.998779296875, 652.3556518554688], [973.6676635742188, 643.7055053710938], [932.580322265625, 694.1643676757812], [963.7500610351562, 679.74755859375], [928.3298950195312, 741.7398681640625], [965.1668701171875, 714.347900390625], [946.7483825683594, 728.0438842773438]]"
32,3,00:26:41,48035,14,bottom,clear,,,"[1204, 536]","[[993.1598510742188, 314.4669189453125], [996.0294799804688, 311.5950622558594], [990.290283203125, 311.5950622558594], [998.8990478515625, 313.031005859375], [985.9857788085938, 311.5950622558594], [1004.6382446289062, 323.08251953125], [978.8118896484375, 321.6466064453125], [1017.5514526367188, 338.87774658203125], [955.8551025390625, 330.2621765136719], [1027.594970703125, 347.49334716796875], [963.0291137695312, 343.185546875], [998.8990478515625, 354.6730041503906], [978.8118896484375, 354.6730041503906], [1010.37744140625, 384.8275146484375], [967.33349609375, 384.8275146484375], [1017.5514526367188, 416.41802978515625], [957.2899169921875, 413.546142578125], [987.4206848144531, 414.9820861816406]]","[[1128.6436767578125, 700.9227905273438], [1125.7744140625, 696.6068115234375], [1124.3397216796875, 700.9227905273438], [1099.9510498046875, 710.9935913085938], [1118.601318359375, 710.9935913085938], [1092.77783203125, 728.2576904296875], [1132.9476318359375, 735.4511108398438], [1170.248046875, 726.8190307617188], [1173.1173095703125, 725.38037109375], [1204.6793212890625, 708.1162109375], [1207.548583984375, 705.2388305664062], [1084.1700439453125, 784.3662719726562], [1109.9935302734375, 792.9983520507812], [1061.2158203125, 803.069091796875], [1147.2939453125, 836.15869140625], [1022.4807739257812, 828.96533203125], [1174.552001953125, 889.389892578125], [1098.5163879394531, 859.1776123046875]]"
32,4,00:26:42,48063,3,top,clear,,,"[797, 204]","[[865.9605102539062, 298.73822021484375], [867.3883666992188, 297.2963562011719], [863.1046752929688, 297.2963562011719], [874.5279541015625, 295.8544616699219], [867.3883666992188, 294.41259765625], [890.2349853515625, 304.5057067871094], [871.6721801757812, 300.1800842285156], [881.66748046875, 297.2963562011719], [867.3883666992188, 287.2032470703125], [860.2489013671875, 287.2032470703125], [858.8209228515625, 288.6451110839844], [905.9420166015625, 320.3663024902344], [890.2349853515625, 326.1337890625], [931.6444091796875, 343.4362487792969], [874.5279541015625, 352.0874938964844], [937.35595703125, 372.2737121582031], [853.1093139648438, 365.0643005371094], [895.2326354980469, 368.66900634765625]]","[[962.0460815429688, 629.0401000976562], [964.91748046875, 620.4361572265625], [954.86767578125, 620.4361572265625], [950.560546875, 630.47412109375], [973.5316772460938, 630.47412109375], [947.6891479492188, 654.8519897460938], [982.1458129882812, 654.8519897460938], [934.7679443359375, 679.2298583984375], [996.5028076171875, 680.6638793945312], [917.5396118164062, 692.1358032226562], [1003.6812133789062, 705.041748046875], [957.7390747070312, 725.1176147460938], [983.5814819335938, 722.2496948242188], [934.7679443359375, 760.9674682617188], [976.403076171875, 750.9295043945312], [963.4817504882812, 793.9492797851562], [1002.2454833984375, 782.4773559570312], [982.8636169433594, 788.2133178710938]]"
32,5,00:26:43,48102,14,bottom,smash,,,"[719, 443]","[[900.4832153320312, 305.80279541015625], [903.3076782226562, 301.5287780761719], [897.6588134765625, 302.95343017578125], [907.5443115234375, 302.95343017578125], [894.8344116210938, 304.37811279296875], [917.4298095703125, 314.35076904296875], [889.1856079101562, 315.77545166015625], [934.3762817382812, 331.44677734375], [884.9489135742188, 318.6247863769531], [937.2007446289062, 339.9947814941406], [883.5366821289062, 334.2961120605469], [925.9030151367188, 342.8441162109375], [908.95654296875, 339.9947814941406], [931.5518798828125, 369.9128112792969], [887.7733764648438, 369.9128112792969], [941.4373168945312, 401.25543212890625], [894.8344116210938, 387.0087890625], [918.1358642578125, 394.1321105957031]]","[[636.4447631835938, 609.1290893554688], [636.4447631835938, 609.1290893554688], [635.0053100585938, 613.4415283203125], [613.4134521484375, 632.1290893554688], [630.6869506835938, 622.0665893554688], [624.9290771484375, 653.691650390625], [647.9603881835938, 635.0040893554688], [668.1128540039062, 596.1915283203125], [668.1128540039062, 594.7540283203125], [678.1890258789062, 568.8789672851562], [666.67333984375, 594.7540283203125], [655.15771484375, 712.6292724609375], [682.5073852539062, 704.0042724609375], [652.27880859375, 751.44189453125], [696.9019775390625, 760.06689453125], [643.6420288085938, 793.1294555664062], [706.9781494140625, 796.0044555664062], [675.3100891113281, 794.5669555664062]]"
32,6,00:26:44,48121,3,top,defensive shot,,,"[1145, 369]","[[1047.6514892578125, 353.3723449707031], [1049.0889892578125, 350.5186767578125], [1044.7762451171875, 350.5186767578125], [1049.0889892578125, 351.9455261230469], [1037.5882568359375, 347.6650085449219], [1044.7762451171875, 360.50653076171875], [1021.7744750976562, 349.0918273925781], [1059.15234375, 366.2138977050781], [1014.5864868164062, 346.2381896972656], [1067.7779541015625, 370.4944152832031], [1005.9608764648438, 339.1039733886719], [1021.7744750976562, 383.3359680175781], [1005.9608764648438, 373.3480529785156], [1046.2138671875, 399.0311584472656], [980.0838623046875, 393.32379150390625], [1057.7147216796875, 427.56787109375], [954.2069702148438, 407.5921936035156], [1005.9608459472656, 417.5800323486328]]","[[707.0606079101562, 680.7492065429688], [701.3477783203125, 675.0111694335938], [728.48388671875, 679.314697265625], [701.3477783203125, 679.314697265625], [725.62744140625, 682.1837158203125], [692.7784423828125, 699.3978881835938], [729.912109375, 710.8740234375], [689.9219970703125, 726.6536865234375], [731.3403930664062, 743.8677978515625], [745.62255859375, 766.8200073242188], [747.05078125, 768.2545776367188], [677.0679931640625, 771.1235961914062], [709.9170532226562, 775.4271240234375], [654.2164916992188, 812.7245483398438], [742.76611328125, 791.206787109375], [618.510986328125, 855.7598876953125], [734.19677734375, 835.6767578125], [676.3538818359375, 845.7183227539062]]"
32,7,00:26:45,48152,14,bottom,lob,,,"[1142, 529]","[[1028.65625, 305.3858337402344], [1031.520751953125, 302.5120849609375], [1025.7916259765625, 302.5120849609375], [1035.817626953125, 303.9489440917969], [1021.4947509765625, 303.9489440917969], [1041.5467529296875, 315.44390869140625], [1014.3333740234375, 315.44390869140625], [1051.5726318359375, 332.6863708496094], [1008.6043090820312, 331.2494812011719], [1055.8695068359375, 351.3656921386719], [1008.6043090820312, 335.5600891113281], [1041.5467529296875, 339.8706970214844], [1025.7916259765625, 338.433837890625], [1044.4112548828125, 371.4819030761719], [1011.4688720703125, 367.1712646484375], [1053.0048828125, 400.21929931640625], [1010.0365600585938, 393.03497314453125], [1031.5207214355469, 396.62713623046875]]","[[1113.17822265625, 573.3402099609375], [1113.17822265625, 573.3402099609375], [1117.446533203125, 573.3402099609375], [1111.75537109375, 579.0764770507812], [1130.2515869140625, 587.6809692382812], [1094.681884765625, 596.2853393554688], [1128.828857421875, 607.7579345703125], [1073.340087890625, 613.4942626953125], [1137.3656005859375, 596.2853393554688], [1054.84375, 630.703125], [1137.3656005859375, 599.153564453125], [1083.299560546875, 652.2141723632812], [1110.3326416015625, 659.3845825195312], [1073.340087890625, 688.0660400390625], [1127.406005859375, 652.2141723632812], [1069.07177734375, 715.3134765625], [1134.52001953125, 678.0275268554688], [1101.7958984375, 696.6705017089844]]"
32,8,00:26:46,48188,3,top,clear,,,"[842, 260]","[[842.9912109375, 265.3901062011719], [844.4273681640625, 258.2170715332031], [841.5549926757812, 265.3901062011719], [848.7359619140625, 258.2170715332031], [841.5549926757812, 268.25933837890625], [861.6615600585938, 263.95550537109375], [848.7359619140625, 278.3016052246094], [867.4063110351562, 265.3901062011719], [857.35302734375, 301.25537109375], [851.6083374023438, 263.95550537109375], [838.6826171875, 258.2170715332031], [878.895751953125, 292.647705078125], [864.533935546875, 302.6899719238281], [906.1832275390625, 321.33990478515625], [848.7359619140625, 328.512939453125], [914.8003540039062, 345.728271484375], [827.193115234375, 327.078369140625], [870.9967346191406, 336.4033203125]]","[[963.452392578125, 579.2781372070312], [949.1607055664062, 573.5419921875], [974.8856811523438, 574.9760131835938], [950.5899047851562, 577.8440551757812], [974.8856811523438, 577.8440551757812], [940.585693359375, 599.3546142578125], [983.460693359375, 602.22265625], [923.4357299804688, 625.167236328125], [1000.6106567382812, 635.2054443359375], [933.43994140625, 605.0907592773438], [1010.6148681640625, 650.9798583984375], [946.3024291992188, 665.3201904296875], [974.8856811523438, 666.7542724609375], [943.4440307617188, 706.9071655273438], [986.3189697265625, 705.4732055664062], [942.014892578125, 751.3623046875], [990.6065063476562, 748.4942016601562], [966.3106994628906, 749.9282531738281]]"
32,9,00:26:47,48224,14,bottom,drop,,,"[1189, 604]","[[940.9447631835938, 284.6730041503906], [943.7785034179688, 281.8186950683594], [939.5277709960938, 281.8186950683594], [946.6123046875, 284.6730041503906], [935.2772216796875, 284.6730041503906], [955.1136474609375, 298.9445495605469], [929.6096801757812, 300.3717041015625], [963.6149291992188, 317.49755859375], [916.8576049804688, 320.35186767578125], [969.2825317382812, 336.0505676269531], [923.9420776367188, 330.3419494628906], [950.8628540039062, 328.914794921875], [933.8602294921875, 330.3419494628906], [960.7811889648438, 356.0307312011719], [923.9420776367188, 358.8850402832031], [966.44873046875, 386.0010070800781], [922.525146484375, 386.0010070800781], [944.4869384765625, 386.0010070800781]]","[[1091.522705078125, 685.8278198242188], [1090.08935546875, 681.51513671875], [1085.7894287109375, 684.3902587890625], [1064.289794921875, 684.3902587890625], [1085.7894287109375, 688.7029418945312], [1055.6898193359375, 697.3283081054688], [1090.08935546875, 718.8916625976562], [1037.056884765625, 714.5790405273438], [1121.6221923828125, 726.0794677734375], [1055.6898193359375, 688.7029418945312], [1166.054931640625, 720.3292236328125], [1037.056884765625, 769.206298828125], [1062.8564453125, 777.8316650390625], [1039.9234619140625, 800.8325805664062], [1092.9560546875, 820.9583740234375], [1002.6573486328125, 832.4589233398438], [1098.689208984375, 869.8353881835938], [1050.6732788085938, 851.1471557617188]]"
32,10,00:26:48,48252,3,top,net shot,,,"[1134, 388]","[[1075.8177490234375, 364.8199157714844], [1077.2435302734375, 361.9580078125], [1072.9659423828125, 360.52703857421875], [1078.6695556640625, 363.38897705078125], [1065.83642578125, 361.9580078125], [1078.6695556640625, 380.5604553222656], [1053.00341796875, 373.4056701660156], [1101.4837646484375, 386.2843017578125], [1031.614990234375, 361.9580078125], [1104.3355712890625, 387.71527099609375], [1020.2078857421875, 350.51031494140625], [1071.5400390625, 414.9034729003906], [1054.4293212890625, 413.4725341796875], [1084.3731689453125, 447.8155212402344], [1033.0408935546875, 444.9535827636719], [1092.928466796875, 485.02044677734375], [1034.466796875, 442.0917053222656], [1063.6976318359375, 463.5560760498047]]","[[1022.5908813476562, 607.0750122070312], [1025.440673828125, 604.2088012695312], [1028.29052734375, 598.4763793945312], [1025.440673828125, 617.1067504882812], [1049.664306640625, 614.2405395507812], [1024.0157470703125, 642.9025268554688], [1063.91357421875, 634.3038940429688], [1015.4662475585938, 675.8638305664062], [1079.587646484375, 664.3990478515625], [1015.4662475585938, 690.19482421875], [1090.987060546875, 690.19482421875], [1055.364013671875, 703.0927734375], [1082.4375, 694.494140625], [1033.990234375, 741.7864379882812], [1066.763427734375, 721.7230834960938], [1052.51416015625, 786.2125854492188], [1062.4886474609375, 757.5505981445312], [1057.5014038085938, 771.881591796875]]"
32,11,00:26:49,48279,14,bottom,lob,,,"[1166, 504]","[[1031.046630859375, 347.0751037597656], [1032.4857177734375, 344.20550537109375], [1028.16845703125, 344.20550537109375], [1035.3638916015625, 345.64031982421875], [1022.412109375, 344.20550537109375], [1042.5594482421875, 361.4231872558594], [1018.0948486328125, 354.2491455078125], [1054.0721435546875, 382.9452819824219], [1003.7039184570312, 354.2491455078125], [1059.8284912109375, 407.3369445800781], [992.1911010742188, 364.29278564453125], [1042.5594482421875, 391.5541076660156], [1025.290283203125, 388.68450927734375], [1039.6812744140625, 425.98944091796875], [1013.7775268554688, 423.11981201171875], [1048.3157958984375, 461.859619140625], [1025.290283203125, 438.9026794433594], [1036.8030395507812, 450.3811492919922]]","[[1117.5648193359375, 501.8507080078125], [1120.4180908203125, 501.8507080078125], [1120.4180908203125, 498.9823913574219], [1118.991455078125, 509.0215759277344], [1140.3902587890625, 511.88995361328125], [1107.5787353515625, 527.6658325195312], [1140.3902587890625, 530.5341796875], [1094.7393798828125, 540.5734252929688], [1143.2435302734375, 524.7974853515625], [1074.76708984375, 550.6126708984375], [1111.8583984375, 540.5734252929688], [1109.00537109375, 583.5986938476562], [1131.830810546875, 583.5986938476562], [1093.312744140625, 618.0188598632812], [1136.110595703125, 590.7695922851562], [1099.0191650390625, 653.873291015625], [1133.25732421875, 606.5455322265625], [1116.1382446289062, 630.2094116210938]]"
