rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
32,1,00:51:05,91959,14,top,short service,,,"[943, 379]","[[980.1956176757812, 313.82965087890625], [983.03564453125, 310.9513244628906], [977.355712890625, 310.9513244628906], [987.2955932617188, 312.3904724121094], [974.5156860351562, 313.82965087890625], [992.9756469726562, 325.3429260253906], [968.8356323242188, 326.7821044921875], [1004.3356323242188, 338.2953796386719], [956.0557250976562, 338.2953796386719], [1000.0756225585938, 322.464599609375], [946.1156616210938, 346.9303283691406], [985.8756713867188, 367.0785827636719], [968.8356323242188, 368.5177307128906], [988.7156982421875, 394.4226379394531], [970.2556762695312, 397.3009338378906], [987.2955932617188, 420.32745361328125], [973.0956420898438, 430.401611328125], [980.1956176757812, 425.3645324707031]]","[[870.3048095703125, 556.307861328125], [873.1605224609375, 556.307861328125], [881.7279052734375, 557.745361328125], [861.7374267578125, 559.1828002929688], [878.8721313476562, 560.6203002929688], [848.886474609375, 580.744873046875], [886.0115966796875, 582.182373046875], [836.0354614257812, 606.6193237304688], [900.2904663085938, 615.244140625], [841.7470092773438, 590.8071899414062], [901.7183227539062, 619.5565795898438], [851.7421875, 639.68115234375], [876.016357421875, 638.2437133789062], [850.3143310546875, 695.7425537109375], [878.8721313476562, 668.4306030273438], [854.5980224609375, 751.8038330078125], [877.4442749023438, 712.9921875], [866.0211486816406, 732.3980102539062]]"
32,2,00:51:05,91969,3,bottom,push/rush,,,"[885, 457]","[[969.803466796875, 316.5981140136719], [972.63427734375, 313.7381896972656], [966.9725952148438, 313.7381896972656], [976.8804321289062, 315.16815185546875], [962.7264404296875, 315.16815185546875], [985.372802734375, 328.0379943847656], [957.0648193359375, 329.46795654296875], [996.696044921875, 340.9078369140625], [951.4031982421875, 348.0577392578125], [998.1113891601562, 343.7677917480469], [949.98779296875, 365.217529296875], [981.1265869140625, 368.0774841308594], [959.8956298828125, 368.0774841308594], [988.2036743164062, 396.6771240234375], [955.6494750976562, 395.2471618652344], [988.2036743164062, 420.98681640625], [949.98779296875, 420.98681640625], [969.0957336425781, 420.98681640625]]","[[873.3770751953125, 549.101806640625], [877.6951293945312, 546.2318725585938], [869.05908203125, 546.2318725585938], [864.740966796875, 551.9718017578125], [882.01318359375, 551.9718017578125], [857.544189453125, 569.191650390625], [882.01318359375, 572.0615844726562], [890.6492309570312, 576.3665161132812], [916.5576171875, 595.0213012695312], [912.239501953125, 587.8463745117188], [923.75439453125, 576.3665161132812], [850.3474731445312, 625.1559448242188], [871.937744140625, 626.5908813476562], [857.544189453125, 649.5506591796875], [897.8460693359375, 655.2905883789062], [840.27197265625, 688.295166015625], [886.3312377929688, 705.5149536132812], [863.3016052246094, 696.9050598144531]]"
32,3,00:51:06,91985,14,top,defensive shot,,,"[971, 313]","[[998.806640625, 311.5786437988281], [1000.2418823242188, 308.7252502441406], [993.0657348632812, 308.7252502441406], [1003.1123046875, 308.7252502441406], [991.6304931640625, 308.7252502441406], [1004.547607421875, 317.2854309082031], [993.0657348632812, 320.1388244628906], [1023.2056274414062, 325.8456115722656], [994.5009155273438, 337.2591552734375], [1021.7703857421875, 325.8456115722656], [1003.1123046875, 351.5260925292969], [998.806640625, 351.5260925292969], [991.6304931640625, 351.5260925292969], [991.6304931640625, 394.326904296875], [975.8429565429688, 377.20660400390625], [1004.547607421875, 408.5939025878906], [967.2315673828125, 404.31378173828125], [985.8895874023438, 406.45384216308594]]","[[938.4749145507812, 558.562744140625], [935.5980834960938, 554.250732421875], [938.4749145507812, 554.250732421875], [919.7758178710938, 554.250732421875], [937.0364990234375, 555.6880493164062], [905.391845703125, 575.81103515625], [942.7901000976562, 582.9978637695312], [893.8847045898438, 608.8703002929688], [945.6668701171875, 620.3692016601562], [893.8847045898438, 623.243896484375], [957.1740112304688, 627.5559692382812], [905.391845703125, 640.4921264648438], [932.7213134765625, 641.9295043945312], [895.3231201171875, 656.3031005859375], [962.9276733398438, 680.7382202148438], [879.5007934570312, 699.423828125], [971.5579223632812, 738.2324829101562], [925.5293579101562, 718.8281555175781]]"
32,4,00:51:07,92010,3,bottom,net shot,,,"[1004, 428]","[[991.3819580078125, 329.1635437011719], [994.2157592773438, 326.2910461425781], [988.5482177734375, 326.2910461425781], [999.88330078125, 327.727294921875], [985.7144165039062, 329.1635437011719], [1005.5508422851562, 342.0896911621094], [991.3819580078125, 342.0896911621094], [1021.1365966796875, 356.4521179199219], [992.7988891601562, 357.8883361816406], [1009.801513671875, 372.250732421875], [989.965087890625, 370.8145446777344], [1021.1365966796875, 372.250732421875], [1006.9677124023438, 373.6869812011719], [1012.63525390625, 402.41180419921875], [995.6326293945312, 396.6668395996094], [1023.9703979492188, 429.7003479003906], [995.6326293945312, 421.0829162597656], [1009.801513671875, 425.3916320800781]]","[[995.5280151367188, 507.9818115234375], [994.0972290039062, 502.2295837402344], [995.5280151367188, 505.1056823730469], [979.7893676757812, 506.5437316894531], [995.5280151367188, 506.5437316894531], [974.0662841796875, 520.9242553710938], [985.5125732421875, 523.8004150390625], [979.7893676757812, 577.0084228515625], [992.6664428710938, 543.9331665039062], [991.2356567382812, 601.4553833007812], [1011.2666625976562, 542.4951171875], [962.6199340820312, 577.0084228515625], [974.0662841796875, 582.7606201171875], [968.3431396484375, 630.2164916992188], [969.77392578125, 630.2164916992188], [991.2356567382812, 602.8934326171875], [941.158203125, 667.6058959960938], [966.1969299316406, 635.2496643066406]]"
32,5,00:51:07,92033,14,top,net shot,,,"[1029, 452]","[[1014.8263549804688, 395.4324645996094], [1017.6668701171875, 392.567138671875], [1011.9857788085938, 391.13446044921875], [1019.0872192382812, 393.9998474121094], [1004.8843994140625, 392.567138671875], [1013.4061279296875, 411.19183349609375], [997.7830810546875, 411.19183349609375], [1020.5074462890625, 421.2204895019531], [994.9425048828125, 431.2491760253906], [1026.1885986328125, 429.81646728515625], [999.2033081054688, 449.87384033203125], [1006.3046875, 448.441162109375], [993.522216796875, 448.441162109375], [1013.4061279296875, 478.52716064453125], [999.2033081054688, 469.9311828613281], [1010.5655517578125, 491.4211730957031], [997.7830810546875, 491.4211730957031], [1004.17431640625, 491.4211730957031]]","[[1019.6336669921875, 484.38189697265625], [1001.1226196289062, 474.3312072753906], [1019.6336669921875, 481.5102844238281], [999.6986083984375, 481.5102844238281], [1018.209716796875, 484.38189697265625], [988.3072509765625, 500.1758728027344], [1013.93798828125, 504.4832763671875], [966.9482421875, 521.7130126953125], [1021.0575561523438, 536.0711669921875], [1015.3618774414062, 547.5576782226562], [1038.144775390625, 547.5576782226562], [969.7960815429688, 553.3009033203125], [986.8832397460938, 559.044189453125], [994.0029296875, 576.2738647460938], [1008.2421875, 603.5543212890625], [986.8832397460938, 615.0408935546875], [985.4592895507812, 649.5003662109375], [986.1712646484375, 632.2706298828125]]"
32,6,00:51:08,92054,3,bottom,net shot,,,"[937, 414]","[[1000.5223388671875, 363.2057189941406], [1003.3795166015625, 358.8947448730469], [999.09375, 360.3317565917969], [1009.0938110351562, 361.7687072753906], [996.236572265625, 361.7687072753906], [1016.2366943359375, 380.449462890625], [1001.950927734375, 379.01251220703125], [1034.8082275390625, 396.2562561035156], [1009.0938110351562, 402.00421142578125], [1039.093994140625, 412.0630798339844], [1039.093994140625, 413.50006103515625], [1027.6654052734375, 416.3740234375], [1016.2366943359375, 417.8110046386719], [1009.0938110351562, 445.1136779785156], [1004.8080444335938, 445.1136779785156], [1021.9510498046875, 472.4162902832031], [1031.9510498046875, 450.861572265625], [1026.9510498046875, 461.63893127441406]]","[[974.2679443359375, 467.0398864746094], [967.1161499023438, 456.99871826171875], [974.2679443359375, 464.17095947265625], [957.1036987304688, 462.73651123046875], [972.8375244140625, 464.17095947265625], [942.8002319335938, 475.6466369628906], [971.4071655273438, 485.6878662109375], [918.484375, 474.2121887207031], [985.7106323242188, 507.2047119140625], [918.484375, 451.2608642578125], [1008.5962524414062, 525.8526611328125], [939.9395751953125, 530.1560668945312], [961.3948364257812, 541.6317138671875], [944.2305908203125, 557.4107666015625], [974.2679443359375, 581.7965087890625], [942.8002319335938, 586.0999145507812], [969.976806640625, 619.0924072265625], [956.3885192871094, 602.5961608886719]]"
32,7,00:51:09,92074,14,top,lob,,,"[937, 386]","[[975.855712890625, 367.65020751953125], [980.1520385742188, 364.78814697265625], [974.4236450195312, 364.78814697265625], [987.3125610351562, 367.65020751953125], [972.991455078125, 366.21917724609375], [994.47314453125, 384.82257080078125], [970.1272583007812, 384.82257080078125], [1010.2263793945312, 394.83978271484375], [1008.7943115234375, 393.4087829589844], [997.3374633789062, 396.2708435058594], [967.2630615234375, 394.83978271484375], [987.3125610351562, 430.6156005859375], [968.6951293945312, 430.6156005859375], [988.7446899414062, 469.25341796875], [965.8308715820312, 464.9602966308594], [988.7446899414062, 477.839599609375], [955.8060913085938, 477.839599609375], [972.275390625, 477.839599609375]]","[[981.69775390625, 477.2571716308594], [978.848388671875, 475.8258972167969], [980.2730712890625, 474.39459228515625], [960.326904296875, 474.39459228515625], [978.848388671875, 477.2571716308594], [953.2033081054688, 490.13885498046875], [974.5741577148438, 494.4327697753906], [936.1065673828125, 521.62744140625], [1010.1923828125, 510.1770324707031], [988.8214111328125, 500.157958984375], [1010.1923828125, 500.157958984375], [940.3806762695312, 544.5281982421875], [956.052734375, 550.2534790039062], [953.2033081054688, 563.1351318359375], [988.8214111328125, 587.4672241210938], [933.257080078125, 601.7801513671875], [960.326904296875, 624.6809692382812], [946.7919921875, 613.2305603027344]]"
32,8,00:51:10,92108,3,bottom,clear,,,"[1196, 645]","[[1002.46044921875, 336.3406982421875], [1005.2831420898438, 332.0356140136719], [1001.0491943359375, 332.0356140136719], [1009.5172119140625, 334.9056396484375], [996.8151245117188, 333.4706115722656], [1016.5738525390625, 347.8209533691406], [988.34716796875, 349.2559814453125], [1016.5738525390625, 365.0413513183594], [977.0564575195312, 365.0413513183594], [1010.928466796875, 383.69677734375], [974.2338256835938, 383.69677734375], [1005.2831420898438, 385.1318359375], [988.34716796875, 383.69677734375], [1005.2831420898438, 410.9624328613281], [984.1130981445312, 409.5273742675781], [1005.2831420898438, 445.40325927734375], [978.4677734375, 436.7930603027344], [991.8754577636719, 441.09815979003906]]","[[1108.6705322265625, 667.967529296875], [1108.6705322265625, 667.967529296875], [1105.80712890625, 667.967529296875], [1108.6705322265625, 682.3431396484375], [1095.7847900390625, 676.5928955078125], [1120.1246337890625, 690.968505859375], [1075.740234375, 696.71875], [1155.9185791015625, 682.3431396484375], [1045.6732177734375, 699.5939331054688], [1185.9854736328125, 660.7797241210938], [1025.628662109375, 713.9695434570312], [1108.6705322265625, 757.0963745117188], [1077.171875, 762.8466186523438], [1134.4422607421875, 797.34814453125], [1071.44482421875, 811.7236938476562], [1140.1693115234375, 859.1632690429688], [1052.83203125, 791.597900390625], [1096.5006713867188, 825.3805847167969]]"
32,9,00:51:11,92142,14,top,smash,,,"[876, 244]","[[884.119384765625, 256.0186767578125], [886.9424438476562, 253.14208984375], [881.29638671875, 253.14208984375], [889.765380859375, 256.0186767578125], [877.06201171875, 254.58038330078125], [892.5883178710938, 270.4015808105469], [872.8275146484375, 268.9632873535156], [888.3538818359375, 289.099365234375], [861.5355834960938, 286.2227783203125], [884.119384765625, 277.5930480957031], [858.712646484375, 289.099365234375], [889.765380859375, 302.0439758300781], [874.2389526367188, 302.0439758300781], [899.6458129882812, 325.056640625], [877.06201171875, 326.49493408203125], [916.5836181640625, 345.1927185058594], [896.8228149414062, 345.1927185058594], [906.7032165527344, 345.1927185058594]]","[[977.76806640625, 625.9500732421875], [980.6364135742188, 623.0838012695312], [972.0313720703125, 621.650634765625], [966.2945556640625, 624.5169677734375], [984.9390258789062, 624.5169677734375], [953.3868408203125, 650.3137817382812], [993.544189453125, 650.3137817382812], [934.7423706054688, 686.1427001953125], [1023.6621704101562, 677.5437622070312], [924.7030639648438, 701.907470703125], [1025.0963134765625, 677.5437622070312], [957.6893920898438, 711.9395751953125], [986.3732299804688, 713.3727416992188], [939.0449829101562, 732.0037841796875], [1015.0570068359375, 743.4690551757812], [936.1765747070312, 786.4638671875], [1017.9254150390625, 802.228515625], [977.0509948730469, 794.34619140625]]"
32,10,00:51:11,92158,3,bottom,defensive shot,,,"[1174, 661]","[[868.1262817382812, 294.483154296875], [868.1262817382812, 291.60089111328125], [863.8646850585938, 291.60089111328125], [866.7057495117188, 294.483154296875], [855.3414306640625, 294.483154296875], [873.8084716796875, 308.89447021484375], [846.818115234375, 310.3356018066406], [878.0701293945312, 323.3057861328125], [842.5564575195312, 327.6291809082031], [878.0701293945312, 333.3937072753906], [842.5564575195312, 343.4815979003906], [866.7057495117188, 334.8348388671875], [848.2386474609375, 334.8348388671875], [873.8084716796875, 357.8929443359375], [841.1359252929688, 355.01068115234375], [869.546875, 378.0687561035156], [828.3510131835938, 372.3042297363281], [848.9489440917969, 375.1864929199219]]","[[1036.943603515625, 690.8095092773438], [1052.7274169921875, 679.3512573242188], [1048.422607421875, 680.7835083007812], [1035.5086669921875, 669.3251953125], [1036.943603515625, 672.1898193359375], [1042.68310546875, 683.6480712890625], [1018.289794921875, 679.3512573242188], [1072.81591796875, 695.1064453125], [982.4173583984375, 693.6741333007812], [1107.2535400390625, 705.1324462890625], [1002.5059814453125, 712.2938232421875], [952.2844848632812, 692.2418212890625], [972.373046875, 695.1064453125], [926.4564208984375, 733.7781982421875], [1018.289794921875, 720.8876342773438], [873.3651733398438, 748.10107421875], [1002.5059814453125, 762.4239501953125], [937.9355773925781, 755.2625122070312]]"
