rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
5,1,00:11:37,20926,3,top,long service,,,"[965, 339]","[[941.3392333984375, 315.0704650878906], [944.158935546875, 312.208984375], [938.51953125, 312.208984375], [948.3884887695312, 312.208984375], [935.6998291015625, 313.63970947265625], [958.2574462890625, 325.0856628417969], [931.47021484375, 327.9471435546875], [975.1757202148438, 339.3930969238281], [927.2406616210938, 345.1160583496094], [979.4052734375, 349.40826416015625], [928.6505126953125, 340.8238220214844], [956.8475952148438, 360.8542175292969], [942.7490844726562, 360.8542175292969], [958.2574462890625, 402.34576416015625], [942.7490844726562, 400.9150085449219], [955.437744140625, 435.2528076171875], [944.158935546875, 410.9302062988281], [949.79833984375, 423.0915069580078]]","[[1075.559814453125, 551.8170166015625], [1051.2745361328125, 546.0521850585938], [1074.13134765625, 548.9346313476562], [1052.7030029296875, 551.8170166015625], [1074.13134765625, 551.8170166015625], [1042.7032470703125, 573.4351806640625], [1082.70263671875, 574.8764038085938], [1054.131591796875, 597.9357299804688], [1106.9879150390625, 595.0533447265625], [1086.98828125, 577.7587890625], [1105.559326171875, 577.7587890625], [1051.2745361328125, 636.848388671875], [1074.13134765625, 638.28955078125], [1054.131591796875, 675.7610473632812], [1076.9884033203125, 682.9671020507812], [1052.7030029296875, 713.2324829101562], [1074.13134765625, 729.0857543945312], [1063.4171752929688, 721.1591186523438]]"
5,2,00:11:38,20958,14,bottom,drop,,,"[1168, 497]","[[968.9961547851562, 313.3611755371094], [971.8674926757812, 311.9223327636719], [966.1248779296875, 311.9223327636719], [976.1744384765625, 313.3611755371094], [963.2535400390625, 313.3611755371094], [983.3527221679688, 324.8719177246094], [956.0753173828125, 323.4330749511719], [993.4022827148438, 343.57684326171875], [941.7188110351562, 339.2603454589844], [996.2736206054688, 362.28179931640625], [940.2831420898438, 352.20989990234375], [981.9170532226562, 352.20989990234375], [963.2535400390625, 352.20989990234375], [997.709228515625, 382.42559814453125], [950.3327026367188, 375.23138427734375], [1012.0657958984375, 409.7635498046875], [935.9761962890625, 404.0081787109375], [974.02099609375, 406.8858642578125]]","[[1130.2767333984375, 658.3074340820312], [1125.961181640625, 655.4373168945312], [1125.961181640625, 658.3074340820312], [1101.5067138671875, 671.2227783203125], [1127.3997802734375, 671.2227783203125], [1098.6297607421875, 691.3133544921875], [1138.90771484375, 692.7483520507812], [1087.1217041015625, 707.0988159179688], [1163.3621826171875, 678.39794921875], [1088.5601806640625, 705.6637573242188], [1187.8167724609375, 654.0023193359375], [1104.3837890625, 755.8901977539062], [1124.522705078125, 763.0654296875], [1092.875732421875, 783.156005859375], [1137.46923828125, 813.2918701171875], [1058.3516845703125, 800.37646484375], [1133.1536865234375, 872.1285400390625], [1095.752685546875, 836.2525024414062]]"
5,3,00:11:39,20982,3,top,lob,,,"[1110, 424]","[[1048.6875, 378.6564025878906], [1048.6875, 377.2263488769531], [1045.8294677734375, 375.7963562011719], [1048.6875, 378.6564025878906], [1037.2547607421875, 374.3663024902344], [1047.258544921875, 388.66656494140625], [1025.822021484375, 375.7963562011719], [1057.26220703125, 402.96673583984375], [1015.818359375, 365.78619384765625], [1065.8367919921875, 417.2669982910156], [1011.5311279296875, 360.0661315917969], [1040.113037109375, 405.8267822265625], [1022.9638671875, 402.96673583984375], [1048.6875, 424.4171142578125], [1008.6729125976562, 425.84710693359375], [1048.6875, 461.59765625], [990.0946044921875, 455.8775634765625], [1019.3910522460938, 458.73760986328125]]","[[1041.9769287109375, 628.7689819335938], [1027.749267578125, 621.564697265625], [1034.863037109375, 617.2421875], [1027.749267578125, 625.8872680664062], [1053.3590087890625, 628.7689819335938], [1019.2125244140625, 651.8224487304688], [1063.3184814453125, 656.1449584960938], [1000.716552734375, 679.198486328125], [1076.1234130859375, 690.7252807617188], [993.6027221679688, 702.2520751953125], [1083.2373046875, 718.101318359375], [1026.326416015625, 719.5421752929688], [1056.20458984375, 723.8646850585938], [1010.6759643554688, 757.004150390625], [1050.513427734375, 755.5632934570312], [1014.9442138671875, 803.1111450195312], [1050.513427734375, 795.9069213867188], [1032.7288208007812, 799.509033203125]]"
5,4,00:11:40,21013,14,bottom,smash,,,"[1210, 320]","[[998.7252197265625, 319.4278259277344], [1001.5606689453125, 316.5689392089844], [995.8897705078125, 316.5689392089844], [1004.39599609375, 319.4278259277344], [990.218994140625, 317.9983825683594], [1010.0668334960938, 330.86328125], [984.5481567382812, 326.5749816894531], [1021.4085083007812, 348.01654052734375], [964.7003173828125, 332.2927551269531], [1027.079345703125, 376.605224609375], [956.194091796875, 348.01654052734375], [1005.813720703125, 359.4519958496094], [985.9658813476562, 358.0225830078125], [1021.4085083007812, 392.3290100097656], [967.5357666015625, 389.47015380859375], [1029.9146728515625, 418.058837890625], [959.029541015625, 410.9116516113281], [994.4721069335938, 414.48524475097656]]","[[1105.2906494140625, 650.3975830078125], [1109.56689453125, 644.639404296875], [1103.865234375, 644.639404296875], [1122.395751953125, 644.639404296875], [1102.4398193359375, 644.639404296875], [1135.2244873046875, 667.6722412109375], [1095.312744140625, 671.9909057617188], [1156.6058349609375, 653.2767333984375], [1093.8873291015625, 682.0677490234375], [1168.00927734375, 634.5625610351562], [1165.1583251953125, 638.8811645507812], [1125.24658203125, 738.2103271484375], [1098.16357421875, 733.8916625976562], [1118.119384765625, 795.7924194335938], [1083.9093017578125, 767.0014038085938], [1105.2906494140625, 843.2977294921875], [1062.5279541015625, 804.4298095703125], [1083.9093017578125, 823.86376953125]]"
5,5,00:11:40,21028,3,top,defensive shot,,,"[1140, 319]","[[1066.8319091796875, 329.6897277832031], [1068.2691650390625, 326.84625244140625], [1063.957275390625, 326.84625244140625], [1071.143798828125, 329.6897277832031], [1056.7708740234375, 328.2679748535156], [1062.52001953125, 343.9070739746094], [1049.5843505859375, 339.6418762207031], [1049.5843505859375, 353.8592224121094], [1053.896240234375, 338.2201232910156], [1049.5843505859375, 370.9200439453125], [1006.4655151367188, 341.0635986328125], [1038.0859375, 365.2331237792969], [1020.83837890625, 362.3896484375], [1052.4588623046875, 382.2939453125], [1002.1536254882812, 385.13739013671875], [1043.835205078125, 410.7286071777344], [977.7195434570312, 399.354736328125], [1010.7773742675781, 405.0416717529297]]","[[1138.248779296875, 643.9268798828125], [1135.3936767578125, 656.8984985351562], [1161.089111328125, 668.4288940429688], [1133.9661865234375, 664.10498046875], [1159.66162109375, 671.3114624023438], [1118.263427734375, 681.4005126953125], [1159.66162109375, 698.696044921875], [1089.712890625, 694.3721313476562], [1172.5093994140625, 736.169677734375], [1106.84326171875, 685.724365234375], [1173.9368896484375, 763.55419921875], [1106.84326171875, 750.5826416015625], [1133.9661865234375, 759.2302856445312], [1115.4083251953125, 806.7930908203125], [1152.5240478515625, 812.5582275390625], [1102.5606689453125, 852.9144287109375], [1145.3863525390625, 861.5621948242188], [1123.9735107421875, 857.2383117675781]]"
5,6,00:11:41,21052,14,bottom,push/rush,,,"[1054, 455]","[[1025.9599609375, 307.564208984375], [1028.802734375, 304.6881103515625], [1023.1172485351562, 304.6881103515625], [1031.6453857421875, 304.6881103515625], [1020.2745971679688, 306.12615966796875], [1040.17333984375, 317.63055419921875], [1018.853271484375, 314.75445556640625], [1050.122802734375, 334.88720703125], [1004.639892578125, 313.31640625], [1052.9654541015625, 356.4579772949219], [993.2691650390625, 327.6969299316406], [1045.8587646484375, 347.8296813964844], [1030.2239990234375, 343.5155029296875], [1047.280029296875, 378.0287780761719], [1016.0106201171875, 370.8385009765625], [1054.3868408203125, 408.2278747558594], [1023.1172485351562, 392.4093017578125], [1038.7520446777344, 400.31858825683594]]","[[1054.5689697265625, 575.3934326171875], [1057.405517578125, 571.0970458984375], [1082.93359375, 571.0970458984375], [1058.82373046875, 579.6898193359375], [1082.93359375, 578.2576904296875], [1057.405517578125, 601.1718139648438], [1087.188232421875, 598.3075561523438], [1047.4779052734375, 624.0859375], [1094.2794189453125, 561.0721435546875], [1026.2044677734375, 636.97509765625], [1081.515380859375, 546.7507934570312], [1054.5689697265625, 658.4570922851562], [1081.515380859375, 659.8892211914062], [1036.132080078125, 695.6925048828125], [1061.66015625, 682.8032836914062], [1048.8961181640625, 721.4708862304688], [1055.9871826171875, 721.4708862304688], [1052.441650390625, 721.4708862304688]]"
5,7,00:11:42,21073,3,top,clear,,,"[1132, 206]","[[1045.3597412109375, 271.5994873046875], [1043.94091796875, 267.274658203125], [1041.1036376953125, 268.71624755859375], [1046.7783203125, 270.1578674316406], [1034.0103759765625, 271.5994873046875], [1048.197021484375, 283.1322937011719], [1028.335693359375, 286.0155029296875], [1063.8023681640625, 275.9242858886719], [1019.8236083984375, 309.0812072753906], [1026.9169921875, 297.5483703613281], [1026.9169921875, 296.1067810058594], [1036.84765625, 323.49725341796875], [1021.2422485351562, 320.61407470703125], [1036.84765625, 360.9790344238281], [1011.3116455078125, 355.21258544921875], [1028.335693359375, 392.6943359375], [997.1249389648438, 389.8111267089844], [1012.7303161621094, 391.2527313232422]]","[[1062.218017578125, 553.71728515625], [1033.7947998046875, 547.9534301757812], [1060.7967529296875, 550.8353271484375], [1036.6370849609375, 552.2763061523438], [1057.9544677734375, 553.71728515625], [1025.2679443359375, 571.0089111328125], [1062.218017578125, 578.2138061523438], [1006.7927856445312, 596.9464721679688], [1063.6390380859375, 608.4742431640625], [1012.4774169921875, 614.2381591796875], [1067.902587890625, 635.8527221679688], [1021.00439453125, 631.52978515625], [1048.00634765625, 635.8527221679688], [1018.162109375, 671.8770141601562], [1055.1121826171875, 664.6721801757812], [1013.8985595703125, 712.2243041992188], [1056.5333251953125, 699.2554931640625], [1035.2159423828125, 705.7398986816406]]"
5,8,00:11:43,21106,14,bottom,smash,,,"[1210, 423]","[[1027.553466796875, 305.8581848144531], [1030.411865234375, 303.00531005859375], [1026.1243896484375, 303.00531005859375], [1033.270263671875, 305.8581848144531], [1021.8368530273438, 304.4317626953125], [1037.557861328125, 318.6960754394531], [1013.2616577148438, 314.4167785644531], [1046.1329345703125, 335.8132629394531], [997.5407104492188, 315.84320068359375], [1050.42041015625, 354.3569030761719], [997.5407104492188, 331.5339660644531], [1028.982666015625, 340.0925598144531], [1011.8325805664062, 338.6661376953125], [1048.9913330078125, 364.3419189453125], [996.1115112304688, 368.6212158203125], [1058.99560546875, 390.0177001953125], [983.2488403320312, 395.7234191894531], [1021.1222229003906, 392.8705596923828]]","[[1213.7799072265625, 588.9977416992188], [1210.9129638671875, 584.6820068359375], [1209.4793701171875, 587.5591430664062], [1186.543212890625, 599.067626953125], [1208.0458984375, 596.1905517578125], [1186.543212890625, 623.523193359375], [1225.248046875, 619.20751953125], [1252.4847412109375, 591.8748168945312], [1253.9183349609375, 588.9977416992188], [1271.1204833984375, 557.349365234375], [1269.6868896484375, 557.349365234375], [1190.84375, 681.065673828125], [1218.08056640625, 686.8198852539062], [1173.6416015625, 712.7139892578125], [1219.5140380859375, 744.3624267578125], [1142.1043701171875, 750.1166381835938], [1203.745361328125, 788.9578247070312], [1172.9248657226562, 769.5372314453125]]"
5,9,00:11:44,21121,3,top,defensive shot,,,"[864, 379]","[[924.9405517578125, 351.9454650878906], [926.3777465820312, 347.6964111328125], [924.9405517578125, 347.6964111328125], [935.0007934570312, 347.6964111328125], [940.7495727539062, 346.28009033203125], [942.186767578125, 359.0271911621094], [956.5585327148438, 353.36181640625], [924.9405517578125, 376.0232849121094], [975.2420043945312, 350.52911376953125], [901.945556640625, 391.6030578613281], [949.3726806640625, 401.5174865722656], [976.6791381835938, 370.3579406738281], [972.3676147460938, 374.6069641113281], [996.7997436523438, 397.2684631347656], [952.2470703125, 407.182861328125], [995.362548828125, 393.0194396972656], [952.2470703125, 410.01556396484375], [973.8048095703125, 401.5175018310547]]","[[1190.94189453125, 660.7316284179688], [1192.3675537109375, 657.8539428710938], [1195.218994140625, 654.9761962890625], [1193.793212890625, 663.609375], [1222.3072509765625, 665.0482788085938], [1186.664794921875, 692.38671875], [1232.2869873046875, 693.8255615234375], [1180.9620361328125, 722.6029052734375], [1240.8411865234375, 728.3583374023438], [1163.8536376953125, 736.9915161132812], [1216.6043701171875, 731.236083984375], [1193.793212890625, 760.013427734375], [1226.584228515625, 761.4522705078125], [1168.1307373046875, 787.3518676757812], [1243.692626953125, 804.6182250976562], [1161.0023193359375, 834.8344116210938], [1249.3953857421875, 856.4173583984375], [1205.1988525390625, 845.6258850097656]]"
5,10,00:11:45,21150,14,bottom,lob,,,"[963, 424]","[[912.1009521484375, 298.6364440917969], [916.4053344726562, 294.3260803222656], [910.6661376953125, 294.3260803222656], [920.709716796875, 295.76287841796875], [909.2313232421875, 295.76287841796875], [930.7532348632812, 311.5675048828125], [909.2313232421875, 310.1307067871094], [943.6664428710938, 331.6824951171875], [909.2313232421875, 324.4985656738281], [940.7968139648438, 354.6710510253906], [907.7965087890625, 335.9928283691406], [933.6228637695312, 338.86639404296875], [920.709716796875, 338.86639404296875], [932.1880493164062, 373.3492431640625], [909.2313232421875, 370.47564697265625], [935.0576171875, 412.1424560546875], [914.9705200195312, 390.5906677246094], [925.0140686035156, 401.36656188964844]]","[[965.1854858398438, 602.6311645507812], [968.0429077148438, 598.3136596679688], [992.3309936523438, 589.678466796875], [973.7577514648438, 604.0703735351562], [988.0447998046875, 599.7528076171875], [976.6151123046875, 627.097412109375], [999.4744873046875, 615.5838623046875], [979.4725341796875, 655.8811645507812], [996.6170654296875, 598.3136596679688], [972.3290405273438, 686.1041259765625], [976.6151123046875, 686.1041259765625], [996.6170654296875, 683.2257690429688], [1016.6190185546875, 674.590576171875], [983.7587280273438, 729.27978515625], [975.1864624023438, 699.0568237304688], [1015.1903076171875, 747.9891967773438], [1019.4764404296875, 747.9891967773438], [1017.3333740234375, 747.9891967773438]]"
